Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,-3.4,0,NA,10.5,0,-17,0,34.7,0,NA,70.6,0,NA,2,12,NA,NA,NA,663.6,0,2016_01
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,21,1,NA,55.2,1,NA,0,11,NA,NA,NA,NA,NA,2016_01
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-2.3,3,NA,13.1,3,-13.9,0,NA,NA,NA,25.9,3,NA,NA,6,NA,NA,NA,568.9,0,2016_01
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-3.2,0,NA,12.8,0,-16.2,0,NA,NA,NA,41.9,0,NA,1,10,NA,NA,NA,657.2,0,2016_01
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-2,0,NA,11.5,0,-12.5,0,20.8,0,NA,50.4,0,NA,0,9,NA,NA,NA,618.5,0,2016_01
-82.955,42.276,WINDSOR A,6139527,ON,-1.6,15,NA,10.4,15,-12.1,14,16.9,15,NA,46.3,15,NA,NA,8,NA,NA,NA,314.2,0,2016_01
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,-2.1,2,NA,9.9,2,-11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.8,0,2016_01
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,-2,2,NA,6.5,2,-12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579.9,0,2016_01
-82.519,41.949,POINT PELEE CS,613P001,ON,-2.3,1,NA,8.5,1,-14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608,0,2016_01
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,-4.3,0,NA,10.5,0,-16.7,0,NA,NA,NA,32.4,0,NA,0,8,NA,NA,NA,692.6,0,2016_01
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,45.2,0,NA,83.1,0,NA,2,16,NA,NA,NA,NA,NA,2016_01
-80.417,43.65,ELORA RCS,6142286,ON,-6.2,3,NA,7.4,3,-18.9,0,NA,NA,NA,50.6,4,NA,13,14,NA,NA,NA,677.3,0,2016_01
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-5.8,0,1.6,7,0,-19,0,60.8,0,152,94.8,0,140,12,17,NA,NA,NA,737,0,2016_01
-80.379,43.702,FERGUS MOE,6142402,ON,-5.8,2,NA,7.5,1,-19.5,1,65.2,1,NA,97.8,1,NA,15,19,NA,NA,NA,691.3,0,2016_01
-80.781,43.018,FOLDENS,6142420,ON,-4.4,0,1.4,9,0,-17,0,23.2,0,78,55.7,0,88,1,12,NA,NA,NA,694.6,0,2016_01
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-5.2,2,NA,9,2,-20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.7,0,2016_01
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-5.2,0,NA,9.1,0,-18.9,0,NA,NA,NA,27.8,0,NA,NA,8,NA,NA,NA,717.8,0,2016_01
-81.151,43.033,LONDON A,6144473,ON,-4.6,0,NA,10.4,0,-18.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,699.5,0,2016_01
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,42.5,0,86,75.8,0,102,0,13,NA,NA,NA,NA,NA,2016_01
-81.15,43.033,LONDON CS,6144478,ON,-4.4,2,NA,10.5,1,-17.5,1,NA,NA,NA,49.6,2,NA,6,13,NA,NA,NA,649.9,0,2016_01
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-5.8,1,NA,7.3,1,-19.4,0,NA,NA,NA,85,7,NA,17,19,NA,NA,NA,715.3,0,2016_01
-80.474,43.354,ROSEVILLE,6147188,ON,-5.1,0,1.4,8.5,0,-19,0,37,0,95,63.4,0,93,2,12,NA,NA,NA,715.5,0,2016_01
-81.005,43.369,STRATFORD WWTP,6148105,ON,-6.8,13,-0.7,5.5,13,-19,13,50,13,NA,68,13,NA,NA,10,NA,NA,NA,445.8,0,2016_01
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-4.3,0,NA,10,0,-20.5,0,34,0,NA,63.6,0,NA,3,14,NA,NA,NA,690.2,0,2016_01
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,38.4,0,NA,60.1,0,NA,4,15,NA,NA,NA,NA,NA,2016_01
-80.771,43.136,WOODSTOCK,6149625,ON,-4.7,18,1,5.5,18,-17,18,4,18,NA,25,18,NA,NA,4,NA,NA,NA,295.7,0,2016_01
-77.395,44.151,BELLEVILLE,6150689,ON,-5.5,6,1.2,6.5,6,-19.5,6,14.8,6,NA,48,6,NA,NA,9,NA,NA,NA,587.4,0,2016_01
-78.833,44.1,BLACKSTOCK,6150790,ON,-5.4,0,NA,10.5,0,-22,0,24.2,0,NA,76,0,NA,1,12,NA,NA,NA,726.9,0,2016_01
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-2,2,NA,11.6,2,-13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581.4,0,2016_01
-76.908,44.403,CENTREVILLE,6151309,ON,-6,0,1.7,8,0,-21.5,0,32.4,0,76,81.8,0,102,12,11,NA,NA,NA,743.7,0,2016_01
-78.167,43.95,COBOURG (AUT),6151684,ON,-3.6,2,NA,8.4,1,-17.5,1,NA,NA,NA,63.1,2,NA,1,10,NA,NA,NA,627.4,0,2016_01
-78.183,43.967,COBOURG STP,6151689,ON,-4.5,23,1.1,6,23,-17,23,0,23,NA,0,23,NA,NA,0,NA,NA,NA,180,0,2016_01
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-4.7,16,1.6,6.5,16,-18.5,16,12,16,NA,17.3,16,NA,NA,6,NA,NA,NA,340.2,0,2016_01
-79.935,43.174,HAMILTON A,6153193,ON,-4.2,0,NA,9.8,0,-17.1,0,19.8,0,NA,50.6,0,NA,NA,9,NA,NA,NA,687.3,0,2016_01
-79.908,43.292,HAMILTON RBG CS,6153301,ON,-2.6,1,NA,12.2,1,-15.9,0,NA,NA,NA,38,1,NA,NA,9,NA,NA,NA,616.5,0,2016_01
-79.69,43.513,OAKVILLE TWN,6155750,ON,-2.9,0,NA,11,0,-16,0,11.1,0,NA,41.9,0,NA,0,9,NA,NA,NA,648.7,0,2016_01
-78.883,43.923,OSHAWA,6155875,ON,-4.4,2,NA,8.9,2,-17.9,2,NA,NA,NA,43.6,2,NA,NA,6,NA,NA,NA,648.6,0,2016_01
-78.833,43.867,OSHAWA WPCP,6155878,ON,-2.1,0,2.6,15,0,-16,0,14.5,0,41,71.7,0,109,0,10,NA,NA,NA,624.1,0,2016_01
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-3,0,NA,6.8,0,-17.1,0,NA,NA,NA,79.5,0,NA,0,21,NA,NA,NA,650,0,2016_01
-80.024,44.032,MONO CENTRE,6157000,ON,-6.3,0,NA,8.1,0,-20.5,0,NA,NA,NA,41.4,0,NA,5,12,NA,NA,NA,753.5,0,2016_01
-79.4,43.667,TORONTO,6158350,ON,NA,NA,NA,NA,NA,NA,NA,8.8,1,NA,34.7,1,NA,0,7,NA,NA,NA,NA,NA,2016_01
-79.4,43.667,TORONTO CITY,6158355,ON,-2.3,2,NA,9.9,2,-14.2,0,NA,NA,NA,44.8,7,NA,NA,9,NA,NA,NA,587.6,0,2016_01
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,-2.4,1,NA,8.8,1,-13.8,1,NA,NA,NA,13.4,1,NA,NA,4,NA,NA,NA,610.5,0,2016_01
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,-4.5,19,NA,10.2,19,-16.3,19,13,19,NA,15,19,NA,NA,4,NA,NA,NA,269.5,0,2016_01
-79.631,43.677,TORONTO INTL A,6158731,ON,-3.6,0,NA,10.6,0,-15.4,0,10.6,0,NA,38.4,0,NA,NA,8,NA,NA,NA,670.4,0,2016_01
-77.533,44.117,TRENTON A,6158875,ON,-4.8,0,2,9.5,0,-18.5,0,35.2,0,79,66.7,0,98,1,12,NA,NA,NA,707.7,0,2016_01
-79.164,44.098,UXBRIDGE WEST,6159123,ON,-6.1,0,NA,9.2,0,-22.3,0,NA,NA,NA,51.9,0,NA,0,9,NA,NA,NA,746.8,0,2016_01
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,-4.1,0,1.9,10,0,-19,0,51.6,0,121,94.6,0,118,7,12,NA,NA,NA,685.2,0,2016_01
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,-3.2,0,NA,10.5,0,-16.5,0,20.2,0,NA,44,0,NA,0,7,NA,NA,NA,656.2,0,2016_01
-77.885,44.923,COE HILL,6161740,ON,-8.6,3,NA,6.5,3,-27.5,3,24.5,3,NA,71,3,NA,24,11,NA,NA,NA,743.9,0,2016_01
-78.531,45.032,HALIBURTON 3,6163171,ON,-8.9,0,0.9,7,0,-30.5,0,47.6,0,71,86.4,0,86,22,14,NA,NA,NA,835.2,0,2016_01
-78.363,44.23,PETERBOROUGH A,6166415,ON,-6.8,1,NA,9.2,0,-22.9,0,NA,NA,NA,38,1,NA,NA,5,NA,NA,NA,743.8,0,2016_01
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,-6.8,25,NA,3.4,24,-23.2,19,NA,NA,NA,3,25,NA,17,1,NA,NA,NA,148.5,0,2016_01
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,31.8,0,NA,67.4,0,NA,7,11,NA,NA,NA,NA,NA,2016_01
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,42,0,NA,90.4,0,NA,12,14,NA,NA,NA,NA,NA,2016_01
-77.879,45.071,BANCROFT AUTO,616I001,ON,-9.4,2,NA,7.6,2,-30.5,0,NA,NA,NA,80.2,2,NA,21,11,NA,NA,NA,794,0,2016_01
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,0,NA,NA,14,NA,NA,NA,NA,NA,2016_01
-74.167,45.317,COTEAU DU LAC,7011947,QC,-6.7,6,NA,8,3,-24,5,36.8,2,NA,39.4,3,NA,6,11,NA,NA,NA,618.3,0,2016_01
-71.917,46.667,DESCHAMBAULT,7011982,QC,-5,25,7.1,5,20,-24,22,15,8,NA,12,11,NA,NA,2,NA,NA,NA,138.1,0,2016_01
-71.972,46.691,DESCHAMBAULT,7011983,QC,-8.7,0,NA,5.3,0,-27.4,0,NA,NA,NA,32.5,20,NA,NA,5,NA,NA,NA,828.7,0,2016_01
-72.6,46.667,HEROUXVILLE,7013100,QC,-9.1,17,NA,4,9,-30,12,33,2,NA,66.6,2,NA,25,11,NA,NA,NA,379.8,0,2016_01
-73.435,45.809,L'ASSOMPTION,7014160,QC,-8.5,0,NA,5,0,-27.7,0,NA,NA,NA,47.6,0,NA,3,10,NA,NA,NA,822.6,0,2016_01
-74.05,45.3,LES CEDRES,7014290,QC,-5,21,NA,7.5,16,-22,13,24,4,NA,28.8,6,NA,15,10,NA,NA,NA,229.9,0,2016_01
-73.017,46.267,LOUISEVILLE,7014332,QC,-11,29,1.8,-0.5,26,-22.5,28,21,7,NA,40.4,7,NA,29,9,NA,NA,NA,58,0,2016_01
-74.067,45.5,OKA,7015730,QC,-4.5,30,6.4,5,19,-9,30,33,11,NA,58.2,11,NA,NA,9,NA,NA,NA,22.5,0,2016_01
-71.229,47.562,L'ETAPE,7015791,QC,-13.1,0,NA,1.5,0,-31.4,0,NA,NA,NA,67,0,NA,NA,18,NA,NA,NA,963.2,0,2016_01
-71.383,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,QC,NA,NA,NA,NA,NA,NA,NA,27.9,0,39,58.7,0,68,16,10,NA,NA,NA,NA,NA,2016_01
-74.367,45.5,RIGAUD,7016470,QC,-5.8,21,5.2,6.5,10,-28,18,39.6,1,NA,62.4,1,NA,28,12,NA,NA,NA,237.6,0,2016_01
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,-7.6,23,5.7,1.5,20,-25,18,18.4,14,NA,30.2,14,NA,NA,5,NA,NA,NA,204.9,0,2016_01
-72.083,46.717,ST ALBAN,7016800,QC,-8.9,17,3.8,4,13,-25,13,30,10,NA,30,11,NA,19,9,NA,NA,NA,377.2,0,2016_01
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,-7.4,22,5.8,2,14,-26,20,33,2,NA,41,3,NA,39,10,NA,NA,NA,228.5,0,2016_01
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,-8,4,4.8,4.5,3,-25.5,2,52.8,1,NA,77.4,1,NA,8,13,NA,NA,NA,702.1,0,2016_01
-73.6,46.2,STE BEATRIX,7016902,QC,-8.4,18,4.5,3,10,-29,16,28.5,4,NA,59.5,6,NA,34,7,NA,NA,NA,342.7,0,2016_01
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,-8.8,12,3.9,4,9,-28,8,31.9,2,NA,67,2,NA,NA,12,NA,NA,NA,508.3,0,2016_01
-71.917,46.817,STE CHRISTINE,7017000,QC,-8.2,21,NA,2,13,-26,12,36.8,2,NA,39,4,NA,22,11,NA,NA,NA,261.8,0,2016_01
-73.75,46.283,ST COME,7017080,QC,-9,8,4.5,5.5,4,-30,7,30,0,49,66.8,0,88,40,10,NA,NA,NA,621.2,0,2016_01
-73.583,45.95,ST JACQUES,7017380,QC,-8.6,4,NA,4,1,-30,3,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,716.9,0,2016_01
-73.883,45.733,ST JANVIER,7017386,QC,-7.3,29,NA,1,29,-30,25,0,15,NA,0,16,NA,NA,0,NA,NA,NA,50.5,0,2016_01
-72.433,46.533,ST NARCISSE,7017585,QC,-8.9,5,3.7,5,2,-24.5,3,34.8,0,82,56.4,0,92,22,11,NA,NA,NA,699.6,0,2016_01
-72.733,46.563,SHAWINIGAN,7018001,QC,-8.6,9,NA,4.6,9,-22.4,9,NA,NA,NA,0.4,30,NA,NA,0,NA,NA,NA,585.3,0,2016_01
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,24.6,0,NA,45.1,0,NA,16,13,NA,NA,NA,NA,NA,2016_01
-72.516,46.354,TROIS-RIVIERES,7018562,QC,-6.9,0,NA,5.7,0,-19.7,0,NA,NA,NA,36.1,0,NA,NA,10,NA,NA,NA,771.3,0,2016_01
-72.683,46.367,TROIS-RIVIERES,7018563,QC,-9.3,0,NA,5.7,0,-26.9,0,NA,NA,NA,36.5,0,NA,16,10,NA,NA,NA,845.1,0,2016_01
-71.503,46.9,VALCARTIER A,7018573,QC,-10.2,1,NA,5.8,1,-31.7,0,NA,NA,NA,46,1,NA,NA,11,NA,NA,NA,845.1,0,2016_01
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,-9.8,8,3.8,2.5,6,-26,5,26.5,0,47,48.7,2,NA,28,9,NA,NA,NA,639.9,0,2016_01
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,-6.4,0,NA,6.2,0,-19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,755.2,0,2016_01
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,-7.2,1,NA,6.1,1,-19.5,0,NA,NA,NA,21.3,15,NA,20,6,NA,NA,NA,757.1,0,2016_01
-72.061,46.304,LEMIEUX,701Q009,QC,-9,0,NA,8.2,0,-30.5,0,NA,NA,NA,54,0,NA,NA,12,NA,NA,NA,838.3,0,2016_01
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,-8.5,0,NA,5.3,0,-28,0,NA,NA,NA,58.8,0,NA,NA,13,NA,NA,NA,823,0,2016_01
-71.95,46.017,ARTHABASKA,7020305,QC,-7.9,0,2.9,8,0,-30,0,30.4,0,56,45,0,55,10,13,NA,NA,NA,802.6,0,2016_01
-73.733,45.65,AUTEUIL,7020392,QC,-8.7,26,NA,8,23,-23,24,8.4,15,NA,11.6,16,NA,NA,3,NA,NA,NA,133.3,0,2016_01
-71.167,46.667,BEAUSEJOUR,7020567,QC,-8.2,5,4.3,6.5,3,-23.5,2,42.8,1,NA,56,1,NA,26,10,NA,NA,NA,681.4,0,2016_01
-72.267,45.4,BONSECOURS,7020828,QC,-7.7,15,3.4,5.5,13,-25.5,14,23,11,NA,33.2,11,NA,NA,9,NA,NA,NA,410.8,0,2016_01
-71.95,45.483,BROMPTONVILLE,7020860,QC,-7.4,4,3.2,7,3,-24.5,3,28,3,NA,28,4,NA,10,8,NA,NA,NA,686,0,2016_01
-71.8,45.15,COATICOOK,7021840,QC,-7,1,2.8,8.5,1,-23.5,1,40.4,1,NA,52.6,1,NA,14,13,NA,NA,NA,751,0,2016_01
-71.983,45.817,DANVILLE,7021954,QC,-8.3,12,NA,10,8,-30,9,16,7,NA,16,8,NA,6,5,NA,NA,NA,498.9,0,2016_01
-72.483,45.883,DRUMMONDVILLE,7022160,QC,-6.9,6,3.3,10,4,-25,3,32.5,0,55,56.5,0,66,11,15,NA,NA,NA,621.8,0,2016_01
-73,45.8,FLEURY,7022375,QC,-8.5,8,2.4,4.5,8,-26,1,12,2,NA,12,6,NA,20,4,NA,NA,NA,608.4,0,2016_01
-72.05,46.483,FORTIERVILLE,7022494,QC,-7.2,4,5.4,7.5,2,-26.8,2,22,0,39,36.3,0,48,13,10,NA,NA,NA,680.6,0,2016_01
-72.85,45.033,FRELIGHSBURG,7022579,QC,-6.2,0,NA,8.8,0,-22.4,0,NA,NA,NA,43.2,0,NA,13,11,NA,NA,NA,748.9,0,2016_01
-72.233,45.133,GEORGEVILLE,7022720,QC,-6.8,4,3.9,8,2,-26,3,23.5,0,30,37.7,0,36,20,9,NA,NA,NA,669.6,0,2016_01
-72.717,45.383,GRANBY,7022800,QC,-7.6,4,2.2,10,1,-23,3,41.3,0,64,50.6,0,52,8,14,NA,NA,NA,690.8,0,2016_01
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,-6.3,9,3,8,8,-27,7,15.5,1,NA,26.9,1,NA,2,10,NA,NA,NA,534.8,0,2016_01
-73.25,45.333,IBERVILLE,7023270,QC,NA,NA,NA,9,24,NA,NA,28.8,9,NA,34.6,10,NA,NA,5,NA,NA,NA,NA,NA,2016_01
-73.377,45.723,VARENNES,702327X,QC,-7.5,0,NA,5.2,0,-25.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,790.8,0,2016_01
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,-8.7,18,2.5,6,16,-23.5,10,3.2,10,NA,11.6,10,NA,36,3,NA,NA,NA,346.6,0,2016_01
-73.433,45.383,LAPRAIRIE,7024100,QC,-6.6,21,NA,8,19,-29,15,2.9,14,NA,8.9,14,NA,NA,5,NA,NA,NA,245.6,0,2016_01
-71.667,46.333,LAURIERVILLE,7024250,QC,-6.6,23,5.3,9.5,8,-23,21,40.8,3,NA,68,3,NA,10,12,NA,NA,NA,197.1,0,2016_01
-71.1,46.817,LAUZON,7024254,QC,-10.9,15,1.2,7,3,-24.4,13,21,2,NA,21,4,NA,4,8,NA,NA,NA,461.9,0,2016_01
-71.824,45.369,LENNOXVILLE,7024280,QC,-7.9,0,NA,8.2,0,-28,0,NA,NA,NA,32.3,0,NA,9,13,NA,NA,NA,803.2,0,2016_01
-71.367,45.633,LINGWICK,7024320,QC,-8.4,4,NA,7,2,-28,3,54.2,0,NA,60,1,NA,28,11,NA,NA,NA,713.6,0,2016_01
-72.117,45.267,MAGOG,7024440,QC,-6.9,2,3.2,8.5,0,-23,2,18.4,1,NA,17.4,3,NA,7,7,NA,NA,NA,722.2,0,2016_01
-73.133,45.4,MARIEVILLE,7024627,QC,-6.6,4,3.6,9,3,-29,3,19.5,2,NA,40,2,NA,0,11,NA,NA,NA,664.9,0,2016_01
-73.579,45.505,MCTAVISH,7024745,QC,-5.9,1,NA,8.5,1,-19,0,NA,NA,NA,43.7,1,NA,41,10,NA,NA,NA,717,0,2016_01
-73.741,45.471,MONTREAL INTL A,7025251,QC,-6.4,0,NA,7.7,0,-21.2,0,27.4,0,NA,39.8,1,NA,0,9,NA,NA,NA,755.3,0,2016_01
-72.617,46.2,NICOLET,7025440,QC,-8.2,8,3.9,7,8,-28,1,27,0,56,43,0,73,17,13,NA,NA,NA,603,0,2016_01
-72.657,46.226,NICOLET,7025442,QC,-7.4,0,NA,6.7,0,-23.8,0,NA,NA,NA,40.5,0,NA,NA,12,NA,NA,NA,786.7,0,2016_01
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,-8.4,4,3.3,8.5,1,-25,3,94,0,105,82,2,NA,34,14,NA,NA,NA,711.9,0,2016_01
-74.05,45.117,ORMSTOWN,7025745,QC,-7.4,4,1.9,12,3,-23,1,23,0,56,34.1,0,50,3,11,NA,NA,NA,685.5,0,2016_01
-72.833,46.083,PIERREVILLE,7026043,QC,-7.5,1,3.9,8,0,-26.5,1,23.6,0,51,44,0,59,6,12,NA,NA,NA,765.7,0,2016_01
-72.133,45.633,RICHMOND,7026465,QC,-7.6,0,NA,10,0,-27,0,38,1,NA,56.4,1,NA,20,15,NA,NA,NA,795.1,0,2016_01
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,-7,16,3.3,9,11,-23.5,8,27.3,2,NA,44,2,NA,NA,12,NA,NA,NA,374.8,0,2016_01
-73.2,45.217,SABREVOIS,7026734,QC,-6.8,0,2.9,9,0,-26,0,20,0,49,35.8,0,57,8,10,NA,NA,NA,769,0,2016_01
-73.3,45.667,ST AMABLE,7026818,QC,-2.9,26,NA,7,22,-27,24,26,5,NA,37.2,6,NA,5,9,NA,NA,NA,104.5,0,2016_01
-74.35,45.133,ST ANICET,7026836,QC,-5.4,7,3.8,11.5,3,-24,5,15.6,1,NA,25.3,1,NA,15,8,NA,NA,NA,562.5,0,2016_01
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,-5.5,17,2.9,7.5,8,-17.3,13,18.2,1,NA,41.3,1,NA,3,10,NA,NA,NA,328.6,0,2016_01
-73.679,45.167,STE-CLOTILDE,7027039,QC,-7.2,0,NA,8,0,-27.6,0,NA,NA,NA,33.1,0,NA,6,10,NA,NA,NA,782.2,0,2016_01
-70.517,46.05,ST COME DE LINIERE,7027083,QC,-4.2,22,7.9,6,8,-31,20,30,2,NA,36.2,2,NA,NA,9,NA,NA,NA,199.5,0,2016_01
-70.967,46.067,ST EPHREM,7027200,QC,-9,6,3.3,7,1,-26,5,45.6,0,75,52.4,0,66,19,14,NA,NA,NA,674.2,0,2016_01
-71.567,46.483,ST FLAVIEN,7027259,QC,-8.3,3,4.4,8,1,-28.8,3,37.6,0,60,55,0,61,12,11,NA,NA,NA,737.5,0,2016_01
-70.7,46.15,ST GEORGES,7027283,QC,-8.3,5,3.8,5,3,-29.5,3,27,0,56,36.6,0,55,15,7,NA,NA,NA,682.8,0,2016_01
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,-6.9,0,NA,7.1,0,-23.5,0,NA,NA,NA,26.2,0,NA,NA,7,NA,NA,NA,771,0,2016_01
-72.917,45.567,ST HYACINTHE 2,7027361,QC,-7.6,3,2.8,8.1,3,-30.6,2,21.4,3,NA,37.2,3,NA,4,12,NA,NA,NA,715.4,0,2016_01
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,-8.5,0,NA,7.7,0,-32.5,0,NA,NA,NA,32.3,0,NA,7,8,NA,NA,NA,820.1,0,2016_01
-70.683,45.75,ST LUDGER,7027516,QC,-8.5,5,2.8,9.5,5,-29.5,2,36.8,1,NA,47.6,1,NA,19,10,NA,NA,NA,689.3,0,2016_01
-73.133,45.617,STE MADELEINE,7027517,QC,-7.2,5,3,8.5,3,-26.5,4,28.9,2,NA,48.3,2,NA,4,13,NA,NA,NA,654.3,0,2016_01
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,-7.4,3,3.5,9.5,3,-26,0,35.3,1,NA,47,1,NA,23,11,NA,NA,NA,711.9,0,2016_01
-73.85,45.217,STE MARTINE,7027540,QC,-7.9,11,1.7,7,9,-23,7,25,4,NA,34.8,5,NA,NA,8,NA,NA,NA,518.4,0,2016_01
-72.617,45.733,ST NAZAIRE,7027588,QC,-8.3,7,2.7,9,3,-33,5,24.2,2,NA,27.6,3,NA,16,7,NA,NA,NA,630.5,0,2016_01
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,-10.3,13,2.2,8,9,-30,9,40.7,2,NA,38.5,5,NA,19,9,NA,NA,NA,509.9,0,2016_01
-70.5,46.217,ST PROSPER,7027660,QC,-9.4,6,3.4,8,4,-30.5,3,39,1,NA,41.9,2,NA,28,9,NA,NA,NA,685.6,0,2016_01
-70.95,45.767,ST SEBASTIEN,7027725,QC,-8.3,7,3.4,9,5,-27,2,66.6,0,102,77.2,0,90,NA,14,NA,NA,NA,631.8,0,2016_01
-71.05,46.333,ST SEVERIN,7027733,QC,-8.9,7,3.2,8,3,-24.5,5,33.5,2,NA,62.7,2,NA,18,9,NA,NA,NA,646.6,0,2016_01
-70.483,45.933,ST THEOPHILE,7027750,QC,-8.2,17,3.4,6.5,14,-21,10,45.2,4,NA,45.2,5,NA,NA,9,NA,NA,NA,366.7,0,2016_01
-72.333,46.167,ST WENCESLAS,7027783,QC,-7.6,6,4.6,8,5,-24.5,5,41,4,NA,52.2,4,NA,10,12,NA,NA,NA,639.3,0,2016_01
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,-7.2,9,3.1,10,5,-29.1,7,33.8,4,NA,35,4,NA,6,12,NA,NA,NA,553.9,0,2016_01
-71.083,46.5,SCOTT,7027840,QC,-7.8,7,4.4,10,3,-26,5,40.4,0,68,58.4,0,70,4,12,NA,NA,NA,619.8,0,2016_01
-71.691,45.439,SHERBROOKE,7028123,QC,-8.7,1,NA,7.8,1,-28.9,1,NA,NA,NA,18.3,1,NA,NA,5,NA,NA,NA,800.9,0,2016_01
-71.683,45.433,SHERBROOKE A,7028124,QC,NA,NA,NA,NA,NA,NA,NA,27.4,0,NA,37.5,0,NA,7,12,NA,NA,NA,NA,NA,2016_01
-73.117,46.033,SOREL,7028200,QC,-6.8,3,3.9,7.5,3,-23,0,19.7,5,NA,42.3,6,NA,22,10,NA,NA,NA,695.4,0,2016_01
-72.683,45.067,SUTTON,7028292,QC,-6.8,8,2.5,11,4,-26,5,47,1,NA,63,1,NA,17,12,NA,NA,NA,570.3,0,2016_01
-71.35,46.1,THETFORD MINES,7028441,QC,-7.9,0,3.7,8,0,-25,0,58,0,71,70.4,0,65,24,16,NA,NA,NA,802,0,2016_01
-71.266,46.049,THETFORD MINES RCS,7028442,QC,-9.2,1,NA,5.7,1,-25.4,1,NA,NA,NA,47.7,1,NA,25,11,NA,NA,NA,816.5,0,2016_01
-70.933,46.383,VALLEE JONCTION,7028676,QC,-11,17,1,7,12,-32,12,26.8,4,NA,38.4,5,NA,24,8,NA,NA,NA,406.5,0,2016_01
-73.367,45.767,VERCHERES,7028700,QC,-7.3,1,2.7,5,1,-26,0,14.3,1,NA,35.1,1,NA,10,10,NA,NA,NA,760.2,0,2016_01
-70.785,46.205,BEAUCEVILLE,7028754,QC,-8.5,0,NA,6.4,0,-26.9,0,NA,NA,NA,40,0,NA,NA,11,NA,NA,NA,822.5,0,2016_01
