Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.317,51.066,ACADIA VALLEY,3020035,AB,-9.4,0,NA,4.5,0,-30.2,0,NA,NA,NA,2.8,1,NA,NA,0,NA,NA,NA,765.9,0,2023_02
-111.006,50.81,ATLEE AGCM,3020405,AB,-8.6,1,NA,4.5,1,-31.1,1,NA,NA,NA,2.6,2,NA,NA,0,NA,NA,NA,718.5,0,2023_02
-113.357,51.379,BEISEKER AGCM,3020610,AB,-9.1,1,NA,7.1,1,-34.2,1,NA,NA,NA,9.3,1,NA,NA,4,NA,NA,NA,732.7,0,2023_02
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,-8.7,1,NA,6.6,1,-31.1,1,NA,NA,NA,4.9,1,NA,NA,1,NA,NA,NA,719.6,0,2023_02
-110.686,50.798,BUFFALO AGCM,3020950,AB,-7.6,1,NA,6.8,1,-29.8,1,NA,NA,NA,2.7,2,NA,NA,0,NA,NA,NA,690.8,0,2023_02
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,-9.9,0,NA,4.3,0,-31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781,0,2023_02
-110.797,51.067,CAPPON,3021200,AB,-10.4,1,NA,4,1,-31.8,1,NA,NA,NA,2.2,1,NA,NA,0,NA,NA,NA,765.6,0,2023_02
-110.824,51.276,CEREAL AGCM,3021463,AB,-10.5,1,NA,3.8,1,-30.8,1,NA,NA,NA,2.1,1,NA,NA,0,NA,NA,NA,769.6,0,2023_02
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,-9.5,1,NA,4.9,1,-31.7,1,NA,NA,NA,3.8,1,NA,NA,1,NA,NA,NA,742.9,0,2023_02
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,-7.7,1,NA,8.7,1,-30,1,NA,NA,NA,3,1,NA,0,2,NA,NA,NA,692.6,0,2023_02
-112.097,51.053,FINNEGAN AGCM,3022650,AB,-9.2,1,NA,5.8,1,-32.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,735.1,0,2023_02
-112.135,51.453,HAND HILLS AGCM,3022990,AB,-9.3,0,NA,4.5,0,-31.9,0,NA,NA,NA,2.9,1,NA,NA,0,NA,NA,NA,763.3,0,2023_02
-114.486,52.31,HESPERO AGCM,3023200,AB,-9.1,0,NA,9.6,0,-37.1,0,NA,NA,NA,14.3,1,NA,NA,6,NA,NA,NA,758.6,0,2023_02
-112.5,51.183,HUSSAR AGDM,3023402,AB,-8.1,0,NA,5.1,0,-30.4,0,NA,NA,NA,3.4,1,NA,NA,0,NA,NA,NA,731.4,0,2023_02
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,-11.1,0,NA,6.1,0,-30.7,0,NA,NA,NA,2.7,10,NA,NA,1,NA,NA,NA,815.1,0,2023_02
-113.756,52.449,LACOMBE CDA 2,3023722,AB,-9.4,0,NA,7.7,0,-35.4,0,NA,NA,NA,8.9,0,NA,20,5,NA,NA,NA,766.9,0,2023_02
-114.473,52.553,LEEDALE AGDM,3023740,AB,-10.3,0,NA,7.4,0,-40.3,0,NA,NA,NA,13.9,1,NA,1,6,NA,NA,NA,792.3,0,2023_02
-113.656,51.619,LINDEN AGCM,3023850,AB,-8.2,0,NA,8.7,0,-35.9,0,NA,NA,NA,11.1,0,NA,NA,3,NA,NA,NA,734.2,0,2023_02
-110.341,49.458,LODGE CREEK,3023900,AB,-8.8,1,NA,5.4,1,-33.5,1,NA,NA,NA,4.5,3,NA,NA,1,NA,NA,NA,723.3,0,2023_02
-112.675,51.66,MORRIN AGDM,3024668,AB,-9.3,0,NA,5.9,0,-30.9,0,NA,NA,NA,2.6,0,NA,NA,0,NA,NA,NA,764,0,2023_02
-114.085,51.759,OLDS AGDM,3024925,AB,-7.6,0,NA,7.9,0,-33.8,0,NA,NA,NA,14,0,NA,NA,4,NA,NA,NA,716.4,0,2023_02
-110.35,51.383,OYEN AGDM,3024965,AB,-10.8,0,NA,4.6,0,-30.4,0,NA,NA,NA,1.7,0,NA,0,0,NA,NA,NA,805.7,0,2023_02
-111.621,50.74,PATRICIA AGCM,3025013,AB,-7.3,1,NA,6.7,1,-32.1,1,NA,NA,NA,4.5,1,NA,NA,1,NA,NA,NA,682.7,0,2023_02
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,-10.6,1,NA,5.8,1,-33.4,1,NA,NA,NA,1.6,1,NA,NA,0,NA,NA,NA,772.6,0,2023_02
-113.6,52.433,PRENTISS,3025297,AB,-8,3,NA,6.1,3,-32.8,3,NA,NA,NA,7.7,8,NA,NA,4,NA,NA,NA,648.8,0,2023_02
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,-9.7,0,NA,7.2,0,-35.5,0,NA,NA,NA,2.8,0,NA,NA,1,NA,NA,NA,774.7,0,2023_02
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,-9.5,0,NA,6.6,0,-35.7,0,NA,NA,NA,12.6,0,NA,NA,4,NA,NA,NA,769.5,0,2023_02
-110.091,50.307,SCHULER AGDM,3025768,AB,-7.4,1,NA,5.3,1,-30.2,1,NA,NA,NA,4.1,2,NA,NA,1,NA,NA,NA,684.5,0,2023_02
-111.646,51.463,SHEERNESS AGCM,3025890,AB,-9.7,0,NA,4.5,0,-30.4,0,NA,NA,NA,2.5,0,NA,NA,0,NA,NA,NA,775.8,0,2023_02
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,-11.3,1,NA,3.5,1,-33,1,NA,NA,NA,1.7,2,NA,NA,0,NA,NA,NA,791.4,0,2023_02
-113.206,51.768,THREE HILLS,3026479,AB,-9.2,0,NA,7.2,0,-33.9,0,NA,NA,NA,7.4,0,NA,NA,2,NA,NA,NA,762.9,0,2023_02
-111.955,50.895,VERGER,3026800,AB,-9.1,1,NA,7.6,1,-33.3,1,NA,NA,NA,4.8,7,NA,NA,3,NA,NA,NA,730.4,0,2023_02
-114.683,51.778,SUNDRE A,3026KNQ,AB,-8.4,0,NA,10.7,0,-39.2,0,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,740.4,0,2023_02
-113.591,51.936,WIMBORNE AGCM,3027582,AB,-8.5,2,NA,7,2,-34.3,2,NA,NA,NA,7.3,4,NA,NA,2,NA,NA,NA,689.6,0,2023_02
-113.434,49.528,ARDENVILLE,3030200,AB,-3.9,1,NA,7.8,1,-33.8,1,NA,NA,NA,15.4,4,NA,NA,2,NA,NA,NA,590.8,0,2023_02
-114.013,50.512,AZURE,3030450,AB,-4.5,0,NA,10.9,0,-33,0,NA,NA,NA,20.2,2,NA,NA,5,NA,NA,NA,630.3,0,2023_02
-112.3,49.8,BARNWELL AGDM,3030525,AB,-3.9,0,NA,10.4,0,-33.4,0,NA,NA,NA,11.6,0,NA,NA,3,NA,NA,NA,612.1,0,2023_02
-113.224,50.026,BARONS AGCM,3030529,AB,-4.6,1,NA,9.9,1,-30.6,1,NA,NA,NA,8,3,NA,NA,3,NA,NA,NA,610.9,0,2023_02
-112.465,50.893,BASSANO AGCM,3030540,AB,-8.6,0,NA,7.5,0,-32.6,0,NA,NA,NA,5.6,0,NA,NA,2,NA,NA,NA,744.7,0,2023_02
-114.152,50.707,BLACK DIAMOND,3030680,AB,-6.2,0,NA,10.1,0,-36,0,NA,NA,NA,18.1,2,NA,NA,6,NA,NA,NA,678.9,0,2023_02
-113.64,50.546,BLACKIE AGCM,3030690,AB,-6.2,0,NA,10,0,-30.2,0,NA,NA,NA,14.4,3,NA,NA,3,NA,NA,NA,676.2,0,2023_02
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,-3.9,1,NA,9.3,1,-33.2,1,NA,NA,NA,9.2,4,NA,NA,2,NA,NA,NA,590.5,0,2023_02
-111.45,49.734,BOW ISLAND,3030768,AB,-4.4,0,NA,9,0,-31.9,0,NA,NA,NA,9,0,NA,NA,3,NA,NA,NA,626.2,0,2023_02
-113.817,49.617,BROCKET AGDM,3030830,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,0,NA,NA,3,NA,NA,NA,NA,NA,2023_02
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,-5.9,0,NA,7.2,0,-29.2,0,NA,NA,NA,5.7,5,NA,NA,3,NA,NA,NA,670.3,0,2023_02
-111.849,50.555,BROOKS,3030QLP,AB,-6.2,0,NA,9.9,0,-32.9,0,NA,NA,NA,10.1,0,NA,NA,2,NA,NA,NA,677.5,0,2023_02
-114.013,51.123,CALGARY INTL A,3031092,AB,-5,0,NA,10.9,0,-29.7,0,32.1,0,NA,29.8,0,NA,10,5,NA,NA,NA,645.2,0,2023_02
-114,51.109,CALGARY INT'L CS,3031094,AB,-5.7,0,NA,10.5,0,-30.3,0,NA,NA,NA,14.4,0,NA,10,4,NA,NA,NA,663.3,0,2023_02
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,-6.3,0,NA,9.3,0,-37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680.6,0,2023_02
-113.286,49.201,CARDSTON,3031322,AB,-2.1,3,NA,10,3,-29.5,3,NA,NA,NA,8.6,3,NA,NA,2,NA,NA,NA,501.4,0,2023_02
-113.376,49.001,CARWAY,3031402,AB,-5.3,11,NA,8.3,11,-31.4,11,NA,NA,NA,7.1,11,NA,NA,2,NA,NA,NA,396.9,0,2023_02
-113.35,50.282,CHAMPION AGDM,3031480,AB,-5.6,0,NA,8.8,0,-30.4,0,NA,NA,NA,7.4,0,NA,NA,2,NA,NA,NA,660.3,0,2023_02
-113.639,50.004,CLARESHOLM,3031640,AB,-3.5,0,NA,9.9,0,-30.6,0,NA,NA,NA,10.4,0,NA,1,3,NA,NA,NA,601.5,0,2023_02
-114.222,51.076,COP UPPER,3031875,AB,-4.5,0,NA,9.2,0,-30.2,0,NA,NA,NA,20.9,0,NA,NA,4,NA,NA,NA,630.9,0,2023_02
-112.433,50.183,ENCHANT AGDM,3032422,AB,-4.2,0,NA,9.4,0,-30.1,0,NA,NA,NA,11.5,0,NA,NA,3,NA,NA,NA,622.8,0,2023_02
-112.033,49.8,FINCASTLE AGDM,3032550,AB,-3.8,0,NA,10.9,0,-33.4,0,NA,NA,NA,15.6,1,NA,NA,3,NA,NA,NA,609.8,0,2023_02
-111.486,49.483,FOREMOST AGDM,3032642,AB,-4.9,1,NA,8.1,1,-36.7,1,NA,NA,NA,12,5,NA,NA,4,NA,NA,NA,617.5,0,2023_02
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,-3.3,0,NA,9.5,0,-31.3,0,NA,NA,NA,8.4,0,NA,NA,2,NA,NA,NA,595.4,0,2023_02
-112.941,50.934,GLEICHEN AGCM,3032801,AB,-8.3,0,NA,5.3,0,-31.2,0,NA,NA,NA,6,0,NA,NA,2,NA,NA,NA,737.5,0,2023_02
-111.733,49.874,GRASSY LAKE,3032927,AB,-4,0,NA,10.6,0,-33.5,0,NA,NA,NA,8.3,1,NA,NA,3,NA,NA,NA,617.1,0,2023_02
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,-3.9,0,NA,9.4,0,-30.2,0,NA,NA,NA,9.9,2,NA,NA,2,NA,NA,NA,612.2,0,2023_02
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,-5.7,5,NA,9.1,5,-31.5,5,NA,NA,NA,18.5,5,NA,NA,6,NA,NA,NA,545.3,0,2023_02
-110.261,49.989,IRVINE AGCM,3033550,AB,-4.5,0,NA,7.8,0,-31.6,0,NA,NA,NA,6.9,1,NA,NA,3,NA,NA,NA,629.4,0,2023_02
-113.631,51.191,KEOMA AGCM,3033620,AB,-7.9,2,NA,9.7,2,-34.2,2,NA,NA,NA,11.8,6,NA,NA,3,NA,NA,NA,673.5,0,2023_02
-112.299,50.6,LATHOM AGCM,3033770,AB,-6.3,0,NA,9.5,0,-32.9,0,NA,NA,NA,7.5,6,NA,NA,3,NA,NA,NA,680.9,0,2023_02
-112.799,49.63,LETHBRIDGE,3033875,AB,-3.4,0,NA,10.3,0,-33,0,NA,NA,NA,1.1,0,NA,NA,0,NA,NA,NA,598.3,0,2023_02
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,-3.4,1,NA,10.1,1,-32.5,1,NA,NA,NA,11.6,1,NA,NA,3,NA,NA,NA,576.7,0,2023_02
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,-2.7,0,NA,10.1,0,-31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580.4,0,2023_02
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,23,0,NA,17.4,0,NA,3,5,NA,NA,NA,NA,NA,2023_02
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,-3.3,0,NA,10.1,0,-31.3,0,NA,NA,NA,4,15,NA,NA,1,NA,NA,NA,596.3,0,2023_02
-110.721,50.019,MEDICINE HAT,3034479,AB,-4.3,0,NA,8.1,0,-30.8,0,NA,NA,NA,1.3,0,NA,NA,0,NA,NA,NA,623.2,0,2023_02
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,-4.5,2,NA,7.7,2,-30.8,2,NA,NA,NA,9.3,0,NA,3,4,NA,NA,NA,585,0,2023_02
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,-7.4,1,NA,9.4,1,-33.3,1,NA,NA,NA,15.9,5,NA,NA,4,NA,NA,NA,685.6,0,2023_02
-114.099,51.369,NIER AGDM,3034795,AB,-6.2,1,NA,8.9,1,-34.6,1,NA,NA,NA,14.7,3,NA,NA,5,NA,NA,NA,654.2,0,2023_02
-113.997,49.521,PINCHER CREEK,3035198,AB,-3.9,0,NA,8,0,-33.5,0,NA,NA,NA,9.9,0,NA,NA,1,NA,NA,NA,613.5,0,2023_02
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,-3.9,0,NA,7.8,0,-33.7,0,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,614.4,0,2023_02
-112.983,50.606,QUEENSTOWN,3035340,AB,-6.4,0,-0.8,7.5,0,-35.5,0,18,0,113,18,0,113,0,5,NA,NA,NA,682.1,0,2023_02
-112.803,50.598,QUEENSTOWN,3035342,AB,-6.2,2,NA,7.9,2,-31.7,2,NA,NA,NA,11,2,NA,NA,3,NA,NA,NA,628.3,0,2023_02
-112.117,50.367,RAINIER AGCM,3035355,AB,-5.5,0,NA,10.3,0,-32.7,0,NA,NA,NA,9.8,0,NA,NA,2,NA,NA,NA,657.4,0,2023_02
-111.213,50.099,RALSTON AGCM,3035362,AB,-5.2,1,NA,8.6,1,-31.3,1,NA,NA,NA,5.1,2,NA,NA,3,NA,NA,NA,625.9,0,2023_02
-112.683,49.483,RAYMOND AGDM,3035422,AB,-3.3,0,NA,9.3,0,-31,0,NA,NA,NA,13,3,NA,NA,3,NA,NA,NA,597.1,0,2023_02
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,-5.3,0,NA,10.8,0,-34.5,0,NA,NA,NA,7.2,3,NA,NA,3,NA,NA,NA,651.1,0,2023_02
-112.05,50.833,ROSEMARY AGDM,3035650,AB,-9.4,0,NA,6,0,-34.8,0,NA,NA,NA,5.8,0,NA,NA,3,NA,NA,NA,766,0,2023_02
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,-5,1,NA,6.9,1,-31.8,1,NA,NA,NA,12.4,2,NA,NA,4,NA,NA,NA,620.5,0,2023_02
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,-8.1,0,NA,4.6,0,-29.5,0,NA,NA,NA,4.1,1,NA,NA,1,NA,NA,NA,731.1,0,2023_02
-112.982,51.228,STANDARD AGCM,3036086,AB,-7.7,2,NA,6.8,2,-30.7,2,NA,NA,NA,3.6,11,NA,NA,2,NA,NA,NA,669,0,2023_02
-113.883,50.183,STAVELY AAFC,3036099,AB,-5,0,NA,8.4,0,-30.8,0,NA,NA,NA,14.3,0,NA,7,4,NA,NA,NA,643.3,0,2023_02
-113.283,51.033,STRATHMORE AGDM,3036205,AB,-7.5,0,NA,7,0,-30.4,0,NA,NA,NA,3.4,22,NA,NA,1,NA,NA,NA,714.5,0,2023_02
-112.124,49.792,TABER,3036360,AB,-5.5,18,NA,11,14,-33.5,13,23,14,NA,23,14,NA,NA,3,NA,NA,NA,234.8,0,2023_02
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,-7.1,1,NA,5.9,1,-31.1,1,NA,NA,NA,3.1,1,NA,NA,0,NA,NA,NA,677.4,0,2023_02
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,-4.1,0,NA,10,0,-35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.9,0,2023_02
-112.117,49.5,WRENTHAM AGDM,3037675,AB,-4.3,1,NA,8.9,1,-33.6,1,NA,NA,NA,12.8,1,NA,0,3,NA,NA,NA,602.8,0,2023_02
-113.961,50.729,OKOTOKS,303M9JM,AB,-5,0,-0.1,11,0,-29,0,0,0,0,0,0,0,0,0,NA,NA,NA,645.1,0,2023_02
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,-5.5,2,NA,10.5,1,-32,1,20,1,NA,20,1,NA,11,6,NA,NA,NA,610.6,0,2023_02
-112.817,49.05,DEL BONITA AGDM,3042045,AB,-5.8,0,NA,5.6,0,-35,0,NA,NA,NA,9,2,NA,NA,3,NA,NA,NA,666,0,2023_02
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,-8,1,NA,7.7,1,-32.2,1,NA,NA,NA,6.8,2,NA,NA,3,NA,NA,NA,700.8,0,2023_02
-111.652,49.137,MASINASIN AGDM,3044232,AB,-3.6,1,NA,10.3,1,-33.7,1,NA,NA,NA,15.1,2,NA,0,2,NA,NA,NA,583.9,0,2023_02
-112.05,49.133,MILK RIVER,3044533,AB,-4.6,5,NA,9.3,5,-34.6,5,NA,NA,NA,10.8,5,NA,13,2,NA,NA,NA,519.4,0,2023_02
-110.467,49.117,ONEFOUR CDA,3044923,AB,-6,3,NA,7.4,3,-29.9,3,NA,NA,NA,3.7,3,NA,15,1,NA,NA,NA,600,0,2023_02
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,-4.7,0,NA,8.3,0,-33.6,0,NA,NA,NA,8.8,1,NA,NA,2,NA,NA,NA,635.5,0,2023_02
-111.025,49.029,PINHORN AGCM,3045100,AB,-3.9,0,NA,9.5,0,-34,0,NA,NA,NA,12.6,0,NA,NA,4,NA,NA,NA,612.4,0,2023_02
-112.16,49.283,WARNER AGCM,3046951,AB,-4.1,1,NA,8.8,1,-35.5,1,NA,NA,NA,14.6,3,NA,NA,2,NA,NA,NA,596.5,0,2023_02
-115.552,51.193,BANFF CS,3050519,AB,-5.9,0,NA,5.8,0,-29.7,0,NA,NA,NA,16.2,0,NA,30,2,NA,NA,NA,669.9,0,2023_02
-114.175,49.468,BEAVER MINES,3050602,AB,-4,0,NA,8,0,-34.1,0,NA,NA,NA,36.8,0,NA,1,5,NA,NA,NA,614.9,0,2023_02
-115.067,51.083,BOW VALLEY,3050778,AB,-4.6,0,NA,8.5,0,-38.4,0,NA,NA,NA,39.5,0,NA,NA,6,NA,NA,NA,631.8,0,2023_02
-114.482,49.628,CROWSNEST,3051R4R,AB,-4.6,0,NA,6.8,0,-29.4,0,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,631.6,0,2023_02
-118.03,52.926,JASPER WARDEN,3053536,AB,-5,0,NA,7.6,0,-34.6,0,NA,NA,NA,6.6,0,NA,17,2,NA,NA,NA,644.2,0,2023_02
-115.035,51.028,KANANASKIS,3053600,AB,-3.6,0,1.1,10,0,-35.5,0,37,0,156,36.2,0,172,16,6,NA,NA,NA,604.3,0,2023_02
-116.04,52.492,NORDEGG CS,3054843,AB,-4.1,2,NA,10.3,2,-27.1,2,NA,NA,NA,26,2,NA,58,5,NA,NA,NA,575.1,0,2023_02
-114.416,50.368,PEKISKO,3055119,AB,-3.4,9,NA,7.7,9,-36.4,9,NA,NA,NA,18.3,9,NA,68,5,NA,NA,NA,407.1,0,2023_02
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-3.7,0,NA,9.3,0,-37.2,0,NA,NA,NA,28.2,0,NA,0,6,NA,NA,NA,607.7,0,2023_02
-115.787,54.144,WHITECOURT A,3057376,AB,-7.6,0,NA,8.2,0,-33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715.9,0,2023_02
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-12,5,NA,-0.7,5,-34.3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690.4,0,2023_02
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-9.3,0,NA,6.5,0,-32.9,0,NA,NA,NA,10,0,NA,NA,5,NA,NA,NA,764.6,0,2023_02
-112.825,54.782,ATMORE AGDM,3060406,AB,-11.3,0,NA,5.2,0,-38.3,0,NA,NA,NA,11.8,1,NA,42,4,NA,NA,NA,821.1,0,2023_02
-114.448,54.095,BARRHEAD CS,3060535,AB,-9,0,NA,8.3,0,-35.5,0,NA,NA,NA,6.6,0,NA,9,3,NA,NA,NA,757.2,0,2023_02
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-6,13,0.6,10,11,-37.5,5,17,3,NA,18,3,NA,23,6,NA,NA,NA,359.8,0,2023_02
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-9.2,0,NA,8.5,0,-36.7,0,NA,NA,NA,9.8,0,NA,18,3,NA,NA,NA,762,0,2023_02
-115.894,53.623,CARROT CREEK,3061350,AB,-8.1,1,NA,7.5,1,-38.5,1,NA,NA,NA,18.5,1,NA,NA,7,NA,NA,NA,704.9,0,2023_02
-116.465,53.579,EDSON,3062239,AB,-7.4,0,NA,8.4,0,-38.3,0,NA,NA,NA,7.5,0,NA,NA,3,NA,NA,NA,712.3,0,2023_02
-116.453,53.58,EDSON CLIMATE,3062246,AB,-7.5,0,NA,8.7,0,-38,0,NA,NA,NA,18,0,NA,29,7,NA,NA,NA,712.6,0,2023_02
-114.983,53.6,ENTWISTLE,3062451,AB,-6.8,0,0.7,10,0,-35,0,18,0,117,18,0,114,31,6,NA,NA,NA,694.5,0,2023_02
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,-9.7,0,NA,9.8,0,-39.3,0,NA,NA,NA,18.3,0,NA,NA,6,NA,NA,NA,774.9,0,2023_02
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-8.9,0,NA,7.3,0,-35.7,0,NA,NA,NA,9.1,0,NA,NA,2,NA,NA,NA,752.7,0,2023_02
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-15.4,0,NA,5.3,0,-38.7,0,NA,NA,NA,19.4,0,NA,30,7,NA,NA,NA,935.6,0,2023_02
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-15.3,0,NA,5.3,0,-36.8,0,NA,NA,NA,9.7,0,NA,NA,4,NA,NA,NA,931.5,0,2023_02
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-8.9,0,NA,8.8,0,-42.3,0,NA,NA,NA,50.7,0,NA,76,10,NA,NA,NA,754.3,0,2023_02
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-9.6,0,NA,6.8,0,-39.9,0,NA,NA,NA,20.3,1,NA,NA,6,NA,NA,NA,771.5,0,2023_02
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-9.9,0,NA,5.7,0,-33.9,0,NA,NA,NA,11.8,0,NA,17,5,NA,NA,NA,779.8,0,2023_02
-112.981,54.563,KINIKINIK,3063640,AB,-9.5,0,NA,6.4,0,-33.4,0,NA,NA,NA,9.6,0,NA,NA,4,NA,NA,NA,769.3,0,2023_02
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-10.8,0,NA,5.8,0,-34.8,0,NA,NA,NA,13.5,0,NA,22,2,NA,NA,NA,805.2,0,2023_02
-111.559,57.041,MILDRED LAKE,3064528,AB,-15.9,22,NA,-1.9,22,-34.7,22,NA,NA,NA,4.2,22,NA,NA,2,NA,NA,NA,203.4,0,2023_02
-113.321,54.964,PLEASANT VIEW,3065200,AB,-10.2,1,NA,4.8,1,-31.7,1,NA,NA,NA,11.7,1,NA,NA,4,NA,NA,NA,761.2,0,2023_02
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-12.3,0,NA,4.7,0,-38.8,0,NA,NA,NA,11.3,0,NA,NA,2,NA,NA,NA,849.7,0,2023_02
-111.835,53.851,ISPAS,3065712,AB,-10.9,1,NA,4.6,1,-32.8,1,NA,NA,NA,6,1,NA,NA,2,NA,NA,NA,781.1,0,2023_02
-114.777,55.293,SLAVE LAKE,3065995,AB,-9.4,0,NA,8.2,0,-34.2,0,NA,NA,NA,6.9,0,NA,NA,2,NA,NA,NA,767.8,0,2023_02
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-9.6,0,NA,8.2,0,-34.8,0,NA,NA,NA,18.5,0,NA,19,7,NA,NA,NA,772.9,0,2023_02
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-9.7,1,NA,6.1,1,-33.2,1,NA,NA,NA,10.9,3,NA,NA,4,NA,NA,NA,746.8,0,2023_02
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-8.9,3,NA,6.1,3,-41.1,3,NA,NA,NA,16,3,NA,47,4,NA,NA,NA,672.2,0,2023_02
-113.941,54.683,DUCK LAKE AGCM,306X001,AB,-10.5,1,NA,5.7,1,-38.9,1,NA,NA,NA,10,1,NA,0,4,NA,NA,NA,768.9,0,2023_02
-117.236,55.577,BALLATER AGCM,3070495,AB,-11.5,10,NA,7.4,6,-49.2,10,NA,NA,NA,18.2,1,NA,NA,6,NA,NA,NA,531.4,0,2023_02
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-7.7,0,NA,7.4,0,-32.4,0,NA,NA,NA,18.2,0,NA,19,5,NA,NA,NA,720.1,0,2023_02
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-10.8,0,NA,5.7,0,-31.9,0,NA,NA,NA,11.7,0,NA,NA,4,NA,NA,NA,805.7,0,2023_02
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,-11.3,1,NA,6.7,1,-35.9,1,NA,NA,NA,7.7,1,NA,NA,2,NA,NA,NA,790,0,2023_02
-117.543,56.715,DEADWOOD AGCM,3071957,AB,-11.5,1,NA,7.2,1,-35.3,1,NA,NA,NA,8.9,1,NA,NA,4,NA,NA,NA,797.3,0,2023_02
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-10.3,1,NA,6.9,1,-37,1,NA,NA,NA,18.1,1,NA,NA,8,NA,NA,NA,764.4,0,2023_02
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-11.7,1,NA,6,1,-39.1,1,NA,NA,NA,9.7,3,NA,NA,3,NA,NA,NA,802,0,2023_02
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-21.5,0,NA,-6.7,0,-41.3,0,NA,NA,NA,6.7,0,NA,NA,2,NA,NA,NA,1107.3,0,2023_02
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-21.7,0,NA,-6.8,0,-41.2,0,NA,NA,NA,19.1,0,NA,51,7,NA,NA,NA,1110.4,0,2023_02
-116.04,58.382,FORT VERMILION,3072723,AB,-18.4,0,NA,0.6,0,-38,0,NA,NA,NA,17.3,0,NA,45,8,NA,NA,NA,1019.8,0,2023_02
