Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,2.7,0,NA,21.1,0,-15.9,0,NA,NA,NA,33.8,4,NA,NA,5,NA,NA,NA,458.5,0,2014_04
-114.539,53.833,GLENEVIS AGCM,3012818,AB,3.9,0,NA,21.7,0,-17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423.9,0,2014_04
-112.164,52.116,HALKIRK AGCM,3012999,AB,2.2,0,NA,21.2,0,-19.5,0,NA,NA,NA,29.8,6,NA,NA,13,NA,NA,NA,474.2,0,2014_04
-111.212,51.78,HEMARUKA AGCM,3013140,AB,2.7,3,NA,23.7,3,-10.4,3,NA,NA,NA,13.8,4,NA,NA,3,NA,NA,NA,412.8,0,2014_04
-112.246,53.185,HOLDEN AGDM,3013340,AB,2.5,0,NA,21.1,0,-17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.2,0,2014_04
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,2.9,0,NA,22.7,0,-12.4,0,NA,NA,NA,16.5,4,NA,NA,6,NA,NA,NA,453.2,0,2014_04
-111.872,52.848,KILLAM AGDM,3013640,AB,2.5,0,NA,21.7,0,-19.8,0,NA,NA,NA,59.1,3,NA,NA,16,NA,NA,NA,466.2,0,2014_04
-111.113,52.29,KESSLER AGCM,3013644,AB,2.8,2,NA,24.1,2,-11.7,1,NA,NA,NA,28.2,10,NA,NA,4,NA,NA,NA,426.4,0,2014_04
-110.416,53.353,KITSCOTY AGCM,3013660,AB,2,0,NA,19.5,0,-14.4,0,NA,NA,NA,14.7,4,NA,NA,5,NA,NA,NA,480,0,2014_04
-113.474,54.003,LEGAL AGCM,3013790,AB,3.2,0,NA,21.2,0,-14.3,0,NA,NA,NA,42.8,5,NA,NA,7,NA,NA,NA,443.1,0,2014_04
-110.579,53.943,LINDBERGH AGDM,3013921,AB,1.4,0,NA,19.4,0,-18.7,0,NA,NA,NA,54,6,NA,NA,8,NA,NA,NA,499,0,2014_04
-110.073,53.309,LLOYDMINSTER,3013959,AB,2,1,NA,19.3,1,-13.9,1,NA,NA,NA,47.9,1,NA,NA,7,NA,NA,NA,464.8,0,2014_04
-110.073,53.309,LLOYDMINSTER A,3013961,AB,2.1,0,-1.9,19.4,0,-11.2,0,12.2,0,91,60,0,228,0,9,NA,NA,NA,477.5,0,2014_04
-112.267,53.083,HOLDEN SOUTH,3013C44,AB,NA,NA,NA,NA,NA,NA,NA,15.8,0,128,31.1,0,108,0,8,NA,NA,NA,NA,NA,2014_04
-111.255,53.456,MANNVILLE AGCM,3014195,AB,2.5,0,NA,20.5,0,-13.5,0,NA,NA,NA,49.3,0,NA,NA,9,NA,NA,NA,466.3,0,2014_04
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,4.2,0,62,39.2,0,171,0,5,NA,NA,NA,NA,NA,2014_04
-112.3,53.567,MUNDARE AGDM,3014665,AB,2.7,0,NA,20.9,0,-13.1,0,NA,NA,NA,25.6,5,NA,NA,5,NA,NA,NA,459.5,0,2014_04
-111.114,53.72,MYRNAM AGCM,3014690,AB,2.1,0,NA,20.9,0,-18,0,NA,NA,NA,41.8,3,NA,NA,8,NA,NA,NA,475.7,0,2014_04
-113.165,53.262,NEW SEREPTA AGCM,3014795,AB,2.5,0,NA,20.8,0,-15.9,0,NA,NA,NA,27.6,2,NA,NA,4,NA,NA,NA,464.7,0,2014_04
-113.35,53.65,OLIVER AGDM,3014921,AB,3.1,0,NA,21.7,0,-17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.6,0,2014_04
-112.879,53.995,RADWAY AGCM,3015346,AB,3,0,NA,21.8,0,-12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.8,0,2014_04
-111.726,53.425,RANFURLY AUTO,3015401,AB,2.7,0,NA,20.8,0,-11.1,0,NA,NA,NA,47.6,0,NA,NA,7,NA,NA,NA,459.4,0,2014_04
-111.733,53.417,RANFURLY 2NW,3015405,AB,3.2,2,-1.3,21,2,-11.5,2,10.4,2,NA,36.8,2,NA,0,7,NA,NA,NA,413.5,0,2014_04
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,3,0,NA,22.5,0,-11.8,0,NA,NA,NA,26.4,6,NA,NA,5,NA,NA,NA,449.9,0,2014_04
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,1.8,0,NA,20.6,0,-15.3,0,NA,NA,NA,39.5,7,NA,NA,6,NA,NA,NA,485.2,0,2014_04
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,1,6,NA,20.5,6,-24.2,6,NA,NA,NA,10.5,6,NA,NA,3,NA,NA,NA,408,0,2014_04
-112.428,52.78,ROSALIND AGCM,3015600,AB,1.5,4,NA,20.4,4,-20.5,0,NA,NA,NA,13,10,NA,NA,4,NA,NA,NA,430.3,0,2014_04
-111.453,54.282,ST. LINA AGCM,3015673,AB,1.3,3,NA,17.1,3,-15.8,0,NA,NA,NA,40.3,9,NA,NA,6,NA,NA,NA,450.1,0,2014_04
-111.272,54.011,ST. PAUL AGCM,3015676,AB,1.2,0,NA,20.1,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502.6,0,2014_04
-110.755,51.59,SEDALIA AGCM,3015797,AB,3.6,0,NA,24.1,0,-10.6,0,NA,NA,NA,25.3,3,NA,NA,3,NA,NA,NA,430.6,0,2014_04
-112.539,53.333,SHONTS AGCM,3015900,AB,2.7,3,NA,21.9,2,-15.7,1,NA,NA,NA,13.9,7,NA,NA,2,NA,NA,NA,414.3,0,2014_04
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,2,0,NA,21,0,-16.2,0,NA,NA,NA,38.1,9,NA,NA,5,NA,NA,NA,480.9,0,2014_04
-111.683,51.816,SPONDIN AGCM,3016070,AB,3,0,NA,22.7,0,-10.4,0,NA,NA,NA,15.8,1,NA,NA,3,NA,NA,NA,449.2,0,2014_04
-112.596,52.347,STETTLER AGDM,3016124,AB,2.8,0,NA,21.2,0,-16.2,0,NA,NA,NA,21.9,1,NA,NA,8,NA,NA,NA,454.9,0,2014_04
-113.895,53.217,THORSBY AGCM,3016441,AB,2.7,1,NA,21.3,1,-23.3,0,NA,NA,NA,23.2,4,NA,NA,5,NA,NA,NA,443.1,0,2014_04
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,3.2,2,NA,21.5,2,-17.6,2,NA,NA,NA,44.3,7,NA,NA,5,NA,NA,NA,413.5,0,2014_04
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,1.8,0,NA,19.9,0,-17,0,NA,NA,NA,55.7,3,NA,NA,9,NA,NA,NA,487.4,0,2014_04
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,15,0,NA,43.1,0,NA,0,6,NA,NA,NA,NA,NA,2014_04
-111.678,53.625,TWO HILLS AGDM,3016655,AB,2.5,0,NA,19.9,0,-12.5,0,NA,NA,NA,59.2,4,NA,NA,7,NA,NA,NA,464.4,0,2014_04
-110.882,53.344,VERMILION AGDM,3016802,AB,2.4,0,NA,20.1,0,-14.8,0,NA,NA,NA,14.6,4,NA,NA,5,NA,NA,NA,468.8,0,2014_04
-111.732,53.182,VIKING AGCM,3016841,AB,2.6,0,NA,20.5,0,-13,0,NA,NA,NA,30.1,5,NA,NA,3,NA,NA,NA,461.5,0,2014_04
-111.767,53.283,VIKING NORTH 3,3016845,AB,2.4,0,NA,21,0,-15,0,9.2,0,NA,48.2,0,NA,0,9,NA,NA,NA,466.9,0,2014_04
-111.921,54.13,VILNA AGCM,3016852,AB,2.5,1,NA,20.8,1,-14.2,1,NA,NA,NA,45.2,6,NA,NA,8,NA,NA,NA,450.3,0,2014_04
-115.126,53.144,VIOLET GROVE CS,3016860,AB,3.9,0,NA,22.4,0,-16,0,NA,NA,NA,18.5,0,NA,NA,3,NA,NA,NA,423.1,0,2014_04
-112.098,53.505,VEGREVILLE,3016GF0,AB,3.1,0,-1.2,22.1,0,-13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446.8,0,2014_04
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,2.6,0,NA,21.4,0,-21.3,0,NA,NA,NA,24.3,7,NA,NA,4,NA,NA,NA,463.2,0,2014_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,3.5,0,NA,21.3,0,-16.1,0,NA,NA,NA,31.3,0,NA,NA,5,NA,NA,NA,434,0,2014_04
-110.206,51.67,ESTHER 1,301B460,AB,3.9,0,NA,24.5,0,-12.7,0,NA,NA,NA,44.5,0,NA,NA,3,NA,NA,NA,423.4,0,2014_04
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,3.7,4,-1.3,23.5,2,-15,2,5,0,54,32.6,0,121,0,4,NA,NA,NA,372.3,0,2014_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,0.8,11,NA,17.6,11,-17.1,11,NA,NA,NA,18.1,11,NA,NA,4,NA,NA,NA,325.9,0,2014_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,4.8,0,NA,24.3,0,-10.6,0,NA,NA,NA,28.1,3,NA,NA,4,NA,NA,NA,397,0,2014_04
-111.006,50.81,ATLEE AGCM,3020405,AB,5.1,0,NA,24.2,0,-9.5,0,NA,NA,NA,22.8,7,NA,NA,3,NA,NA,NA,388.5,0,2014_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,3.3,0,NA,21.8,0,-9.9,0,NA,NA,NA,16,1,NA,NA,3,NA,NA,NA,441.8,0,2014_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,3.5,1,NA,19.3,1,-14.1,0,NA,NA,NA,11.3,7,NA,NA,3,NA,NA,NA,419.3,0,2014_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,3.3,0,NA,21.3,0,-12.1,0,NA,NA,NA,12.3,3,NA,NA,4,NA,NA,NA,440.8,0,2014_04
-112.283,51.767,CRAIGMYLE,3021940,AB,2.5,0,-2.4,23.5,0,-14,0,11,0,109,16.8,0,66,0,4,NA,NA,NA,466.1,0,2014_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,4.9,0,NA,22.1,0,-9.9,0,NA,NA,NA,4.8,29,NA,NA,1,NA,NA,NA,392.3,0,2014_04
-114.486,52.31,HESPERO AGCM,3023200,AB,2,0,NA,21.5,0,-24.2,0,NA,NA,NA,17,5,NA,NA,6,NA,NA,NA,480.1,0,2014_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,3.9,1,NA,19.7,1,-7.9,1,NA,NA,NA,21.3,1,NA,NA,4,NA,NA,NA,409.2,0,2014_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,2.8,1,NA,21.4,1,-20.3,1,NA,NA,NA,22.4,1,NA,NA,4,NA,NA,NA,440,0,2014_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,2.2,0,NA,20.3,0,-24.5,0,NA,NA,NA,15.4,2,NA,NA,2,NA,NA,NA,473.9,0,2014_04
-113.656,51.619,LINDEN AGCM,3023850,AB,3,0,NA,21.8,0,-15.6,0,NA,NA,NA,10.7,2,NA,NA,4,NA,NA,NA,451.4,0,2014_04
-112.675,51.66,MORRIN AGDM,3024668,AB,3.6,0,NA,21.3,0,-10.1,0,NA,NA,NA,9.5,7,NA,NA,3,NA,NA,NA,431.1,0,2014_04
-114.1,51.783,OLDS,3024920,AB,3.4,0,-0.5,21.1,0,-15,0,3,0,27,16.6,0,70,0,5,NA,NA,NA,436.7,0,2014_04
-114.085,51.759,OLDS AGDM,3024925,AB,2.6,0,NA,20.5,0,-17.8,0,NA,NA,NA,13.4,2,NA,NA,4,NA,NA,NA,461.1,0,2014_04
-110.472,51.353,OYEN CARA,3024962,AB,3.9,0,NA,24,0,-16,0,0,0,NA,31.2,0,NA,0,4,NA,NA,NA,422.2,0,2014_04
-110.35,51.383,OYEN AGDM,3024965,AB,4,0,NA,23.4,0,-9.6,0,NA,NA,NA,25.4,6,NA,NA,3,NA,NA,NA,419,0,2014_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,4.4,0,NA,24.3,0,-11.4,0,NA,NA,NA,13.9,6,NA,NA,4,NA,NA,NA,408.4,0,2014_04
-113.6,52.433,PRENTISS,3025297,AB,4.8,15,NA,20.4,15,-4.3,15,NA,NA,NA,23.4,15,NA,NA,5,NA,NA,NA,198.2,0,2014_04
-113.893,52.179,RED DEER A,3025480,AB,2.7,0,-1.6,21.1,0,-19.9,0,7.4,1,NA,17.6,0,71,NA,4,NA,NA,NA,460.5,0,2014_04
-110.091,50.307,SCHULER AGDM,3025768,AB,5.2,0,NA,24.2,0,-11,0,NA,NA,NA,28.2,0,NA,NA,6,NA,NA,NA,383.5,0,2014_04
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,4.1,0,NA,24.5,0,-12.5,0,1,0,NA,28.6,0,NA,0,4,NA,NA,NA,418.2,0,2014_04
-112.959,51.492,SLEEPY HOLLOW,3026009,AB,5.3,29,0.5,20,26,-10,25,0,26,NA,7,26,NA,NA,1,NA,NA,NA,12.7,0,2014_04
-113.206,51.768,THREE HILLS,3026479,AB,3,0,NA,21.9,0,-12,0,NA,NA,NA,11.8,6,NA,NA,4,NA,NA,NA,450.5,0,2014_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,2.3,0,NA,21.1,0,-17.6,0,NA,NA,NA,13.7,0,NA,NA,5,NA,NA,NA,472,0,2014_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,3.3,1,NA,21.6,1,-13.3,1,NA,NA,NA,9.4,5,NA,NA,2,NA,NA,NA,425.7,0,2014_04
-114.013,50.512,AZURE,3030450,AB,3.7,0,NA,20,0,-11.1,0,NA,NA,NA,22.5,5,NA,NA,5,NA,NA,NA,430.2,0,2014_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,5.8,0,NA,22.8,0,-8.6,0,NA,NA,NA,24.8,10,NA,NA,5,NA,NA,NA,367.3,0,2014_04
-113.224,50.026,BARONS AGCM,3030529,AB,4.5,0,NA,20.5,0,-11.1,0,NA,NA,NA,27.2,4,NA,NA,7,NA,NA,NA,405.1,0,2014_04
-112.465,50.893,BASSANO AGCM,3030540,AB,4.6,1,NA,22.2,1,-9.3,1,NA,NA,NA,10.6,6,NA,NA,2,NA,NA,NA,388.9,0,2014_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,3.4,0,NA,20.3,0,-11.6,0,NA,NA,NA,15.5,14,NA,NA,3,NA,NA,NA,436.8,0,2014_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,4.7,0,NA,22,0,-12,0,NA,NA,NA,21.9,6,NA,NA,5,NA,NA,NA,399.5,0,2014_04
-111.45,49.734,BOW ISLAND,3030768,AB,6.2,0,NA,23.2,0,-7.8,0,NA,NA,NA,34.6,0,NA,NA,9,NA,NA,NA,352.6,0,2014_04
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,6.3,0,NA,23.6,0,-6.5,0,NA,NA,NA,20.2,1,NA,NA,6,NA,NA,NA,351.7,0,2014_04
-113.817,49.617,BROCKET AGDM,3030830,AB,5.3,0,NA,22.4,0,-8.7,0,NA,NA,NA,26,0,NA,NA,7,NA,NA,NA,380.4,0,2014_04
-111.849,50.555,BROOKS,3030QLP,AB,5.1,0,NA,24.9,0,-10.9,0,NA,NA,NA,21.9,0,NA,NA,6,NA,NA,NA,387.3,0,2014_04
-114.013,51.123,CALGARY INTL A,3031092,AB,4.2,0,NA,20.5,0,-11.2,0,13.6,0,NA,23.1,0,NA,NA,7,NA,NA,NA,413.2,0,2014_04
-114,51.109,CALGARY INT'L CS,3031094,AB,4.2,0,NA,20.2,0,-11.5,0,NA,NA,NA,20.9,0,NA,NA,6,NA,NA,NA,414.2,0,2014_04
-113.286,49.201,CARDSTON,3031322,AB,4.8,0,NA,20.5,0,-13.4,0,NA,NA,NA,39.6,0,NA,NA,7,NA,NA,NA,396.2,0,2014_04
-113.376,49.001,CARWAY,3031402,AB,3.5,0,NA,18.3,0,-13.2,0,NA,NA,NA,32.1,0,NA,NA,6,NA,NA,NA,435,0,2014_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,4.3,0,NA,22,0,-10.1,0,NA,NA,NA,20.6,2,NA,NA,7,NA,NA,NA,410.1,0,2014_04
-113.639,50.004,CLARESHOLM,3031640,AB,4.9,0,NA,21.5,0,-10.3,0,NA,NA,NA,29.6,0,NA,NA,7,NA,NA,NA,394.1,0,2014_04
-114.222,51.076,COP UPPER,3031875,AB,4.2,0,NA,20.7,0,-10.7,0,NA,NA,NA,21.1,0,NA,NA,6,NA,NA,NA,412.6,0,2014_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,5.9,0,NA,23.3,0,-9.7,0,NA,NA,NA,13.8,2,NA,NA,5,NA,NA,NA,363.8,0,2014_04
-111.054,49.553,ETZIKOM AGCM,3032450,AB,5.9,0,NA,24.2,0,-8.9,0,NA,NA,NA,22.7,3,NA,NA,7,NA,NA,NA,362.6,0,2014_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,6.2,0,NA,23.1,0,-6.5,0,NA,NA,NA,14.6,11,NA,NA,4,NA,NA,NA,353.3,0,2014_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,5.7,0,NA,22.7,0,-9,0,NA,NA,NA,23.5,10,NA,NA,6,NA,NA,NA,369.4,0,2014_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,4.9,0,NA,21.1,0,-11.5,0,NA,NA,NA,15.6,7,NA,NA,7,NA,NA,NA,393.4,0,2014_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,4.1,1,NA,20.6,1,-8.6,0,NA,NA,NA,20.4,3,NA,NA,5,NA,NA,NA,402.8,0,2014_04
-113.524,49.334,GLENWOOD,3032818,AB,4.3,12,NA,20.5,12,-12,7,NA,NA,NA,13.9,19,NA,NA,3,NA,NA,NA,246.3,0,2014_04
-111.733,49.874,GRASSY LAKE,3032927,AB,6.3,0,NA,22.2,0,-7.4,0,NA,NA,NA,19.3,7,NA,NA,6,NA,NA,NA,350.7,0,2014_04
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,5.6,0,NA,21.7,0,-7.3,0,NA,NA,NA,6.5,25,NA,NA,1,NA,NA,NA,371.2,0,2014_04
-110.261,49.989,IRVINE AGCM,3033550,AB,6,0,NA,24.5,0,-9.4,0,NA,NA,NA,34.4,1,NA,NA,7,NA,NA,NA,360.6,0,2014_04
-112.799,49.63,LETHBRIDGE,3033875,AB,4.8,9,NA,21.6,8,-9.5,6,NA,NA,NA,29.6,13,NA,NA,5,NA,NA,NA,277.3,0,2014_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,6.1,0,NA,21.8,0,-8.4,0,NA,NA,NA,0,15,NA,NA,0,NA,NA,NA,358,0,2014_04
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,3.1,0,NA,31.8,0,NA,0,5,NA,NA,NA,NA,NA,2014_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,5.7,0,NA,21.2,0,-8.5,0,NA,NA,NA,28,6,NA,NA,7,NA,NA,NA,368.8,0,2014_04
-110.721,50.019,MEDICINE HAT,3034479,AB,6.9,3,NA,26,3,-8.8,3,NA,NA,NA,30,3,NA,NA,7,NA,NA,NA,299.2,0,2014_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,6.5,0,NA,25.8,0,-9.1,0,NA,NA,NA,31.2,0,NA,0,6,NA,NA,NA,344,0,2014_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,3.8,0,NA,21.5,0,-10.6,0,NA,NA,NA,14.1,5,NA,NA,5,NA,NA,NA,425.3,0,2014_04
-113.594,49.132,MOUNTAIN VIEW VILLAGE,3034725,AB,3.9,0,NA,20,0,-18,0,43,0,NA,45,0,NA,0,6,NA,NA,NA,424.4,0,2014_04
-114.099,51.369,NIER AGDM,3034795,AB,3.2,0,NA,20.1,0,-15.2,0,NA,NA,NA,15.6,4,NA,NA,5,NA,NA,NA,444.4,0,2014_04
-113.997,49.521,PINCHER CREEK,3035198,AB,4.1,3,NA,21.2,2,-12.1,3,NA,NA,NA,37,3,NA,NA,6,NA,NA,NA,374.4,0,2014_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,4.3,0,NA,20.9,0,-12.6,0,NA,NA,NA,42.7,0,NA,NA,6,NA,NA,NA,412.5,0,2014_04
-112.983,50.606,QUEENSTOWN,3035340,AB,4.3,0,-1.1,21.5,0,-14,0,6.5,0,46,14.8,0,47,0,6,NA,NA,NA,410.9,0,2014_04
-112.803,50.598,QUEENSTOWN,3035342,AB,4,0,NA,20.5,0,-9.3,0,NA,NA,NA,17.6,0,NA,NA,7,NA,NA,NA,419.4,0,2014_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,5.3,0,NA,21.9,0,-8.7,0,NA,NA,NA,23.8,3,NA,NA,6,NA,NA,NA,380.5,0,2014_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,5.5,0,NA,24.3,0,-11.2,0,NA,NA,NA,16,2,NA,NA,4,NA,NA,NA,374,0,2014_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,4.8,0,NA,23.9,0,-10.1,0,NA,NA,NA,19.3,10,NA,NA,5,NA,NA,NA,396.8,0,2014_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,5.9,0,NA,24.7,0,-9.2,0,NA,NA,NA,29,0,NA,NA,6,NA,NA,NA,363.5,0,2014_04
-112.982,51.228,STANDARD AGCM,3036086,AB,4.6,0,NA,21,0,-9.2,0,NA,NA,NA,19.8,3,NA,NA,4,NA,NA,NA,402.4,0,2014_04
-113.883,50.183,STAVELY AAFC,3036099,AB,3.7,0,NA,18.2,0,-9.5,0,NA,NA,NA,34.2,0,NA,NA,9,NA,NA,NA,429.4,0,2014_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,3.9,0,NA,20.5,0,-9.6,0,NA,NA,NA,26.4,5,NA,NA,5,NA,NA,NA,422.4,0,2014_04
-112.124,49.792,TABER,3036360,AB,6.2,13,NA,23,9,-8.5,9,8,9,NA,49.9,9,NA,0,10,NA,NA,NA,200.8,0,2014_04
-112.863,50.304,TRAVERS AGCM,3036500,AB,5.1,0,NA,21.3,0,-8.9,0,NA,NA,NA,14.7,0,NA,NA,6,NA,NA,NA,388.5,0,2014_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,6.1,0,NA,22.8,0,-7.8,0,NA,NA,NA,23,0,NA,NA,3,NA,NA,NA,358.4,0,2014_04
-114.721,51.269,WILDCAT HILLS,3037550,AB,2.4,0,NA,22,0,-14.5,0,27.2,0,NA,34.4,0,NA,0,8,NA,NA,NA,467.4,0,2014_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,5.2,17,NA,19.6,15,-3.9,16,NA,NA,NA,20.6,21,NA,NA,4,NA,NA,NA,165.9,0,2014_04
-113.961,50.729,OKOTOKS,303M9JM,AB,4.6,0,-0.4,22,0,-10,0,24.7,0,113,28.3,0,75,0,6,NA,NA,NA,402.5,0,2014_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,6.2,3,NA,23,2,-8.5,3,6,2,NA,35.2,2,NA,0,8,NA,NA,NA,317.9,0,2014_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,3.9,1,NA,19.1,1,-12.5,1,NA,NA,NA,26.3,1,NA,NA,5,NA,NA,NA,407.7,0,2014_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,4.7,0,NA,22.9,0,-11.3,0,NA,NA,NA,33,6,NA,NA,7,NA,NA,NA,400.5,0,2014_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,6,0,NA,23.3,0,-8.5,0,NA,NA,NA,25.8,4,NA,0,5,NA,NA,NA,360.1,0,2014_04
-112.05,49.133,MILK RIVER,3044533,AB,4.8,0,NA,21.9,0,-11.7,0,NA,NA,NA,21.4,0,NA,2,4,NA,NA,NA,394.7,0,2014_04
-112.538,49.284,MILK RIVER RIDGE RESERVOIR,3044545,AB,4.5,2,NA,19.8,2,-8.8,2,NA,NA,NA,15.2,10,NA,NA,3,NA,NA,NA,378.7,0,2014_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,5.7,1,NA,22.7,0,-9,1,NA,NA,NA,29.3,1,NA,NA,6,NA,NA,NA,357,0,2014_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,6,0,NA,23.2,0,-7.7,0,NA,NA,NA,21.6,6,NA,NA,7,NA,NA,NA,360.2,0,2014_04
-115.552,51.193,BANFF CS,3050519,AB,2.8,0,NA,19.8,0,-13.9,0,NA,NA,NA,37.4,0,NA,NA,8,NA,NA,NA,456.8,0,2014_04
-114.175,49.468,BEAVER MINES,3050602,AB,4.1,0,NA,20,0,-12.4,0,NA,NA,NA,52.6,0,NA,NA,7,NA,NA,NA,418.4,0,2014_04
-115.067,51.083,BOW VALLEY,3050778,AB,3.2,1,NA,15.9,1,-13,0,NA,NA,NA,43.7,1,NA,NA,9,NA,NA,NA,430.3,0,2014_04
-114.482,49.628,CROWSNEST,3051R4R,AB,3.4,0,NA,20,0,-17.6,0,NA,NA,NA,1.2,29,NA,NA,1,NA,NA,NA,438.5,0,2014_04
-118.03,52.926,JASPER WARDEN,3053536,AB,3.7,6,NA,21.5,6,-13.1,6,NA,NA,NA,12.3,6,NA,NA,4,NA,NA,NA,343.6,0,2014_04
-115.035,51.028,KANANASKIS,3053600,AB,3.2,1,0.1,21,1,-14,1,54.2,1,NA,63.6,1,NA,0,9,NA,NA,NA,428.5,0,2014_04
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,-0.3,18,-1.3,12,14,-14,13,23,15,NA,23,14,NA,0,3,NA,NA,NA,219,0,2014_04
-116.04,52.492,NORDEGG CS,3054843,AB,1.8,1,NA,20.7,1,-16.2,0,NA,NA,NA,12.5,14,NA,1,3,NA,NA,NA,469,0,2014_04
-114.416,50.368,PEKISKO,3055119,AB,2,0,NA,20.3,0,-15.5,0,NA,NA,NA,49.9,3,NA,17,6,NA,NA,NA,479.2,0,2014_04
-113.11,49.361,ST. MARY RESERVOIR,3056100,AB,4.6,0,NA,20.6,0,-11.7,0,NA,NA,NA,31.7,4,NA,NA,6,NA,NA,NA,400.9,0,2014_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,4.5,0,NA,18.6,0,-20.5,0,NA,NA,NA,58.8,0,NA,NA,8,NA,NA,NA,406.4,0,2014_04
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-4,0,NA,8.1,0,-13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659.2,0,2014_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,2.8,0,NA,21,0,-15.6,0,NA,NA,NA,55.9,0,NA,NA,7,NA,NA,NA,456.2,0,2014_04
-112.825,54.782,ATMORE AGDM,3060406,AB,2.4,0,NA,21.6,0,-17,0,NA,NA,NA,30.8,4,NA,NA,5,NA,NA,NA,467.4,0,2014_04
-114.448,54.095,BARRHEAD CS,3060535,AB,3.3,0,NA,22.6,0,-19.9,0,NA,NA,NA,46.4,0,NA,NA,7,NA,NA,NA,440.6,0,2014_04
