Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,9.3,0,NA,25.4,0,-5.9,0,NA,NA,NA,73.8,1,NA,NA,7,NA,NA,NA,270.7,0.2,2021_05
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,9.7,0,NA,25.1,0,-7.1,0,NA,NA,NA,21,0,NA,NA,4,NA,NA,NA,259,0.7,2021_05
-111.223,56.653,FORT MCMURRAY A,3062697,AB,9.7,0,NA,24.7,0,-7.2,0,NA,NA,NA,22.6,1,NA,NA,4,NA,NA,NA,258.7,0.7,2021_05
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,4.6,0,NA,21,0,-9.8,0,NA,NA,NA,61.1,0,NA,NA,13,NA,NA,NA,415.1,0,2021_05
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,10,1,NA,34.4,0,-4.8,1,NA,NA,NA,72.6,4,NA,NA,9,NA,NA,NA,239.3,0,2021_05
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,9.6,1,NA,23.8,1,-5.4,1,NA,NA,NA,62.5,1,NA,NA,7,NA,NA,NA,251.5,0,2021_05
-112.981,54.563,KINIKINIK,3063640,AB,9.6,0,NA,23.6,0,-6.3,0,NA,NA,NA,43.6,2,NA,NA,8,NA,NA,NA,261.2,0.3,2021_05
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,9.6,0,NA,23.7,0,-6.1,0,NA,NA,NA,58.9,0,NA,NA,7,NA,NA,NA,260.6,0,2021_05
-111.559,57.041,MILDRED LAKE,3064528,AB,10.1,0,NA,25.3,0,-6.1,0,NA,NA,NA,31.2,0,NA,NA,3,NA,NA,NA,245.5,0.9,2021_05
-113.321,54.964,PLEASANT VIEW,3065200,AB,9.4,0,NA,23,0,-4.7,0,NA,NA,NA,81.2,1,NA,NA,7,NA,NA,NA,267.2,0,2021_05
-111.7,54.5,RICH LAKE AGDM,3065475,AB,8,0,NA,23.1,0,-9.3,0,NA,NA,NA,46.7,1,NA,NA,4,NA,NA,NA,309.7,0,2021_05
-111.835,53.851,ISPAS,3065712,AB,9.5,0,NA,25.2,0,-7.6,0,NA,NA,NA,44.2,0,NA,NA,6,NA,NA,NA,262.3,0,2021_05
-114.777,55.293,SLAVE LAKE,3065995,AB,9.4,0,NA,22,0,-2.9,0,NA,NA,NA,109.8,0,NA,NA,7,NA,NA,NA,266,0,2021_05
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,9.2,0,NA,21.8,0,-3.1,0,NA,NA,NA,98.5,0,NA,NA,7,NA,NA,NA,272,0,2021_05
-113.52,54.3,TAWATINAW AGCM,3066367,AB,9.7,0,NA,23.9,0,-5.5,0,NA,NA,NA,48,1,NA,NA,7,NA,NA,NA,258.2,0.3,2021_05
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,5.8,1,NA,22.4,1,-9,1,NA,NA,NA,35.9,1,NA,NA,6,NA,NA,NA,367.5,0,2021_05
-117.236,55.577,BALLATER AGCM,3070495,AB,10.8,1,NA,25.7,1,-2.4,1,NA,NA,NA,49.7,0,NA,NA,7,NA,NA,NA,215.3,0,2021_05
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,9.9,0,NA,23.9,0,-2.6,0,NA,NA,NA,54.1,0,NA,5,5,NA,NA,NA,250.5,0,2021_05
-117.886,56.118,BROWNVALE AGCM,3070800,AB,10.3,0,NA,25,0,-2.9,0,NA,NA,NA,9.6,16,NA,NA,3,NA,NA,NA,239.5,0,2021_05
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,9.4,0,NA,23.7,0,-4.4,0,NA,NA,NA,7.6,20,NA,NA,2,NA,NA,NA,267,0,2021_05
-117.543,56.715,DEADWOOD AGCM,3071957,AB,10.3,0,NA,25.1,0,-3,0,NA,NA,NA,17.2,0,NA,NA,4,NA,NA,NA,238.9,0,2021_05
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,10.7,0,NA,25.7,0,-2.6,0,NA,NA,NA,20.4,1,NA,NA,5,NA,NA,NA,226.2,0,2021_05
-110.439,58.981,EGG ISLAND,3072246,AB,3.1,21,NA,16.7,21,-4.7,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1,0,2021_05
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,10.3,0,NA,24.1,0,-1.7,0,NA,NA,NA,13.9,8,NA,NA,4,NA,NA,NA,239.6,0,2021_05
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,6.2,0,NA,26,0,-10.8,0,NA,NA,NA,15.5,0,NA,NA,5,NA,NA,NA,366.5,1.5,2021_05
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,6.4,0,NA,26.2,0,-10.3,0,NA,NA,NA,17.9,0,NA,NA,5,NA,NA,NA,362.2,1.5,2021_05
-116.04,58.382,FORT VERMILION,3072723,AB,10.8,1,NA,26.1,1,-2.7,1,NA,NA,NA,18.6,1,NA,NA,4,NA,NA,NA,216.8,0.8,2021_05
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,10.3,0,NA,24.4,0,-3.2,0,0,0,NA,59.9,0,NA,NA,5,NA,NA,NA,240,0,2021_05
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,10.1,0,NA,26.8,0,-5.5,0,NA,NA,NA,11.2,0,NA,NA,3,NA,NA,NA,246.9,1.1,2021_05
-117.165,58.622,HIGH LEVEL A,3073140,AB,9.8,0,NA,25.9,0,-2.9,0,NA,NA,NA,23.6,0,NA,NA,6,NA,NA,NA,253,0,2021_05
-117.164,58.631,HIGH LEVEL,3073148,AB,9.6,2,NA,26.2,2,-3,2,NA,NA,NA,30.3,2,NA,NA,6,NA,NA,NA,244.9,0,2021_05
-117.12,55.913,JEAN COTE AGCM,3073535,AB,10.3,0,NA,24.6,0,-1.5,0,NA,NA,NA,38,2,NA,NA,6,NA,NA,NA,240.1,0,2021_05
-117.677,57.788,KEG RIVER AGCM,3073644,AB,9.9,0,NA,27.1,0,-5.7,0,NA,NA,NA,17.6,5,NA,NA,5,NA,NA,NA,250.4,0,2021_05
-116.343,58.172,LA CRETE AGCM,3073730,AB,10.7,0,NA,26.8,0,-4.3,0,NA,NA,NA,16.1,0,NA,NA,4,NA,NA,NA,228.4,2.3,2021_05
-119.255,55.422,LA GLACE AGCM,3073740,AB,9.3,0,NA,23.8,0,-4.9,0,NA,NA,NA,31.3,6,NA,NA,5,NA,NA,NA,271,0,2021_05
-117.451,56.974,MANNING AGDM,3074190,AB,10.1,0,NA,26.8,0,-3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.9,0,2021_05
-119.745,56.314,CLEARDALE AGDM,3074935,AB,10.3,0,NA,22.7,0,-1.8,0,NA,NA,NA,12,3,NA,NA,7,NA,NA,NA,239.5,0,2021_05
-117.448,56.227,PEACE RIVER A,3075041,AB,10.3,0,NA,24.9,0,-5.4,0,0,0,NA,15.3,0,NA,NA,4,NA,NA,NA,239.7,0,2021_05
-117.452,56.193,ROMA,3075043,AB,10.7,1,NA,25.8,1,-3.8,1,NA,NA,NA,15.5,1,NA,NA,4,NA,NA,NA,219.7,0,2021_05
-118.293,55.621,PEORIA AGDM,3075160,AB,10.1,0,NA,24.8,0,-3.9,0,NA,NA,NA,17.1,6,NA,NA,5,NA,NA,NA,244.1,0,2021_05
-115.278,56.552,RED EARTH,3075488,AB,9.8,0,NA,25.7,0,-5,0,NA,NA,NA,9,0,NA,NA,3,NA,NA,NA,253.7,0.6,2021_05
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,10.3,0,NA,26.4,0,-3.1,0,NA,NA,NA,13,0,NA,NA,4,NA,NA,NA,238.8,0,2021_05
-118.668,55.777,RYCROFT AGCM,3075601,AB,10.7,0,NA,25.3,0,-5.1,0,NA,NA,NA,16.1,1,NA,NA,2,NA,NA,NA,224.9,0,2021_05
-119.345,56.076,SAVANNA AGCM,3075770,AB,9.9,0,NA,23,0,-3.9,0,NA,NA,NA,14.6,7,NA,NA,3,NA,NA,NA,250.6,0,2021_05
-117.741,54.425,SIMONETTE,3075937,AB,10,2,1.3,25,1,-2,1,0,1,NA,80.6,1,NA,0,14,NA,NA,NA,233.8,2,2021_05
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,12,NA,NA,4,NA,NA,NA,NA,NA,2021_05
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,10.2,0,NA,24.4,0,-3.6,0,NA,NA,NA,42.9,2,NA,NA,6,NA,NA,NA,242.6,0,2021_05
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,10.6,0,NA,27.1,0,-3.2,0,NA,NA,NA,10.2,2,NA,NA,3,NA,NA,NA,230.5,1.3,2021_05
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,10.5,1,NA,24.2,0,-0.6,1,NA,NA,NA,61.6,1,NA,NA,9,NA,NA,NA,223.6,0,2021_05
-110.283,54.417,COLD LAKE A,3081680,AB,9.7,0,-0.6,25.1,0,-7.3,0,4.4,0,128,27.8,0,68,NA,5,NA,NA,NA,256.1,0,2021_05
-110.868,54.367,DUPRE AGCM,3081690,AB,9.2,0,NA,25.1,0,-9.9,0,NA,NA,NA,36.5,1,NA,NA,5,NA,NA,NA,273.1,0,2021_05
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,9.4,0,NA,33.4,0,-10.4,0,NA,NA,NA,68.4,0,NA,NA,7,NA,NA,NA,272.2,6.8,2021_05
-102.571,50.368,BROADVIEW,4010879,SK,8.9,0,-1.8,29.6,0,-8.8,0,NA,NA,NA,52.9,0,95,NA,4,NA,NA,NA,286.6,3.9,2021_05
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,10.3,0,NA,32,0,-6,0,0,0,NA,65.4,0,NA,0,5,NA,NA,NA,246.2,8.4,2021_05
-104.867,51.183,DUVAL,4012300,SK,7.5,30,-4.1,14,30,1,30,0,30,NA,0,30,NA,NA,0,NA,NA,NA,10.5,0,2021_05
-102.966,49.21,ESTEVAN A,4012403,SK,9.9,0,NA,30.3,0,-9.4,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,256,5.5,2021_05
-102.967,49.217,ESTEVAN,4012410,SK,11.1,7,NA,30.2,7,-7.8,7,NA,NA,NA,63.4,7,NA,NA,6,NA,NA,NA,169.8,5,2021_05
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,9,0,-1.8,32.4,0,-12,0,NA,NA,NA,81.6,0,158,NA,5,NA,NA,NA,282.2,4.7,2021_05
-103.753,51.257,KELLIHER,4013660,SK,9.8,0,-0.6,31.5,0,-4,0,1,0,20,71.4,0,133,0,5,NA,NA,NA,260.8,6.1,2021_05
-102.733,50.2,KIPLING,4014040,SK,9.8,0,-0.9,29.5,0,-6,0,0,0,0,57.4,0,99,0,6,NA,NA,NA,259.7,4.5,2021_05
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,9.8,1,-1.2,32.3,1,-8.3,1,NA,NA,NA,42.1,1,NA,NA,4,NA,NA,NA,250.4,4.5,2021_05
-104.633,52,LEROY,4014322,SK,9.9,0,-1,32,0,-8,0,11.2,0,475,58.4,0,119,0,5,NA,NA,NA,260.8,9.1,2021_05
-103.889,51.152,LIPTON 2,4014481,SK,9.8,0,-0.7,34,0,-6.5,0,2.6,0,76,76,0,143,0,6,NA,NA,NA,261.8,8.6,2021_05
-105.538,50.332,MOOSE JAW CS,4015322,SK,9.9,0,NA,33.4,0,-8.9,0,NA,NA,NA,66.2,0,NA,NA,6,NA,NA,NA,262.3,12.6,2021_05
-105,52.333,MUENSTER,4015440,SK,9.6,0,-0.9,31,0,-6,0,1,0,61,50.5,0,107,0,7,NA,NA,NA,267.5,7.5,2021_05
-102.117,49.317,OXBOW,4015800,SK,9.7,0,NA,31.5,0,-7.5,0,0,0,NA,78.6,0,NA,0,7,NA,NA,NA,259.3,2.5,2021_05
-103.983,50.567,QU'APPELLE 1,4016322,SK,10.1,0,-0.9,33,0,-5.5,0,0,0,0,97.6,0,161,0,4,NA,NA,NA,251.2,4.8,2021_05
-104.666,50.432,REGINA INTL A,4016566,SK,10.4,2,NA,32.5,2,-6.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.2,6.6,2021_05
-104.667,50.433,REGINA RCS,4016699,SK,10,0,NA,33.3,0,-6.5,0,NA,NA,NA,65,0,NA,NA,6,NA,NA,NA,256.9,7.4,2021_05
-105.4,51.667,WATROUS EAST,4018642,SK,9.7,0,NA,32.1,0,-10.1,0,NA,NA,NA,41.2,0,NA,NA,6,NA,NA,NA,263.4,5,2021_05
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,9.8,1,NA,31.9,1,-9.5,1,NA,NA,NA,125.9,1,NA,NA,5,NA,NA,NA,250.5,3.9,2021_05
-102.464,51.265,YORKTON,4019073,SK,9.4,0,NA,30.9,0,-9.9,0,NA,NA,NA,52.2,0,NA,NA,4,NA,NA,NA,275.9,8.8,2021_05
-102.462,51.265,YORKTON,4019075,SK,8.9,2,NA,30.7,2,-9.6,2,NA,NA,NA,24.6,4,NA,NA,3,NA,NA,NA,266.8,3.5,2021_05
-104.2,51.767,WYNYARD (AUT),40190LN,SK,9.6,0,NA,31.9,0,-7.7,0,NA,NA,NA,40.3,0,NA,NA,3,NA,NA,NA,266.5,6.8,2021_05
-103.8,49.7,WEYBURN,401HP5R,SK,9.9,1,NA,31.3,1,-7.8,1,NA,NA,NA,66.7,1,NA,NA,8,NA,NA,NA,247.3,3.5,2021_05
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,9.5,0,NA,32.4,0,-7.2,0,NA,NA,NA,47.9,0,NA,NA,6,NA,NA,NA,269.6,7.6,2021_05
-107.311,50.832,BEECHY,4020560,SK,10,0,-1.5,33,0,-7.5,0,3.4,0,84,39.2,0,85,0,4,NA,NA,NA,252.1,5.5,2021_05
-106.583,51.133,ELBOW CS,4022359,SK,9.4,1,NA,32.2,1,-8.9,1,NA,NA,NA,49.8,1,NA,NA,5,NA,NA,NA,262.2,4,2021_05
-106.55,51.167,ELBOW 2 NE,4022363,SK,9.3,0,-1,33.5,0,-7.5,0,5,0,568,49.6,0,97,0,4,NA,NA,NA,271.9,3.6,2021_05
-107.15,50.95,LUCKY LAKE,4024714,SK,9.5,1,NA,31.9,1,-7.3,1,NA,NA,NA,35,1,NA,NA,3,NA,NA,NA,260.1,4,2021_05
-109.466,49.903,MAPLE CREEK,4024919,SK,9.8,0,NA,30.1,0,-6.3,0,NA,NA,NA,62.5,0,NA,NA,10,NA,NA,NA,255.6,2.3,2021_05
-107.263,51.154,ROCK POINT,4026847,SK,10.5,0,-0.6,31.5,0,-4,0,2,0,27,45.4,0,86,0,3,NA,NA,NA,238.4,6.6,2021_05
-107.8,50.6,STEWART VALLEY,4027775,SK,9.9,16,-1.8,33,16,-5,16,0,16,NA,0,16,NA,0,0,NA,NA,NA,123.7,2.3,2021_05
-107.691,50.292,SWIFT CURRENT,4028038,SK,9.5,1,NA,30.8,1,-4,1,NA,NA,NA,25.1,2,NA,NA,3,NA,NA,NA,259,4,2021_05
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,9.5,0,-1.4,31.2,0,-4.5,0,NA,NA,NA,30,0,62,NA,6,NA,NA,NA,266.7,4.3,2021_05
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,10.1,0,NA,31.1,0,-4.4,0,NA,NA,NA,33.8,0,NA,NA,6,NA,NA,NA,247.8,2.3,2021_05
-105.483,49.05,CORONACH SPC,40318MN,SK,9.4,0,-1.8,31.5,0,-6.2,0,NA,NA,NA,51.6,0,101,NA,8,NA,NA,NA,271,3.7,2021_05
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,7.5,0,NA,26.7,0,-5.7,0,NA,NA,NA,113.9,0,NA,NA,11,NA,NA,NA,325.5,0.5,2021_05
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,8.4,0,NA,27.8,0,-4.2,0,NA,NA,NA,51.6,0,NA,NA,9,NA,NA,NA,297,0,2021_05
-107.024,49.099,MANKOTA,4034910,SK,8.8,0,-1.9,29.1,0,-4.5,0,NA,NA,NA,44.8,0,73,NA,6,NA,NA,NA,284.5,0.4,2021_05
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,9.4,0,NA,29.8,0,-2.1,0,NA,NA,NA,43.9,0,NA,NA,9,NA,NA,NA,268.1,3,2021_05
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,9,0,NA,30.1,0,-7.6,0,NA,NA,NA,28.7,0,NA,NA,6,NA,NA,NA,278.1,0,2021_05
-108.407,51.294,BICKLEIGH,4040587,SK,10.2,0,-1,33,0,-5,0,5.4,0,247,39.9,0,87,0,3,NA,NA,NA,245.5,4.1,2021_05
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,8.9,0,-1.1,29.5,0,-12,0,0,0,0,51,0,132,0,5,NA,NA,NA,280.6,0,2021_05
-109.181,51.515,KINDERSLEY A,4043899,SK,9.5,1,NA,31,1,-8.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259,2.5,2021_05
-109.181,51.515,KINDERSLEY A,4043901,SK,9.5,1,NA,31,1,-8.4,1,2.6,0,NA,32.4,0,NA,NA,4,NA,NA,NA,259,2.5,2021_05
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,9.6,0,NA,30.8,0,-8.6,0,NA,NA,NA,37.5,0,NA,NA,1,NA,NA,NA,264.1,2.6,2021_05
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,9.9,2,NA,30.6,2,-9.3,2,NA,NA,NA,37.1,2,NA,NA,2,NA,NA,NA,237.9,2.5,2021_05
-107.917,51.567,ROSETOWN EAST,4046884,SK,8.9,1,NA,32.6,1,-7.7,1,NA,NA,NA,44.1,1,NA,NA,2,NA,NA,NA,274.3,2,2021_05
-108.835,52.36,SCOTT CDA,4047240,SK,8.9,2,-1.9,24.6,2,-6.8,2,NA,NA,NA,43.9,2,NA,NA,1,NA,NA,NA,265.3,0,2021_05
-107.767,52.317,SONNINGDALE,4047644,SK,9,1,NA,30,1,-6.5,1,0,1,NA,50,1,NA,0,4,NA,NA,NA,270.9,1,2021_05
-109.405,53.131,WASECA RCS,4048521,SK,10,0,NA,29.6,0,-8.5,0,NA,NA,NA,55.4,0,NA,NA,3,NA,NA,NA,251.6,3,2021_05
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,30,NA,5.2,30,NA,NA,1,NA,NA,NA,NA,NA,2021_05
-104.6,52.817,MELFORT,4055079,SK,9.6,1,NA,32.2,1,-5.8,1,NA,NA,NA,31.4,1,NA,NA,5,NA,NA,NA,261.5,10.6,2021_05
-107.05,51.483,OUTLOOK PFRA,4055736,SK,10.2,1,-1.3,32.5,1,-6.3,1,NA,NA,NA,44.1,1,NA,NA,5,NA,NA,NA,237.5,4.4,2021_05
-105.15,52.417,PILGER,4056121,SK,9.2,3,NA,31,3,-8.1,3,NA,NA,NA,15.5,3,NA,NA,3,NA,NA,NA,253.7,7.8,2021_05
-105.673,53.214,PRINCE ALBERT A,4056241,SK,9.5,0,NA,32.4,0,-7.8,0,0,0,NA,28.8,0,NA,NA,3,NA,NA,NA,269.3,4.4,2021_05
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,9.3,0,NA,31.3,0,-7.6,0,NA,NA,NA,32,0,NA,NA,3,NA,NA,NA,271.9,3.7,2021_05
-106.7,52.171,SASKATOON INTL A,4057152,SK,10.2,1,NA,32.4,1,-8.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.3,4.5,2021_05
-106.719,52.174,SASKATOON RCS,4057165,SK,10.1,0,NA,32.6,0,-9.8,0,NA,NA,NA,35.5,0,NA,NA,2,NA,NA,NA,251,5.1,2021_05
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,7.5,0,NA,23.5,0,-7.8,0,NA,NA,NA,35.4,0,NA,NA,7,NA,NA,NA,325,0,2021_05
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,7.4,0,NA,23.1,0,-8.3,0,NA,NA,NA,32.4,0,NA,NA,6,NA,NA,NA,328.8,0,2021_05
-104.483,58.083,CIGAR LAKE,4061570,SK,1.1,2,-3.8,19,1,-16,1,2,1,NA,14.4,1,NA,0,3,NA,NA,NA,490,0,2021_05
-103.678,58.229,COLLINS BAY SK,4061620,SK,0.5,0,NA,21.1,0,-17.9,0,NA,NA,NA,57.4,0,NA,NA,8,NA,NA,NA,541.5,0,2021_05
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,1.2,0,NA,20.5,0,-17,0,76.6,0,NA,83.2,0,NA,0,8,NA,NA,NA,521.2,0,2021_05
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,6.2,1,NA,23.3,1,-7.7,1,NA,NA,NA,37.6,1,NA,NA,6,NA,NA,NA,354.4,0,2021_05
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,8.6,0,NA,23.2,0,-7.2,0,NA,NA,NA,45,0,NA,NA,7,NA,NA,NA,289.9,0,2021_05
-105.6,57.25,KEY LAKE,4063753,SK,2.9,1,NA,22.4,1,-14.1,1,NA,NA,NA,19.8,1,NA,NA,3,NA,NA,NA,451.9,0,2021_05
-105.618,57.256,KEY LAKE,4063757,SK,3.6,3,NA,22.2,3,-11.5,3,NA,NA,NA,14.1,4,NA,NA,3,NA,NA,NA,403.7,0,2021_05
-105.27,55.146,LA RONGE RCS,4064149,SK,6.9,1,NA,21.5,1,-7.5,1,NA,NA,NA,49.7,1,NA,NA,5,NA,NA,NA,331.6,0,2021_05
-105.267,55.151,LA RONGE A,4064155,SK,7.3,2,NA,21.7,2,-8.4,2,0,2,NA,50.5,2,NA,NA,5,NA,NA,NA,309.3,0,2021_05
-109.138,54.02,LOON LAKE RCS,4064620,SK,5.9,17,NA,19.3,17,-9.1,17,NA,NA,NA,0.4,17,NA,NA,0,NA,NA,NA,169.1,0,2021_05
-108.523,54.125,MEADOW LAKE A,4065063,SK,8.5,3,NA,28.5,3,-9.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.1,2,2021_05
-103.283,56.333,SOUTHEND,4067655,SK,3.7,0,NA,22.3,0,-8.6,0,NA,NA,NA,26.4,0,NA,NA,5,NA,NA,NA,441.8,0,2021_05
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,8.1,0,NA,30.5,0,-11,0,NA,NA,NA,44.8,0,NA,NA,2,NA,NA,NA,308.3,1.5,2021_05
-105.841,59.25,STONY RAPIDS,4067799,SK,2.3,1,NA,21.7,1,-17.9,1,NA,NA,NA,20.3,1,NA,NA,4,NA,NA,NA,470.3,0,2021_05
-106.067,53.917,WASKESIU LAKE,4068559,SK,9,2,NA,30.7,2,-7.5,2,NA,NA,NA,32.7,2,NA,NA,6,NA,NA,NA,262.9,0.9,2021_05
-108.517,54.133,MEADOW LAKE,406N0NM,SK,8.8,0,NA,29.2,0,-9.9,0,NA,NA,NA,45.6,0,NA,NA,6,NA,NA,NA,288.8,2.2,2021_05
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,2.9,0,NA,22.7,0,-20,0,NA,NA,NA,41.5,0,NA,NA,6,NA,NA,NA,468.1,0,2021_05
-104.008,53.333,NIPAWIN,4075525,SK,9.7,2,NA,33,2,-6.6,2,NA,NA,NA,29,3,NA,NA,5,NA,NA,NA,245.3,4.9,2021_05
-104,53.333,NIPAWIN,407N51G,SK,9.1,0,NA,33.1,0,-7.9,0,NA,NA,NA,30.7,0,NA,NA,5,NA,NA,NA,280.8,4.9,2021_05
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,8.4,0,NA,31.7,0,-8.2,0,NA,NA,NA,52.6,0,NA,NA,7,NA,NA,NA,303.4,5.9,2021_05
-99.292,49.276,BALDUR,5010140,MB,10.6,2,-0.5,29,1,-5.5,1,0,1,NA,24.1,1,NA,0,2,NA,NA,NA,218.6,3.1,2021_05
-99.952,49.91,BRANDON A,5010481,MB,9.7,0,NA,30.1,0,-7.9,0,0,0,NA,26.2,0,NA,NA,5,NA,NA,NA,264,5.2,2021_05
-99.95,49.9,BRANDON RCS,5010490,MB,9.9,0,NA,29.7,0,-7,0,NA,NA,NA,25.8,0,NA,NA,5,NA,NA,NA,254.8,4.5,2021_05
-99.357,49.906,CARBERRY CS,5010547,MB,9.6,0,NA,30.1,0,-8.1,0,NA,NA,NA,36.2,0,NA,NA,6,NA,NA,NA,264.8,4,2021_05
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,10,0,NA,29.6,0,-8,0,NA,NA,NA,76.9,0,NA,NA,8,NA,NA,NA,255.9,7,2021_05
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,10.2,0,-0.9,30,0,-9,0,0,0,0,28.2,0,42,0,5,NA,NA,NA,246.8,5.2,2021_05
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,5,0,NA,48.4,0,NA,0,8,NA,NA,NA,NA,NA,2021_05
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,25,NA,33.6,25,NA,NA,6,NA,NA,NA,NA,NA,2021_05
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,10.8,0,NA,30.9,0,-4.2,0,NA,NA,NA,49.5,0,NA,NA,7,NA,NA,NA,232.7,8.9,2021_05
-101.363,51.183,ROBLIN,5012469,MB,9.3,0,NA,31,0,-6.7,0,NA,NA,NA,50.3,0,NA,NA,5,NA,NA,NA,275.8,5.4,2021_05
-100.604,50.455,SHOAL LAKE CS,5012654,MB,8.8,0,NA,28.9,0,-8.6,0,NA,NA,NA,18.8,0,NA,NA,3,NA,NA,NA,288.8,2.7,2021_05
-100.934,49.842,VIRDEN WATER,5012961,MB,10.6,0,NA,30,0,-5,0,0,0,NA,28,0,NA,0,4,NA,NA,NA,234,4,2021_05
-99.942,50.655,WASAGAMING,5013117,MB,7.6,0,-0.8,28,0,-7.7,0,NA,NA,NA,31.1,0,54,NA,4,NA,NA,NA,324.4,2.7,2021_05
-100.986,49.281,MELITA,501A7AR,MB,10.5,0,NA,29.1,0,-8,0,NA,NA,NA,28.2,0,NA,NA,5,NA,NA,NA,237,4.6,2021_05
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,44.2,0,NA,0,3,NA,NA,NA,NA,NA,2021_05
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,34,0,56,0,4,NA,NA,NA,NA,NA,2021_05
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,41.2,1,NA,NA,6,NA,NA,NA,NA,NA,2021_05
-98.319,49.4,DEERWOOD RCS,5020725,MB,11.1,1,NA,30.5,1,-10.9,0,NA,NA,NA,34.4,0,NA,NA,5,NA,NA,NA,215.4,9.2,2021_05
-97.238,49,EMERSON AUTO,5020881,MB,11.5,0,NA,30.8,0,-5.3,0,NA,NA,NA,21.2,0,NA,NA,5,NA,NA,NA,215.4,12.6,2021_05
-97.56,49.031,GRETNA (AUT),5021220,MB,11.1,0,NA,30.7,0,-7.3,0,NA,NA,NA,68.2,0,NA,NA,6,NA,NA,NA,225.6,10.3,2021_05
