Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,1.9,1,NA,18.9,1,-20.1,1,NA,NA,NA,3.5,1,NA,NA,1,NA,NA,NA,466.2,0,2023_04
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,2.1,0,NA,19.3,0,-20.1,0,NA,NA,NA,9.3,0,NA,0,4,NA,NA,NA,477,0,2023_04
-116.04,58.382,FORT VERMILION,3072723,AB,4.6,0,NA,24.4,0,-10.6,0,NA,NA,NA,21.2,0,NA,NA,6,NA,NA,NA,402.9,0,2023_04
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,4.9,0,NA,27.2,0,-7.7,0,0,0,NA,4.4,0,NA,NA,1,NA,NA,NA,394,0,2023_04
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,3.9,12,NA,25.8,12,-16.4,12,NA,NA,NA,3.7,12,NA,NA,2,NA,NA,NA,253.7,0,2023_04
-117.165,58.622,HIGH LEVEL A,3073140,AB,3.5,0,NA,23.8,0,-20.3,0,NA,NA,NA,8.2,0,NA,NA,3,NA,NA,NA,434.5,0,2023_04
-117.164,58.631,HIGH LEVEL,3073148,AB,2.6,0,NA,23.5,0,-21.7,0,NA,NA,NA,11.5,0,NA,NA,4,NA,NA,NA,460.7,0,2023_04
-117.12,55.913,JEAN COTE AGCM,3073535,AB,5.8,12,NA,25.8,12,-7.8,12,NA,NA,NA,4.7,12,NA,NA,2,NA,NA,NA,220.2,0,2023_04
-117.677,57.788,KEG RIVER AGCM,3073644,AB,5.2,11,NA,25.3,11,-16.1,11,NA,NA,NA,2.2,11,NA,NA,1,NA,NA,NA,242.4,0,2023_04
-116.343,58.172,LA CRETE AGCM,3073730,AB,5.3,12,NA,23.9,12,-12.9,12,NA,NA,NA,2.2,12,NA,NA,0,NA,NA,NA,228.5,0,2023_04
-119.255,55.422,LA GLACE AGCM,3073740,AB,3.7,11,NA,25.5,11,-13.2,11,NA,NA,NA,4.6,12,NA,NA,1,NA,NA,NA,272.1,0,2023_04
-117.451,56.974,MANNING AGDM,3074190,AB,4.2,11,NA,25.9,11,-14.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.1,0,2023_04
-119.745,56.314,CLEARDALE AGDM,3074935,AB,5.2,11,NA,24.6,11,-7,11,NA,NA,NA,17.7,12,NA,NA,2,NA,NA,NA,243.1,0,2023_04
-117.448,56.227,PEACE RIVER A,3075041,AB,4.3,3,NA,25.4,3,-10.6,3,0,3,NA,4.9,3,NA,NA,1,NA,NA,NA,369.6,0,2023_04
-117.452,56.193,ROMA,3075043,AB,5,0,NA,26.1,0,-9.8,0,NA,NA,NA,5.8,1,NA,NA,1,NA,NA,NA,390.2,0,2023_04
-118.293,55.621,PEORIA AGDM,3075160,AB,4.7,12,NA,26.6,12,-11.3,12,NA,NA,NA,13.3,13,NA,NA,2,NA,NA,NA,238.7,0,2023_04
-115.278,56.552,RED EARTH,3075488,AB,4.8,0,NA,24.8,0,-9,0,NA,NA,NA,11.5,0,NA,NA,4,NA,NA,NA,396,0,2023_04
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,5.3,12,NA,23.9,12,-16.8,12,NA,NA,NA,8.2,12,NA,NA,2,NA,NA,NA,228.8,0,2023_04
-118.668,55.777,RYCROFT AGCM,3075601,AB,5.2,12,NA,25.3,12,-8.9,12,NA,NA,NA,11,13,NA,NA,1,NA,NA,NA,231.1,0,2023_04
-119.345,56.076,SAVANNA AGCM,3075770,AB,4.3,12,NA,23.9,12,-10.5,12,NA,NA,NA,12.1,14,NA,NA,2,NA,NA,NA,246.5,0,2023_04
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,24,NA,NA,0,NA,NA,NA,NA,NA,2023_04
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,4.8,12,NA,27,12,-13.3,12,NA,NA,NA,4.1,13,NA,NA,2,NA,NA,NA,237.3,0,2023_04
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,5.5,12,NA,24.8,12,-17.1,12,NA,NA,NA,6.2,17,NA,NA,2,NA,NA,NA,224.4,0,2023_04
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,5.9,12,NA,26.3,12,-7.1,12,NA,NA,NA,2.9,13,NA,NA,1,NA,NA,NA,217.6,0,2023_04
-113.866,58.711,GARDEN RIVER,307KPFP,AB,3.9,0,NA,26.6,0,-15.9,0,NA,NA,NA,8,25,NA,NA,2,NA,NA,NA,422.1,0,2023_04
-110.283,54.417,COLD LAKE A,3081680,AB,3.2,0,-0.9,19.2,0,-10.9,0,0.2,0,1.0,8.2,0,26,NA,3,NA,NA,NA,443.7,0,2023_04
-110.868,54.367,DUPRE AGCM,3081690,AB,3,12,NA,19.2,12,-15.2,12,NA,NA,NA,11.7,12,NA,NA,2,NA,NA,NA,269.6,0,2023_04
-110.323,54.177,BEAVERDAM AGCM,308X001,AB,4,12,NA,18.4,12,-10.7,12,NA,NA,NA,6.9,13,NA,0,2,NA,NA,NA,252.9,0,2023_04
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-0.2,0,NA,18.4,0,-25.1,0,NA,NA,NA,23.1,0,NA,1,8,NA,NA,NA,545.3,0,2023_04
-102.571,50.368,BROADVIEW,4010879,SK,-0.3,0,-4.5,17.1,0,-20.7,0,NA,NA,NA,32.9,0,142,NA,7,NA,NA,NA,550.2,0,2023_04
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,1.4,2,NA,18,1,-23.5,1,0,1,NA,0,1,NA,0,0,NA,NA,NA,464.4,0,2023_04
-104.867,51.183,DUVAL,4012300,SK,0.9,0,-4.1,15,0,-19,0,22,0,295.0,22,0,82,0,6,NA,NA,NA,513.5,0,2023_04
-102.966,49.21,ESTEVAN A,4012403,SK,0.9,3,NA,22.4,3,-20.2,3,NA,NA,NA,12.1,3,NA,NA,3,NA,NA,NA,460.9,0,2023_04
-102.967,49.217,ESTEVAN,4012410,SK,0.9,0,NA,23.3,0,-20.3,0,NA,NA,NA,37.3,0,NA,2,5,NA,NA,NA,512.3,0,2023_04
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-0.5,0,-4.7,13.8,0,-21.3,0,NA,NA,NA,36.6,0,162,NA,6,NA,NA,NA,555.9,0,2023_04
-103.753,51.257,KELLIHER,4013660,SK,-0.2,0,-3.8,13,0,-19,0,31,0,271.0,34.8,0,114,0,6,NA,NA,NA,545,0,2023_04
-102.733,50.2,KIPLING,4014040,SK,0.1,0,-3.8,13,0,-18.5,0,22,0,161.0,33.2,0,123,0,6,NA,NA,NA,537.3,0,2023_04
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-0.3,0,-4.8,18,0,-25.3,0,NA,NA,NA,20.4,0,78,NA,6,NA,NA,NA,548.6,0,2023_04
-104.633,52,LEROY,4014322,SK,-0.6,0,-4.4,17,0,-22,0,34.6,0,400.0,43.2,0,193,0,5,NA,NA,NA,557.8,0,2023_04
-103.889,51.152,LIPTON 2,4014481,SK,-0.1,0,-4.1,15,0,-20,0,23,0,251.0,28.2,0,105,0,6,NA,NA,NA,542,0,2023_04
-105.538,50.332,MOOSE JAW CS,4015322,SK,1.3,0,NA,20,0,-21.5,0,NA,NA,NA,23.3,0,NA,0,8,NA,NA,NA,501.5,0,2023_04
-105,52.333,MUENSTER,4015440,SK,-0.5,6,-4,7,6,-18,6,2,6,NA,2,6,NA,NA,1,NA,NA,NA,444,0,2023_04
-102.117,49.317,OXBOW,4015800,SK,0.7,1,NA,16.5,1,-19.5,1,17,1,NA,21.6,1,NA,0,6,NA,NA,NA,501.5,0,2023_04
-103.983,50.567,QU'APPELLE 1,4016322,SK,0.5,0,-4.1,15.5,0,-21,0,63,0,523.0,63.4,0,236,0,5,NA,NA,NA,525.2,0,2023_04
-104.666,50.432,REGINA INTL A,4016566,SK,0.2,0,NA,19,0,-25.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532.8,0,2023_04
-104.667,50.433,REGINA RCS,4016699,SK,0.2,0,NA,18.6,0,-25.9,0,NA,NA,NA,21.1,0,NA,NA,7,NA,NA,NA,532.7,0,2023_04
-105.4,51.667,WATROUS EAST,4018642,SK,-0.3,0,NA,17.1,0,-23.5,0,NA,NA,NA,10.6,0,NA,NA,2,NA,NA,NA,550.2,0,2023_04
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,0.4,0,NA,22.8,0,-22.7,0,NA,NA,NA,39.4,0,NA,0,8,NA,NA,NA,527.8,0,2023_04
-102.464,51.265,YORKTON,4019073,SK,-0.4,0,NA,13.1,0,-20.3,0,NA,NA,NA,14.9,0,NA,NA,5,NA,NA,NA,552.4,0,2023_04
-102.462,51.265,YORKTON,4019075,SK,-0.2,0,NA,13.2,0,-20.1,0,NA,NA,NA,11.6,0,NA,NA,4,NA,NA,NA,544.8,0,2023_04
-104.2,51.767,WYNYARD (AUT),40190LN,SK,0,0,NA,14.8,0,-19,0,NA,NA,NA,23.4,0,NA,NA,5,NA,NA,NA,539.9,0,2023_04
-103.8,49.7,WEYBURN,401HP5R,SK,-0.3,1,NA,19.7,1,-22.6,1,NA,NA,NA,22.2,1,NA,1,5,NA,NA,NA,529.3,0,2023_04
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,1.5,0,NA,21.3,0,-21.3,0,NA,NA,NA,22.6,0,NA,NA,7,NA,NA,NA,496.2,0,2023_04
-107.311,50.832,BEECHY,4020560,SK,2.6,0,-3,20,0,-26,0,22,0,347.0,29,0,166,0,9,NA,NA,NA,463.3,0,2023_04
-106.583,51.133,ELBOW CS,4022359,SK,0.7,0,NA,18.7,0,-23.1,0,NA,NA,NA,20.8,11,NA,0,5,NA,NA,NA,518.1,0,2023_04
-107.15,50.95,LUCKY LAKE,4024714,SK,0.9,0,NA,19,0,-24.9,0,NA,NA,NA,16.8,0,NA,NA,6,NA,NA,NA,513.1,0,2023_04
-109.466,49.903,MAPLE CREEK,4024919,SK,4.6,0,NA,21.5,0,-16.6,0,NA,NA,NA,10.3,0,NA,NA,6,NA,NA,NA,401.7,0,2023_04
-107.263,51.154,ROCK POINT,4026847,SK,1.8,0,-3.3,19.5,0,-19.5,0,22.6,0,249.0,28.5,0,135,0,5,NA,NA,NA,486.9,0,2023_04
-107.691,50.292,SWIFT CURRENT,4028038,SK,1.5,0,NA,18.7,0,-22.4,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,495.2,0,2023_04
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,1.3,0,-3.8,18.2,0,-21.9,0,NA,NA,NA,18.7,0,94,NA,7,NA,NA,NA,499.6,0,2023_04
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,2.2,0,NA,21.9,0,-25.1,0,NA,NA,NA,9.6,0,NA,1,4,NA,NA,NA,474,0,2023_04
-105.483,49.05,CORONACH SPC,40318MN,SK,2.2,0,-2.9,24.6,0,-16.4,0,NA,NA,NA,23.1,0,108,NA,4,NA,NA,NA,472.9,0,2023_04
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,0.8,0,NA,18,0,-16.2,0,NA,NA,NA,40.1,0,NA,NA,5,NA,NA,NA,517.4,0,2023_04
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,0.3,0,NA,17.8,0,-20.6,0,NA,NA,NA,10.5,0,NA,NA,3,NA,NA,NA,531.6,0,2023_04
-107.024,49.099,MANKOTA,4034910,SK,1.2,1,-3.9,19.2,1,-18.3,1,NA,NA,NA,13.7,1,NA,1,5,NA,NA,NA,486.3,0,2023_04
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,1.4,0,NA,19.5,0,-16.2,0,NA,NA,NA,33,0,NA,NA,5,NA,NA,NA,498.1,0,2023_04
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,1.4,0,NA,19.8,0,-22.3,0,NA,NA,NA,19.8,0,NA,NA,5,NA,NA,NA,499,0,2023_04
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,1.6,0,-2.2,20.5,0,-22,0,3.2,0,41.0,14.6,0,54,0,5,NA,NA,NA,491.9,0,2023_04
-109.181,51.515,KINDERSLEY A,4043899,SK,1,1,NA,19.5,1,-24.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.7,0,2023_04
-109.181,51.515,KINDERSLEY A,4043901,SK,1.2,0,NA,19.5,0,-24.7,0,5.2,0,NA,5.4,0,NA,NA,2,NA,NA,NA,503.1,0,2023_04
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,1.3,0,NA,19.5,0,-24.7,0,NA,NA,NA,2.6,0,NA,NA,1,NA,NA,NA,500.6,0,2023_04
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,1.2,0,NA,18.8,0,-21.9,0,NA,NA,NA,8.3,0,NA,NA,1,NA,NA,NA,504.5,0,2023_04
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,2.8,3,NA,18.9,3,-19.2,3,NA,NA,NA,7.5,3,NA,NA,1,NA,NA,NA,410.5,0,2023_04
-107.917,51.567,ROSETOWN EAST,4046884,SK,0.3,0,NA,19.7,0,-26.2,0,NA,NA,NA,9.7,0,NA,NA,3,NA,NA,NA,530.5,0,2023_04
-108.835,52.36,SCOTT CDA,4047240,SK,0.4,0,-3.4,17.3,0,-24.3,0,NA,NA,NA,5.4,0,25,NA,2,NA,NA,NA,527.9,0,2023_04
-107.767,52.317,SONNINGDALE,4047644,SK,2.6,7,NA,17,7,-17,7,14,3,NA,19,3,NA,NA,4,NA,NA,NA,353.9,0,2023_04
-109.405,53.131,WASECA RCS,4048521,SK,1.9,0,NA,19.7,0,-18,0,NA,NA,NA,3,27,NA,NA,1,NA,NA,NA,482.3,0,2023_04
-104.6,52.817,MELFORT,4055079,SK,-0.2,0,NA,15.9,0,-20.7,0,NA,NA,NA,16.2,0,NA,NA,6,NA,NA,NA,547.1,0,2023_04
-107.05,51.483,OUTLOOK PFRA,4055736,SK,1.4,0,-3.9,18.5,0,-22.2,0,NA,NA,NA,19.7,0,91,NA,7,NA,NA,NA,498.7,0,2023_04
-105.15,52.417,PILGER,4056121,SK,-0.9,2,NA,16.3,2,-21.7,2,NA,NA,NA,8.2,2,NA,0,3,NA,NA,NA,529,0,2023_04
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-0.1,0,NA,17.7,0,-23,0,1,0,NA,10.1,0,NA,NA,2,NA,NA,NA,544.3,0,2023_04
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-0.1,0,NA,18.3,0,-23.2,0,NA,NA,NA,16.6,0,NA,NA,3,NA,NA,NA,543.6,0,2023_04
-106.7,52.171,SASKATOON INTL A,4057152,SK,1.3,0,NA,19.4,0,-20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.1,0,2023_04
-106.719,52.174,SASKATOON RCS,4057165,SK,1.4,0,NA,19.6,0,-21.8,0,NA,NA,NA,8.2,0,NA,NA,2,NA,NA,NA,496.8,0,2023_04
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,2.4,0,NA,17,0,-11.9,0,NA,NA,NA,3.6,0,NA,NA,1,NA,NA,NA,468.6,0,2023_04
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,2.5,0,NA,16.7,0,-11.1,0,NA,NA,NA,3.7,0,NA,NA,1,NA,NA,NA,465.5,0,2023_04
-104.483,58.083,CIGAR LAKE,4061570,SK,-2.1,4,1.5,12,2,-25,2,1,2,NA,1,2,NA,11,1,NA,NA,NA,523.5,0,2023_04
-103.678,58.229,COLLINS BAY SK,4061620,SK,-2.5,0,NA,12.5,0,-29.8,0,NA,NA,NA,11.8,0,NA,3,4,NA,NA,NA,615.6,0,2023_04
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-1.7,0,NA,13,0,-25,0,11.8,0,NA,18.6,0,NA,0,6,NA,NA,NA,589.8,0,2023_04
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-0.1,0,NA,14.5,0,-26.1,0,NA,NA,NA,21.2,0,NA,1,4,NA,NA,NA,543.4,0,2023_04
-105.6,57.25,KEY LAKE,4063753,SK,-1.1,1,NA,13.4,1,-23.4,1,NA,NA,NA,17.8,1,NA,NA,3,NA,NA,NA,553.3,0,2023_04
-105.618,57.256,KEY LAKE,4063757,SK,-0.6,1,NA,13.6,1,-19.9,1,NA,NA,NA,16.1,0,NA,NA,3,NA,NA,NA,540.4,0,2023_04
-105.27,55.146,LA RONGE RCS,4064149,SK,1.3,0,NA,15.5,0,-20.8,0,NA,NA,NA,24.4,0,NA,NA,5,NA,NA,NA,502.1,0,2023_04
-105.267,55.151,LA RONGE A,4064155,SK,1.1,0,NA,15.7,0,-22.2,0,4.3,2,NA,24.8,2,NA,NA,7,NA,NA,NA,506.8,0,2023_04
-109.138,54.02,LOON LAKE RCS,4064620,SK,2.3,0,NA,17.6,0,-16.8,0,NA,NA,NA,13,0,NA,NA,2,NA,NA,NA,472,0,2023_04
-108.523,54.125,MEADOW LAKE A,4065063,SK,2,2,NA,18.2,2,-18.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448.9,0,2023_04
-103.283,56.333,SOUTHEND,4067655,SK,-0.7,0,NA,15.1,0,-28.6,0,NA,NA,NA,22.2,0,NA,2,5,NA,NA,NA,559.7,0,2023_04
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,1,0,NA,16.6,0,-22.5,0,NA,NA,NA,15.2,0,NA,NA,4,NA,NA,NA,511.1,0,2023_04
-105.841,59.25,STONY RAPIDS,4067799,SK,-0.2,1,NA,13.7,1,-23.4,1,NA,NA,NA,13.1,0,NA,NA,3,NA,NA,NA,526.9,0,2023_04
-106.067,53.917,WASKESIU LAKE,4068559,SK,1.4,0,NA,15.7,0,-16.6,0,NA,NA,NA,14.7,0,NA,NA,4,NA,NA,NA,498.8,0,2023_04
-108.517,54.133,MEADOW LAKE,406N0NM,SK,2.1,0,NA,18.1,0,-19.6,0,NA,NA,NA,10.4,0,NA,NA,2,NA,NA,NA,478.3,0,2023_04
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-0.6,3,NA,12,3,-18.4,3,NA,NA,NA,15.1,3,NA,0,5,NA,NA,NA,502.4,0,2023_04
-104.008,53.333,NIPAWIN,4075525,SK,0,0,NA,15,0,-23,0,NA,NA,NA,5.6,0,NA,NA,3,NA,NA,NA,538.6,0,2023_04
-104,53.333,NIPAWIN,407N51G,SK,0.2,0,NA,15.2,0,-22.9,0,NA,NA,NA,6.6,0,NA,NA,4,NA,NA,NA,535.4,0,2023_04
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,0.4,0,NA,14.2,0,-23,0,NA,NA,NA,13.5,0,NA,NA,4,NA,NA,NA,526.9,0,2023_04
-99.292,49.276,BALDUR,5010140,MB,0.2,0,-3.8,14,0,-16.5,0,48,0,444.0,48,0,177,0,7,NA,NA,NA,533.7,0,2023_04
-99.952,49.91,BRANDON A,5010481,MB,0.2,0,NA,14.7,0,-16.4,0,21.8,0,NA,27.3,0,NA,NA,4,NA,NA,NA,535.1,0,2023_04
-99.95,49.9,BRANDON RCS,5010490,MB,0.3,0,NA,15.4,0,-18.1,0,NA,NA,NA,16.8,0,NA,3,4,NA,NA,NA,532.4,0,2023_04
-99.357,49.906,CARBERRY CS,5010547,MB,0,0,NA,14.4,0,-16.2,0,NA,NA,NA,23,0,NA,NA,5,NA,NA,NA,538.6,0,2023_04
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,0.2,0,NA,12.5,0,-17.7,0,NA,NA,NA,32.9,0,NA,NA,5,NA,NA,NA,534.2,0,2023_04
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,0.2,0,-3.8,15.5,0,-20.5,0,31,0,248.0,37.2,0,135,0,6,NA,NA,NA,533.4,0,2023_04
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,19.2,0,NA,26.3,0,NA,0,5,NA,NA,NA,NA,NA,2023_04
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,17,17,NA,34.7,16,NA,NA,5,NA,NA,NA,NA,NA,2023_04
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,0.9,0,NA,13.5,0,-17.1,0,NA,NA,NA,20.2,0,NA,2,5,NA,NA,NA,514.1,0,2023_04
-101.363,51.183,ROBLIN,5012469,MB,-0.8,0,NA,12.5,0,-19.4,0,NA,NA,NA,15.3,0,NA,0,5,NA,NA,NA,562.5,0,2023_04
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-0.8,0,NA,12.9,0,-18.7,0,NA,NA,NA,8.5,0,NA,0,4,NA,NA,NA,564.4,0,2023_04
-100.934,49.842,VIRDEN WATER,5012961,MB,1.4,0,NA,15,0,-23,0,30,0,NA,39.3,0,NA,0,7,NA,NA,NA,499.5,0,2023_04
-99.942,50.655,WASAGAMING,5013117,MB,-1.2,0,-3.1,14.8,0,-20.7,0,NA,NA,NA,29,0,116,NA,7,NA,NA,NA,577.1,0,2023_04
-100.986,49.281,MELITA,501A7AR,MB,0.3,0,NA,15,0,-21.5,0,NA,NA,NA,29.1,0,NA,3,4,NA,NA,NA,530.4,0,2023_04
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,10,0,NA,23.2,0,NA,0,4,NA,NA,NA,NA,NA,2023_04
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,19.2,0,209.0,26.3,0,112,0,4,NA,NA,NA,NA,NA,2023_04
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,17,4,NA,30.4,4,NA,0,6,NA,NA,NA,NA,NA,2023_04
-98.319,49.4,DEERWOOD RCS,5020725,MB,0.4,0,NA,12.4,0,-17.1,0,NA,NA,NA,32.1,0,NA,1,8,NA,NA,NA,529.4,0,2023_04
-97.238,49,EMERSON AUTO,5020881,MB,0.6,0,NA,12.2,0,-19.2,0,NA,NA,NA,27.7,0,NA,0,6,NA,NA,NA,522.1,0,2023_04
-97.56,49.031,GRETNA (AUT),5021220,MB,0.4,0,NA,12.6,0,-20.1,0,NA,NA,NA,23.4,0,NA,2,6,NA,NA,NA,529.2,0,2023_04
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,32,7,NA,48.4,7,NA,NA,7,NA,NA,NA,NA,NA,2023_04
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,1.3,0,NA,13.3,0,-16.2,0,NA,NA,NA,34.3,0,NA,1,7,NA,NA,NA,500.4,0,2023_04
-97.807,50.013,MARQUETTE,5021695,MB,1.6,2,-3,15,2,-17,2,17.2,2,NA,26.6,2,NA,0,6,NA,NA,NA,458.1,0,2023_04
-98.084,49.188,MORDEN CDA CS,5021849,MB,0.5,0,NA,12.2,0,-16.6,0,NA,NA,NA,38.9,0,NA,1,7,NA,NA,NA,526.4,0,2023_04
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-0.8,0,NA,11.4,0,-21.3,0,NA,NA,NA,32.7,0,NA,5,6,NA,NA,NA,562.8,0,2023_04
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,56.8,0,469.0,78,0,217,0,9,NA,NA,NA,NA,NA,2023_04
-97.033,50.056,WINNIPEG ST ANDREWS,50225DS,MB,5.2,24,NA,12.8,24,-5.7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.6,0,2023_04
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,54,2,NA,58.6,2,NA,0,8,NA,NA,NA,NA,NA,2023_04
-95.598,49.024,SPRAGUE,5022759,MB,0.8,0,NA,16.6,0,-22.1,0,NA,NA,NA,33.6,0,NA,NA,7,NA,NA,NA,515.3,0,2023_04
-97.167,50.117,STONY MOUNTAIN,5022791,MB,0.5,2,-3.9,14,2,-19,2,0,2,NA,0,2,NA,0,0,NA,NA,NA,491.2,0,2023_04
-97.24,49.91,WINNIPEG INTL A,5023227,MB,1.1,0,NA,14.1,0,-15.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.6,0,2023_04
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,2.2,0,NA,14.6,0,-11.9,0,NA,NA,NA,22.2,0,NA,NA,5,NA,NA,NA,474.8,0,2023_04
-98.03,49.498,CARMAN U OF M CS,502I001,MB,0.1,0,NA,12.8,0,-19.1,0,NA,NA,NA,31.1,0,NA,NA,6,NA,NA,NA,536.1,0,2023_04
-97.249,49.917,WINNIPEG A CS,502S001,MB,1.1,0,NA,14.3,0,-15.9,0,NA,NA,NA,15.5,0,NA,0,2,NA,NA,NA,506.2,0,2023_04
-97.022,52.36,BERENS RIVER CS,5030203,MB,0.1,0,-1,15.5,0,-17.4,0,NA,NA,NA,14.7,0,63,NA,4,NA,NA,NA,537.5,0,2023_04
-97.018,52.359,BERENS RIVER A,5030204,MB,0,0,NA,15.5,0,-17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539.2,0,2023_04
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-2.2,1,NA,9.6,1,-21.1,1,NA,NA,NA,9.4,2,NA,20,2,NA,NA,NA,585.1,0,2023_04
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,0.8,0,NA,15.1,0,-17.7,0,NA,NA,NA,25.7,0,NA,NA,4,NA,NA,NA,517.1,0,2023_04
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-0.2,0,NA,14,0,-19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.4,0,2023_04
-97.05,50.633,GIMLI CLIMATE,5031042,MB,0.3,0,NA,15.2,0,-20.4,0,NA,NA,NA,27.8,1,NA,2,6,NA,NA,NA,530.1,0,2023_04
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,1.7,0,NA,18.7,0,-18.5,0,NA,NA,NA,43.6,0,NA,NA,6,NA,NA,NA,490.4,0,2023_04
-95.197,49.624,INDIAN BAY,5031320,MB,1.2,0,-2.1,20,0,-20.5,0,36,0,437.0,61.4,0,227,0,7,NA,NA,NA,504.8,0,2023_04
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-1.4,0,NA,14.6,0,-24.3,0,NA,NA,NA,15.2,0,NA,NA,3,NA,NA,NA,582.2,0,2023_04
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,34.2,0,NA,62,0,NA,0,7,NA,NA,NA,NA,NA,2023_04
-95.533,49.85,RENNIE,5032360,MB,1.4,16,NA,20,11,-15,12,24,11,NA,50,11,NA,NA,5,NA,NA,NA,232.5,0,2023_04
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,0.6,0,NA,19.2,0,-14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.2,0,2023_04
-96.065,50.177,PINAWA,503B1ER,MB,1.6,0,NA,19.3,0,-20,0,NA,NA,NA,39.3,0,NA,NA,6,NA,NA,NA,493,0,2023_04
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,2.8,29,NA,NA,1,NA,NA,NA,NA,NA,2023_04
