Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-7.1,0,NA,7.8,0,-27.9,0,NA,NA,NA,22.4,0,NA,13,9,NA,NA,NA,754.1,0,2022_11
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-7.5,4,NA,9,4,-28.4,4,NA,NA,NA,12,4,NA,NA,5,NA,NA,NA,664.2,0,2022_11
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,-7.4,4,NA,9.2,4,-30.2,4,NA,NA,NA,15.5,4,NA,NA,6,NA,NA,NA,661.6,0,2022_11
-117.543,56.715,DEADWOOD AGCM,3071957,AB,-6.6,3,NA,10,3,-30.6,3,NA,NA,NA,13.3,3,NA,NA,3,NA,NA,NA,664.5,0,2022_11
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-7.4,3,NA,9.5,3,-27.1,3,NA,NA,NA,12.3,4,NA,NA,6,NA,NA,NA,685.1,0,2022_11
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-8.1,3,NA,9.4,3,-27.7,3,NA,NA,NA,8.4,3,NA,NA,3,NA,NA,NA,704,0,2022_11
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-10.8,0,NA,3.1,0,-37,0,NA,NA,NA,2.6,0,NA,NA,0,NA,NA,NA,865.1,0,2022_11
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-10.8,0,NA,3.1,0,-36.9,0,NA,NA,NA,11.8,0,NA,27,4,NA,NA,NA,864.8,0,2022_11
-116.04,58.382,FORT VERMILION,3072723,AB,-11.3,0,NA,3.5,0,-34.5,0,NA,NA,NA,10.4,0,NA,9,2,NA,NA,NA,879.6,0,2022_11
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-8.5,0,NA,5.8,0,-28.5,0,20.8,0,NA,20.9,0,NA,14,9,NA,NA,NA,795.4,0,2022_11
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-9.6,4,NA,7.8,4,-32.8,4,NA,NA,NA,18.7,4,NA,NA,6,NA,NA,NA,717.1,0,2022_11
-117.165,58.622,HIGH LEVEL A,3073140,AB,-12,0,NA,5.1,0,-34.8,0,NA,NA,NA,6.4,0,NA,NA,2,NA,NA,NA,900,0,2022_11
-117.164,58.631,HIGH LEVEL,3073148,AB,-12.4,0,NA,5.1,0,-35.9,0,NA,NA,NA,9.2,0,NA,15,3,NA,NA,NA,912.7,0,2022_11
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-8,3,NA,7.8,3,-25.4,3,NA,NA,NA,9.3,4,NA,NA,2,NA,NA,NA,701,0,2022_11
-117.677,57.788,KEG RIVER AGCM,3073644,AB,-10.2,4,NA,10.3,4,-35.7,4,NA,NA,NA,28.9,4,NA,NA,7,NA,NA,NA,732.7,0,2022_11
-116.343,58.172,LA CRETE AGCM,3073730,AB,-9.9,3,NA,8.8,3,-33.5,3,NA,NA,NA,11.2,3,NA,NA,3,NA,NA,NA,752.2,0,2022_11
-119.255,55.422,LA GLACE AGCM,3073740,AB,-8.6,4,NA,8.3,4,-30,4,NA,NA,NA,7.3,5,NA,NA,4,NA,NA,NA,690.7,0,2022_11
-117.451,56.974,MANNING AGDM,3074190,AB,-9.8,3,NA,8.8,3,-34.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750.7,0,2022_11
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-7.7,4,NA,9.1,4,-30.6,4,NA,NA,NA,8.8,4,NA,NA,5,NA,NA,NA,668.4,0,2022_11
-117.448,56.227,PEACE RIVER A,3075041,AB,-8.5,0,NA,7.5,0,-27.4,0,3.1,0,NA,8.1,0,NA,2,2,NA,NA,NA,793.7,0,2022_11
-117.452,56.193,ROMA,3075043,AB,-7.8,0,NA,7.4,0,-27.3,0,NA,NA,NA,9.4,0,NA,0,3,NA,NA,NA,773.5,0,2022_11
-118.293,55.621,PEORIA AGDM,3075160,AB,-8.4,3,NA,10,3,-27.7,3,NA,NA,NA,1.9,23,NA,NA,1,NA,NA,NA,711.6,0,2022_11
-115.278,56.552,RED EARTH,3075488,AB,-8.1,0,NA,10.2,0,-26.4,0,NA,NA,NA,14.8,0,NA,9,5,NA,NA,NA,784.2,0,2022_11
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,-11.8,3,NA,5.2,3,-35.8,3,NA,NA,NA,10.4,3,NA,NA,3,NA,NA,NA,803.9,0,2022_11
-118.668,55.777,RYCROFT AGCM,3075601,AB,-7.2,3,NA,10.3,3,-29.5,3,NA,NA,NA,10.3,3,NA,NA,4,NA,NA,NA,680.9,0,2022_11
-119.345,56.076,SAVANNA AGCM,3075770,AB,-7.3,3,NA,8.5,3,-30.6,3,NA,NA,NA,9,4,NA,NA,4,NA,NA,NA,682.2,0,2022_11
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-8.8,3,NA,8.5,3,-31.3,3,NA,NA,NA,10.3,3,NA,NA,5,NA,NA,NA,722.5,0,2022_11
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,-9.8,4,NA,6,4,-31.5,4,NA,NA,NA,8.3,5,NA,NA,3,NA,NA,NA,722.7,0,2022_11
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-7.3,2,NA,8.6,2,-25.2,2,NA,NA,NA,15.7,3,NA,NA,3,NA,NA,NA,709.6,0,2022_11
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-10.4,18,NA,0.9,18,-25.3,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.8,0,2022_11
-110.283,54.417,COLD LAKE A,3081680,AB,-8,0,-1.7,4,0,-24.2,0,45.4,0,194,36.5,0,188,21,9,NA,NA,NA,778.6,0,2022_11
-110.868,54.367,DUPRE AGCM,3081690,AB,-8.7,3,NA,5.4,3,-27,3,NA,NA,NA,19.3,3,NA,NA,6,NA,NA,NA,721.8,0,2022_11
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-8,0,NA,12.1,0,-23.2,0,NA,NA,NA,8.9,0,NA,1,2,NA,NA,NA,779.9,0,2022_11
-102.571,50.368,BROADVIEW,4010879,SK,-7.5,0,-2,11.5,0,-23.2,0,NA,NA,NA,12,0,61,1,4,NA,NA,NA,764.6,0,2022_11
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-8.6,2,NA,9.5,1,-24,1,0,1,NA,0,1,NA,0,0,NA,NA,NA,743.5,0,2022_11
-104.867,51.183,DUVAL,4012300,SK,-7.7,0,-2.9,9,0,-23,0,15,0,117,25,0,167,0,6,NA,NA,NA,770,0,2022_11
-102.966,49.21,ESTEVAN A,4012403,SK,-7,0,NA,15.6,0,-24.3,0,NA,NA,NA,1.5,0,NA,NA,0,NA,NA,NA,749.8,0,2022_11
-102.967,49.217,ESTEVAN,4012410,SK,-6.9,1,NA,15.5,1,-24.7,1,NA,NA,NA,6.4,2,NA,NA,2,NA,NA,NA,722.8,0,2022_11
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-8,1,-2.7,12.1,1,-24.8,1,NA,NA,NA,8.5,1,NA,1,3,NA,NA,NA,752.8,0,2022_11
-103.753,51.257,KELLIHER,4013660,SK,-8.4,0,-2.3,8.5,0,-23.5,0,30.8,0,171,33.6,0,163,20,7,NA,NA,NA,793.4,0,2022_11
-102.733,50.2,KIPLING,4014040,SK,-7.6,0,-2.1,13,0,-22.5,0,24.8,0,147,24.8,0,129,0,8,NA,NA,NA,766.5,0,2022_11
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-8.6,1,-3.1,9.4,1,-25.2,1,NA,NA,NA,18.6,1,NA,4,2,NA,NA,NA,772.6,0,2022_11
-104.633,52,LEROY,4014322,SK,-8.8,0,-2.3,5,0,-27,0,35.8,0,259,37,0,231,15,9,NA,NA,NA,802.5,0,2022_11
-103.889,51.152,LIPTON 2,4014481,SK,-8.2,0,-2.3,9.5,0,-24,0,26.8,0,172,29.2,0,157,16,7,NA,NA,NA,786.3,0,2022_11
-105.538,50.332,MOOSE JAW CS,4015322,SK,-7,0,NA,9.5,0,-23.9,0,NA,NA,NA,11.1,0,NA,0,3,NA,NA,NA,751.2,0,2022_11
-105,52.333,MUENSTER,4015440,SK,-7.3,0,-0.6,7,0,-23,0,112,0,814,112,0,771,0,11,NA,NA,NA,759,0,2022_11
-102.117,49.317,OXBOW,4015800,SK,-7.7,10,NA,8,10,-22,10,4,10,NA,4,10,NA,3,3,NA,NA,NA,513.5,0,2022_11
-103.983,50.567,QU'APPELLE 1,4016322,SK,-7.3,0,-2.2,12,0,-23,0,20.4,0,126,22.2,0,123,7,6,NA,NA,NA,760,0,2022_11
-104.666,50.432,REGINA INTL A,4016566,SK,-8.2,0,NA,11.8,0,-23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,785.7,0,2022_11
-104.667,50.433,REGINA RCS,4016699,SK,-5.5,8,NA,12,8,-19.7,8,NA,NA,NA,6.8,8,NA,NA,1,NA,NA,NA,517.5,0,2022_11
-105.4,51.667,WATROUS EAST,4018642,SK,-8.2,2,NA,8.3,2,-23.7,2,NA,NA,NA,9.9,2,NA,1,2,NA,NA,NA,734,0,2022_11
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-7.4,0,NA,15.3,0,-24.2,0,NA,NA,NA,6.2,0,NA,2,2,NA,NA,NA,762.5,0,2022_11
-102.464,51.265,YORKTON,4019073,SK,-7.9,0,NA,9.1,0,-21.9,0,NA,NA,NA,14.1,0,NA,12,7,NA,NA,NA,776.2,0,2022_11
-102.462,51.265,YORKTON,4019075,SK,-7.7,0,NA,9.5,0,-21.8,0,NA,NA,NA,6.8,0,NA,NA,4,NA,NA,NA,772.3,0,2022_11
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-7.9,0,NA,7.9,0,-24.1,0,NA,NA,NA,30.9,0,NA,7,5,NA,NA,NA,775.7,0,2022_11
-103.8,49.7,WEYBURN,401HP5R,SK,-7.5,1,NA,16.5,1,-23.9,1,NA,NA,NA,7.3,1,NA,8,3,NA,NA,NA,739,0,2022_11
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-6.5,0,NA,13.9,0,-23.5,0,NA,NA,NA,8.9,0,NA,7,3,NA,NA,NA,736.2,0,2022_11
-107.311,50.832,BEECHY,4020560,SK,-6.5,4,-2.8,7,4,-25,4,19,4,NA,28.6,4,NA,14,7,NA,NA,NA,638,0,2022_11
-106.583,51.133,ELBOW CS,4022359,SK,-7.3,1,NA,9.4,1,-22.6,1,NA,NA,NA,13.5,1,NA,3,6,NA,NA,NA,733.4,0,2022_11
-107.15,50.95,LUCKY LAKE,4024714,SK,-7.3,0,NA,10.8,0,-23.4,0,NA,NA,NA,20.5,0,NA,1,4,NA,NA,NA,759.5,0,2022_11
-109.466,49.903,MAPLE CREEK,4024919,SK,-6.1,0,NA,14.5,0,-25.4,0,NA,NA,NA,25.3,0,NA,NA,7,NA,NA,NA,724.2,0,2022_11
-107.263,51.154,ROCK POINT,4026847,SK,-7.2,0,-2.6,9,0,-24.5,0,45.4,0,304,56.6,0,315,10,9,NA,NA,NA,756.3,0,2022_11
-107.8,50.6,STEWART VALLEY,4027775,SK,-7.6,15,-3.9,13,15,-24,15,0,15,NA,0,15,NA,0,0,NA,NA,NA,383.3,0,2022_11
-107.691,50.292,SWIFT CURRENT,4028038,SK,-7,0,NA,12.1,0,-23.2,0,NA,NA,NA,0,1,NA,NA,0,NA,NA,NA,749.6,0,2022_11
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-6.9,0,-3.4,12.4,0,-22.6,0,NA,NA,NA,21.6,0,158,NA,4,NA,NA,NA,747.9,0,2022_11
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-8.9,0,NA,6.5,0,-30.2,0,NA,NA,NA,40.8,0,NA,NA,8,NA,NA,NA,808.2,0,2022_11
-105.483,49.05,CORONACH SPC,40318MN,SK,-7,0,-3.4,17.5,0,-30.5,0,NA,NA,NA,10.5,0,79,NA,3,NA,NA,NA,748.8,0,2022_11
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-6.9,0,NA,13.3,0,-22.2,0,NA,NA,NA,62.4,0,NA,NA,11,NA,NA,NA,747.8,0,2022_11
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-7.9,0,NA,13.4,0,-23,0,NA,NA,NA,14,0,NA,NA,3,NA,NA,NA,777.8,0,2022_11
-107.024,49.099,MANKOTA,4034910,SK,-7.4,0,-2.9,14.1,0,-27.1,0,NA,NA,NA,15.7,0,97,1,5,NA,NA,NA,761.3,0,2022_11
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-6.8,1,NA,14.7,1,-22.5,1,NA,NA,NA,6.7,2,NA,NA,3,NA,NA,NA,719.4,0,2022_11
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-7.6,1,NA,13.5,1,-29.4,1,NA,NA,NA,10.6,1,NA,NA,3,NA,NA,NA,743.8,0,2022_11
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-10.8,0,-3.5,3,0,-30,0,27.6,0,189,27.6,0,171,13,7,NA,NA,NA,863,0,2022_11
-109.181,51.515,KINDERSLEY A,4043899,SK,-9.9,0,NA,5.8,0,-31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,836.7,0,2022_11
-109.181,51.515,KINDERSLEY A,4043901,SK,-9.7,2,NA,5.8,2,-31.5,2,37.7,1,NA,38.7,1,NA,11,8,NA,NA,NA,774.7,0,2022_11
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,-9.9,0,NA,5.7,0,-31.4,0,NA,NA,NA,16.8,0,NA,3,3,NA,NA,NA,836.4,0,2022_11
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-9.7,0,NA,5,0,-28.2,0,NA,NA,NA,22,0,NA,13,5,NA,NA,NA,831.3,0,2022_11
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-9.8,0,NA,5,0,-28.1,0,NA,NA,NA,12.2,0,NA,NA,3,NA,NA,NA,834.4,0,2022_11
-107.917,51.567,ROSETOWN EAST,4046884,SK,-8.8,0,NA,8.2,0,-29.5,0,NA,NA,NA,10.5,0,NA,NA,4,NA,NA,NA,803.1,0,2022_11
-108.835,52.36,SCOTT CDA,4047240,SK,-10.3,0,-2.5,4.9,0,-30.7,0,NA,NA,NA,35.2,0,159,4,8,NA,NA,NA,847.6,0,2022_11
-107.767,52.317,SONNINGDALE,4047644,SK,-8.4,5,NA,5.5,5,-27.5,5,29,5,NA,29,5,NA,NA,8,NA,NA,NA,659.1,0,2022_11
-109.405,53.131,WASECA RCS,4048521,SK,-9.2,0,NA,4.5,0,-25.1,0,NA,NA,NA,84.7,0,NA,32,14,NA,NA,NA,816.5,0,2022_11
-104.6,52.817,MELFORT,4055079,SK,-9.1,0,NA,2.9,0,-26,0,NA,NA,NA,25.6,0,NA,4,5,NA,NA,NA,812.4,0,2022_11
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-7.4,0,-3.3,8.2,0,-26.3,0,NA,NA,NA,24.4,0,167,4,6,NA,NA,NA,760.7,0,2022_11
-105.15,52.417,PILGER,4056121,SK,-8.8,1,NA,4.5,1,-24,1,NA,NA,NA,38.8,1,NA,11,7,NA,NA,NA,777.4,0,2022_11
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-9.2,0,NA,3.8,0,-24.8,0,50.6,0,NA,49.8,0,NA,13,10,NA,NA,NA,817,0,2022_11
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-9,0,NA,4.3,0,-25.7,0,NA,NA,NA,22.8,0,NA,11,5,NA,NA,NA,809.2,0,2022_11
-106.7,52.171,SASKATOON INTL A,4057152,SK,-9.1,2,NA,6.4,2,-29.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,759.5,0,2022_11
-106.719,52.174,SASKATOON RCS,4057165,SK,-8.8,0,NA,6.4,0,-28.9,0,NA,NA,NA,8.8,0,NA,6,4,NA,NA,NA,803.5,0,2022_11
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-7.6,1,NA,5.5,1,-30.8,1,NA,NA,NA,17.5,1,NA,16,4,NA,NA,NA,743.2,0,2022_11
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,-7.5,0,NA,5.9,0,-30.9,0,NA,NA,NA,0.2,0,NA,NA,0,NA,NA,NA,765.5,0,2022_11
-104.483,58.083,CIGAR LAKE,4061570,SK,-12.5,2,-0.2,4,1,-41,1,24,1,NA,24,1,NA,18,8,NA,NA,NA,853,0,2022_11
-103.678,58.229,COLLINS BAY SK,4061620,SK,-11.6,0,NA,0.9,0,-38,0,NA,NA,NA,22.5,0,NA,14,11,NA,NA,NA,886.9,0,2022_11
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-11.8,2,NA,0.5,1,-36,1,43.8,1,NA,43.8,1,NA,0,13,NA,NA,NA,833.4,0,2022_11
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-10.2,1,NA,2.6,1,-28.8,1,NA,NA,NA,34.3,1,NA,20,6,NA,NA,NA,818.9,0,2022_11
-105.6,57.25,KEY LAKE,4063753,SK,-11.8,1,NA,3.4,1,-43.9,1,NA,NA,NA,12.7,1,NA,21,4,NA,NA,NA,864.5,0,2022_11
-105.618,57.256,KEY LAKE,4063757,SK,-11.2,0,NA,3.6,0,-40.3,0,NA,NA,NA,7.8,0,NA,NA,2,NA,NA,NA,875.7,0,2022_11
-105.27,55.146,LA RONGE RCS,4064149,SK,-8.3,0,NA,5,0,-27.9,0,NA,NA,NA,17.7,0,NA,12,4,NA,NA,NA,788.1,0,2022_11
-105.267,55.151,LA RONGE A,4064155,SK,-8.6,0,NA,4.8,0,-28.1,0,21.4,0,NA,41,0,NA,17,6,NA,NA,NA,796.5,0,2022_11
-109.138,54.02,LOON LAKE RCS,4064620,SK,-8.5,0,NA,4.7,0,-29.9,0,NA,NA,NA,38.4,0,NA,17,10,NA,NA,NA,795.5,0,2022_11
-108.523,54.125,MEADOW LAKE A,4065063,SK,-9.2,0,NA,3.9,0,-31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815.2,0,2022_11
-103.283,56.333,SOUTHEND,4067655,SK,-10.3,0,NA,3.6,0,-32.5,0,NA,NA,NA,39.3,0,NA,27,7,NA,NA,NA,850.4,0,2022_11
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-8.9,0,NA,7.4,0,-30.3,0,NA,NA,NA,30.4,0,NA,NA,8,NA,NA,NA,806.6,0,2022_11
-105.841,59.25,STONY RAPIDS,4067799,SK,-11.6,0,NA,1.4,0,-41.2,0,NA,NA,NA,6.5,0,NA,NA,3,NA,NA,NA,889.2,0,2022_11
-106.067,53.917,WASKESIU LAKE,4068559,SK,-8.1,0,NA,5.9,0,-25.4,0,NA,NA,NA,52.7,0,NA,21,9,NA,NA,NA,781.9,0,2022_11
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-9.3,0,NA,3.4,0,-32.2,0,NA,NA,NA,16.7,0,NA,19,4,NA,NA,NA,818.4,0,2022_11
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-10,0,NA,1.4,0,-31.7,0,NA,NA,NA,20.1,0,NA,22,6,NA,NA,NA,841.4,0,2022_11
-104.008,53.333,NIPAWIN,4075525,SK,-10.3,4,NA,3.4,4,-30,4,NA,NA,NA,19.6,1,NA,NA,5,NA,NA,NA,735.4,0,2022_11
-104,53.333,NIPAWIN,407N51G,SK,-9.5,1,NA,3.3,1,-29.9,1,NA,NA,NA,36.7,1,NA,15,6,NA,NA,NA,797.2,0,2022_11
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-9,0,NA,4.9,0,-26.3,0,NA,NA,NA,31,0,NA,21,6,NA,NA,NA,809.2,0,2022_11
-99.292,49.276,BALDUR,5010140,MB,-5.3,4,-0.8,18,2,-18,2,20,1,NA,20,1,NA,0,9,NA,NA,NA,606.8,0,2022_11
-99.952,49.91,BRANDON A,5010481,MB,-6,0,NA,15.6,0,-18.2,0,12.8,1,NA,10.3,1,NA,2,3,NA,NA,NA,720.9,0,2022_11
-99.95,49.9,BRANDON RCS,5010490,MB,-5.7,0,NA,15.3,0,-18.1,0,NA,NA,NA,6,0,NA,NA,2,NA,NA,NA,711.4,0,2022_11
-99.357,49.906,CARBERRY CS,5010547,MB,-5.2,0,NA,16.9,0,-20.5,0,NA,NA,NA,8.2,0,NA,NA,3,NA,NA,NA,696.7,0,2022_11
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-4.8,0,NA,19,0,-18.8,0,NA,NA,NA,7.3,0,NA,2,4,NA,NA,NA,682.9,0,2022_11
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-6.5,5,-1.7,14,5,-20.5,5,18.2,5,NA,19,5,NA,1,9,NA,NA,NA,611.5,0,2022_11
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,14.8,0,NA,15.5,0,NA,0,7,NA,NA,NA,NA,NA,2022_11
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,16,16,NA,18.2,16,NA,NA,6,NA,NA,NA,NA,NA,2022_11
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-3.8,0,NA,18.6,0,-17.3,0,NA,NA,NA,13.2,0,NA,NA,5,NA,NA,NA,653.8,0,2022_11
-101.363,51.183,ROBLIN,5012469,MB,-8.1,0,NA,10,0,-21.8,0,NA,NA,NA,16.6,0,NA,13,7,NA,NA,NA,782.7,0,2022_11
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-7.3,0,NA,12.2,0,-20.9,0,NA,NA,NA,9.2,0,NA,5,3,NA,NA,NA,759.8,0,2022_11
-100.934,49.842,VIRDEN WATER,5012961,MB,-5,0,NA,16,0,-21,0,3,0,NA,4.3,0,NA,0,2,NA,NA,NA,691,0,2022_11
-99.942,50.655,WASAGAMING,5013117,MB,-7.3,0,-0.3,12.3,0,-20.4,0,NA,NA,NA,31.5,0,121,17,10,NA,NA,NA,758,0,2022_11
-100.986,49.281,MELITA,501A7AR,MB,-5.7,1,NA,17.5,1,-19.1,1,NA,NA,NA,7.1,1,NA,NA,3,NA,NA,NA,687.6,0,2022_11
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,28,0,NA,28,0,NA,15,9,NA,NA,NA,NA,NA,2022_11
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,14.2,0,84,17,0,84,8,8,NA,NA,NA,NA,NA,2022_11
-98.319,49.4,DEERWOOD RCS,5020725,MB,-4.1,0,NA,20.5,0,-19.8,0,NA,NA,NA,9.1,0,NA,0,3,NA,NA,NA,663.2,0,2022_11
-97.238,49,EMERSON AUTO,5020881,MB,-4.4,0,NA,19.8,0,-19.3,0,NA,NA,NA,9.2,0,NA,18,3,NA,NA,NA,673.4,0,2022_11
-97.56,49.031,GRETNA (AUT),5021220,MB,-4.4,0,NA,19.4,0,-18.7,0,NA,NA,NA,9.8,0,NA,1,5,NA,NA,NA,673.1,0,2022_11
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,10,12,NA,13.6,12,NA,0,5,NA,NA,NA,NA,NA,2022_11
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-4.3,0,NA,18.7,0,-20.1,0,NA,NA,NA,13.1,0,NA,2,4,NA,NA,NA,670.4,0,2022_11
-97.807,50.013,MARQUETTE,5021695,MB,-3.3,0,1.2,17,0,-15,0,16,0,69,18.4,0,61,3,9,NA,NA,NA,638.1,0,2022_11
-98.084,49.188,MORDEN CDA CS,5021849,MB,-3.7,0,NA,20.2,0,-17.1,0,NA,NA,NA,10.5,0,NA,1,2,NA,NA,NA,651,0,2022_11
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-5.9,0,NA,20,0,-22.3,0,NA,NA,NA,7,0,NA,8,3,NA,NA,NA,716.6,0,2022_11
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,78,0,245,80,0,179,0,13,NA,NA,NA,NA,NA,2022_11
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,26.4,1,NA,27.2,1,NA,5,6,NA,NA,NA,NA,NA,2022_11
-95.598,49.024,SPRAGUE,5022759,MB,-4.4,4,NA,16,4,-21.1,4,NA,NA,NA,21.4,4,NA,17,4,NA,NA,NA,583.6,0,2022_11
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-3.8,6,0.9,20,6,-18,6,0,6,NA,0,6,NA,NA,0,NA,NA,NA,522.3,0,2022_11
-97.24,49.91,WINNIPEG INTL A,5023227,MB,-4.6,0,NA,18.2,0,-19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.8,0,2022_11
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-3.3,0,NA,18,0,-16.6,0,NA,NA,NA,21.4,0,NA,NA,8,NA,NA,NA,638.3,0,2022_11
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-4.5,0,NA,18.8,0,-18.1,0,NA,NA,NA,14.6,0,NA,NA,6,NA,NA,NA,674.6,0,2022_11
-97.249,49.917,WINNIPEG A CS,502S001,MB,-4.5,0,NA,18.4,0,-19.3,0,NA,NA,NA,9.8,0,NA,7,4,NA,NA,NA,675.8,0,2022_11
-97.022,52.36,BERENS RIVER CS,5030203,MB,-5.9,2,0.6,14,2,-23,2,NA,NA,NA,22.6,5,NA,21,7,NA,NA,NA,669,0,2022_11
-97.018,52.359,BERENS RIVER A,5030204,MB,-5.7,0,NA,13.9,0,-23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710.2,0,2022_11
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-3.8,0,NA,7.9,0,-21.2,0,NA,NA,NA,37,0,NA,33,5,NA,NA,NA,653.7,0,2022_11
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-4.5,0,NA,17.2,0,-19.8,0,NA,NA,NA,12.1,1,NA,NA,5,NA,NA,NA,674.7,0,2022_11
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-3.2,0,NA,17.3,0,-16.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.7,0,2022_11
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-4.1,0,NA,18.7,0,-17.8,0,NA,NA,NA,8.4,0,NA,NA,3,NA,NA,NA,662.9,0,2022_11
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-2.9,0,NA,19.9,0,-16.3,0,NA,NA,NA,14.8,0,NA,8,5,NA,NA,NA,628.4,0,2022_11
-95.197,49.624,INDIAN BAY,5031320,MB,-2.7,0,2,20,0,-20,0,27,0,114,29.4,0,83,15,10,NA,NA,NA,621.9,0,2022_11
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-7.2,0,NA,3.7,0,-25.6,0,NA,NA,NA,68.1,0,NA,40,9,NA,NA,NA,757.1,0,2022_11
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,40,0,NA,44.5,0,NA,14,9,NA,NA,NA,NA,NA,2022_11
-95.533,49.85,RENNIE,5032360,MB,-3.4,13,NA,21,9,-21,9,25,9,NA,25,9,NA,16,4,NA,NA,NA,363.4,0,2022_11
