Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-74.749,45.016,CORNWALL,6101874,ON,-8.5,0,0,10,0,-29,0,36.5,0,77,42.1,0,55,35,11,NA,NA,NA,821.5,0,2014_01
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,-10.6,0,-0.8,7.5,0,-32.5,0,43.4,0,99,56.2,0,83,37,13,NA,NA,NA,885.5,0,2014_01
-76.69,44.428,HARTINGTON IHD,6103367,ON,-9.2,0,-0.9,7,0,-31,0,52.5,0,123,102.5,0,136,59,12,NA,NA,NA,844.5,0,2014_01
-75.633,45,KEMPTVILLE CS,6104027,ON,-10.8,0,NA,8.5,0,-29.6,0,NA,NA,NA,56.5,0,NA,16,12,NA,NA,NA,894,0,2014_01
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,-9.2,0,NA,7.1,0,-29.8,0,NA,NA,NA,60.4,1,NA,2,8,NA,NA,NA,844.2,0,2014_01
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,-9.6,6,-1.1,9.5,6,-33.5,6,53.6,6,NA,101,6,NA,NA,13,NA,NA,NA,688.9,0,2014_01
-76.784,45.054,OMPAH-SEITZ,6105762,ON,-11.2,0,NA,6,0,-30,0,38.5,0,NA,59.5,0,NA,48,14,NA,NA,NA,905.6,0,2014_01
-75.717,45.383,OTTAWA CDA,6105976,ON,-10.9,0,-0.7,6.5,0,-28.1,0,29.8,0,67,34.2,0,54,24,5,NA,NA,NA,895,0,2014_01
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,-11.6,0,NA,6.3,0,-28.3,0,NA,NA,NA,36.7,1,NA,29,5,NA,NA,NA,917.7,0,2014_01
-75.667,45.317,OTTAWA INTL A,6106001,ON,-11.6,0,NA,6.5,0,-27.8,0,36.6,0,NA,40.4,0,NA,18,9,NA,NA,NA,918.3,0,2014_01
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,-13.7,0,NA,7.1,0,-34.6,0,NA,NA,NA,37.2,1,NA,42,6,NA,NA,NA,982.4,0,2014_01
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,-13.7,1,NA,6.9,1,-34.4,1,NA,NA,NA,36.5,2,NA,NA,7,NA,NA,NA,950.3,0,2014_01
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-12.5,0,NA,6,0,-32.5,0,37.2,0,NA,55.2,0,NA,56,9,NA,NA,NA,946.1,0,2014_01
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,147,0,NA,154.8,0,NA,81,22,NA,NA,NA,NA,NA,2014_01
-79.319,44.267,BALDWIN,6110480,ON,-10.9,1,NA,7,1,-35.5,1,72.4,1,NA,72.4,1,NA,36,11,NA,NA,NA,867.5,0,2014_01
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-12.7,10,NA,7,5,-30.5,6,73,5,NA,82.4,5,NA,28,13,NA,NA,NA,645.4,0,2014_01
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-12.7,0,NA,5.3,0,-37.9,0,NA,NA,NA,98.4,3,NA,79,18,NA,NA,NA,951.7,0,2014_01
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-11.2,0,NA,6,0,-31,0,130.4,0,NA,140,0,NA,75,17,NA,NA,NA,906.4,0,2014_01
-80.217,44.5,COLLINGWOOD,6111792,ON,-8.6,0,NA,7.4,0,-25,0,NA,NA,NA,44.7,0,NA,NA,8,NA,NA,NA,826.1,0,2014_01
-79.883,45.617,DUNCHURCH,6112133,ON,-13,0,-1.9,5,0,-39.5,0,131,0,162,157.2,0,151,94,20,NA,NA,NA,959.5,0,2014_01
-79.217,44.547,LAGOON CITY,6114295,ON,-11.5,0,NA,5.1,0,-33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,913.2,0,2014_01
-80.712,44.269,MARKDALE,6114979,ON,-11.1,7,NA,5,7,-34,7,138.6,7,NA,142.3,7,NA,74,15,NA,NA,NA,698.7,0,2014_01
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,-6.4,21,2.1,6,21,-27,21,46,21,NA,49.3,21,NA,NA,6,NA,NA,NA,243.8,0,2014_01
-79.3,44.967,MUSKOKA A,6115525,ON,NA,NA,NA,NA,NA,NA,NA,158,0,181,83.6,0,90,88,16,NA,NA,NA,NA,NA,2014_01
-79.303,44.975,MUSKOKA,6115529,ON,-13.4,1,NA,4.6,1,-37.3,1,NA,NA,NA,3.3,1,NA,NA,1,NA,NA,NA,941.8,0,2014_01
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,28,12,NA,42.6,12,NA,30,6,NA,NA,NA,NA,NA,2014_01
-79.439,44.603,ORILLIA BRAIN,6115811,ON,-14.1,28,NA,-2.5,28,-25.5,28,7,28,NA,7,28,NA,NA,1,NA,NA,NA,96.3,0,2014_01
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-11.5,1,NA,5.2,1,-35,1,NA,NA,NA,84,1,NA,42,16,NA,NA,NA,883.6,0,2014_01
-80.467,44.25,PORT LAW,6116679,ON,-11.9,0,NA,4.5,0,-35.5,0,183,0,NA,205,0,NA,65,22,NA,NA,NA,928.1,0,2014_01
-80.638,44.204,PRICEVILLE,6116718,ON,NA,NA,NA,NA,NA,NA,NA,111,0,NA,111,0,NA,77,18,NA,NA,NA,NA,NA,2014_01
-79.27,45.354,RAVENSCLIFFE,6116901,ON,-12.5,0,NA,4,0,-36.5,0,135.6,0,NA,156.8,0,NA,89,20,NA,NA,NA,944.2,0,2014_01
-79.633,44.399,SHANTY BAY,6117684,ON,-10.4,1,-2.7,5.5,1,-33,1,86.1,1,NA,97.1,1,NA,64,13,NA,NA,NA,853.4,0,2014_01
-79.55,44.483,BARRIE-ORO,6117700,ON,-11.8,1,NA,5.8,1,-35.3,1,NA,NA,NA,63.5,3,NA,50,12,NA,NA,NA,893.3,0,2014_01
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,95.4,0,NA,158.6,0,NA,85,18,NA,NA,NA,NA,NA,2014_01
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,120,0,NA,130,0,NA,52,19,NA,NA,NA,NA,NA,2014_01
-79.161,44.263,UDORA,6119055,ON,-10.2,0,-3.2,6,0,-32,0,56,0,143,61.8,0,95,26,14,NA,NA,NA,875.2,0,2014_01
-81.107,44.746,WIARTON A,6119500,ON,-9.1,0,-2.9,5.5,0,-31.1,0,133.2,0,119,139.4,0,140,76,23,40.7,0,76,841.3,0,2014_01
-79.912,44.272,BORDEN AWOS,611B002,ON,-10.7,3,NA,6.7,3,-34.3,2,NA,NA,NA,39,7,NA,NA,8,NA,NA,NA,804.5,0,2014_01
-79.783,44.233,EGBERT CS,611E001,ON,-10.7,0,NA,7.1,0,-31.5,0,NA,NA,NA,45,0,NA,18,10,NA,NA,NA,889.7,0,2014_01
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-7.6,0,NA,4.2,0,-20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,794.4,0,2014_01
-81.717,43.767,GODERICH,6122847,ON,-8.1,0,NA,6.5,0,-24.6,0,NA,NA,NA,45.9,0,NA,5,9,NA,NA,NA,808.9,0,2014_01
-81.623,44.173,KINCARDINE,6124127,ON,-7,11,NA,5.5,11,-19,11,105.4,11,NA,120.4,11,NA,NA,13,NA,NA,NA,499.9,0,2014_01
-82.049,42.856,PETROLIA ROKEBY,6126498,ON,-8.8,0,NA,6,0,-25,0,96.8,0,NA,118,0,NA,32,18,NA,NA,NA,830.9,0,2014_01
-82.309,42.999,SARNIA,6127510,ON,-8.7,2,NA,5.6,2,-25.2,2,NA,NA,NA,376,3,NA,NA,28,NA,NA,NA,774.7,0,2014_01
-82.3,43,SARNIA CLIMATE,6127519,ON,-8.7,0,NA,5.8,0,-25,0,NA,NA,NA,52.9,0,NA,2,10,NA,NA,NA,826.3,0,2014_01
-81.633,45.233,TOBERMORY RCS,6128330,ON,-9,0,NA,3.7,0,-27.9,0,NA,NA,NA,83.2,0,NA,19,19,NA,NA,NA,837,0,2014_01
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,78.2,0,NA,97.4,0,NA,29,18,NA,NA,NA,NA,NA,2014_01
-81.856,43.176,THEDFORD,612HKLR,ON,-8,11,-3.8,5.5,11,-26,11,70.2,11,NA,76.4,11,NA,NA,13,NA,NA,NA,520.9,0,2014_01
-83.094,42.103,AMHERSTBURG,6130257,ON,-8.8,20,-5.8,5,18,-21.5,20,26,18,NA,38.4,18,NA,17,6,NA,NA,NA,295.1,0,2014_01
-82.215,42.39,CHATHAM WPCP,6131415,ON,-9.2,17,-5.6,7,17,-26.5,17,18.5,17,NA,29.3,17,NA,NA,7,NA,NA,NA,380.4,0,2014_01
-80.55,42.867,DELHI CS,6131983,ON,-8.7,0,NA,7.7,0,-24.2,0,NA,NA,NA,78.1,2,NA,14,15,NA,NA,NA,827,0,2014_01
-78.967,42.883,FORT ERIE,6132470,ON,-8.4,3,-4.3,5,3,-21,3,56.5,3,NA,56.5,3,NA,6,16,NA,NA,NA,739.9,0,2014_01
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-7.1,0,NA,8.3,0,-22.5,0,49.4,0,NA,62.2,0,NA,15,12,NA,NA,NA,779.5,0,2014_01
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-8.5,5,NA,6.9,5,-24.1,5,NA,NA,NA,40.9,5,NA,37,7,NA,NA,NA,688.8,0,2014_01
-82.674,42.043,KINGSVILLE MOE,6134190,ON,-8.4,1,-4.7,5,1,-27,1,52,1,NA,52,1,NA,NA,9,NA,NA,NA,793,0,2014_01
-80.05,42.533,LONG POINT (AUT),6134F10,ON,-6.6,0,NA,9.3,0,-18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762.1,0,2014_01
-81.636,42.514,NEW GLASGOW,6135583,ON,-8.2,0,-3.8,6,0,-25,0,52.2,0,208,75.2,0,129,14,16,NA,NA,NA,811.3,0,2014_01
-79.25,42.883,PORT COLBORNE,6136606,ON,-6.2,4,-2.6,8,4,-21,4,36,4,NA,62.6,4,NA,NA,17,NA,NA,NA,654.4,0,2014_01
-79.217,43.25,PORT WELLER (AUT),6136699,ON,-5.5,0,NA,9.5,0,-17.8,0,NA,NA,NA,34.3,0,NA,1,9,NA,NA,NA,727.8,0,2014_01
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,-7.7,4,NA,6,3,-27,4,24,3,NA,51.6,3,NA,0,9,NA,NA,NA,694.7,0,2014_01
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-8.7,0,NA,6.8,0,-25.1,0,NA,NA,NA,53.9,0,NA,16,12,NA,NA,NA,826.3,0,2014_01
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,34.3,2,NA,51.1,2,NA,5,10,NA,NA,NA,NA,NA,2014_01
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-8.4,2,-3.8,7,1,-25,1,62,1,NA,88.5,1,NA,17,15,NA,NA,NA,766.1,0,2014_01
-82.467,41.833,SOUTHEAST SHOAL (AUT),6137937,ON,-6.3,13,NA,5.8,11,-19.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.5,0,2014_01
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,-8.1,0,NA,7.5,0,-24.5,0,69.3,0,NA,99.3,0,NA,24,12,NA,NA,NA,808.8,0,2014_01
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,64,0,NA,87.2,0,NA,23,16,NA,NA,NA,NA,NA,2014_01
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-6.3,0,NA,9.3,0,-21,0,NA,NA,NA,42.2,1,NA,7,10,NA,NA,NA,754.8,0,2014_01
-80.233,42.883,WATERFORD,6139356,ON,NA,NA,NA,NA,NA,NA,NA,47.6,0,NA,61.6,0,NA,10,16,NA,NA,NA,NA,NA,2014_01
-79.261,42.993,WELLAND,6139445,ON,-7.6,20,-3.3,6.5,20,-20,20,24.5,20,NA,25.5,20,NA,0,5,NA,NA,NA,281.1,0,2014_01
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-7.3,0,NA,8.7,0,-23.4,0,NA,NA,NA,45.8,1,NA,8,12,NA,NA,NA,783.2,0,2014_01
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-7.3,0,NA,7,0,-25,0,61.4,0,NA,76,0,NA,11,14,NA,NA,NA,785,0,2014_01
-82.956,42.276,WINDSOR A,6139525,ON,-8.1,0,-4.3,7.9,0,-25.2,0,93.6,0,252,79.6,0,128,7,16,NA,NA,NA,809.7,0,2014_01
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,-6.7,4,NA,6.4,4,-20.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.9,0,2014_01
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,-7.3,0,NA,4.2,0,-22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784.7,0,2014_01
-82.519,41.949,POINT PELEE CS,613P001,ON,-7.9,0,NA,7.3,0,-23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803,0,2014_01
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,60,0,NA,83,0,NA,16,17,NA,NA,NA,NA,NA,2014_01
-80.417,43.65,ELORA RCS,6142286,ON,-9.6,9,NA,5,9,-26.5,9,NA,NA,NA,51.2,9,NA,NA,14,NA,NA,NA,607.7,0,2014_01
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-10.7,0,-3.3,5.5,0,-29,0,75.2,0,187,99,0,146,37,18,NA,NA,NA,889.5,0,2014_01
-80.379,43.702,FERGUS MOE,6142402,ON,-11.1,0,NA,5.5,0,-27.5,0,65.8,0,NA,87.6,0,NA,40,14,NA,NA,NA,903.4,0,2014_01
-80.781,43.018,FOLDENS,6142420,ON,-9.3,0,-3.5,6,0,-27,0,38,0,127,63.9,0,102,8,12,NA,NA,NA,847.2,0,2014_01
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-10.3,0,NA,6.4,0,-27.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,878.5,0,2014_01
-81.184,43.803,JAMESTOWN,6143905,ON,NA,NA,NA,NA,NA,NA,NA,121.3,2,NA,121.3,2,NA,52,18,NA,NA,NA,NA,NA,2014_01
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-9.6,1,NA,5.8,1,-26.8,0,NA,NA,NA,25.8,2,NA,NA,4,NA,NA,NA,827.9,0,2014_01
-81.151,43.033,LONDON A,6144473,ON,-9.5,0,NA,5.7,0,-26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852.1,0,2014_01
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,75,0,152,81.8,0,110,20,15,NA,NA,NA,NA,NA,2014_01
-81.15,43.033,LONDON CS,6144478,ON,-9.2,0,NA,5.9,0,-25.9,0,NA,NA,NA,49.6,1,NA,21,12,NA,NA,NA,843,0,2014_01
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-11,0,NA,4.7,0,-30.6,0,NA,NA,NA,84.8,0,NA,28,16,NA,NA,NA,899.7,0,2014_01
-80.474,43.354,ROSEVILLE,6147188,ON,-9.8,0,-3.4,5,0,-27,0,69,0,178,89.3,0,131,34,17,NA,NA,NA,863.2,0,2014_01
-80.428,43.001,SCOTLAND,6147664,ON,-9.9,2,NA,7.5,2,-25.5,2,37.2,2,NA,37.2,2,NA,NA,11,NA,NA,NA,808.8,0,2014_01
-81.005,43.369,STRATFORD WWTP,6148105,ON,-10.5,9,-4.5,5,9,-27,9,68,9,NA,68,9,NA,0,11,NA,NA,NA,627.3,0,2014_01
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-9.3,0,NA,7,0,-27,0,58.6,0,NA,79.2,0,NA,20,17,NA,NA,NA,846.8,0,2014_01
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,62.4,0,NA,80.6,0,NA,25,18,NA,NA,NA,NA,NA,2014_01
-80.771,43.136,WOODSTOCK,6149625,ON,-10.9,17,-5.2,7.5,17,-26,17,7,17,NA,23,17,NA,18,5,NA,NA,NA,405.2,0,2014_01
-77.395,44.151,BELLEVILLE,6150689,ON,-8.5,4,-1.8,8,4,-33,4,38.1,4,NA,66.3,4,NA,NA,12,NA,NA,NA,715.2,0,2014_01
-78.833,44.1,BLACKSTOCK,6150790,ON,-10.3,0,NA,6.5,0,-31.5,0,34.8,0,NA,47.3,0,NA,23,10,NA,NA,NA,878,0,2014_01
-77.217,43.983,BLOOMFIELD,6150815,ON,NA,NA,NA,NA,NA,NA,NA,143,0,NA,178,0,NA,26,19,NA,NA,NA,NA,NA,2014_01
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-6.9,0,NA,8.6,0,-22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772.1,0,2014_01
-76.908,44.403,CENTREVILLE,6151309,ON,-9.3,2,-1.5,7,2,-33,2,49,2,NA,79.8,2,NA,55,11,NA,NA,NA,790.8,0,2014_01
-78.167,43.95,COBOURG (AUT),6151684,ON,-7.6,0,NA,6.1,0,-25,0,NA,NA,NA,44.8,2,NA,1,11,NA,NA,NA,792.3,0,2014_01
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-10.1,13,-3.7,5,13,-25.5,13,11,13,NA,23.6,13,NA,14,5,NA,NA,NA,505.2,0,2014_01
-79.935,43.174,HAMILTON A,6153193,ON,-8.7,0,NA,6.7,0,-24,0,33.8,1,NA,51,0,NA,16,11,NA,NA,NA,829,0,2014_01
-79.908,43.292,HAMILTON RBG CS,6153301,ON,-8,0,NA,8.3,0,-23.5,0,NA,NA,NA,49.1,2,NA,NA,8,NA,NA,NA,805,0,2014_01
-77.117,44.648,KALADAR,6153935,ON,-10.5,0,NA,12,0,-31,0,54.6,0,NA,96.8,0,NA,72,10,NA,NA,NA,884.9,0,2014_01
-79.69,43.513,OAKVILLE TWN,6155750,ON,-8.1,0,NA,7.5,0,-24.4,0,38.9,1,NA,85.8,0,NA,5,13,NA,NA,NA,810.1,0,2014_01
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,-10.8,4,-3.3,6,2,-29.5,2,39,2,NA,63,2,NA,NA,10,NA,NA,NA,777,0,2014_01
-78.883,43.923,OSHAWA,6155875,ON,-8.4,2,NA,6,2,-26.3,2,NA,NA,NA,28.2,2,NA,NA,5,NA,NA,NA,766.9,0,2014_01
-78.833,43.867,OSHAWA WPCP,6155878,ON,-6.9,2,-2.1,6,2,-25,2,32,2,NA,48.2,2,NA,6,10,NA,NA,NA,721.5,0,2014_01
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-7.1,0,NA,5.7,0,-27.1,0,NA,NA,NA,83.9,0,NA,13,19,NA,NA,NA,777.6,0,2014_01
-80.024,44.032,MONO CENTRE,6157000,ON,-11.3,0,NA,5.6,0,-27.2,0,NA,NA,NA,39.1,2,NA,15,11,NA,NA,NA,909.4,0,2014_01
-79.448,43.877,RICHMOND HILL,6157012,ON,-9.4,0,-3.2,6.5,0,-26,0,48.8,0,132,65.6,0,105,32,11,NA,NA,NA,850.1,0,2014_01
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,40.6,7,NA,67.4,7,NA,NA,11,NA,NA,NA,NA,NA,2014_01
-79.4,43.667,TORONTO,6158350,ON,NA,NA,NA,NA,NA,NA,NA,33.3,0,90,46.2,0,75,8,11,NA,NA,NA,NA,NA,2014_01
-79.4,43.667,TORONTO CITY,6158355,ON,-7,0,NA,7.4,0,-22.3,0,NA,NA,NA,42.5,0,NA,8,11,NA,NA,NA,775.7,0,2014_01
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,-7.1,1,NA,5.2,1,-21.8,1,NA,NA,NA,30.5,1,NA,NA,4,NA,NA,NA,751.7,0,2014_01
-79.631,43.677,TORONTO INTL A,6158731,ON,-8.6,0,NA,7.5,0,-24.2,0,32.2,0,NA,46.6,0,NA,8,10,NA,NA,NA,825.9,0,2014_01
-79.339,43.697,TORONTO EAST YORK DUSTAN,6158751,ON,-7.4,0,NA,8,0,-23,0,27.2,0,NA,47.6,0,NA,12,9,NA,NA,NA,787.1,0,2014_01
-77.533,44.117,TRENTON A,6158875,ON,-9,0,-2.2,8,0,-30.1,0,64.5,0,144,86.5,0,127,30,19,NA,NA,NA,838.3,0,2014_01
-79.164,44.098,UXBRIDGE WEST,6159123,ON,-10.7,0,NA,6,0,-31.3,0,NA,NA,NA,41.7,0,NA,8,11,NA,NA,NA,891.1,0,2014_01
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,-8.1,0,-2.1,7.5,0,-28,0,80,0,187,113.8,0,143,58,15,NA,NA,NA,808.1,0,2014_01
-79.37,43.862,TORONTO BUTTONVILLE A,615HMAK,ON,-9.3,0,-3.5,6.5,0,-25.3,0,50.2,0,129,53.8,0,87,19,13,NA,NA,NA,847,0,2014_01
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,-8.5,0,NA,7,0,-25,0,35.6,0,NA,45,0,NA,19,10,NA,NA,NA,820.7,0,2014_01
-77.885,44.923,COE HILL,6161740,ON,-11.9,9,NA,5.5,9,-37,9,50.5,9,NA,63,9,NA,NA,11,NA,NA,NA,658.8,0,2014_01
-78.531,45.032,HALIBURTON 3,6163171,ON,-13.3,0,-3.4,5,0,-40.5,0,72.4,0,108,85.6,0,85,56,16,NA,NA,NA,969.3,0,2014_01
-78.363,44.23,PETERBOROUGH,6166415,ON,-9.9,6,NA,6.6,6,-32,5,NA,NA,NA,34.5,5,NA,NA,4,NA,NA,NA,697.7,0,2014_01
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,-11.3,0,NA,6.3,0,-31.3,0,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,907.9,0,2014_01
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,43.4,0,NA,55.4,0,NA,24,11,NA,NA,NA,NA,NA,2014_01
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,64.6,2,NA,70.4,2,NA,42,12,NA,NA,NA,NA,NA,2014_01
-77.879,45.071,BANCROFT AUTO,616I001,ON,-13.4,2,NA,5.6,2,-37.8,0,NA,NA,NA,69.1,2,NA,45,9,NA,NA,NA,910.3,0,2014_01
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.2,1,NA,NA,11,NA,NA,NA,NA,NA,2014_01
-74.167,45.317,COTEAU DU LAC,7011947,QC,-8.8,18,NA,7,11,-29,9,28.3,0,NA,53.7,0,NA,30,12,NA,NA,NA,348.6,0,2014_01
-71.917,46.667,DESCHAMBAULT,7011982,QC,-8.6,23,3.6,6,19,-30,14,15,1,NA,50.5,1,NA,NA,6,NA,NA,NA,212.5,0,2014_01
-71.972,46.691,DESCHAMBAULT,7011983,QC,-12.9,0,NA,6.9,0,-36.5,0,NA,NA,NA,18.9,16,NA,NA,5,NA,NA,NA,956.5,0,2014_01
-72.6,46.667,HEROUXVILLE,7013100,QC,-14.8,18,NA,3,5,-38,16,34,0,NA,82,0,NA,58,12,NA,NA,NA,426.7,0,2014_01
-73.435,45.809,L'ASSOMPTION,7014160,QC,-12,0,NA,5.3,0,-30.2,0,NA,NA,NA,64.1,1,NA,NA,7,NA,NA,NA,929,0,2014_01
-74.05,45.3,LES CEDRES,7014290,QC,-9.5,13,NA,7,7,-27,8,21,1,NA,29,2,NA,34,8,NA,NA,NA,495.3,0,2014_01
-73.017,46.267,LOUISEVILLE,7014332,QC,-19.9,28,-7.1,3.5,26,-35,26,17.8,4,NA,79.9,6,NA,57,10,NA,NA,NA,113.6,0,2014_01
-74.067,45.5,OKA,7015730,QC,-5.5,20,5.3,9,14,-29,9,31.2,0,52,46.2,1,NA,30,12,NA,NA,NA,259,0,2014_01
-71.229,47.562,L'ETAPE,7015791,QC,-17.5,0,NA,3.7,0,-43.8,0,NA,NA,NA,31.9,4,NA,NA,12,NA,NA,NA,1100.3,0,2014_01
-71.383,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,QC,NA,NA,NA,NA,NA,NA,NA,53.4,0,74,93.4,0,108,104,10,NA,NA,NA,NA,NA,2014_01
-74.367,45.5,RIGAUD,7016470,QC,-14.1,18,-3.2,5,10,-32,13,26.4,0,64,55.2,0,87,25,10,NA,NA,NA,417.8,0,2014_01
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,-13.5,12,-0.2,6,9,-35.5,8,81.4,1,NA,169.2,1,NA,68,12,NA,NA,NA,599,0,2014_01
-72.083,46.717,ST ALBAN,7016800,QC,-11.9,12,0.8,5,10,-36.5,11,6,10,NA,5,14,NA,NA,4,NA,NA,NA,568.4,0,2014_01
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,-13.4,16,-0.2,4,8,-37,11,39,1,NA,59,1,NA,60,13,NA,NA,NA,471,0,2014_01
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,-9.9,8,2.9,5,5,-34.5,4,35.2,0,56,81,0,99,28,10,NA,NA,NA,641.3,0,2014_01
-73.6,46.2,STE BEATRIX,7016902,QC,-12.3,26,0.6,5,23,-38,17,17.5,6,NA,24.5,6,NA,NA,3,NA,NA,NA,151.3,0,2014_01
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,-13,7,-0.4,3.5,3,-36,4,43.8,0,84,105.9,0,149,62,13,NA,NA,NA,744.5,0,2014_01
-71.917,46.817,STE CHRISTINE,7017000,QC,-8.5,18,NA,4,17,-35.5,9,75,0,NA,75.8,4,NA,60,11,NA,NA,NA,344.7,0,2014_01
-73.75,46.283,ST COME,7017080,QC,-13.9,4,-0.3,5,2,-37.5,2,35,0,57,71.7,1,NA,65,7,NA,NA,NA,860.3,0,2014_01
-74.2,46.317,ST DONAT,7017100,QC,-12.8,16,0.5,5,9,-35.5,13,70,1,NA,69,2,NA,NA,13,NA,NA,NA,462.6,0,2014_01
-73.583,45.95,ST JACQUES,7017380,QC,-13.6,8,NA,3.5,8,-34,5,31.3,4,NA,55.3,4,NA,50,8,NA,NA,NA,726.6,0,2014_01
-72.433,46.533,ST NARCISSE,7017585,QC,-12.3,2,0.3,4.4,2,-34.5,0,29,0,68,92.8,0,151,45,11,NA,NA,NA,879.3,0,2014_01
-72.733,46.563,SHAWINIGAN,7018001,QC,-12.8,0,NA,3.9,0,-31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.4,0,2014_01
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,9.3,27,NA,33.3,27,NA,NA,3,NA,NA,NA,NA,NA,2014_01
-72.516,46.354,TROIS-RIVIERES,7018562,QC,-10.5,0,NA,6,0,-30.1,0,NA,NA,NA,52,10,NA,NA,4,NA,NA,NA,882.3,0,2014_01
-72.683,46.367,TROIS-RIVIERES,7018563,QC,-13.2,1,NA,4.5,1,-36.8,0,NA,NA,NA,71.4,2,NA,32,6,NA,NA,NA,936,0,2014_01
