Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-112.675,51.66,MORRIN AGDM,3024668,AB,-10.6,1,NA,9.3,1,-31.6,0,NA,NA,NA,12.7,2,NA,NA,5,NA,NA,NA,858.2,0,2017_01
-114.085,51.759,OLDS AGDM,3024925,AB,-8.3,0,NA,9.3,0,-28,0,NA,NA,NA,5.6,0,NA,NA,1,NA,NA,NA,814.6,0,2017_01
-110.35,51.383,OYEN AGDM,3024965,AB,-9.3,8,NA,9.1,8,-32.3,0,NA,NA,NA,3,9,NA,NA,1,NA,NA,NA,627.1,0,2017_01
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,-11.6,0,NA,9.8,0,-35.4,0,NA,NA,NA,5.7,0,NA,NA,1,NA,NA,NA,917.5,0,2017_01
-113.6,52.433,PRENTISS,3025297,AB,-8.4,4,NA,10.8,4,-27.3,4,NA,NA,NA,6.3,6,NA,NA,2,NA,NA,NA,714.1,0,2017_01
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,NA,NA,NA,NA,NA,NA,NA,7.4,0,NA,7,0,NA,4,2,NA,NA,NA,NA,NA,2017_01
-110.091,50.307,SCHULER AGDM,3025768,AB,-9.6,8,NA,11.9,7,-29.5,3,NA,NA,NA,6.9,7,NA,NA,1,NA,NA,NA,633.9,0,2017_01
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,-11.3,3,NA,12.5,3,-34.5,3,9,3,NA,9,3,NA,NA,3,NA,NA,NA,821.1,0,2017_01
-113.206,51.768,THREE HILLS,3026479,AB,-8.6,9,NA,10.8,8,-33.4,1,NA,NA,NA,6.2,11,NA,NA,1,NA,NA,NA,584.5,0,2017_01
-114.683,51.778,SUNDRE A,3026KNQ,AB,-9.6,0,NA,13.9,0,-34.7,0,NA,NA,NA,13.5,0,NA,8,5,NA,NA,NA,856.8,0,2017_01
-113.591,51.936,WIMBORNE AGCM,3027582,AB,-8.9,0,NA,10.7,0,-30.2,0,NA,NA,NA,6.3,0,NA,NA,2,NA,NA,NA,833.4,0,2017_01
-114.013,50.512,AZURE,3030450,AB,-7.5,0,NA,14.5,0,-30,0,NA,NA,NA,1.1,18,NA,NA,1,NA,NA,NA,790.7,0,2017_01
-112.3,49.8,BARNWELL AGDM,3030525,AB,-8.7,8,NA,9.5,6,-31.2,3,NA,NA,NA,5.1,7,NA,NA,2,NA,NA,NA,613.2,0,2017_01
-113.224,50.026,BARONS AGCM,3030529,AB,-9.3,1,NA,14.9,1,-33,0,NA,NA,NA,6.2,2,NA,NA,2,NA,NA,NA,819.5,0,2017_01
-112.465,50.893,BASSANO AGCM,3030540,AB,-9.8,0,NA,10.9,0,-31,0,NA,NA,NA,8.8,0,NA,NA,3,NA,NA,NA,862.5,0,2017_01
-114.152,50.707,BLACK DIAMOND,3030680,AB,-8.2,0,NA,14.1,0,-30.8,0,NA,NA,NA,2.1,23,NA,NA,0,NA,NA,NA,811.7,0,2017_01
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,-8.4,2,NA,12.9,2,-32.4,1,NA,NA,NA,11.7,6,NA,NA,4,NA,NA,NA,764.7,0,2017_01
-111.45,49.734,BOW ISLAND,3030768,AB,-8.3,0,NA,13.8,0,-30.2,0,NA,NA,NA,6.1,0,NA,NA,1,NA,NA,NA,815,0,2017_01
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,-8.4,0,NA,13.4,0,-29.7,0,NA,NA,NA,9.1,0,NA,NA,2,NA,NA,NA,818.8,0,2017_01
-113.817,49.617,BROCKET AGDM,3030830,AB,-7.5,1,NA,11.3,1,-28.9,0,NA,NA,NA,10.1,1,NA,NA,5,NA,NA,NA,765.8,0,2017_01
-111.849,50.555,BROOKS,3030QLP,AB,-10,0,NA,11.6,0,-32.8,0,NA,NA,NA,10.9,0,NA,NA,2,NA,NA,NA,867,0,2017_01
-114.013,51.123,CALGARY INTL A,3031092,AB,-6.8,1,NA,13,0,-26.1,1,14.7,0,NA,10.5,0,NA,0,4,NA,NA,NA,743,0,2017_01
-114,51.109,CALGARY INT'L CS,3031094,AB,-7.2,0,NA,13.3,0,-26.3,0,NA,NA,NA,9.1,0,NA,1,3,NA,NA,NA,780.8,0,2017_01
-113.286,49.201,CARDSTON,3031322,AB,-6.2,0,NA,13.8,0,-30.9,0,NA,NA,NA,15.5,0,NA,NA,4,NA,NA,NA,748.7,0,2017_01
-113.376,49.001,CARWAY,3031402,AB,-8.3,0,NA,10.4,0,-31.1,0,NA,NA,NA,17.1,0,NA,11,6,NA,NA,NA,813.8,0,2017_01
-113.35,50.282,CHAMPION AGDM,3031480,AB,-8.7,0,NA,15.6,0,-33.8,0,NA,NA,NA,7.3,4,NA,NA,2,NA,NA,NA,828.1,0,2017_01
-113.639,50.004,CLARESHOLM,3031640,AB,-7.5,0,NA,15.8,0,-33.7,0,NA,NA,NA,10.7,0,NA,1,2,NA,NA,NA,790.1,0,2017_01
-114.222,51.076,COP UPPER,3031875,AB,-6.7,0,NA,11.8,0,-24.3,0,NA,NA,NA,9.2,0,NA,NA,3,NA,NA,NA,766.9,0,2017_01
-112.433,50.183,ENCHANT AGDM,3032422,AB,-8.3,0,NA,15.1,0,-28.6,0,NA,NA,NA,7.1,1,NA,NA,2,NA,NA,NA,813.9,0,2017_01
-111.054,49.553,ETZIKOM AGCM,3032450,AB,-9.7,0,NA,11.4,0,-35,0,NA,NA,NA,5.9,4,NA,NA,1,NA,NA,NA,857.7,0,2017_01
-112.033,49.8,FINCASTLE AGDM,3032550,AB,-7.4,0,NA,14.5,0,-30.7,0,NA,NA,NA,8.3,1,NA,NA,3,NA,NA,NA,788.3,0,2017_01
-111.486,49.483,FOREMOST AGDM,3032642,AB,-8.7,2,NA,11.7,1,-31.7,1,NA,NA,NA,7.5,4,NA,NA,3,NA,NA,NA,773.1,0,2017_01
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,-7.4,0,NA,14.3,0,-30.8,0,NA,NA,NA,8.2,1,NA,NA,2,NA,NA,NA,787,0,2017_01
-112.941,50.934,GLEICHEN AGCM,3032801,AB,-8.6,0,NA,11.3,0,-28.4,0,NA,NA,NA,8.8,0,NA,NA,2,NA,NA,NA,826.1,0,2017_01
-111.733,49.874,GRASSY LAKE,3032927,AB,-8.6,4,NA,14.5,3,-28.6,3,NA,NA,NA,6.9,6,NA,NA,1,NA,NA,NA,717,0,2017_01
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,-8,4,NA,14,4,-29.4,0,NA,NA,NA,7.7,5,NA,NA,2,NA,NA,NA,702.5,0,2017_01
-110.261,49.989,IRVINE AGCM,3033550,AB,-8.1,0,NA,13.7,0,-30,0,NA,NA,NA,5.5,1,NA,NA,2,NA,NA,NA,809.3,0,2017_01
-112.799,49.63,LETHBRIDGE,3033875,AB,-5,8,NA,13.7,8,-28.5,8,NA,NA,NA,0,8,NA,NA,0,NA,NA,NA,528.7,0,2017_01
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2,NA,0,5,NA,NA,NA,NA,NA,2017_01
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,-7.2,1,NA,13.9,1,-29.8,0,NA,NA,NA,7.4,3,NA,NA,3,NA,NA,NA,755.3,0,2017_01
-110.721,50.019,MEDICINE HAT,3034479,AB,-7.5,8,NA,14.1,8,-28.8,8,NA,NA,NA,2.7,8,NA,NA,1,NA,NA,NA,585.7,0,2017_01
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,-8.3,0,NA,13.6,0,-31.7,0,NA,NA,NA,8.1,0,NA,NA,1,NA,NA,NA,815.5,0,2017_01
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,-4.9,7,NA,14.2,7,-28.1,5,NA,NA,NA,3.1,8,NA,NA,1,NA,NA,NA,549,0,2017_01
-114.099,51.369,NIER AGDM,3034795,AB,-6.5,2,NA,12.8,1,-27.6,1,NA,NA,NA,6.9,3,NA,NA,1,NA,NA,NA,710.8,0,2017_01
-113.997,49.521,PINCHER CREEK,3035198,AB,-8.6,8,NA,9.3,8,-31.7,8,NA,NA,NA,0,8,NA,NA,0,NA,NA,NA,612.7,0,2017_01
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,-8.5,0,NA,8.9,0,-32,0,NA,NA,NA,18.3,0,NA,1,6,NA,NA,NA,820.7,0,2017_01
-112.983,50.606,QUEENSTOWN,3035340,AB,-8.5,0,-1,11,0,-31,0,9,0,63,9,0,63,0,2,NA,NA,NA,820.5,0,2017_01
-112.803,50.598,QUEENSTOWN,3035342,AB,-8.4,0,NA,11.1,0,-28,0,NA,NA,NA,9.3,1,NA,NA,1,NA,NA,NA,818.1,0,2017_01
-112.683,49.483,RAYMOND AGDM,3035422,AB,-7.7,0,NA,12.7,0,-31.5,0,NA,NA,NA,5.9,9,NA,NA,1,NA,NA,NA,797.9,0,2017_01
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,-9.6,0,NA,13.5,0,-31.4,0,NA,NA,NA,7.9,1,NA,NA,3,NA,NA,NA,855.6,0,2017_01
-112.05,50.833,ROSEMARY AGDM,3035650,AB,-10.5,0,NA,11,0,-34.7,0,NA,NA,NA,10.7,5,NA,NA,3,NA,NA,NA,883,0,2017_01
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,-8.8,0,NA,13.2,0,-31.5,0,NA,NA,NA,7.8,1,NA,NA,1,NA,NA,NA,831.5,0,2017_01
-112.982,51.228,STANDARD AGCM,3036086,AB,-6.3,2,NA,14.8,2,-27.3,1,NA,NA,NA,5.8,6,NA,NA,2,NA,NA,NA,706.1,0,2017_01
-113.883,50.183,STAVELY AAFC,3036099,AB,-6,0,NA,13.9,0,-24.5,0,NA,NA,NA,15.2,0,NA,NA,3,NA,NA,NA,745,0,2017_01
-113.283,51.033,STRATHMORE AGDM,3036205,AB,-8.2,0,NA,10.8,0,-25.9,0,NA,NA,NA,4.3,9,NA,NA,1,NA,NA,NA,813,0,2017_01
-112.124,49.792,TABER,3036360,AB,0.2,23,NA,13,17,-24,18,32,17,NA,32,17,NA,0,2,NA,NA,NA,142.3,0,2017_01
-112.863,50.304,TRAVERS AGCM,3036500,AB,-7.5,0,NA,13.2,0,-26.8,0,NA,NA,NA,6.3,0,NA,NA,2,NA,NA,NA,790.5,0,2017_01
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,-8.6,0,NA,15.3,0,-31.9,0,NA,NA,NA,8.3,0,NA,NA,2,NA,NA,NA,823.5,0,2017_01
-112.117,49.5,WRENTHAM AGDM,3037675,AB,-8,12,NA,5.9,7,-26.5,6,NA,NA,NA,1.7,14,NA,NA,1,NA,NA,NA,494.2,0,2017_01
-113.961,50.729,OKOTOKS,303M9JM,AB,-7.6,0,0.5,13.5,0,-27,0,16,0,110,16,0,108,10,5,NA,NA,NA,792.6,0,2017_01
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,-17.4,27,NA,-10,27,-27,26,3,27,NA,3,27,NA,NA,1,NA,NA,NA,141.6,0,2017_01
-112.817,49.05,DEL BONITA AGDM,3042045,AB,-18.8,20,NA,8,10,-30.1,20,NA,NA,NA,7.4,21,NA,NA,4,NA,NA,NA,404.8,0,2017_01
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,-11,0,NA,8.7,0,-38.5,0,NA,NA,NA,6.7,11,NA,NA,1,NA,NA,NA,899.3,0,2017_01
-111.652,49.137,MASINASIN AGDM,3044232,AB,-3.6,8,NA,12,8,-19.3,6,NA,NA,NA,5.3,8,NA,0,2,NA,NA,NA,496.8,0,2017_01
-112.05,49.133,MILK RIVER,3044533,AB,-8.5,0,NA,11.8,0,-32.6,0,NA,NA,NA,10.2,0,NA,1,4,NA,NA,NA,822.4,0,2017_01
-110.467,49.117,ONEFOUR CDA,3044923,AB,-10.1,0,NA,11.7,0,-32.5,0,NA,NA,NA,8.7,0,NA,0,2,NA,NA,NA,869.8,0,2017_01
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,-9.3,0,NA,11,0,-33,0,NA,NA,NA,8.4,12,NA,NA,3,NA,NA,NA,844.9,0,2017_01
-115.552,51.193,BANFF CS,3050519,AB,-11.6,0,NA,5.5,0,-36.7,0,NA,NA,NA,24.5,0,NA,14,6,NA,NA,NA,917.6,0,2017_01
-114.175,49.468,BEAVER MINES,3050602,AB,-7.7,0,NA,8.6,0,-33.5,0,NA,NA,NA,29.1,0,NA,0,7,NA,NA,NA,797.5,0,2017_01
-115.067,51.083,BOW VALLEY,3050778,AB,-8.6,0,NA,10.6,0,-32.4,0,NA,NA,NA,12.6,0,NA,NA,3,NA,NA,NA,824,0,2017_01
-114.482,49.628,CROWSNEST,3051R4R,AB,-9.8,0,NA,6.4,0,-37.6,0,NA,NA,NA,0.4,27,NA,NA,0,NA,NA,NA,861.9,0,2017_01
-118.03,52.926,JASPER WARDEN,3053536,AB,-10.1,1,NA,8.9,1,-33.8,0,NA,NA,NA,23.8,1,NA,18,12,NA,NA,NA,843.2,0,2017_01
-115.035,51.028,KANANASKIS,3053600,AB,-8.4,0,-2.3,12.5,0,-31.5,0,20.2,0,92,20.2,0,95,0,3,NA,NA,NA,817.6,0,2017_01
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,-15,29,-5.3,0,24,-34,24,23,24,NA,23,24,NA,26,2,NA,NA,NA,66,0,2017_01
-116.04,52.492,NORDEGG CS,3054843,AB,-8.8,0,NA,11.9,0,-36.4,0,NA,NA,NA,17.5,0,NA,21,4,NA,NA,NA,832.1,0,2017_01
-114.416,50.368,PEKISKO,3055119,AB,-9.2,2,NA,10.1,2,-34.3,0,NA,NA,NA,24,4,NA,25,4,NA,NA,NA,789.1,0,2017_01
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-7.5,0,NA,10.8,0,-37.8,0,NA,NA,NA,24.5,0,NA,NA,6,NA,NA,NA,790.4,0,2017_01
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-10.9,3,NA,0.7,1,-27.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808.4,0,2017_01
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-7.1,5,NA,8.2,5,-32.8,5,NA,NA,NA,3.1,6,NA,NA,1,NA,NA,NA,653.4,0,2017_01
-112.825,54.782,ATMORE AGDM,3060406,AB,-10.6,3,NA,6.6,2,-31.1,2,NA,NA,NA,3.8,6,NA,5,1,NA,NA,NA,800.1,0,2017_01
-114.448,54.095,BARRHEAD CS,3060535,AB,-10.3,0,NA,7.1,0,-32.4,0,NA,NA,NA,7.6,0,NA,NA,3,NA,NA,NA,878.1,0,2017_01
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-7.6,11,2.6,12,4,-33,7,15.8,3,NA,15.8,3,NA,10,4,NA,NA,NA,511.7,0,2017_01
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-10.2,0,NA,9.7,0,-33.7,0,NA,NA,NA,8.4,0,NA,16,2,NA,NA,NA,874.5,0,2017_01
-113.95,54.317,DAPP AGDM,3061975,AB,-12.1,6,NA,7.4,4,-35.8,4,NA,NA,NA,6.6,8,NA,NA,3,NA,NA,NA,753,0,2017_01
-116.465,53.579,EDSON,3062239,AB,-10.8,10,NA,7.4,10,-28.1,9,NA,NA,NA,9.7,10,NA,NA,3,NA,NA,NA,604.3,0,2017_01
-116.453,53.58,EDSON CLIMATE,3062246,AB,-9.2,0,NA,11.2,0,-28.8,0,NA,NA,NA,13.6,0,NA,21,4,NA,NA,NA,844.4,0,2017_01
-114.983,53.6,ENTWISTLE,3062451,AB,-10.5,7,0.8,7,7,-26,7,15,7,NA,15,7,NA,NA,5,NA,NA,NA,685.1,0,2017_01
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,-10.6,0,NA,9.3,0,-32.8,0,NA,NA,NA,9.1,3,NA,NA,3,NA,NA,NA,885.6,0,2017_01
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-9.2,0,NA,9,0,-32.6,0,NA,NA,NA,6.9,2,NA,NA,2,NA,NA,NA,844.5,0,2017_01
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-13.1,0,NA,7.7,0,-41.2,0,NA,NA,NA,4.3,0,NA,19,1,NA,NA,NA,964.7,0,2017_01
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-10.3,6,NA,7.6,6,-36.4,6,NA,NA,NA,0,6,NA,NA,0,NA,NA,NA,708.5,0,2017_01
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-9.7,0,NA,12.3,0,-34.4,0,NA,NA,NA,29.5,2,NA,35,11,NA,NA,NA,858.4,0,2017_01
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-8.6,0,NA,10.5,0,-31.6,0,NA,NA,NA,15.1,0,NA,NA,6,NA,NA,NA,825.3,0,2017_01
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-10,2,NA,8.4,2,-34.1,0,NA,NA,NA,5.9,2,NA,5,1,NA,NA,NA,811.8,0,2017_01
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-10.5,0,NA,8.6,0,-35.3,0,NA,NA,NA,3.2,0,NA,11,0,NA,NA,NA,884.3,0,2017_01
-111.559,57.041,MILDRED LAKE,3064528,AB,-11.3,6,NA,6.9,4,-35,3,NA,NA,NA,8.1,6,NA,NA,2,NA,NA,NA,732.8,0,2017_01
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-11.1,4,NA,6.9,4,-38.1,3,NA,NA,NA,5.6,4,NA,NA,2,NA,NA,NA,785.6,0,2017_01
-114.777,55.293,SLAVE LAKE,3065995,AB,-8.6,2,NA,10.5,2,-29.9,2,NA,NA,NA,4.9,2,NA,NA,1,NA,NA,NA,772.2,0,2017_01
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-9.5,0,NA,10.2,0,-30,0,NA,NA,NA,12.7,0,NA,8,6,NA,NA,NA,852,0,2017_01
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-7.7,4,NA,7.3,3,-26.3,2,NA,NA,NA,6.2,5,NA,NA,2,NA,NA,NA,693.1,0,2017_01
-115.787,54.144,WHITECOURT A,3067373,AB,NA,NA,NA,10.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017_01
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-11.1,0,NA,9.8,0,-35.3,0,NA,NA,NA,9.8,2,NA,32,3,NA,NA,NA,903.5,0,2017_01
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-7,0,NA,8.5,0,-24.1,0,NA,NA,NA,21,0,NA,NA,5,NA,NA,NA,773.8,0,2017_01
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-8.9,3,NA,7.4,2,-30.9,1,NA,NA,NA,16.2,3,NA,NA,5,NA,NA,NA,753.3,0,2017_01
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-6.1,5,NA,8.6,5,-27.9,4,NA,NA,NA,12.3,7,NA,NA,4,NA,NA,NA,626,0,2017_01
-110.439,58.981,EGG ISLAND,3072246,AB,-19.5,16,NA,1.3,14,-33.4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.1,0,2017_01
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-7.2,4,NA,7,4,-24.5,4,NA,NA,NA,9.6,15,NA,NA,4,NA,NA,NA,680.9,0,2017_01
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-13.4,9,NA,4.7,9,-33.8,9,NA,NA,NA,0,9,NA,NA,0,NA,NA,NA,691.7,0,2017_01
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-16.6,1,NA,4.8,1,-39.8,1,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,1038.9,0,2017_01
-116.04,58.382,FORT VERMILION,3072723,AB,-16,0,NA,2.6,0,-35.8,0,NA,NA,NA,12.3,0,NA,23,5,NA,NA,NA,1054.7,0,2017_01
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-8.3,0,NA,8.6,0,-27.2,0,21.3,0,NA,16.6,0,NA,6,5,NA,NA,NA,816.6,0,2017_01
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-11.7,0,NA,8.4,0,-36.4,0,NA,NA,NA,12.2,0,NA,NA,4,NA,NA,NA,919.6,0,2017_01
-117.165,58.622,HIGH LEVEL,3073140,AB,-14.7,11,NA,0.3,11,-38.1,11,NA,NA,NA,0,11,NA,NA,0,NA,NA,NA,653,0,2017_01
-117.165,58.621,HIGH LEVEL A,3073146,AB,-14.8,0,5.6,6,0,-38,0,20.6,0,85,17.2,0,88,27,4,NA,NA,NA,1015.4,0,2017_01
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-5.9,7,NA,7.7,6,-25.8,6,NA,NA,NA,6.4,8,NA,NA,3,NA,NA,NA,574.6,0,2017_01
-116.343,58.172,LA CRETE AGCM,3073730,AB,-12.9,0,NA,7.1,0,-36.3,0,NA,NA,NA,13.3,0,NA,NA,5,NA,NA,NA,959.3,0,2017_01
-119.255,55.422,LA GLACE AGCM,3073740,AB,-6.8,13,NA,7.7,12,-21.3,13,NA,NA,NA,11.3,13,NA,NA,3,NA,NA,NA,447.2,0,2017_01
-117.644,56.951,MANNING,3074182,AB,-9.4,20,7.2,13.5,20,-35,20,13.6,20,NA,15.1,20,NA,0,5,NA,NA,NA,301.7,0,2017_01
-117.451,56.974,MANNING AGDM,3074190,AB,-11.8,7,NA,7.8,6,-37.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.1,0,2017_01
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-5.8,17,NA,8.4,10,-23.4,13,NA,NA,NA,6,17,NA,NA,2,NA,NA,NA,332.9,0,2017_01
-117.448,56.227,PEACE RIVER A,3075041,AB,-10.2,0,NA,6.2,0,-33.5,0,8.3,0,NA,10.1,0,NA,6,3,NA,NA,NA,875.2,0,2017_01
-118.293,55.621,PEORIA AGDM,3075160,AB,-8.7,3,NA,6.4,3,-30.5,1,NA,NA,NA,12.1,4,NA,NA,4,NA,NA,NA,746.2,0,2017_01
-115.278,56.552,RED EARTH,3075488,AB,-12,3,NA,10.4,2,-32.3,2,NA,NA,NA,8.5,5,NA,4,3,NA,NA,NA,839.3,0,2017_01
-118.668,55.777,RYCROFT AGCM,3075601,AB,-8.2,4,NA,10,4,-28.4,1,NA,NA,NA,10.6,5,NA,NA,2,NA,NA,NA,708.2,0,2017_01
-119.345,56.076,SAVANNA AGCM,3075770,AB,-5.2,6,NA,6.5,4,-24.4,2,NA,NA,NA,15.1,6,NA,NA,5,NA,NA,NA,579.3,0,2017_01
-117.741,54.425,SIMONETTE,3075937,AB,-5.4,23,4,10,15,-30,15,10,15,NA,10,15,NA,0,4,NA,NA,NA,187,0,2017_01
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,-8,2,NA,7.2,1,-24.9,1,NA,NA,NA,33.9,2,NA,41,9,NA,NA,NA,754.1,0,2017_01
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-9.4,5,NA,8.2,4,-29.8,1,NA,NA,NA,14.4,5,NA,NA,6,NA,NA,NA,712.5,0,2017_01
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-8.9,4,NA,9.1,4,-26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725.4,0,2017_01
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-13.2,1,NA,5.7,1,-36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934.7,0,2017_01
-110.283,54.417,COLD LAKE A,3081680,AB,-11.7,0,3.4,6.4,0,-34.7,0,4.6,0,20,3.8,0,24,4,2,NA,NA,NA,920.1,0,2017_01
-110.868,54.367,DUPRE AGCM,3081690,AB,-12.3,0,NA,6.2,0,-37.9,0,NA,NA,NA,4.3,0,NA,NA,1,NA,NA,NA,939,0,2017_01
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-12.7,0,NA,4.8,0,-33.4,0,NA,NA,NA,4.3,0,NA,23,0,NA,NA,NA,950.8,0,2017_01
-102.571,50.368,BROADVIEW,4010879,SK,-12.7,0,1.5,6.3,0,-35.1,0,NA,NA,NA,15.9,0,109,17,7,NA,NA,NA,952.5,0,2017_01
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-11,0,NA,9,0,-33,0,2,0,NA,2,0,NA,0,1,NA,NA,NA,899.2,0,2017_01
-104.267,50.85,CUPAR,4011980,SK,-12.8,25,2.7,9,22,-33,21,0,22,NA,0,22,NA,NA,0,NA,NA,NA,184.5,0,2017_01
-104.867,51.183,DUVAL,4012300,SK,-11.4,1,2.5,9,1,-33.5,1,23.2,1,NA,23.2,1,NA,0,6,NA,NA,NA,883.1,0,2017_01
-102.966,49.21,ESTEVAN A,4012401,SK,-12,9,NA,3.2,9,-32.1,9,11,9,NA,4.2,9,NA,NA,2,NA,NA,NA,660.7,0,2017_01
-102.967,49.217,ESTEVAN,4012410,SK,-13.1,0,NA,3.2,0,-32.3,0,NA,NA,NA,4.5,0,NA,10,2,NA,NA,NA,965,0,2017_01
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-12.6,0,2.2,4.7,0,-32.9,0,NA,NA,NA,10.3,0,54,4,6,NA,NA,NA,949.5,0,2017_01
-103.753,51.257,KELLIHER,4013660,SK,-12.8,0,2.7,5,0,-35,0,14.6,0,66,14.6,0,66,20,4,NA,NA,NA,953.6,0,2017_01
-102.733,50.2,KIPLING,4014040,SK,-12.4,0,2.4,5.5,0,-32.5,0,19,0,99,19,0,101,0,5,NA,NA,NA,941,0,2017_01
-101.717,50.9,LANGENBURG,4014145,SK,-13.5,0,3.1,4,0,-36.5,0,13.8,0,61,13.8,0,61,42,3,NA,NA,NA,977.1,0,2017_01
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-12.3,0,2.7,5.9,0,-36.4,0,NA,NA,NA,6.1,0,37,0,2,NA,NA,NA,939.2,0,2017_01
-104.633,52,LEROY,4014322,SK,-13,0,3.4,4,0,-35,0,11.2,0,65,12.4,0,71,11,5,NA,NA,NA,961.7,0,2017_01
-103.889,51.152,LIPTON 2,4014481,SK,-13.9,3,1.3,7,3,-37,3,17,3,NA,17.4,3,NA,22,3,NA,NA,NA,892.9,0,2017_01
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,5,27,NA,5,27,NA,NA,1,NA,NA,NA,NA,NA,2017_01
-105.538,50.332,MOOSE JAW CS,4015322,SK,-10.2,0,NA,10.8,0,-33.1,0,NA,NA,NA,19.6,0,NA,1,7,NA,NA,NA,872.9,0,2017_01
-105,52.333,MUENSTER,4015440,SK,-14.2,16,2,3.5,16,-31.5,16,1,16,NA,1,16,NA,NA,1,NA,NA,NA,483,0,2017_01
-102.117,49.317,OXBOW,4015800,SK,-13.2,3,NA,5,3,-37.5,3,10,3,NA,10,3,NA,0,4,NA,NA,NA,873.6,0,2017_01
-103.265,51.403,PARKERVIEW,4015870,SK,-13.6,12,1.4,8,10,-32,12,9,0,41,10,0,46,8,4,NA,NA,NA,600.6,0,2017_01
-103.983,50.567,QU'APPELLE 1,4016322,SK,-11.5,0,2.7,7,0,-32,0,8.8,0,58,8.8,0,56,19,5,NA,NA,NA,913.3,0,2017_01
-104.667,50.433,REGINA RCS,4016699,SK,-12.9,0,NA,5.8,0,-35,0,NA,NA,NA,3.8,0,NA,1,1,NA,NA,NA,957.3,0,2017_01
