Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.835,53.851,ISPAS,3065712,AB,13.7,8,NA,25.5,8,0.6,8,NA,NA,NA,122.3,8,NA,NA,11,NA,NA,NA,94.7,1.1,2019_06
-114.777,55.293,SLAVE LAKE,3065995,AB,14.3,0,NA,27.3,0,3.4,0,NA,NA,NA,91.3,0,NA,NA,10,NA,NA,NA,112.3,1.7,2019_06
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,14.1,0,NA,27.4,0,3.1,0,NA,NA,NA,76.6,0,NA,NA,9,NA,NA,NA,118.2,1.4,2019_06
-113.52,54.3,TAWATINAW AGCM,3066367,AB,13.7,6,NA,26.8,6,3.2,6,NA,NA,NA,95.4,6,NA,NA,10,NA,NA,NA,103.8,0.2,2019_06
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,9,4,NA,25.1,4,-4.3,4,NA,NA,NA,99.8,4,NA,NA,12,NA,NA,NA,233.5,0,2019_06
-117.236,55.577,BALLATER AGCM,3070495,AB,14,0,NA,30,0,0.3,0,NA,NA,NA,79.3,0,NA,NA,11,NA,NA,NA,126.1,6.6,2019_06
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,12.9,0,NA,26.5,0,2.1,0,NA,NA,NA,54.2,0,NA,NA,8,NA,NA,NA,155.4,1.3,2019_06
-117.886,56.118,BROWNVALE AGCM,3070800,AB,14.1,0,NA,28.7,0,1.1,0,NA,NA,NA,59.9,0,NA,NA,13,NA,NA,NA,122.6,4.4,2019_06
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,13.4,0,NA,28.7,0,1.2,0,NA,NA,NA,26.8,17,NA,NA,7,NA,NA,NA,140,3.4,2019_06
-117.543,56.715,DEADWOOD AGCM,3071957,AB,14.2,0,NA,29.7,0,0.9,0,NA,NA,NA,50.6,0,NA,NA,11,NA,NA,NA,121.7,8.9,2019_06
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,14.4,0,NA,28.8,0,2.1,0,NA,NA,NA,44.4,0,NA,NA,8,NA,NA,NA,115.1,5.8,2019_06
-110.439,58.981,EGG ISLAND,3072246,AB,10.9,13,NA,21.9,13,2.8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.6,0,2019_06
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,14.1,0,NA,28.9,0,0.9,0,NA,NA,NA,73.1,0,NA,NA,15,NA,NA,NA,123.4,6,2019_06
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,13.7,0,NA,29.6,0,-2.3,0,NA,NA,NA,2.7,0,NA,NA,1,NA,NA,NA,137.6,9.7,2019_06
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,13.8,0,NA,30.3,0,-2.8,0,NA,NA,NA,34.1,0,NA,NA,9,NA,NA,NA,136.9,10.5,2019_06
-116.04,58.382,FORT VERMILION,3072723,AB,14.8,0,NA,31.2,0,0.5,0,NA,NA,NA,63.1,0,NA,NA,7,NA,NA,NA,104.8,8.1,2019_06
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,13.5,3,NA,27.2,3,2.7,3,0,0,NA,76,0,NA,NA,11,NA,NA,NA,121.4,0,2019_06
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,14.1,0,NA,30.7,0,-2.1,0,NA,NA,NA,78.8,0,NA,NA,13,NA,NA,NA,122.7,4.9,2019_06
-117.165,58.622,HIGH LEVEL,3073140,AB,14.2,0,NA,30,0,-0.6,0,NA,NA,NA,0.2,20,NA,NA,0,NA,NA,NA,121.1,6.8,2019_06
-117.165,58.621,HIGH LEVEL A,3073146,AB,14.6,4,0.3,30,4,-1,4,0,4,NA,35.6,4,NA,0,10,NA,NA,NA,96.5,8.9,2019_06
-117.12,55.913,JEAN COTE AGCM,3073535,AB,13.9,0,NA,29.8,0,2.3,0,NA,NA,NA,82.1,0,NA,NA,14,NA,NA,NA,130.8,7,2019_06
-117.677,57.788,KEG RIVER AGCM,3073644,AB,14.2,0,NA,31,0,-5.2,0,NA,NA,NA,57.1,0,NA,NA,8,NA,NA,NA,121.6,8,2019_06
-116.343,58.172,LA CRETE AGCM,3073730,AB,14.8,0,NA,32.5,0,1.1,0,NA,NA,NA,48.4,0,NA,NA,10,NA,NA,NA,103.8,6.3,2019_06
-119.255,55.422,LA GLACE AGCM,3073740,AB,12.6,0,NA,26.5,0,0,0,NA,NA,NA,74.8,0,NA,NA,11,NA,NA,NA,162.2,1.5,2019_06
-117.451,56.974,MANNING AGDM,3074190,AB,16.4,0,NA,32,0,-2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2,23,2019_06
-119.745,56.314,CLEARDALE AGDM,3074935,AB,13.6,0,NA,28.3,0,0.9,0,NA,NA,NA,50.5,0,NA,NA,12,NA,NA,NA,133.8,1,2019_06
-117.448,56.227,PEACE RIVER A,3075041,AB,14.5,1,NA,31.2,1,2.3,1,0,0,NA,57.4,0,NA,NA,9,NA,NA,NA,105.3,2.9,2019_06
-118.293,55.621,PEORIA AGDM,3075160,AB,13.5,0,NA,28,0,0.2,0,NA,NA,NA,64.3,0,NA,NA,10,NA,NA,NA,136.4,2.6,2019_06
-115.278,56.552,RED EARTH,3075488,AB,14,0,NA,29,0,-2.8,0,NA,NA,NA,117.1,0,NA,NA,23,NA,NA,NA,123.6,3.3,2019_06
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,14.5,0,NA,31.3,0,-0.3,0,NA,NA,NA,55.4,0,NA,NA,9,NA,NA,NA,112.6,7.2,2019_06
-118.668,55.777,RYCROFT AGCM,3075601,AB,14,0,NA,28.7,0,1.9,0,NA,NA,NA,34.4,0,NA,NA,9,NA,NA,NA,124,5.1,2019_06
-119.345,56.076,SAVANNA AGCM,3075770,AB,13.6,0,NA,27.8,0,2.1,0,NA,NA,NA,35.2,0,NA,NA,12,NA,NA,NA,134,2.3,2019_06
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9,10,NA,NA,8,NA,NA,NA,NA,NA,2019_06
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,13.5,0,NA,27.9,0,2.1,0,NA,NA,NA,95.5,0,NA,NA,12,NA,NA,NA,137.7,2.7,2019_06
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,14.6,0,NA,32,0,-0.5,0,NA,NA,NA,58.2,0,NA,NA,9,NA,NA,NA,110.7,10.1,2019_06
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,13.1,0,NA,29.2,0,0.6,0,NA,NA,NA,104.9,0,NA,NA,17,NA,NA,NA,148.8,2,2019_06
-113.866,58.711,GARDEN RIVER,307KPFP,AB,14.7,0,NA,33.5,0,-2.4,0,NA,NA,NA,26,13,NA,NA,5,NA,NA,NA,106.7,8,2019_06
-110.283,54.417,COLD LAKE A,3081680,AB,15,0,0,25.8,0,0.8,0,3.2,0,NA,129,0,176,NA,13,NA,NA,NA,91.9,1.1,2019_06
-110.868,54.367,DUPRE AGCM,3081690,AB,14.2,0,NA,26.4,0,1.1,0,NA,NA,NA,103,0,NA,NA,13,NA,NA,NA,113.2,0.4,2019_06
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,16.2,0,NA,35.2,0,0.8,0,NA,NA,NA,77.6,0,NA,NA,6,NA,NA,NA,72.5,17.1,2019_06
-102.571,50.368,BROADVIEW,4010879,SK,15.6,0,0.3,33.6,0,1.7,0,NA,NA,NA,97.9,0,127,NA,10,NA,NA,NA,85.7,15.1,2019_06
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,16.8,0,NA,34,0,4,0,0,0,NA,114.8,0,NA,0,8,NA,NA,NA,57.7,22.2,2019_06
-104.867,51.183,DUVAL,4012300,SK,15.9,8,-0.4,28,8,4,8,0,8,NA,96.1,8,NA,0,10,NA,NA,NA,55.5,8.5,2019_06
-102.966,49.21,ESTEVAN A,4012403,SK,16.5,0,NA,33.7,0,1.8,0,NA,NA,NA,72.6,0,NA,NA,9,NA,NA,NA,67,23,2019_06
-102.967,49.217,ESTEVAN,4012410,SK,16.7,0,NA,34.7,0,2,0,NA,NA,NA,66,0,NA,NA,9,NA,NA,NA,65.6,25.2,2019_06
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,15.7,0,-0.1,35.1,0,1.5,0,NA,NA,NA,50.4,0,65,NA,7,NA,NA,NA,85.4,15.2,2019_06
-103.753,51.257,KELLIHER,4013660,SK,16.2,0,1,34.5,0,3,0,0,0,0,100,0,129,0,10,NA,NA,NA,71.8,18.1,2019_06
-102.733,50.2,KIPLING,4014040,SK,15.9,0,0.4,32.5,0,4,0,0,0,0,115,0,127,0,13,NA,NA,NA,77.4,15.7,2019_06
-101.717,50.9,LANGENBURG,4014145,SK,16.1,2,0.4,32,2,1.5,2,0,2,NA,82.5,2,NA,0,9,NA,NA,NA,73.1,19.2,2019_06
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,15.5,1,-0.2,33.2,1,0,1,NA,NA,NA,68.2,1,NA,NA,8,NA,NA,NA,83.3,9.9,2019_06
-104.633,52,LEROY,4014322,SK,15.8,0,0.2,31,0,1,0,0,0,0,96.8,0,134,0,6,NA,NA,NA,76.7,10.6,2019_06
-103.889,51.152,LIPTON 2,4014481,SK,16.4,2,1.2,36,2,3,2,0,2,NA,107.6,2,NA,0,9,NA,NA,NA,63.1,19.2,2019_06
-105.538,50.332,MOOSE JAW CS,4015322,SK,16.4,0,NA,35.4,0,1.9,0,NA,NA,NA,111.5,0,NA,NA,8,NA,NA,NA,68.5,19.8,2019_06
-105,52.333,MUENSTER,4015440,SK,15.2,9,-0.1,30,8,2,9,0,8,NA,85.5,8,NA,0,7,NA,NA,NA,65,6.5,2019_06
-102.117,49.317,OXBOW,4015800,SK,16.3,7,NA,34.5,7,1.5,7,0,7,NA,74,7,NA,NA,12,NA,NA,NA,54.6,16.6,2019_06
-103.265,51.403,PARKERVIEW,4015870,SK,13.7,5,-1.2,31.5,5,-2,5,0,5,NA,130,5,NA,NA,11,NA,NA,NA,110.9,4.3,2019_06
-103.983,50.567,QU'APPELLE 1,4016322,SK,16.5,0,0.8,34.5,0,4.5,0,0,0,0,51,0,61,0,8,NA,NA,NA,68.3,21.8,2019_06
-104.666,50.432,REGINA INTL A,4016566,SK,16.5,3,NA,35.2,3,0.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.3,23.1,2019_06
-104.667,50.433,REGINA RCS,4016699,SK,16.5,0,NA,35.6,0,0,0,NA,NA,NA,76.7,0,NA,NA,6,NA,NA,NA,66.8,22.9,2019_06
-105.4,51.667,WATROUS EAST,4018642,SK,15.2,0,NA,35,0,1.7,0,NA,NA,NA,95.7,0,NA,NA,9,NA,NA,NA,91.5,8.2,2019_06
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,16.8,6,NA,35.5,6,3.1,6,NA,NA,NA,58.7,6,NA,NA,7,NA,NA,NA,46.1,16.2,2019_06
-102.464,51.265,YORKTON,4019073,SK,16.1,3,NA,31.5,3,3.3,3,NA,NA,NA,75.6,3,NA,NA,8,NA,NA,NA,65.2,14.8,2019_06
-102.462,51.265,YORKTON,4019075,SK,16,0,NA,31.8,0,1.9,0,NA,NA,NA,81.6,0,NA,NA,8,NA,NA,NA,75.3,16.1,2019_06
-104.2,51.767,WYNYARD (AUT),40190LN,SK,15.4,0,NA,31.7,0,0.3,0,NA,NA,NA,109.6,0,NA,NA,7,NA,NA,NA,86.7,9.6,2019_06
-103.8,49.7,WEYBURN,401HP5R,SK,16.7,0,NA,34.5,0,3,0,NA,NA,NA,77.3,0,NA,NA,10,NA,NA,NA,62.6,23,2019_06
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.3,17,NA,NA,10,NA,NA,NA,NA,NA,2019_06
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,16.2,3,NA,34.3,3,3,3,NA,NA,NA,104.4,3,NA,NA,9,NA,NA,NA,68.8,18.9,2019_06
-107.311,50.832,BEECHY,4020560,SK,16.5,0,0.3,35.5,0,0.5,0,0,0,0,103.4,0,141,0,10,NA,NA,NA,66.3,20.3,2019_06
-106.583,51.133,ELBOW CS,4022359,SK,15.6,0,NA,33.9,0,1.6,0,NA,NA,NA,86.7,0,NA,NA,8,NA,NA,NA,82.2,10.9,2019_06
-106.55,51.167,ELBOW 2 NE,4022363,SK,15.9,4,0.7,36.5,4,3.5,4,0,4,NA,66.4,4,NA,0,7,NA,NA,NA,61.9,8.4,2019_06
-107.15,50.95,LUCKY LAKE,4024714,SK,15.8,0,NA,34.2,0,1.7,0,NA,NA,NA,105.7,0,NA,NA,9,NA,NA,NA,80.5,13.7,2019_06
-109.466,49.903,MAPLE CREEK,4024919,SK,15.9,0,NA,33.1,0,3.3,0,NA,NA,NA,88.2,0,NA,NA,10,NA,NA,NA,78.4,16.4,2019_06
-107.263,51.154,ROCK POINT,4026847,SK,16.4,0,0.7,34.5,0,3,0,0,0,0,107.8,0,136,0,12,NA,NA,NA,65.9,18.7,2019_06
-107.8,50.6,STEWART VALLEY,4027775,SK,16.9,16,0.7,34,16,4,16,0,16,NA,95.9,16,NA,NA,5,NA,NA,NA,24.1,8.3,2019_06
-107.691,50.292,SWIFT CURRENT,4028038,SK,15.7,0,NA,33.4,0,2.8,0,NA,NA,NA,113.9,0,NA,NA,13,NA,NA,NA,83.8,13.3,2019_06
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,15.6,0,0.2,32.4,0,2.9,0,NA,NA,NA,147.3,0,202,NA,11,NA,NA,NA,83.7,12.7,2019_06
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,16.3,0,NA,32.9,0,2,0,NA,NA,NA,74,0,NA,NA,7,NA,NA,NA,71.2,20.4,2019_06
-105.483,49.05,CORONACH SPC,40318MN,SK,16.3,1,0.3,33.2,1,2.7,1,NA,NA,NA,190.4,1,NA,NA,10,NA,NA,NA,65.9,16.3,2019_06
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,13.2,0,NA,28.2,0,-0.6,0,NA,NA,NA,140.3,0,NA,NA,13,NA,NA,NA,148.2,5.2,2019_06
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,14.4,0,NA,30.3,0,1.5,0,NA,NA,NA,85.9,0,NA,NA,10,NA,NA,NA,115.2,6.4,2019_06
-107.024,49.099,MANKOTA,4034910,SK,15,5,-0.4,31.5,5,1.4,5,NA,NA,NA,47.1,5,NA,NA,6,NA,NA,NA,79.7,5.8,2019_06
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,15.8,0,NA,31.8,0,1.8,0,NA,NA,NA,104.3,0,NA,NA,9,NA,NA,NA,82.9,15.8,2019_06
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,15.4,0,NA,32.3,0,2.5,0,NA,NA,NA,104.8,0,NA,NA,8,NA,NA,NA,87.6,10.7,2019_06
-108.407,51.294,BICKLEIGH,4040587,SK,16.6,0,0.8,35.5,0,2.5,0,0,0,NA,83.4,0,120,0,10,NA,NA,NA,64.5,23.1,2019_06
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,14.3,0,-0.1,27.5,0,-1.5,0,0,0,NA,73,0,121,0,14,NA,NA,NA,113.1,2.3,2019_06
-109.181,51.515,KINDERSLEY A,4043899,SK,16,4,NA,34.8,4,2.3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5,16.7,2019_06
-109.181,51.515,KINDERSLEY A,4043901,SK,15.8,6,NA,34.8,6,2.3,6,0,0,NA,57.8,0,NA,NA,9,NA,NA,NA,68.5,15.9,2019_06
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,15.2,0,NA,29.9,0,0.6,0,NA,NA,NA,60.9,0,NA,NA,11,NA,NA,NA,90.5,5.6,2019_06
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,15.3,0,NA,29.9,0,0.8,0,NA,NA,NA,66.2,0,NA,NA,12,NA,NA,NA,85.4,5.6,2019_06
-107.917,51.567,ROSETOWN EAST,4046884,SK,15.4,0,NA,34.6,0,1.8,0,NA,NA,NA,88.5,0,NA,NA,9,NA,NA,NA,89.4,10.4,2019_06
-108.835,52.36,SCOTT CDA,4047240,SK,14.9,0,-0.4,31.6,0,1.9,0,NA,NA,NA,97.7,0,158,NA,9,NA,NA,NA,98.1,5.5,2019_06
-107.767,52.317,SONNINGDALE,4047644,SK,14.5,12,NA,30.5,12,2,12,0,12,NA,93.8,12,NA,NA,9,NA,NA,NA,66.9,3.5,2019_06
-109.405,53.131,WASECA RCS,4048521,SK,14.9,0,NA,27.4,0,1.6,0,NA,NA,NA,69.7,0,NA,NA,12,NA,NA,NA,94.2,2.4,2019_06
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,24,NA,34.9,24,NA,NA,6,NA,NA,NA,NA,NA,2019_06
-104.6,52.817,MELFORT,4055079,SK,15.3,0,NA,26.3,0,1.2,0,NA,NA,NA,87.4,0,NA,NA,16,NA,NA,NA,86.1,4.6,2019_06
-107.05,51.483,OUTLOOK PFRA,4055736,SK,16,0,-0.2,33.5,0,4.7,0,NA,NA,NA,95.8,0,150,NA,12,NA,NA,NA,73.5,12.9,2019_06
-105.15,52.417,PILGER,4056121,SK,15.1,0,NA,31.2,0,3,0,NA,NA,NA,120.7,0,NA,NA,8,NA,NA,NA,89.8,3.4,2019_06
-105.673,53.214,PRINCE ALBERT A,4056241,SK,14.7,3,NA,24.7,3,1.4,3,0,0,NA,55.3,1,NA,NA,9,NA,NA,NA,93,2.7,2019_06
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,14.7,0,NA,25,0,0.6,0,NA,NA,NA,61.5,0,NA,NA,8,NA,NA,NA,102.7,3,2019_06
-106.7,52.171,SASKATOON INTL A,4057152,SK,15.7,3,NA,34.5,3,3.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.7,11.9,2019_06
-106.719,52.174,SASKATOON RCS,4057165,SK,16,0,NA,35.1,0,3.7,0,NA,NA,NA,84.8,0,NA,NA,11,NA,NA,NA,75.1,15.5,2019_06
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,14.8,0,NA,26.3,0,3,0,NA,NA,NA,42.8,0,NA,NA,5,NA,NA,NA,101.8,6,2019_06
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,15.3,1,NA,26.1,1,3.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.9,7.4,2019_06
-104.483,58.083,CIGAR LAKE,4061570,SK,10.6,0,-1.9,29,0,-8,0,0,0,NA,117.2,0,197,0,17,NA,NA,NA,223,0,2019_06
-103.678,58.229,COLLINS BAY SK,4061620,SK,10.1,3,NA,26.6,3,-5.8,3,NA,NA,NA,95.3,3,NA,NA,14,NA,NA,NA,215.6,2.4,2019_06
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,11.1,0,NA,28,0,-6,0,0,0,NA,122.7,0,NA,0,13,NA,NA,NA,211.9,5.1,2019_06
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,13.1,0,NA,27.5,0,-2.6,0,NA,NA,NA,109.5,0,NA,NA,10,NA,NA,NA,146.1,0.3,2019_06
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,13.9,15,NA,24,15,2.3,15,NA,NA,NA,126.5,15,NA,NA,9,NA,NA,NA,61.7,0,2019_06
-105.6,57.25,KEY LAKE,4063753,SK,11.5,2,NA,26.5,2,-6.9,2,NA,NA,NA,104.6,2,NA,NA,14,NA,NA,NA,184.5,1.3,2019_06
-105.618,57.256,KEY LAKE,4063757,SK,12,0,NA,26.3,0,-3.9,0,NA,NA,NA,110.9,1,NA,NA,15,NA,NA,NA,183.4,2.4,2019_06
-105.27,55.146,LA RONGE RCS,4064149,SK,13.6,1,NA,26.2,1,0.5,1,NA,NA,NA,57.9,2,NA,NA,8,NA,NA,NA,130.5,4.2,2019_06
-105.267,55.151,LA RONGE A,4064155,SK,13.5,0,NA,26.5,0,-1.6,0,0,0,NA,73.9,0,NA,NA,12,NA,NA,NA,139.1,4.1,2019_06
-109.138,54.02,LOON LAKE RCS,4064620,SK,14.4,0,NA,25.3,0,1.2,0,NA,NA,NA,68.9,0,NA,NA,12,NA,NA,NA,107.7,0,2019_06
-108.523,54.125,MEADOW LAKE A,4065063,SK,14.6,0,NA,26.1,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.8,1.2,2019_06
-103.283,56.333,SOUTHEND,4067655,SK,12.2,0,NA,27.6,0,-4.4,0,NA,NA,NA,71.1,0,NA,NA,11,NA,NA,NA,173.8,0,2019_06
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,14.1,0,NA,24.9,0,1.7,0,NA,NA,NA,53.7,0,NA,NA,8,NA,NA,NA,116.2,0.1,2019_06
-105.841,59.25,STONY RAPIDS,4067799,SK,12.5,1,NA,29.7,1,-3.9,1,NA,NA,NA,52.2,3,NA,NA,9,NA,NA,NA,163,3.5,2019_06
-106.067,53.917,WASKESIU LAKE,4068559,SK,14.3,1,NA,25.1,1,2.1,1,NA,NA,NA,66.7,4,NA,NA,9,NA,NA,NA,108.6,1.8,2019_06
-108.517,54.133,MEADOW LAKE,406N0NM,SK,14.4,0,NA,26,0,1.9,0,NA,NA,NA,80.1,0,NA,NA,12,NA,NA,NA,109.7,0.2,2019_06
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,12.7,0,NA,29.4,0,-2,0,NA,NA,NA,70.1,0,NA,NA,8,NA,NA,NA,165.6,6.6,2019_06
-104.008,53.333,NIPAWIN,4075525,SK,15.4,0,NA,26.2,0,3,0,NA,NA,NA,0,14,NA,NA,0,NA,NA,NA,83.3,4.6,2019_06
-104,53.333,NIPAWIN,407N51G,SK,15.2,0,NA,26.4,0,2.6,0,NA,NA,NA,80.5,0,NA,NA,11,NA,NA,NA,87.9,4,2019_06
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,14.6,0,NA,27.1,0,0.6,0,NA,NA,NA,45.8,0,NA,NA,9,NA,NA,NA,105.1,2.5,2019_06
-99.292,49.276,BALDUR,5010140,MB,15.3,2,-0.9,33.5,1,1.5,1,0,1,NA,51.6,1,NA,0,6,NA,NA,NA,83.8,8.5,2019_06
-99.952,49.91,BRANDON A,5010481,MB,16.3,0,NA,33,0,1.5,0,0,0,NA,78.2,0,NA,NA,10,NA,NA,NA,69.8,18.7,2019_06
-99.95,49.9,BRANDON RCS,5010490,MB,16.5,0,NA,32.5,0,2.2,0,NA,NA,NA,73.8,0,NA,NA,10,NA,NA,NA,65.9,20.5,2019_06
-99.357,49.906,CARBERRY CS,5010547,MB,16.7,0,NA,35.1,0,2.3,0,NA,NA,NA,55,0,NA,NA,6,NA,NA,NA,62.2,23.8,2019_06
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,16.9,0,NA,36.2,0,0.7,0,NA,NA,NA,56,0,NA,NA,7,NA,NA,NA,62.7,30,2019_06
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,17,2,1,35,2,1.5,2,0,2,NA,42.6,2,NA,0,7,NA,NA,NA,52.9,23.6,2019_06
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,50.1,0,NA,0,10,NA,NA,NA,NA,NA,2019_06
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,25,NA,37.8,25,NA,NA,5,NA,NA,NA,NA,NA,2019_06
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,17.3,0,NA,35.3,0,0.2,0,NA,NA,NA,34.9,0,NA,NA,9,NA,NA,NA,50.3,30.6,2019_06
-101.363,51.183,ROBLIN,5012469,MB,15.2,0,NA,27.7,0,0.1,0,NA,NA,NA,59.7,0,NA,NA,11,NA,NA,NA,92.5,7.6,2019_06
-100.604,50.455,SHOAL LAKE CS,5012654,MB,15.4,0,NA,30.3,0,1.6,0,NA,NA,NA,61.4,0,NA,NA,9,NA,NA,NA,92.4,13.9,2019_06
-100.934,49.842,VIRDEN WATER,5012961,MB,16.7,0,NA,34,0,2,0,0,0,NA,80.6,0,NA,0,9,NA,NA,NA,65.5,25.8,2019_06
-99.942,50.655,WASAGAMING,5013117,MB,13.9,0,0.3,30.6,0,-1.8,0,NA,NA,NA,47.7,0,60,NA,8,NA,NA,NA,131.2,7.6,2019_06
-100.986,49.281,MELITA,501A7AR,MB,16.9,0,NA,32.5,0,3.3,0,NA,NA,NA,84.6,0,NA,NA,8,NA,NA,NA,63.2,30.6,2019_06
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,83.2,1,NA,0,10,NA,NA,NA,NA,NA,2019_06
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,84.4,1,NA,0,11,NA,NA,NA,NA,NA,2019_06
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,82.2,0,90,0,10,NA,NA,NA,NA,NA,2019_06
-98.319,49.4,DEERWOOD RCS,5020725,MB,17,1,NA,36.5,1,0.7,1,NA,NA,NA,53.7,1,NA,NA,8,NA,NA,NA,57.9,30.3,2019_06
-97.238,49,EMERSON AUTO,5020881,MB,17.8,0,NA,37,0,1.6,0,NA,NA,NA,42,0,NA,NA,8,NA,NA,NA,49.3,44.1,2019_06
-97.56,49.031,GRETNA (AUT),5021220,MB,17.7,1,NA,36.7,1,0,1,NA,NA,NA,60.9,1,NA,NA,9,NA,NA,NA,49.1,41.8,2019_06
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,6,NA,37.4,6,NA,0,9,NA,NA,NA,NA,NA,2019_06
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,17.5,1,NA,35.5,1,-1.1,1,NA,NA,NA,39.9,1,NA,NA,7,NA,NA,NA,45.2,30.7,2019_06
-97.807,50.013,MARQUETTE,5021695,MB,17.5,5,0.4,35.5,5,2,5,0,5,NA,54.4,5,NA,NA,7,NA,NA,NA,34.7,23.2,2019_06
-98.084,49.188,MORDEN CDA CS,5021849,MB,17.8,0,NA,36.7,0,2.5,0,NA,NA,NA,61.7,0,NA,NA,8,NA,NA,NA,52.7,45.5,2019_06
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,44,0,41,0,9,NA,NA,NA,NA,NA,2019_06
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,16.4,0,NA,35.2,0,1.6,0,NA,NA,NA,66.3,0,NA,NA,8,NA,NA,NA,72.9,25,2019_06
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,78.4,0,78,0,8,NA,NA,NA,NA,NA,2019_06
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,6,NA,92.6,6,NA,0,8,NA,NA,NA,NA,NA,2019_06
-95.598,49.024,SPRAGUE,5022759,MB,16.4,0,NA,34.1,0,1.3,0,NA,NA,NA,51.8,0,NA,NA,8,NA,NA,NA,72.7,23.4,2019_06
-97.167,50.117,STONY MOUNTAIN,5022791,MB,17.9,2,0.7,37,1,0.5,2,0,1,NA,35,1,NA,0,6,NA,NA,NA,41.6,39,2019_06
