Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,-9.1,3,NA,13.8,3,-38.8,0,NA,NA,NA,19.1,13,NA,NA,5,NA,NA,NA,758.2,0,2017_12
-111.45,49.734,BOW ISLAND,3030768,AB,-7.3,0,NA,13.9,0,-34.8,0,NA,NA,NA,18.6,0,NA,NA,6,NA,NA,NA,785.5,0,2017_12
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,-7.5,0,NA,13.5,0,-32.5,0,NA,NA,NA,22,0,NA,NA,7,NA,NA,NA,789.4,0,2017_12
-113.817,49.617,BROCKET AGDM,3030830,AB,-8.2,3,NA,12.1,3,-37.9,0,NA,NA,NA,28.4,2,NA,NA,7,NA,NA,NA,732.6,0,2017_12
-111.849,50.555,BROOKS,3030QLP,AB,-9,0,NA,15.1,0,-40.5,0,NA,NA,NA,18.2,0,NA,21,5,NA,NA,NA,835.9,0,2017_12
-114.013,51.123,CALGARY INTL A,3031092,AB,-7.4,2,NA,15.4,0,-31.3,2,32.2,0,NA,30.9,0,NA,19,6,NA,NA,NA,736.7,0,2017_12
-114,51.109,CALGARY INT'L CS,3031094,AB,-7.6,0,NA,15.2,0,-32.3,0,NA,NA,NA,23.1,0,NA,12,5,NA,NA,NA,793.8,0,2017_12
-113.286,49.201,CARDSTON,3031322,AB,-6.7,0,NA,14.8,0,-35,0,NA,NA,NA,38.1,0,NA,NA,8,NA,NA,NA,767,0,2017_12
-113.376,49.001,CARWAY,3031402,AB,-7,0,NA,14.2,0,-36,0,NA,NA,NA,43.6,0,NA,39,8,NA,NA,NA,775.5,0,2017_12
-113.35,50.282,CHAMPION AGDM,3031480,AB,-9,0,NA,15.8,0,-35.7,0,NA,NA,NA,14.6,0,NA,NA,4,NA,NA,NA,836.2,0,2017_12
-113.639,50.004,CLARESHOLM,3031640,AB,-8.7,0,NA,20.3,0,-41.8,0,NA,NA,NA,28.7,0,NA,23,8,NA,NA,NA,826.4,0,2017_12
-114.222,51.076,COP UPPER,3031875,AB,-5,3,NA,11.9,2,-28.9,2,NA,NA,NA,19.4,5,NA,NA,3,NA,NA,NA,643,0,2017_12
-112.433,50.183,ENCHANT AGDM,3032422,AB,-8.2,4,NA,15.5,4,-36.6,0,NA,NA,NA,17.6,4,NA,NA,7,NA,NA,NA,708.5,0,2017_12
-111.054,49.553,ETZIKOM AGCM,3032450,AB,-8.4,0,NA,13.9,0,-37.1,0,NA,NA,NA,15.6,0,NA,NA,7,NA,NA,NA,818.7,0,2017_12
-112.033,49.8,FINCASTLE AGDM,3032550,AB,-6.9,0,NA,14.6,0,-34.6,0,NA,NA,NA,24.7,0,NA,NA,8,NA,NA,NA,771.7,0,2017_12
-111.486,49.483,FOREMOST AGDM,3032642,AB,-8.2,9,NA,13.7,6,-33.8,3,NA,NA,NA,18,9,NA,NA,7,NA,NA,NA,575.8,0,2017_12
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,-8,0,NA,16,0,-38.2,0,NA,NA,NA,21.2,8,NA,NA,6,NA,NA,NA,806.6,0,2017_12
-112.941,50.934,GLEICHEN AGCM,3032801,AB,-8.4,0,NA,15.1,0,-37.2,0,NA,NA,NA,12.4,1,NA,NA,5,NA,NA,NA,818.8,0,2017_12
-111.733,49.874,GRASSY LAKE,3032927,AB,-6.5,4,NA,14.7,4,-32.6,0,NA,NA,NA,18.7,4,NA,NA,6,NA,NA,NA,660.7,0,2017_12
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,-9.3,7,NA,15.6,6,-33.7,4,NA,NA,NA,23,8,NA,NA,6,NA,NA,NA,655.3,0,2017_12
-110.261,49.989,IRVINE AGCM,3033550,AB,-8.5,0,NA,12.4,0,-36.7,0,NA,NA,NA,13.3,0,NA,NA,4,NA,NA,NA,822.9,0,2017_12
-112.799,49.63,LETHBRIDGE,3033875,AB,-2.1,13,NA,14.3,13,-38.5,13,NA,NA,NA,2.7,13,NA,NA,1,NA,NA,NA,362.4,0,2017_12
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6,0,NA,23,9,NA,NA,NA,NA,NA,2017_12
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,-7.4,0,NA,14.4,0,-37.5,0,NA,NA,NA,24.2,4,NA,NA,9,NA,NA,NA,787.9,0,2017_12
-110.721,50.019,MEDICINE HAT,3034479,AB,-4.8,11,NA,13.6,11,-34.2,11,NA,NA,NA,4.7,11,NA,NA,1,NA,NA,NA,455.7,0,2017_12
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,-7.6,0,NA,13.6,0,-37.6,0,NA,NA,NA,17.7,0,NA,13,8,NA,NA,NA,793.6,0,2017_12
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,-9.3,0,NA,15.7,0,-39.8,0,NA,NA,NA,18.4,0,NA,NA,5,NA,NA,NA,845.6,0,2017_12
-114.099,51.369,NIER AGDM,3034795,AB,-9.6,5,NA,14.9,4,-31.9,2,NA,NA,NA,16.7,5,NA,NA,5,NA,NA,NA,718.4,0,2017_12
-113.997,49.521,PINCHER CREEK,3035198,AB,-7.8,4,NA,11.1,4,-39,4,NA,NA,NA,17.2,4,NA,NA,2,NA,NA,NA,697.7,0,2017_12
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,-7.9,0,NA,11.1,0,-38.8,0,NA,NA,NA,47.6,0,NA,27,8,NA,NA,NA,804.4,0,2017_12
-112.983,50.606,QUEENSTOWN,3035340,AB,-7.8,0,-1.2,17.5,0,-35,0,31,0,214,31,0,207,0,6,NA,NA,NA,798.5,0,2017_12
-112.803,50.598,QUEENSTOWN,3035342,AB,-9,2,NA,14.9,2,-33.9,0,NA,NA,NA,15.6,2,NA,NA,6,NA,NA,NA,784.2,0,2017_12
-112.683,49.483,RAYMOND AGDM,3035422,AB,-8.7,5,NA,15.4,5,-36.6,0,NA,NA,NA,25.9,11,NA,NA,8,NA,NA,NA,694.3,0,2017_12
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,-8.5,0,NA,14.1,0,-38.4,0,NA,NA,NA,8.9,0,NA,NA,4,NA,NA,NA,822.3,0,2017_12
-112.05,50.833,ROSEMARY AGDM,3035650,AB,-9.7,0,NA,14.8,0,-43.2,0,NA,NA,NA,16.1,6,NA,NA,5,NA,NA,NA,859.3,0,2017_12
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,-8,0,NA,13.4,0,-36,0,NA,NA,NA,16.6,3,NA,NA,6,NA,NA,NA,806.9,0,2017_12
-112.982,51.228,STANDARD AGCM,3036086,AB,-7.1,0,NA,14.7,0,-33.6,0,NA,NA,NA,10.8,1,NA,NA,4,NA,NA,NA,777.8,0,2017_12
-113.883,50.183,STAVELY AAFC,3036099,AB,-5.5,0,NA,18.6,0,-29.8,0,NA,NA,NA,29.7,0,NA,NA,9,NA,NA,NA,727.2,0,2017_12
-113.283,51.033,STRATHMORE AGDM,3036205,AB,-7.7,0,NA,14.7,0,-35,0,NA,NA,NA,9.9,9,NA,NA,3,NA,NA,NA,798.2,0,2017_12
-112.124,49.792,TABER,3036360,AB,1.5,27,NA,14.5,25,-7,25,1,25,NA,1,25,NA,NA,1,NA,NA,NA,66.2,0,2017_12
-112.863,50.304,TRAVERS AGCM,3036500,AB,-7.4,0,NA,15.5,0,-36.2,0,NA,NA,NA,12.6,0,NA,NA,4,NA,NA,NA,787.6,0,2017_12
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,-7.6,0,NA,14.9,0,-35.2,0,NA,NA,NA,2,0,NA,NA,0,NA,NA,NA,793,0,2017_12
-112.117,49.5,WRENTHAM AGDM,3037675,AB,-11.1,12,NA,13.8,8,-35.3,8,NA,NA,NA,11.9,13,NA,NA,3,NA,NA,NA,552.3,0,2017_12
-113.961,50.729,OKOTOKS,303M9JM,AB,-7.4,0,-1.1,15.5,0,-34.5,0,64.2,0,516,65.2,0,507,26,7,NA,NA,NA,786.8,0,2017_12
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,-3,6,NA,15,6,-35,5,33,6,NA,33,6,NA,NA,5,NA,NA,NA,525.1,0,2017_12
-112.817,49.05,DEL BONITA AGDM,3042045,AB,-8.9,3,NA,15.1,3,-34.6,0,NA,NA,NA,27.2,3,NA,NA,8,NA,NA,NA,753.1,0,2017_12
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,-9.4,0,NA,14.2,0,-38.8,0,NA,NA,NA,16.2,2,NA,NA,5,NA,NA,NA,848.9,0,2017_12
-111.652,49.137,MASINASIN AGDM,3044232,AB,-5.5,9,NA,14.4,8,-32.6,2,NA,NA,NA,17.4,9,NA,NA,4,NA,NA,NA,517.7,0,2017_12
-112.05,49.133,MILK RIVER,3044533,AB,-7.2,0,NA,17.1,0,-35,0,NA,NA,NA,24.3,0,NA,32,7,NA,NA,NA,780.1,0,2017_12
-110.467,49.117,ONEFOUR CDA,3044923,AB,-8,0,NA,14,0,-33.8,0,NA,NA,NA,21.5,0,NA,15,5,NA,NA,NA,805.3,0,2017_12
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,-7.3,0,NA,13.8,0,-34.4,0,NA,NA,NA,16.6,3,NA,NA,6,NA,NA,NA,783.2,0,2017_12
-115.552,51.193,BANFF CS,3050519,AB,-11.3,0,NA,6.4,0,-36.2,0,NA,NA,NA,24.7,0,NA,25,7,NA,NA,NA,909.5,0,2017_12
-114.175,49.468,BEAVER MINES,3050602,AB,-7.2,0,NA,12.6,0,-40.1,0,NA,NA,NA,70.2,0,NA,34,8,NA,NA,NA,781.5,0,2017_12
-115.067,51.083,BOW VALLEY,3050778,AB,-9.4,0,NA,10.5,0,-38.8,0,NA,NA,NA,27.9,1,NA,NA,7,NA,NA,NA,848.3,0,2017_12
-114.482,49.628,CROWSNEST,3051R4R,AB,-10.4,0,NA,6.1,0,-38.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.4,0,2017_12
-118.03,52.926,JASPER WARDEN,3053536,AB,-10.2,1,NA,4.3,1,-31.7,0,NA,NA,NA,3.9,1,NA,0,2,NA,NA,NA,846.4,0,2017_12
-115.035,51.028,KANANASKIS,3053600,AB,-8.8,0,-2.6,12.5,0,-35,0,44,0,229,42,0,222,0,5,NA,NA,NA,829.8,0,2017_12
-116.04,52.492,NORDEGG CS,3054843,AB,-9.4,0,NA,11.6,0,-34.4,0,NA,NA,NA,32.2,0,NA,27,7,NA,NA,NA,847.9,0,2017_12
-114.416,50.368,PEKISKO,3055119,AB,-15.8,13,NA,11.8,12,-37.4,9,NA,NA,NA,40.2,13,NA,36,9,NA,NA,NA,607.5,0,2017_12
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-7.1,0,NA,12.1,0,-40.5,0,NA,NA,NA,51.9,0,NA,NA,9,NA,NA,NA,777.8,0,2017_12
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-10.3,0,NA,6.2,0,-30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,878.4,0,2017_12
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-8.7,0,NA,9.5,0,-35.8,0,NA,NA,NA,0.5,11,NA,NA,0,NA,NA,NA,828.6,0,2017_12
-112.825,54.782,ATMORE AGDM,3060406,AB,-11.8,6,NA,8.1,5,-37.5,1,NA,NA,NA,1.2,5,NA,16,0,NA,NA,NA,746,0,2017_12
-114.448,54.095,BARRHEAD CS,3060535,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0,NA,4,0,NA,NA,NA,NA,NA,2017_12
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-3.4,17,5.3,10,15,-16.5,14,1.8,13,NA,1.8,13,NA,NA,1,NA,NA,NA,298.9,0,2017_12
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-8.4,0,NA,11.3,0,-32.9,0,NA,NA,NA,0.5,0,NA,7,0,NA,NA,NA,817.9,0,2017_12
-113.95,54.317,DAPP AGDM,3061975,AB,-11.2,2,NA,8.5,2,-35.1,0,NA,NA,NA,42.8,2,NA,NA,14,NA,NA,NA,846.9,0,2017_12
-116.465,53.579,EDSON,3062239,AB,-7.6,4,NA,10.7,4,-33.6,4,NA,NA,NA,0,4,NA,NA,0,NA,NA,NA,690,0,2017_12
-116.453,53.58,EDSON CLIMATE,3062246,AB,-8.9,0,NA,11,0,-35.2,0,NA,NA,NA,5.3,0,NA,13,1,NA,NA,NA,833.2,0,2017_12
-114.983,53.6,ENTWISTLE,3062451,AB,-8.3,0,0.8,11,0,-34,0,3,0,20,3,0,18,0,3,NA,NA,NA,814.8,0,2017_12
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,-9.5,0,NA,9.6,0,-36,0,NA,NA,NA,2.5,0,NA,NA,0,NA,NA,NA,852.3,0,2017_12
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-9.5,3,NA,10.6,3,-33.6,0,NA,NA,NA,1.2,3,NA,NA,0,NA,NA,NA,768.8,0,2017_12
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-13.9,0,NA,5.5,0,-40.4,0,NA,NA,NA,23.5,0,NA,28,4,NA,NA,NA,988.2,0,2017_12
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-15.5,10,NA,5.7,10,-39.8,10,NA,NA,NA,11.5,10,NA,NA,3,NA,NA,NA,703.9,0,2017_12
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-10.3,0,NA,12.1,0,-37.4,0,NA,NA,NA,2.6,17,NA,39,1,NA,NA,NA,878.5,0,2017_12
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-9.4,0,NA,10.1,0,-36.1,0,NA,NA,NA,2,0,NA,7,0,NA,NA,NA,848,0,2017_12
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-10,0,NA,8.7,0,-35.9,0,NA,NA,NA,5.5,0,NA,4,3,NA,NA,NA,868,0,2017_12
-111.559,57.041,MILDRED LAKE,3064528,AB,-13.1,0,NA,5.1,0,-37.6,0,NA,NA,NA,37.2,0,NA,37,10,NA,NA,NA,963.3,0,2017_12
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-11,0,NA,8.8,0,-38.4,0,NA,NA,NA,7.4,0,NA,NA,4,NA,NA,NA,898.8,0,2017_12
-114.777,55.293,SLAVE LAKE,3065995,AB,-5.1,21,NA,8.6,20,-16.7,20,NA,NA,NA,0,21,NA,NA,0,NA,NA,NA,230.7,0,2017_12
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-9.9,0,NA,9.2,0,-34.5,0,NA,NA,NA,15.4,0,NA,6,5,NA,NA,NA,864,0,2017_12
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-10.2,8,NA,7.7,7,-36,3,NA,NA,NA,0.5,10,NA,NA,0,NA,NA,NA,649.3,0,2017_12
-115.787,54.144,WHITECOURT A,3067373,AB,NA,NA,NA,9.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017_12
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-13.1,2,NA,7.9,2,-37.3,0,NA,NA,NA,8,2,NA,23,2,NA,NA,NA,901.5,0,2017_12
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-8.1,1,NA,9,1,-36.4,0,NA,NA,NA,0.2,1,NA,13,0,NA,NA,NA,781.5,0,2017_12
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-6.8,15,NA,6.8,14,-37.2,6,NA,NA,NA,3.4,15,NA,NA,0,NA,NA,NA,396.2,0,2017_12
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-9.9,0,NA,7.4,0,-38.4,0,NA,NA,NA,3.3,0,NA,NA,1,NA,NA,NA,865,0,2017_12
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-10.3,0,NA,7,0,-38.2,0,NA,NA,NA,1.9,2,NA,NA,0,NA,NA,NA,876.7,0,2017_12
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-16.6,9,NA,-0.1,9,-39.8,9,NA,NA,NA,6.7,9,NA,NA,3,NA,NA,NA,761.7,0,2017_12
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-18.9,0,NA,-0.1,0,-40.6,0,NA,NA,NA,51,0,NA,32,20,NA,NA,NA,1144.6,0,2017_12
-116.04,58.382,FORT VERMILION,3072723,AB,-16.8,0,NA,3.6,0,-42.3,0,NA,NA,NA,21.4,0,NA,33,4,NA,NA,NA,1079.2,0,2017_12
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-9.4,0,NA,8.9,0,-36,0,3.5,0,NA,4,0,NA,21,2,NA,NA,NA,849.5,0,2017_12
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-12.2,0,NA,8.9,0,-41.3,0,NA,NA,NA,2.8,0,NA,NA,0,NA,NA,NA,935.8,0,2017_12
-117.165,58.622,HIGH LEVEL,3073140,AB,-16.2,6,NA,9.5,6,-41.6,6,NA,NA,NA,28.6,6,NA,NA,3,NA,NA,NA,855.2,0,2017_12
-117.165,58.621,HIGH LEVEL A,3073146,AB,-14.9,0,3.3,9.5,0,-41.5,0,9.2,0,39,18,0,96,27,4,NA,NA,NA,1019.3,0,2017_12
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-10.2,0,NA,6.4,0,-36.3,0,NA,NA,NA,4.7,0,NA,NA,1,NA,NA,NA,872.9,0,2017_12
-116.343,58.172,LA CRETE AGCM,3073730,AB,-13.5,0,NA,7.2,0,-39.9,0,NA,NA,NA,16.6,0,NA,NA,3,NA,NA,NA,977.8,0,2017_12
-119.255,55.422,LA GLACE AGCM,3073740,AB,-10.8,0,NA,7.1,0,-38.3,0,NA,NA,NA,2.8,0,NA,NA,1,NA,NA,NA,892.3,0,2017_12
-117.644,56.951,MANNING,3074182,AB,NA,NA,NA,NA,NA,-19.5,25,1,25,NA,4.5,25,NA,NA,2,NA,NA,NA,NA,NA,2017_12
-117.451,56.974,MANNING AGDM,3074190,AB,-6.4,13,NA,7,13,-23,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.2,0,2017_12
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-7.9,7,NA,8.7,7,-33.7,1,NA,NA,NA,7.8,7,NA,NA,3,NA,NA,NA,621.7,0,2017_12
-117.448,56.227,PEACE RIVER A,3075041,AB,-10.2,0,NA,7,0,-38.4,0,1.4,0,NA,2,0,NA,12,1,NA,NA,NA,873.5,0,2017_12
-118.293,55.621,PEORIA AGDM,3075160,AB,-7,9,NA,8.8,9,-35.1,3,NA,NA,NA,30,10,NA,NA,9,NA,NA,NA,550.8,0,2017_12
-115.278,56.552,RED EARTH,3075488,AB,-12.8,4,NA,8.3,4,-40.2,0,NA,NA,NA,29.9,5,NA,20,15,NA,NA,NA,831.8,0,2017_12
-118.668,55.777,RYCROFT AGCM,3075601,AB,-8.7,3,NA,8.5,3,-36.5,0,NA,NA,NA,2.1,3,NA,NA,0,NA,NA,NA,746.2,0,2017_12
-119.345,56.076,SAVANNA AGCM,3075770,AB,-3.6,10,NA,7.1,9,-34,3,NA,NA,NA,2.4,10,NA,NA,0,NA,NA,NA,454,0,2017_12
-117.741,54.425,SIMONETTE,3075937,AB,-7.8,2,0.1,15,1,-37,1,7,1,NA,7,1,NA,0,3,NA,NA,NA,747,0,2017_12
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,-5.4,11,NA,9.6,9,-32,3,NA,NA,NA,6.7,11,NA,30,1,NA,NA,NA,468.5,0,2017_12
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-9.3,7,NA,6.1,7,-37.3,1,NA,NA,NA,2.2,7,NA,NA,0,NA,NA,NA,655.2,0,2017_12
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-9.2,0,NA,7.8,0,-38.5,0,NA,NA,NA,4.5,0,NA,NA,2,NA,NA,NA,844.7,0,2017_12
-110.283,54.417,COLD LAKE A,3081680,AB,-10.5,0,3.4,8.4,0,-35.5,0,6.1,0,25,6.7,0,36,0,3,NA,NA,NA,884.9,0,2017_12
-110.868,54.367,DUPRE AGCM,3081690,AB,-10.4,0,NA,9.1,0,-36.3,0,NA,NA,NA,4.6,0,NA,NA,2,NA,NA,NA,879.8,0,2017_12
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-11.3,0,NA,6.1,0,-34.8,0,NA,NA,NA,8.2,0,NA,NA,2,NA,NA,NA,909.4,0,2017_12
-102.571,50.368,BROADVIEW,4010879,SK,-12.3,0,0.7,5.8,0,-35.9,0,NA,NA,NA,43.8,0,214,0,16,NA,NA,NA,938.4,0,2017_12
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-10.5,0,NA,9,0,-35,0,2,0,NA,2,0,NA,0,1,NA,NA,NA,882.2,0,2017_12
-104.267,50.85,CUPAR,4011980,SK,-28.5,23,-15.8,-15,22,-37,23,3,22,NA,3,22,NA,0,1,NA,NA,NA,372,0,2017_12
-104.867,51.183,DUVAL,4012300,SK,-9.5,3,2.2,8,2,-36,3,7.2,2,NA,7.2,2,NA,NA,4,NA,NA,NA,769.3,0,2017_12
-102.966,49.21,ESTEVAN A,4012401,SK,-9,10,NA,8.1,10,-37.4,10,5.4,10,NA,6.4,10,NA,5,3,NA,NA,NA,567.8,0,2017_12
-102.967,49.217,ESTEVAN,4012410,SK,-11.3,0,NA,8.1,0,-37.2,0,NA,NA,NA,8.9,0,NA,4,2,NA,NA,NA,907.6,0,2017_12
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-12.2,0,0.2,5.5,0,-37.5,0,NA,NA,NA,10.2,0,42,NA,2,NA,NA,NA,935.6,0,2017_12
-103.753,51.257,KELLIHER,4013660,SK,-12.9,0,0.3,4,0,-37,0,9,0,35,9.4,0,36,10,5,NA,NA,NA,957.8,0,2017_12
-102.733,50.2,KIPLING,4014040,SK,-12,0,0.4,4.5,0,-37,0,14,0,64,14,0,61,0,4,NA,NA,NA,930.5,0,2017_12
-101.717,50.9,LANGENBURG,4014145,SK,-13.8,0,-0.2,4,0,-39,0,23,0,93,23,0,91,27,4,NA,NA,NA,986.2,0,2017_12
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-11.3,0,1.6,8.1,0,-36.2,0,NA,NA,NA,3.5,0,19,1,1,NA,NA,NA,908.6,0,2017_12
-104.633,52,LEROY,4014322,SK,-13.2,0,0.6,4,0,-37,0,4.8,0,27,6.8,0,37,6,4,NA,NA,NA,967.6,0,2017_12
-103.889,51.152,LIPTON 2,4014481,SK,-10.8,3,2.5,4,3,-37,3,8,3,NA,8,3,NA,10,4,NA,NA,NA,807.2,0,2017_12
-105.538,50.332,MOOSE JAW CS,4015322,SK,-10.2,0,NA,10.4,0,-35.4,0,NA,NA,NA,4.9,0,NA,NA,1,NA,NA,NA,875.3,0,2017_12
-105,52.333,MUENSTER,4015440,SK,-7.5,17,6.3,4.5,17,-31,17,1,17,NA,1,17,NA,NA,1,NA,NA,NA,357.6,0,2017_12
-102.117,49.317,OXBOW,4015800,SK,-9.1,5,NA,8,5,-37.5,5,7.2,5,NA,7.2,5,NA,0,4,NA,NA,NA,705.4,0,2017_12
-103.265,51.403,PARKERVIEW,4015870,SK,-14.8,7,-1.7,6,7,-38,7,17,7,NA,17,7,NA,NA,5,NA,NA,NA,786.4,0,2017_12
-103.983,50.567,QU'APPELLE 1,4016322,SK,-11.1,0,0.9,5,0,-36,0,9.6,0,51,9.6,0,49,7,3,NA,NA,NA,902.6,0,2017_12
-104.667,50.433,REGINA RCS,4016699,SK,-11.8,2,NA,5.1,2,-36.2,2,NA,NA,NA,4.3,2,NA,0,1,NA,NA,NA,862.8,0,2017_12
-105.4,51.667,WATROUS EAST,4018642,SK,-11,0,NA,6.5,0,-35.1,0,NA,NA,NA,2.3,0,NA,2,0,NA,NA,NA,899.8,0,2017_12
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-10.9,0,NA,8.8,0,-35.8,0,NA,NA,NA,8.1,0,NA,0,3,NA,NA,NA,896.3,0,2017_12
-102.464,51.265,YORKTON,4019073,SK,-13.3,0,NA,4.2,0,-35.9,0,NA,NA,NA,8.2,0,NA,4,3,NA,NA,NA,969.7,0,2017_12
-102.462,51.265,YORKTON,4019075,SK,-13.7,3,NA,4.1,3,-35.5,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,887.3,0,2017_12
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-11.8,0,NA,5.5,0,-35.4,0,NA,NA,NA,6.7,0,NA,4,0,NA,NA,NA,925.3,0,2017_12
-103.8,49.7,WEYBURN,401HP5R,SK,-11.3,0,NA,8.9,0,-35.9,0,NA,NA,NA,6.5,0,NA,3,2,NA,NA,NA,908.9,0,2017_12
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-10.7,0,NA,7.5,0,-35.5,0,NA,NA,NA,7.9,0,NA,4,3,NA,NA,NA,889.7,0,2017_12
-107.311,50.832,BEECHY,4020560,SK,-8.6,2,1.5,8,2,-37.5,2,9.8,2,NA,11,2,NA,5,5,NA,NA,NA,772.5,0,2017_12
-106.583,51.133,ELBOW CS,4022359,SK,-10.2,0,NA,7.5,0,-36.2,0,NA,NA,NA,4.4,0,NA,7,2,NA,NA,NA,875,0,2017_12
-106.55,51.167,ELBOW 2 NE,4022363,SK,-7.3,6,3.7,7,6,-34.5,6,5.2,6,NA,5.3,6,NA,1,3,NA,NA,NA,632.2,0,2017_12
-107.15,50.95,LUCKY LAKE,4024714,SK,-10.1,0,NA,8,0,-35.3,0,NA,NA,NA,5.9,0,NA,1,3,NA,NA,NA,872.1,0,2017_12
-109.466,49.903,MAPLE CREEK,4024919,SK,-8.7,0,NA,13.5,0,-40.8,0,NA,NA,NA,15.8,0,NA,18,6,NA,NA,NA,827.1,0,2017_12
-107.263,51.154,ROCK POINT,4026847,SK,-9.7,0,1.1,7.5,0,-35.5,0,11.8,0,61,12.8,0,65,3,7,NA,NA,NA,857.3,0,2017_12
-107.8,50.6,STEWART VALLEY,4027775,SK,-3.6,23,5.6,9,23,-15.5,23,3,23,NA,3,23,NA,NA,1,NA,NA,NA,172.8,0,2017_12
-107.691,50.292,SWIFT CURRENT,4028038,SK,-8.5,3,NA,9.5,3,-36.8,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,741.9,0,2017_12
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-9.9,0,-0.8,9.8,0,-36.6,0,NA,NA,NA,6.8,0,43,4,3,NA,NA,NA,865.6,0,2017_12
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-9.5,0,NA,9.7,0,-37.7,0,NA,NA,NA,2.9,0,NA,1,1,NA,NA,NA,853.5,0,2017_12
-105.517,49.117,CORONACH,4031844,SK,-11.4,2,-1.4,9.5,1,-38,1,22,1,NA,22,1,NA,17,8,NA,NA,NA,853.1,0,2017_12
-105.483,49.05,CORONACH SPC,40318MN,SK,-10.5,0,-0.9,9.6,0,-39.2,0,NA,NA,NA,12.2,0,77,4,5,NA,NA,NA,883.6,0,2017_12
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-8.5,0,NA,13,0,-31.2,0,NA,NA,NA,42.7,0,NA,26,14,NA,NA,NA,821.1,0,2017_12
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-9.4,0,NA,14.2,0,-35,0,NA,NA,NA,11.1,0,NA,33,5,NA,NA,NA,849.1,0,2017_12
