Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-115.126,53.144,VIOLET GROVE CS,3016860,AB,7.9,0,NA,25.9,0,-6.4,0,NA,NA,NA,5.4,0,NA,NA,2,NA,NA,NA,301.7,0,2016_04
-112.098,53.505,VEGREVILLE,3016GF0,AB,7.3,0,3,26.8,0,-6.6,0,NA,NA,NA,15.4,0,72,NA,5,NA,NA,NA,320.7,0,2016_04
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,6.8,9,NA,22.6,7,-6.2,3,NA,NA,NA,6.4,10,NA,NA,2,NA,NA,NA,235.4,0,2016_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,8.3,0,NA,25.3,0,-4.5,0,NA,NA,NA,4.8,0,NA,NA,2,NA,NA,NA,290.8,0,2016_04
-110.206,51.67,ESTHER 1,301B460,AB,6.8,4,NA,23,4,-8.7,1,NA,NA,NA,27.9,4,NA,NA,4,NA,NA,NA,292.3,0,2016_04
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,9.5,0,4.5,26,0,-4,0,1,0,11,9.4,0,35,0,2,NA,NA,NA,253.8,0,2016_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,7,1,NA,26.8,0,-7.2,1,NA,NA,NA,31.7,1,NA,NA,4,NA,NA,NA,319.9,0,2016_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,7.8,3,NA,25.4,2,-9.6,1,NA,NA,NA,29,4,NA,NA,3,NA,NA,NA,275,0,2016_04
-111.006,50.81,ATLEE AGCM,3020405,AB,7.4,6,NA,23.8,5,-7.7,1,NA,NA,NA,30.6,7,NA,NA,3,NA,NA,NA,253.6,0,2016_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,7.6,0,NA,29.1,0,-9.2,0,NA,NA,NA,26.5,0,NA,NA,2,NA,NA,NA,313,0,2016_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,7.8,3,NA,27.5,3,-7.1,1,NA,NA,NA,5.9,3,NA,NA,2,NA,NA,NA,274.6,0,2016_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,7.1,5,NA,27.5,2,-8.9,5,NA,NA,NA,11.6,6,NA,NA,3,NA,NA,NA,272.8,0,2016_04
-112.283,51.767,CRAIGMYLE,3021940,AB,8.3,6,3.4,28,6,-9,6,2.4,6,NA,6.2,6,NA,0,2,NA,NA,NA,233.3,0,2016_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,9,0,NA,29.3,0,-6.8,0,NA,NA,NA,1.8,12,NA,NA,1,NA,NA,NA,269.6,0,2016_04
-114.486,52.31,HESPERO AGCM,3023200,AB,7.5,8,NA,25.3,7,-6.9,4,NA,NA,NA,4.5,11,NA,NA,2,NA,NA,NA,231,0,2016_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,7.3,4,NA,26.3,3,-8.6,1,NA,NA,NA,7.2,4,NA,NA,2,NA,NA,NA,279.3,0,2016_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,7.6,0,NA,27,0,-7.7,0,NA,NA,NA,15.1,0,NA,NA,4,NA,NA,NA,312.6,0,2016_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,7.2,10,NA,25,5,-5.1,10,NA,NA,NA,0.9,11,NA,NA,0,NA,NA,NA,215.4,0,2016_04
-113.656,51.619,LINDEN AGCM,3023850,AB,7.2,0,NA,28.1,0,-9.7,0,NA,NA,NA,13.9,21,NA,NA,2,NA,NA,NA,324.5,0,2016_04
-112.675,51.66,MORRIN AGDM,3024668,AB,7.6,0,NA,27.7,0,-9,0,NA,NA,NA,28.8,0,NA,NA,12,NA,NA,NA,311.2,0,2016_04
-114.085,51.759,OLDS AGDM,3024925,AB,7.3,0,NA,25.8,0,-7.5,0,NA,NA,NA,6.7,1,NA,NA,3,NA,NA,NA,321,0,2016_04
-110.35,51.383,OYEN AGDM,3024965,AB,7.9,7,NA,25.2,7,-7.2,2,NA,NA,NA,2.6,8,NA,NA,0,NA,NA,NA,232.3,0,2016_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,7.9,5,NA,26.6,4,-5.8,2,NA,NA,NA,27.4,5,NA,NA,3,NA,NA,NA,251.4,0,2016_04
-113.6,52.433,PRENTISS,3025297,AB,7.7,4,NA,26.3,4,-6.6,1,NA,NA,NA,16.9,4,NA,NA,3,NA,NA,NA,267,0,2016_04
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,7.5,1,NA,27,1,-6.1,1,4.4,1,NA,9.8,1,NA,NA,3,NA,NA,NA,304,0,2016_04
-110.091,50.307,SCHULER AGDM,3025768,AB,6.5,12,NA,21.4,8,-7.1,6,NA,NA,NA,20.8,13,NA,NA,3,NA,NA,NA,207.5,0,2016_04
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,7.3,4,NA,27,4,-9,4,22,4,NA,33.2,4,NA,0,4,NA,NA,NA,278.4,0,2016_04
-113.206,51.768,THREE HILLS,3026479,AB,7.1,5,NA,28.1,4,-10.1,1,NA,NA,NA,17.4,6,NA,NA,2,NA,NA,NA,272.3,0,2016_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,6.8,0,NA,25.7,0,-7.2,0,NA,NA,NA,1.1,0,NA,NA,0,NA,NA,NA,336.9,0,2016_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,7.1,4,NA,27.4,2,-7.7,2,NA,NA,NA,14.2,5,NA,NA,2,NA,NA,NA,283,0,2016_04
-114.013,50.512,AZURE,3030450,AB,7.9,6,NA,27.1,2,-7.6,4,NA,NA,NA,18.8,7,NA,NA,6,NA,NA,NA,243.3,0,2016_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,8.5,6,NA,27.6,5,-8.3,1,NA,NA,NA,20.8,6,NA,NA,5,NA,NA,NA,227.2,0,2016_04
-113.224,50.026,BARONS AGCM,3030529,AB,8.4,4,NA,27.2,3,-7.7,1,NA,NA,NA,7.1,4,NA,NA,3,NA,NA,NA,249.4,0,2016_04
-112.465,50.893,BASSANO AGCM,3030540,AB,7.4,5,NA,27.8,3,-9,4,NA,NA,NA,5.5,6,NA,NA,1,NA,NA,NA,265.6,0,2016_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,7.5,3,NA,27.5,2,-7.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.4,0,2016_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,8,7,NA,28.3,6,-5.2,1,NA,NA,NA,20.7,11,NA,NA,5,NA,NA,NA,229.7,0,2016_04
-111.45,49.734,BOW ISLAND,3030768,AB,9.4,0,NA,27.8,0,-4.5,0,NA,NA,NA,51.5,0,NA,NA,6,NA,NA,NA,257.6,0,2016_04
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,9.3,0,NA,26.4,0,-4.4,0,NA,NA,NA,46.5,1,NA,NA,5,NA,NA,NA,259.9,0,2016_04
-113.817,49.617,BROCKET AGDM,3030830,AB,8.3,1,NA,27.5,1,-5.1,0,NA,NA,NA,3.3,22,NA,NA,1,NA,NA,NA,280.7,0,2016_04
-111.849,50.555,BROOKS,3030QLP,AB,8.6,0,NA,27.1,0,-6.8,0,NA,NA,NA,23.5,0,NA,NA,3,NA,NA,NA,282.7,0,2016_04
-114.013,51.123,CALGARY INTL A,3031092,AB,8.8,0,NA,27.5,0,-4.1,0,0,1,NA,4,0,NA,NA,2,NA,NA,NA,276,0,2016_04
-114,51.109,CALGARY INT'L CS,3031094,AB,8.4,0,NA,26.9,0,-5.4,0,NA,NA,NA,2.8,0,NA,NA,1,NA,NA,NA,289.4,0,2016_04
-113.286,49.201,CARDSTON,3031322,AB,8.4,0,NA,27,0,-2.8,0,NA,NA,NA,21.2,0,NA,NA,5,NA,NA,NA,287.1,0,2016_04
-113.376,49.001,CARWAY,3031402,AB,7.3,0,NA,24.1,0,-3.7,0,NA,NA,NA,19.6,0,NA,NA,6,NA,NA,NA,320.4,0,2016_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,8,0,NA,28.1,0,-6.1,0,NA,NA,NA,8.8,3,NA,NA,3,NA,NA,NA,300.1,0,2016_04
-113.639,50.004,CLARESHOLM,3031640,AB,8.3,0,NA,27.7,0,-6.9,0,NA,NA,NA,7.5,0,NA,NA,4,NA,NA,NA,289.7,0,2016_04
-114.222,51.076,COP UPPER,3031875,AB,9,0,NA,27.6,0,-5.1,0,NA,NA,NA,3.6,0,NA,NA,1,NA,NA,NA,271.5,0.3,2016_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,8.9,4,NA,28.7,2,-6.1,2,NA,NA,NA,18.4,3,NA,NA,3,NA,NA,NA,236.6,0,2016_04
-111.054,49.553,ETZIKOM AGCM,3032450,AB,8,4,NA,23.4,4,-6.7,1,NA,NA,NA,46.8,6,NA,NA,7,NA,NA,NA,260.9,0,2016_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,9.4,0,NA,27.6,0,-5.7,0,NA,NA,NA,31.2,2,NA,NA,5,NA,NA,NA,258.7,0,2016_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,8.1,3,NA,26.8,2,-5.2,1,NA,NA,NA,65.6,3,NA,NA,9,NA,NA,NA,267.1,0,2016_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,8.3,0,NA,28,0,-6.6,0,NA,NA,NA,17.1,0,NA,NA,4,NA,NA,NA,290.1,0,2016_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,8.1,0,NA,28.8,0,-8.5,0,NA,NA,NA,9.4,3,NA,NA,2,NA,NA,NA,296.9,0,2016_04
-111.733,49.874,GRASSY LAKE,3032927,AB,9.3,3,NA,27.8,3,-6.4,0,NA,NA,NA,38.1,4,NA,NA,6,NA,NA,NA,233.8,0,2016_04
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,8.9,4,NA,27.8,3,-6.7,2,NA,NA,NA,11.2,4,NA,NA,4,NA,NA,NA,237.1,0,2016_04
-110.261,49.989,IRVINE AGCM,3033550,AB,8,5,NA,24,3,-6.7,2,NA,NA,NA,35.7,6,NA,NA,5,NA,NA,NA,251.2,0,2016_04
-112.799,49.63,LETHBRIDGE,3033875,AB,8,4,NA,27,4,-5.6,4,NA,NA,NA,13.8,4,NA,NA,5,NA,NA,NA,260.2,0,2016_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,13,NA,0,4,NA,NA,NA,NA,NA,2016_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,8.6,2,NA,27.3,1,-4.9,1,NA,NA,NA,17.2,2,NA,NA,6,NA,NA,NA,264.3,0,2016_04
-110.721,50.019,MEDICINE HAT,3034479,AB,9.2,0,NA,25.4,0,-5.6,0,NA,NA,NA,32,0,NA,NA,4,NA,NA,NA,263.2,0,2016_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,9.3,0,NA,25.3,0,-4.9,0,NA,NA,NA,37.4,0,NA,NA,5,NA,NA,NA,260.6,0,2016_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,7.8,6,NA,27.9,5,-8.9,1,NA,NA,NA,18.1,6,NA,NA,4,NA,NA,NA,245.2,0,2016_04
-114.099,51.369,NIER AGDM,3034795,AB,7.5,3,NA,26,1,-9.6,2,NA,NA,NA,1.3,3,NA,NA,1,NA,NA,NA,283.9,0,2016_04
-113.997,49.521,PINCHER CREEK,3035198,AB,8.1,2,NA,26.5,2,-4.4,2,NA,NA,NA,12.6,2,NA,NA,3,NA,NA,NA,277.7,0,2016_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,7.9,0,NA,26.1,0,-4.7,0,NA,NA,NA,12.6,0,NA,NA,3,NA,NA,NA,301.6,0,2016_04
-112.983,50.606,QUEENSTOWN,3035340,AB,7.7,0,2.4,27,0,-7.5,0,0,0,0,12.2,0,39,0,5,NA,NA,NA,308,0,2016_04
-112.803,50.598,QUEENSTOWN,3035342,AB,8.3,2,NA,27.4,1,-8.9,1,NA,NA,NA,12.3,2,NA,NA,3,NA,NA,NA,272.1,0,2016_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,9.1,3,NA,26.9,3,-4.4,0,NA,NA,NA,30.2,8,NA,NA,6,NA,NA,NA,239.2,0,2016_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,8.5,7,NA,27.4,7,-8.6,2,NA,NA,NA,3.8,7,NA,NA,1,NA,NA,NA,219.3,0,2016_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,7.6,4,NA,27.2,4,-9,0,NA,NA,NA,22.2,17,NA,NA,3,NA,NA,NA,270.9,0,2016_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,8.6,0,NA,24,0,-6.2,0,NA,NA,NA,60.4,1,NA,NA,5,NA,NA,NA,282.5,0,2016_04
-112.982,51.228,STANDARD AGCM,3036086,AB,8.6,1,NA,28.6,1,-7.1,0,NA,NA,NA,9.7,1,NA,NA,3,NA,NA,NA,273.9,0,2016_04
-113.883,50.183,STAVELY AAFC,3036099,AB,8.2,0,NA,25.1,0,-4.4,0,NA,NA,NA,21.6,0,NA,NA,7,NA,NA,NA,294.3,0,2016_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,8.1,0,NA,27.1,0,-6.2,0,NA,NA,NA,18.8,2,NA,NA,2,NA,NA,NA,297.4,0,2016_04
-112.124,49.792,TABER,3036360,AB,9.6,17,NA,27.5,11,-3,11,0,11,NA,33,11,NA,NA,4,NA,NA,NA,109.1,0,2016_04
-112.863,50.304,TRAVERS AGCM,3036500,AB,8.7,5,NA,27.8,4,-7.6,3,NA,NA,NA,12,5,NA,NA,4,NA,NA,NA,231.8,0,2016_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,9.1,0,NA,28.4,0,-5.9,0,NA,NA,NA,30.3,0,NA,NA,5,NA,NA,NA,268,0,2016_04
-114.721,51.269,WILDCAT HILLS,3037550,AB,6.5,0,NA,27,0,-8,0,0,0,NA,15.8,0,NA,0,4,NA,NA,NA,345.1,0,2016_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,9,8,NA,26.9,8,-6.6,1,NA,NA,NA,20.5,10,NA,NA,3,NA,NA,NA,197.3,0,2016_04
-113.961,50.729,OKOTOKS,303M9JM,AB,8.7,0,3.7,29.5,0,-6,0,6.2,0,28,23.4,0,62,0,2,NA,NA,NA,279.4,0,2016_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,8.8,4,NA,29,2,-5.5,2,0,2,NA,13.8,2,NA,0,4,NA,NA,NA,238.4,0,2016_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,6.8,0,NA,24,0,-5.3,0,NA,NA,NA,19.6,1,NA,NA,6,NA,NA,NA,335.2,0,2016_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,7.7,3,NA,23.2,1,-5.9,3,NA,NA,NA,46.4,5,NA,NA,8,NA,NA,NA,277.1,0,2016_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,8.6,3,NA,26.2,3,-3.7,0,NA,NA,NA,76.4,5,NA,NA,8,NA,NA,NA,253.3,0,2016_04
-112.05,49.133,MILK RIVER,3044533,AB,7.7,0,NA,26.2,0,-5.8,0,NA,NA,NA,63.2,0,NA,NA,7,NA,NA,NA,308.7,0,2016_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,7.8,0,NA,22.4,0,-7,0,NA,NA,NA,59.5,0,NA,NA,6,NA,NA,NA,306.1,0,2016_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,7.8,4,NA,24.9,3,-4.9,2,NA,NA,NA,94.4,4,NA,NA,9,NA,NA,NA,264,0,2016_04
-115.552,51.193,BANFF CS,3050519,AB,7,0,NA,22.8,0,-5.5,0,NA,NA,NA,16,0,NA,NA,4,NA,NA,NA,331.3,0,2016_04
-114.175,49.468,BEAVER MINES,3050602,AB,7.7,0,NA,25.1,0,-4.8,0,NA,NA,NA,22.6,0,NA,NA,6,NA,NA,NA,308.6,0,2016_04
-115.067,51.083,BOW VALLEY,3050778,AB,7.1,2,NA,24.3,2,-8.1,0,NA,NA,NA,16.3,4,NA,NA,3,NA,NA,NA,304.9,0,2016_04
-114.482,49.628,CROWSNEST,3051R4R,AB,6.8,0,NA,25.3,0,-5.7,0,NA,NA,NA,6.8,21,NA,NA,3,NA,NA,NA,335.5,0,2016_04
-118.03,52.926,JASPER WARDEN,3053536,AB,7.8,0,NA,26.3,0,-7.6,0,NA,NA,NA,5.5,1,NA,NA,3,NA,NA,NA,307.1,0,2016_04
-115.035,51.028,KANANASKIS,3053600,AB,6.8,3,3.6,24.5,3,-5.5,3,0,3,NA,20.8,3,NA,0,5,NA,NA,NA,302.7,0,2016_04
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,9,29,7.9,21,24,-4,24,0,24,NA,0.4,24,NA,NA,0,NA,NA,NA,9,0,2016_04
-116.04,52.492,NORDEGG CS,3054843,AB,6.3,0,NA,24.8,0,-6.5,0,NA,NA,NA,27.4,0,NA,NA,5,NA,NA,NA,350.4,0,2016_04
-114.416,50.368,PEKISKO,3055119,AB,6.5,1,NA,26.7,1,-6,0,NA,NA,NA,34.2,1,NA,NA,6,NA,NA,NA,332.5,0,2016_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,7.7,0,NA,23.8,0,-4.8,0,NA,NA,NA,27.3,0,NA,NA,5,NA,NA,NA,308.1,0,2016_04
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,1.3,6,NA,13.6,6,-6.7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.6,0,2016_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,6.9,0,NA,25.4,0,-6.9,0,NA,NA,NA,19,1,NA,NA,5,NA,NA,NA,334.3,0,2016_04
-112.825,54.782,ATMORE AGDM,3060406,AB,5.3,0,NA,24.8,0,-9.2,0,NA,NA,NA,27.4,2,NA,NA,5,NA,NA,NA,380.3,0,2016_04
-114.448,54.095,BARRHEAD CS,3060535,AB,7.7,0,NA,27.3,0,-6.6,0,NA,NA,NA,3.9,0,NA,NA,1,NA,NA,NA,307.9,0,2016_04
-117.867,53.35,BRULE BLACK CAT,3060903,AB,6.7,26,3.3,16.5,24,-2.5,24,0,24,NA,15,24,NA,0,5,NA,NA,NA,45.4,0,2016_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,7,0,NA,26.7,0,-6.9,0,NA,NA,NA,4,0,NA,NA,3,NA,NA,NA,328.8,0,2016_04
-113.95,54.317,DAPP AGDM,3061975,AB,7,5,NA,26.3,3,-7.4,2,NA,NA,NA,8.2,6,NA,NA,2,NA,NA,NA,275.5,0,2016_04
-116.465,53.579,EDSON,3062239,AB,6.7,4,NA,22.5,4,-5.7,4,NA,NA,NA,12,4,NA,NA,3,NA,NA,NA,293.3,0,2016_04
-116.453,53.58,EDSON CLIMATE,3062246,AB,7.4,0,NA,27.7,0,-5,0,NA,NA,NA,10.3,0,NA,NA,3,NA,NA,NA,318.3,0,2016_04
-114.983,53.6,ENTWISTLE,3062451,AB,8.6,0,3.6,27,0,-5,0,0,0,0,3.6,0,12,0,2,NA,NA,NA,281.8,0,2016_04
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,6.8,0,NA,26.4,0,-7.2,0,NA,NA,NA,3.7,1,NA,NA,1,NA,NA,NA,336.6,0,2016_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,7.5,5,NA,26.7,3,-6.3,3,NA,NA,NA,5.4,6,NA,NA,2,NA,NA,NA,262.3,0,2016_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,4.2,0,NA,27.7,0,-10.1,0,NA,NA,NA,21.2,0,NA,NA,4,NA,NA,NA,413.5,0,2016_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,4.2,0,NA,27.2,0,-9.8,0,NA,NA,NA,17.5,0,NA,NA,5,NA,NA,NA,415.2,0,2016_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,4,1,NA,23.3,1,-10.2,0,NA,NA,NA,13.9,2,NA,NA,5,NA,NA,NA,405.6,0,2016_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,7,0,NA,29.3,0,-5.5,0,NA,NA,NA,8.3,0,NA,NA,2,NA,NA,NA,331.4,0,2016_04
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,6.3,0,NA,26.2,0,-7.6,0,NA,NA,NA,18.5,0,NA,NA,6,NA,NA,NA,351.9,0,2016_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,6,0,NA,25.4,0,-7.1,0,NA,NA,NA,35.6,0,NA,NA,5,NA,NA,NA,359.6,0,2016_04
-111.559,57.041,MILDRED LAKE,3064528,AB,3.7,1,NA,27.6,1,-11.9,0,NA,NA,NA,17.3,1,NA,NA,6,NA,NA,NA,413.8,0,2016_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,4.3,0,NA,23.3,0,-7.8,0,NA,NA,NA,32.9,0,NA,NA,6,NA,NA,NA,410.3,0,2016_04
-114.777,55.293,SLAVE LAKE,3065995,AB,6.3,2,NA,27.7,2,-5.5,2,NA,NA,NA,15.3,3,NA,NA,4,NA,NA,NA,327.8,0,2016_04
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,6,0,NA,27.7,0,-5.6,0,NA,NA,NA,15,0,NA,NA,5,NA,NA,NA,360.7,0,2016_04
-113.52,54.3,TAWATINAW AGCM,3066367,AB,6.4,4,NA,22.6,3,-5.5,1,NA,NA,NA,5.9,4,NA,NA,2,NA,NA,NA,300.6,0,2016_04
-115.784,54.14,WHITECOURT,3067371,AB,8.6,10,NA,27.6,10,-4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.8,0,2016_04
-115.787,54.144,WHITECOURT A,3067373,AB,7.9,0,NA,27.5,0,-4.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.6,0,2016_04
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,5.2,3,NA,22.5,3,-9.2,1,NA,NA,NA,12.3,3,NA,NA,3,NA,NA,NA,346.4,0,2016_04
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,8.1,2,NA,29.5,2,-3.3,0,NA,NA,NA,17.9,2,NA,NA,4,NA,NA,NA,276.6,0,2016_04
-117.886,56.118,BROWNVALE AGCM,3070800,AB,6.9,8,NA,19.6,7,-5.5,3,NA,NA,NA,11.7,8,NA,NA,2,NA,NA,NA,245.2,0,2016_04
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,7.8,0,NA,30.2,0,-3.3,0,NA,NA,NA,12.2,1,NA,NA,2,NA,NA,NA,305,0,2016_04
-110.439,58.981,EGG ISLAND,3072246,AB,-4.1,27,NA,8.6,23,-19.4,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.4,0,2016_04
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,7.3,4,NA,27.9,4,-4.9,1,NA,NA,NA,5.4,4,NA,NA,2,NA,NA,NA,277.2,0,2016_04
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-1.9,1,NA,19.7,1,-22.1,1,NA,NA,NA,0,1,NA,NA,0,NA,NA,NA,577,0,2016_04
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-1.5,0,NA,21.4,0,-23.3,0,NA,NA,NA,8.2,5,NA,NA,2,NA,NA,NA,585.2,0,2016_04
-116.04,58.382,FORT VERMILION,3072723,AB,3.1,0,NA,24.2,0,-10,0,NA,NA,NA,5.6,0,NA,NA,3,NA,NA,NA,446.5,0,2016_04
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,8.2,0,NA,29.4,0,-4.7,0,0,0,NA,19,0,NA,NA,4,NA,NA,NA,293.2,0,2016_04
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,5.5,0,NA,28.6,0,-6.1,0,NA,NA,NA,6.1,0,NA,NA,2,NA,NA,NA,376.4,0,2016_04
-117.165,58.622,HIGH LEVEL,3073140,AB,2.1,1,NA,24.4,1,-13.5,0,NA,NA,NA,6.6,2,NA,NA,2,NA,NA,NA,462.3,0,2016_04
-117.165,58.621,HIGH LEVEL A,3073146,AB,2.8,2,0.8,25,2,-13.5,2,6.4,2,NA,8.8,2,NA,0,2,NA,NA,NA,426.1,0,2016_04
-117.12,55.913,JEAN COTE AGCM,3073535,AB,7.3,0,NA,28.8,0,-4.4,0,NA,NA,NA,17.9,0,NA,NA,4,NA,NA,NA,320.9,0.2,2016_04
-116.343,58.172,LA CRETE AGCM,3073730,AB,3,0,NA,25.7,0,-11,0,NA,NA,NA,7.9,0,NA,NA,2,NA,NA,NA,449.6,0,2016_04
-119.255,55.422,LA GLACE AGCM,3073740,AB,7.1,21,NA,19.2,17,-3.2,14,NA,NA,NA,3.5,22,NA,NA,1,NA,NA,NA,98,0,2016_04
-117.644,56.951,MANNING,3074182,AB,5.6,15,2.2,29,15,-6,15,0,15,NA,7.2,15,NA,NA,4,NA,NA,NA,185.5,0,2016_04
-117.451,56.974,MANNING AGDM,3074190,AB,6.2,4,NA,29.5,2,-7.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.8,0,2016_04
-119.745,56.314,CLEARDALE AGDM,3074935,AB,7.4,3,NA,28.4,1,-3.3,2,NA,NA,NA,13.3,4,NA,NA,4,NA,NA,NA,287.5,0,2016_04
-117.448,56.227,PEACE RIVER A,3075041,AB,7,0,NA,28.4,0,-4.9,0,0,0,NA,22.3,0,NA,NA,2,NA,NA,NA,328.7,0,2016_04
-118.293,55.621,PEORIA AGDM,3075160,AB,8.3,10,NA,28.5,6,-4.3,8,NA,NA,NA,6,11,NA,NA,1,NA,NA,NA,194,0,2016_04
-115.278,56.552,RED EARTH,3075488,AB,6.4,1,NA,28.8,1,-6,0,NA,NA,NA,15.7,2,NA,NA,5,NA,NA,NA,336.9,0,2016_04
-118.668,55.777,RYCROFT AGCM,3075601,AB,8.2,5,NA,29.3,2,-5.4,4,NA,NA,NA,6.9,5,NA,NA,3,NA,NA,NA,244,0,2016_04
-119.345,56.076,SAVANNA AGCM,3075770,AB,7.4,3,NA,27.6,2,-4.2,2,NA,NA,NA,6.8,4,NA,NA,3,NA,NA,NA,285.3,0,2016_04
-117.741,54.425,SIMONETTE,3075937,AB,8.5,15,4.9,28,9,-10,9,0,9,NA,2,9,NA,0,1,NA,NA,NA,142.2,0,2016_04
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,6.8,2,NA,26.2,1,-5.7,1,NA,NA,NA,18,3,NA,NA,6,NA,NA,NA,312.9,0,2016_04
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,7.8,4,NA,28.7,4,-3.6,0,NA,NA,NA,5.8,4,NA,NA,3,NA,NA,NA,265,0,2016_04
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,7.9,6,NA,29,4,-4.5,2,NA,NA,NA,12.7,6,NA,NA,5,NA,NA,NA,243.3,0,2016_04
-113.866,58.711,GARDEN RIVER,307KPFP,AB,2,0,NA,27.4,0,-17.9,0,NA,NA,NA,3.4,23,NA,NA,1,NA,NA,NA,479.3,0,2016_04
-110.283,54.417,COLD LAKE A,3081680,AB,5.8,0,1.7,24.9,0,-7.6,0,12.3,0,88,20.3,0,65,0,4,NA,NA,NA,365.7,0,2016_04
