Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.678,53.625,TWO HILLS AGDM,3016655,AB,-0.6,3,NA,11.3,1,-11.4,2,NA,NA,NA,16.9,3,NA,NA,7,NA,NA,NA,519.6,0,2016_03
-110.882,53.344,VERMILION AGDM,3016802,AB,-0.7,4,NA,11.6,2,-14.5,2,NA,NA,NA,24.3,6,NA,NA,7,NA,NA,NA,505,0,2016_03
-111.732,53.182,VIKING AGCM,3016841,AB,0.5,4,NA,12.9,2,-8.4,3,NA,NA,NA,18.9,5,NA,NA,7,NA,NA,NA,473.5,0,2016_03
-111.767,53.283,VIKING NORTH 3,3016845,AB,-0.3,2,NA,13,1,-15,1,53.9,1,NA,55.9,1,NA,0,6,NA,NA,NA,530.1,0,2016_03
-111.921,54.13,VILNA AGCM,3016852,AB,-1.5,3,NA,9.6,2,-13.5,1,NA,NA,NA,18.9,3,NA,NA,5,NA,NA,NA,546.5,0,2016_03
-115.126,53.144,VIOLET GROVE CS,3016860,AB,1.8,0,NA,13.8,0,-9.4,0,NA,NA,NA,25.3,0,NA,NA,4,NA,NA,NA,501.6,0,2016_03
-112.098,53.505,VEGREVILLE,3016GF0,AB,0.8,0,5.9,13.6,0,-13.1,0,NA,NA,NA,19.4,0,122,NA,5,NA,NA,NA,532.8,0,2016_03
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,1.5,5,NA,13.9,4,-11.2,2,NA,NA,NA,9.5,8,NA,NA,3,NA,NA,NA,430.1,0,2016_03
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,1.7,1,NA,13.2,1,-9.2,0,NA,NA,NA,15,1,NA,NA,4,NA,NA,NA,488.4,0,2016_03
-110.206,51.67,ESTHER 1,301B460,AB,1.5,0,NA,18.2,0,-12.3,0,NA,NA,NA,7.6,0,NA,NA,3,NA,NA,NA,512.8,0,2016_03
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,2.6,2,6.6,15,1,-13,1,12,1,NA,12,1,NA,0,3,NA,NA,NA,446.9,0,2016_03
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,0.6,0,NA,16.4,0,-11.9,0,NA,NA,NA,20.3,0,NA,NA,4,NA,NA,NA,540.1,0,2016_03
-110.317,51.066,ACADIA VALLEY,3020035,AB,2.4,5,NA,18,2,-11.3,3,NA,NA,NA,9.3,6,NA,NA,3,NA,NA,NA,404.6,0,2016_03
-111.006,50.81,ATLEE AGCM,3020405,AB,2.4,6,NA,17.7,4,-10.4,3,NA,NA,NA,5.5,6,NA,NA,2,NA,NA,NA,389.9,0,2016_03
-113.357,51.379,BEISEKER AGCM,3020610,AB,2.5,0,NA,16.6,0,-10.1,0,NA,NA,NA,3.8,0,NA,NA,0,NA,NA,NA,479.4,0,2016_03
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,1.3,10,NA,15,8,-12.3,3,NA,NA,NA,18.5,10,NA,NA,9,NA,NA,NA,351.1,0,2016_03
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,1.4,4,NA,15.9,2,-10.7,2,NA,NA,NA,11.6,5,NA,NA,3,NA,NA,NA,448.8,0,2016_03
-112.283,51.767,CRAIGMYLE,3021940,AB,2.2,6,5.1,15.5,6,-8,6,6.4,6,NA,6.4,6,NA,0,2,NA,NA,NA,395.9,0,2016_03
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,3.1,0,NA,18.4,0,-13.9,0,NA,NA,NA,1.3,27,NA,NA,1,NA,NA,NA,463.2,0,2016_03
-114.486,52.31,HESPERO AGCM,3023200,AB,0.7,7,NA,14.4,6,-18.4,1,NA,NA,NA,11.4,8,NA,NA,2,NA,NA,NA,414.2,0,2016_03
-112.5,51.183,HUSSAR AGDM,3023402,AB,1.8,3,NA,15.8,2,-9.3,2,NA,NA,NA,7.6,3,NA,NA,4,NA,NA,NA,452.5,0,2016_03
-113.756,52.449,LACOMBE CDA 2,3023722,AB,1.3,0,NA,13.3,0,-13.6,0,NA,NA,NA,16.8,0,NA,1,4,NA,NA,NA,516.5,0,2016_03
-114.473,52.553,LEEDALE AGDM,3023740,AB,0.5,2,NA,12.8,0,-18.4,2,NA,NA,NA,20.4,2,NA,NA,4,NA,NA,NA,506.8,0,2016_03
-113.656,51.619,LINDEN AGCM,3023850,AB,2.2,0,NA,17.6,0,-12,0,NA,NA,NA,7.2,14,NA,NA,2,NA,NA,NA,489.2,0,2016_03
-112.675,51.66,MORRIN AGDM,3024668,AB,1.4,1,NA,15.4,0,-12.5,1,NA,NA,NA,26.9,2,NA,NA,11,NA,NA,NA,496.7,0,2016_03
-114.085,51.759,OLDS AGDM,3024925,AB,2.6,16,NA,15.5,15,-8.2,8,NA,NA,NA,3.7,16,NA,NA,1,NA,NA,NA,230.3,0,2016_03
-110.35,51.383,OYEN AGDM,3024965,AB,0,14,NA,13.3,11,-11.4,10,NA,NA,NA,3.9,16,NA,NA,1,NA,NA,NA,305.6,0,2016_03
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,1.8,2,NA,17.9,1,-13.6,1,NA,NA,NA,6.4,4,NA,NA,4,NA,NA,NA,469.9,0,2016_03
-113.6,52.433,PRENTISS,3025297,AB,1.4,2,NA,12.8,0,-10.2,2,NA,NA,NA,17.7,2,NA,NA,5,NA,NA,NA,480.1,0,2016_03
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,0.9,2,NA,13,2,-17.4,2,16,2,NA,14.4,2,NA,NA,3,NA,NA,NA,497.3,0,2016_03
-110.091,50.307,SCHULER AGDM,3025768,AB,3.3,1,NA,19,0,-12.1,1,NA,NA,NA,10.8,2,NA,NA,4,NA,NA,NA,439.7,0,2016_03
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,2,2,NA,18.5,2,-12,2,10,2,NA,10,2,NA,0,3,NA,NA,NA,465.4,0,2016_03
-113.206,51.768,THREE HILLS,3026479,AB,1.2,9,NA,16.5,5,-11.6,4,NA,NA,NA,8.1,10,NA,NA,4,NA,NA,NA,370.1,0,2016_03
-114.683,51.778,SUNDRE A,3026KNQ,AB,1.8,0,NA,15.5,0,-12.4,0,NA,NA,NA,11.1,0,NA,NA,4,NA,NA,NA,502.2,0,2016_03
-113.591,51.936,WIMBORNE AGCM,3027582,AB,1.5,7,NA,15.1,5,-11.7,3,NA,NA,NA,8.5,9,NA,NA,3,NA,NA,NA,395.6,0,2016_03
-114.013,50.512,AZURE,3030450,AB,2.9,5,NA,15.9,2,-12.3,3,NA,NA,NA,22.4,6,NA,NA,5,NA,NA,NA,392.8,0,2016_03
-112.3,49.8,BARNWELL AGDM,3030525,AB,4.3,6,NA,18.1,4,-9.2,2,NA,NA,NA,8.4,6,NA,NA,3,NA,NA,NA,343,0,2016_03
-113.224,50.026,BARONS AGCM,3030529,AB,3.2,8,NA,18.2,6,-11.3,3,NA,NA,NA,21.2,10,NA,NA,4,NA,NA,NA,341.1,0,2016_03
-112.465,50.893,BASSANO AGCM,3030540,AB,2.8,2,NA,18.2,0,-11.4,2,NA,NA,NA,2.3,2,NA,NA,1,NA,NA,NA,439.7,0,2016_03
-114.152,50.707,BLACK DIAMOND,3030680,AB,2.3,4,NA,15.7,2,-13.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424.7,0,2016_03
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,3.6,3,NA,17.1,2,-10.5,1,NA,NA,NA,17.6,6,NA,NA,6,NA,NA,NA,404.2,0,2016_03
-111.45,49.734,BOW ISLAND,3030768,AB,4.4,0,NA,20.5,0,-10,0,NA,NA,NA,6.7,0,NA,NA,4,NA,NA,NA,423,0,2016_03
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,4.2,0,NA,19.8,0,-9.2,0,NA,NA,NA,5.6,3,NA,NA,2,NA,NA,NA,427,0,2016_03
-113.817,49.617,BROCKET AGDM,3030830,AB,3.5,1,NA,17.4,0,-11.8,1,NA,NA,NA,3.5,24,NA,NA,2,NA,NA,NA,433.7,0,2016_03
-111.849,50.555,BROOKS,3030QLP,AB,3.4,0,NA,18.7,0,-10.9,0,NA,NA,NA,1.3,0,NA,NA,0,NA,NA,NA,451.2,0,2016_03
-114.013,51.123,CALGARY INTL A,3031092,AB,3.3,0,NA,17,0,-9.2,0,2.4,0,NA,4.6,0,NA,NA,2,NA,NA,NA,455.3,0,2016_03
-114,51.109,CALGARY INT'L CS,3031094,AB,2.9,0,NA,16.8,0,-9.6,0,NA,NA,NA,5,0,NA,NA,1,NA,NA,NA,467.7,0,2016_03
-113.286,49.201,CARDSTON,3031322,AB,3.8,0,NA,19.3,0,-8,0,NA,NA,NA,23.3,0,NA,NA,4,NA,NA,NA,441.5,0,2016_03
-113.376,49.001,CARWAY,3031402,AB,2.2,1,NA,16.3,0,-9.8,1,NA,NA,NA,34.4,1,NA,NA,6,NA,NA,NA,474.5,0,2016_03
-113.35,50.282,CHAMPION AGDM,3031480,AB,3.2,0,NA,17.3,0,-10.2,0,NA,NA,NA,17.5,5,NA,NA,4,NA,NA,NA,460.3,0,2016_03
-113.639,50.004,CLARESHOLM,3031640,AB,3.5,0,NA,19.2,0,-12.4,0,NA,NA,NA,16,0,NA,NA,4,NA,NA,NA,449.3,0,2016_03
-114.222,51.076,COP UPPER,3031875,AB,3.5,2,NA,15.6,1,-9.2,1,NA,NA,NA,2.4,3,NA,NA,1,NA,NA,NA,419.6,0,2016_03
-112.433,50.183,ENCHANT AGDM,3032422,AB,3.8,5,NA,18.2,4,-9.5,2,NA,NA,NA,4.3,7,NA,NA,1,NA,NA,NA,370.2,0,2016_03
-111.054,49.553,ETZIKOM AGCM,3032450,AB,3.4,3,NA,19.1,2,-14.6,1,NA,NA,NA,10.1,3,NA,NA,4,NA,NA,NA,408,0,2016_03
-112.033,49.8,FINCASTLE AGDM,3032550,AB,4.6,0,NA,18.8,0,-9.5,0,NA,NA,NA,4.1,0,NA,NA,2,NA,NA,NA,415.5,0,2016_03
-111.486,49.483,FOREMOST AGDM,3032642,AB,4.2,6,NA,19.4,3,-11.7,4,NA,NA,NA,8.1,7,NA,NA,2,NA,NA,NA,345.8,0,2016_03
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,3.6,0,NA,18.9,0,-10,0,NA,NA,NA,10.2,3,NA,NA,3,NA,NA,NA,445,0,2016_03
-112.941,50.934,GLEICHEN AGCM,3032801,AB,2.8,1,NA,17.7,1,-8.4,0,NA,NA,NA,3.6,22,NA,NA,1,NA,NA,NA,455.6,0,2016_03
-111.733,49.874,GRASSY LAKE,3032927,AB,4.4,4,NA,19.6,2,-9.1,2,NA,NA,NA,3.1,3,NA,NA,2,NA,NA,NA,368.1,0,2016_03
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,4.1,4,NA,17.9,3,-10.2,1,NA,NA,NA,8.3,4,NA,NA,2,NA,NA,NA,375,0,2016_03
-110.261,49.989,IRVINE AGCM,3033550,AB,4.4,2,NA,19.7,0,-11,2,NA,NA,NA,9.4,2,NA,NA,4,NA,NA,NA,395.7,0,2016_03
-112.799,49.63,LETHBRIDGE,3033875,AB,3.9,2,NA,17.5,2,-10.4,2,NA,NA,NA,21.3,2,NA,NA,4,NA,NA,NA,408.3,0,2016_03
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,5.2,10,NA,19.5,10,-9.3,10,NA,NA,NA,8.8,9,NA,NA,1,NA,NA,NA,269,0,2016_03
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,14,NA,0.6,14,NA,NA,0,NA,NA,NA,NA,NA,2016_03
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,4.5,4,NA,18.7,2,-11.4,2,NA,NA,NA,12.6,4,NA,NA,4,NA,NA,NA,364.7,0,2016_03
-110.721,50.019,MEDICINE HAT,3034479,AB,4.4,1,NA,21.3,1,-11.4,1,NA,NA,NA,2,1,NA,NA,1,NA,NA,NA,407.9,0,2016_03
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,4.5,0,NA,20.9,0,-11.3,0,NA,NA,NA,2.5,0,NA,NA,0,NA,NA,NA,418.8,0,2016_03
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,2.7,4,NA,17.6,3,-11.6,2,NA,NA,NA,4.4,5,NA,NA,1,NA,NA,NA,411.9,0,2016_03
-114.099,51.369,NIER AGDM,3034795,AB,2.4,4,NA,16.7,1,-10.2,4,NA,NA,NA,10.5,6,NA,NA,4,NA,NA,NA,421.8,0,2016_03
-113.997,49.521,PINCHER CREEK,3035198,AB,3.3,2,NA,16.3,2,-8.1,2,NA,NA,NA,30.1,2,NA,NA,7,NA,NA,NA,425.7,0,2016_03
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,3,0,NA,16.3,0,-10.3,0,NA,NA,NA,31,0,NA,NA,8,NA,NA,NA,466.3,0,2016_03
-112.983,50.606,QUEENSTOWN,3035340,AB,2.9,0,4.1,18,0,-13.5,0,0,0,0,2,0,8,0,1,NA,NA,NA,467,0,2016_03
-112.803,50.598,QUEENSTOWN,3035342,AB,3.3,2,NA,17.2,0,-9.8,2,NA,NA,NA,9.6,2,NA,NA,2,NA,NA,NA,425.6,0,2016_03
-112.683,49.483,RAYMOND AGDM,3035422,AB,4.8,3,NA,20.5,2,-7.6,1,NA,NA,NA,18,4,NA,NA,4,NA,NA,NA,368.6,0,2016_03
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,3.6,6,NA,19.1,5,-12.3,1,NA,NA,NA,0.4,6,NA,NA,0,NA,NA,NA,361,0,2016_03
-112.05,50.833,ROSEMARY AGDM,3035650,AB,2.6,3,NA,19.1,2,-12.5,1,NA,NA,NA,3.5,7,NA,NA,1,NA,NA,NA,431.2,0,2016_03
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,4,0,NA,20.2,0,-10.4,0,NA,NA,NA,6.7,1,NA,NA,4,NA,NA,NA,433.1,0,2016_03
-112.982,51.228,STANDARD AGCM,3036086,AB,3.3,3,NA,17.4,1,-7.9,2,NA,NA,NA,8.8,4,NA,NA,3,NA,NA,NA,412.5,0,2016_03
-113.883,50.183,STAVELY AAFC,3036099,AB,3.6,0,NA,15.2,0,-8.2,0,NA,NA,NA,23.1,0,NA,NA,6,NA,NA,NA,447.7,0,2016_03
-113.283,51.033,STRATHMORE AGDM,3036205,AB,3,0,NA,16.8,0,-8.2,0,NA,NA,NA,4,4,NA,NA,1,NA,NA,NA,464.8,0,2016_03
-112.124,49.792,TABER,3036360,AB,3.2,18,NA,18.5,13,-10.5,13,0,13,NA,5,13,NA,0,3,NA,NA,NA,192.9,0,2016_03
-112.863,50.304,TRAVERS AGCM,3036500,AB,4.1,7,NA,16.6,4,-10.8,3,NA,NA,NA,6.6,8,NA,NA,2,NA,NA,NA,334.6,0,2016_03
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,3.9,0,NA,18.7,0,-9.7,0,NA,NA,NA,1.4,0,NA,NA,0,NA,NA,NA,436.5,0,2016_03
-114.721,51.269,WILDCAT HILLS,3037550,AB,1.7,0,NA,15.5,0,-14.5,0,6.2,0,NA,8,0,NA,0,5,NA,NA,NA,506.8,0,2016_03
-112.117,49.5,WRENTHAM AGDM,3037675,AB,4.1,6,NA,17.8,4,-9.5,4,NA,NA,NA,5.8,10,NA,NA,2,NA,NA,NA,346.9,0,2016_03
-113.961,50.729,OKOTOKS,303M9JM,AB,3.5,0,4.9,17,0,-11.5,0,3.2,0,12,10.8,0,38,0,3,NA,NA,NA,448.3,0,2016_03
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,4.3,11,NA,19,10,-10.5,11,1.4,10,NA,18.4,10,NA,0,3,NA,NA,NA,274.6,0,2016_03
-112.817,49.05,DEL BONITA AGDM,3042045,AB,2.4,1,NA,18.8,0,-10.9,1,NA,NA,NA,19,1,NA,NA,5,NA,NA,NA,467.4,0,2016_03
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,2.9,6,NA,17.7,4,-15.5,3,NA,NA,NA,15.7,6,NA,NA,5,NA,NA,NA,378.1,0,2016_03
-111.652,49.137,MASINASIN AGDM,3044232,AB,4.1,1,NA,19.8,0,-12.1,1,NA,NA,NA,10.7,2,NA,NA,3,NA,NA,NA,418.2,0,2016_03
-112.05,49.133,MILK RIVER,3044533,AB,3.3,0,NA,20.3,0,-10,0,NA,NA,NA,12.6,0,NA,NA,4,NA,NA,NA,456.3,0,2016_03
-110.467,49.117,ONEFOUR CDA,3044923,AB,3.3,0,NA,20.5,0,-13.4,0,NA,NA,NA,8.4,0,NA,1,2,NA,NA,NA,454.2,0,2016_03
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,3.6,3,NA,19.1,0,-11.6,3,NA,NA,NA,13.7,3,NA,NA,5,NA,NA,NA,402,0,2016_03
-115.552,51.193,BANFF CS,3050519,AB,1.6,1,NA,14.3,1,-12.1,0,NA,NA,NA,7.7,1,NA,0,2,NA,NA,NA,490.9,0,2016_03
-114.175,49.468,BEAVER MINES,3050602,AB,2.9,1,NA,14.9,1,-9.4,1,NA,NA,NA,33.2,1,NA,2,9,NA,NA,NA,453,0,2016_03
-115.067,51.083,BOW VALLEY,3050778,AB,3,0,NA,14.6,0,-14.7,0,NA,NA,NA,4.3,1,NA,NA,1,NA,NA,NA,466.4,0,2016_03
-114.482,49.628,CROWSNEST,3051R4R,AB,2.1,0,NA,15,0,-11.3,0,NA,NA,NA,0.8,28,NA,NA,0,NA,NA,NA,493.7,0,2016_03
-118.03,52.926,JASPER WARDEN,3053536,AB,2.7,0,NA,18.7,0,-11.2,0,NA,NA,NA,16.5,0,NA,NA,5,NA,NA,NA,474.8,0,2016_03
-115.035,51.028,KANANASKIS,3053600,AB,2.9,0,4.5,18.5,0,-15,0,5.4,0,13,9.8,0,24,0,4,NA,NA,NA,467.6,0,2016_03
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,0.4,27,4.3,10,21,-16,21,0,21,NA,0,21,NA,NA,0,NA,NA,NA,70.5,0,2016_03
-116.04,52.492,NORDEGG CS,3054843,AB,1.3,0,NA,15.1,0,-18.6,0,NA,NA,NA,21.6,0,NA,2,10,NA,NA,NA,517.3,0,2016_03
-114.416,50.368,PEKISKO,3055119,AB,1.5,1,NA,14.3,0,-13.2,1,NA,NA,NA,17.8,1,NA,2,5,NA,NA,NA,494.8,0,2016_03
-113.809,49.131,WATERTON PARK GATE,3056214,AB,3.4,0,NA,16,0,-9.8,0,NA,NA,NA,61,0,NA,NA,7,NA,NA,NA,452.4,0,2016_03
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-4.6,5,NA,5,5,-14.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588.4,0,2016_03
-113.382,54.635,ATHABASCA AGCM,3060330,AB,0.2,0,NA,12.2,0,-11,0,NA,NA,NA,27.5,0,NA,NA,9,NA,NA,NA,551.6,0,2016_03
-112.825,54.782,ATMORE AGDM,3060406,AB,-1.1,7,NA,10.2,4,-13.3,4,NA,NA,NA,20.8,7,NA,16,7,NA,NA,NA,458.1,0,2016_03
-114.448,54.095,BARRHEAD CS,3060535,AB,0.1,0,NA,12.6,0,-12.6,0,NA,NA,NA,22.2,0,NA,NA,7,NA,NA,NA,556,0,2016_03
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-1.3,30,1.3,5,30,-7.5,29,3.4,30,NA,3.4,30,NA,NA,1,NA,NA,NA,19.3,0,2016_03
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-0.2,0,NA,13.5,0,-15.4,0,NA,NA,NA,18.4,0,NA,NA,5,NA,NA,NA,564.4,0,2016_03
-113.95,54.317,DAPP AGDM,3061975,AB,-2,6,NA,9.7,5,-16.9,1,NA,NA,NA,19.7,5,NA,NA,6,NA,NA,NA,499.9,0,2016_03
-116.465,53.579,EDSON,3062239,AB,0.7,1,NA,15.8,1,-15.3,1,NA,NA,NA,23.7,1,NA,NA,9,NA,NA,NA,517.6,0,2016_03
-116.453,53.58,EDSON CLIMATE,3062246,AB,0.9,0,NA,16.4,0,-16.9,0,NA,NA,NA,26.5,0,NA,0,5,NA,NA,NA,530.3,0,2016_03
-114.983,53.6,ENTWISTLE,3062451,AB,2.3,4,5.1,14,4,-13,4,9,4,NA,11.8,4,NA,0,5,NA,NA,NA,423,0,2016_03
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,0.6,0,NA,12.6,0,-17.7,0,NA,NA,NA,20.1,0,NA,NA,5,NA,NA,NA,540,0,2016_03
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,0.5,9,NA,13,7,-11.9,7,NA,NA,NA,28.8,9,NA,NA,8,NA,NA,NA,384.1,0,2016_03
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-3.5,0,NA,12.1,0,-20.8,0,NA,NA,NA,22,0,NA,NA,7,NA,NA,NA,668,0,2016_03
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-3.3,1,NA,12,1,-20.5,1,NA,NA,NA,10.2,1,NA,NA,5,NA,NA,NA,640.1,0,2016_03
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-1.8,5,NA,13.6,4,-22.3,4,NA,NA,NA,23.4,5,NA,56,8,NA,NA,NA,515.8,0,2016_03
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-0.9,0,NA,12.3,0,-15.3,0,NA,NA,NA,15.9,0,NA,NA,7,NA,NA,NA,585.2,0,2016_03
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-0.8,0,NA,11,0,-13,0,NA,NA,NA,28.6,0,NA,0,9,NA,NA,NA,582,0,2016_03
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-0.9,0,NA,11.6,0,-14.6,0,NA,NA,NA,28.7,0,NA,0,9,NA,NA,NA,585.3,0,2016_03
-111.559,57.041,MILDRED LAKE,3064528,AB,-3.6,0,NA,12.5,0,-16.8,0,NA,NA,NA,24.8,0,NA,NA,8,NA,NA,NA,669.7,0,2016_03
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-2.7,0,NA,9.1,0,-16.5,0,NA,NA,NA,25.1,0,NA,NA,7,NA,NA,NA,641.8,0,2016_03
-114.777,55.293,SLAVE LAKE,3065995,AB,-0.5,1,NA,11.3,1,-14.3,1,NA,NA,NA,19.8,1,NA,NA,8,NA,NA,NA,555.8,0,2016_03
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-0.7,0,NA,11.1,0,-15.1,0,NA,NA,NA,24.4,0,NA,1,7,NA,NA,NA,578.9,0,2016_03
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-0.7,4,NA,11.3,1,-11.3,3,NA,NA,NA,25.8,5,NA,NA,7,NA,NA,NA,505.5,0,2016_03
-115.784,54.14,WHITECOURT,3067371,AB,2.5,6,NA,13.5,6,-8.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388.1,0,2016_03
-115.787,54.144,WHITECOURT A,3067373,AB,0.7,0,NA,12.4,0,-16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536.3,0,2016_03
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-0.5,1,NA,15.5,0,-17.5,1,NA,NA,NA,13.8,1,NA,27,4,NA,NA,NA,555.4,0,2016_03
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-0.4,0,NA,15.2,0,-14.9,0,NA,NA,NA,40.9,0,NA,NA,7,NA,NA,NA,571.5,0,2016_03
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-2.1,8,NA,13,4,-17.9,5,NA,NA,NA,17.8,10,NA,NA,3,NA,NA,NA,461.9,0,2016_03
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-1.3,0,NA,14.2,0,-16.3,0,NA,NA,NA,19.2,0,NA,NA,6,NA,NA,NA,597.3,0,2016_03
-110.439,58.981,EGG ISLAND,3072246,AB,-11.4,15,NA,1.2,11,-28,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.1,0,2016_03
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-1.9,3,NA,11.4,1,-16.1,3,NA,NA,NA,17.1,4,NA,NA,8,NA,NA,NA,557.5,0,2016_03
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-8.9,0,NA,9.3,0,-28.3,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,833.2,0,2016_03
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-9.1,0,NA,8.7,0,-28.4,0,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,839.9,0,2016_03
-116.04,58.382,FORT VERMILION,3072723,AB,-5.6,0,NA,10.4,0,-23.8,0,NA,NA,NA,14.9,0,NA,36,4,NA,NA,NA,732.4,0,2016_03
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-1.4,0,NA,12.3,0,-16.3,0,36.8,1,NA,32.8,1,NA,12,9,NA,NA,NA,602.5,0,2016_03
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-4.6,0,NA,13.2,0,-19,0,NA,NA,NA,15,0,NA,NA,5,NA,NA,NA,702,0,2016_03
-117.165,58.622,HIGH LEVEL,3073140,AB,-5.6,0,NA,11.6,0,-23.7,0,NA,NA,NA,16.1,0,NA,NA,2,NA,NA,NA,732.7,0,2016_03
-117.165,58.621,HIGH LEVEL A,3073146,AB,-6,2,3.4,12,2,-24.1,2,32.8,2,NA,19,2,NA,41,6,NA,NA,NA,697.3,0,2016_03
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-1,0,NA,11.7,0,-11.7,0,NA,NA,NA,18.7,0,NA,NA,7,NA,NA,NA,587.5,0,2016_03
-116.343,58.172,LA CRETE AGCM,3073730,AB,-5.9,0,NA,11.2,0,-21.4,0,NA,NA,NA,14.3,0,NA,NA,4,NA,NA,NA,742.2,0,2016_03
-119.255,55.422,LA GLACE AGCM,3073740,AB,-1.2,0,NA,14.5,0,-15.9,0,NA,NA,NA,25.6,0,NA,NA,7,NA,NA,NA,594,0,2016_03
-117.644,56.951,MANNING,3074182,AB,-3.6,25,3.8,12,25,-13,25,18,25,NA,18,25,NA,NA,4,NA,NA,NA,129.7,0,2016_03
-117.451,56.974,MANNING AGDM,3074190,AB,-3.3,10,NA,11,9,-18.9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447.5,0,2016_03
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-1.1,6,NA,15.7,2,-17.6,5,NA,NA,NA,20,6,NA,NA,7,NA,NA,NA,477.9,0,2016_03
-117.448,56.227,PEACE RIVER A,3075041,AB,-2.3,0,NA,13.8,0,-18.4,0,21.4,0,NA,20.6,0,NA,5,7,NA,NA,NA,628,0,2016_03
-118.293,55.621,PEORIA AGDM,3075160,AB,-1.3,4,NA,15.5,1,-14.4,3,NA,NA,NA,25.8,4,NA,NA,7,NA,NA,NA,522.3,0,2016_03
-115.278,56.552,RED EARTH,3075488,AB,-1.8,1,NA,12.4,1,-15.8,1,NA,NA,NA,36.8,1,NA,10,13,NA,NA,NA,595,0,2016_03
-118.668,55.777,RYCROFT AGCM,3075601,AB,-1.2,6,NA,15.4,4,-16.4,2,NA,NA,NA,14,6,NA,NA,5,NA,NA,NA,480.4,0,2016_03
-119.345,56.076,SAVANNA AGCM,3075770,AB,-1.6,5,NA,12.9,3,-14.3,2,NA,NA,NA,21.5,6,NA,NA,8,NA,NA,NA,509.1,0,2016_03
