Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,8.9,3,NA,28.6,3,-3.7,0,NA,NA,NA,58.4,3,NA,NA,4,NA,NA,NA,250,3.4,2018_06
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,17,2,NA,31.1,2,1,0,NA,NA,NA,45.3,2,NA,NA,5,NA,NA,NA,68.2,40.9,2018_06
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,31.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,35.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-93.344,53.064,SANDY LAKE A,6017401,ON,17.9,9,NA,32.6,9,4.3,9,NA,NA,NA,35.4,9,NA,NA,9,NA,NA,NA,38.7,36,2018_06
-93.967,48.633,BARWICK,6020559,ON,18.1,0,1.7,30.5,0,4,0,0,0,NA,98.2,0,79,0,11,NA,NA,NA,40.7,43.3,2018_06
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,16.8,3,NA,30.1,3,2.3,0,NA,NA,NA,58.2,3,NA,NA,7,NA,NA,NA,55.8,23.2,2018_06
-93.439,48.651,FORT FRANCES RCS,6022474,ON,17.9,8,NA,30.1,8,4.6,4,NA,NA,NA,41.5,11,NA,NA,8,NA,NA,NA,30.3,27.5,2018_06
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,17.8,0,NA,30,0,2.5,0,0,0,NA,121.6,0,NA,0,8,NA,NA,NA,41.8,35.4,2018_06
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,19.6,11,NA,30.7,11,6.9,11,NA,NA,NA,42.7,11,NA,NA,6,NA,NA,NA,15.5,45.1,2018_06
-94.378,49.791,KENORA RCS,6034073,ON,18.7,0,NA,30.3,0,6.7,0,NA,NA,NA,143,0,NA,NA,8,NA,NA,NA,38.7,58.9,2018_06
-94.363,49.788,KENORA A,6034076,ON,18.8,0,NA,30.1,0,6.7,0,0,0,NA,128.4,0,NA,0,8,NA,NA,NA,37.6,60.1,2018_06
-93.717,49.65,RAWSON LAKE,6036904,ON,16.7,2,0.3,24,1,6,1,0,0,0,47.9,0,42,0,3,NA,NA,NA,52.1,16,2018_06
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,16.4,12,NA,28,12,5.9,10,NA,NA,NA,21.8,13,NA,NA,3,NA,NA,NA,41,12.5,2018_06
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,19.7,1,NA,30.5,1,9.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,74.9,2018_06
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,17,0,NA,30.9,0,-0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4,33.3,2018_06
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,15,0,NA,29.9,0,1,0,NA,NA,NA,82.6,0,NA,NA,9,NA,NA,NA,95.2,5.4,2018_06
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,14.5,0,NA,28.1,0,2.8,0,NA,NA,NA,63.1,0,NA,NA,8,NA,NA,NA,110.2,4.3,2018_06
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,9.4,4,NA,19.4,4,3.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.6,0,2018_06
-86.939,49.779,GERALDTON A,6042717,ON,15,0,NA,27.7,0,0.8,0,0,0,NA,66.1,0,NA,NA,7,NA,NA,NA,99.3,8.3,2018_06
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,86.4,1,NA,0,7,NA,NA,NA,NA,NA,2018_06
-86.287,48.608,PUKASKWA (AUT),6046768,ON,12.9,0,NA,25.8,0,1.6,0,NA,NA,NA,60,0,NA,NA,8,NA,NA,NA,154.7,1.1,2018_06
-89.322,48.372,THUNDER BAY,6048260,ON,15.2,3,NA,31,3,1.7,2,NA,NA,NA,87.5,3,NA,NA,8,NA,NA,NA,82.8,6,2018_06
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,15.6,17,NA,31.5,17,3,17,0,17,NA,19.3,17,NA,NA,2,NA,NA,NA,39.7,8.3,2018_06
-89.327,48.369,THUNDER BAY CS,6048268,ON,14.7,0,NA,31.5,0,1.2,0,NA,NA,NA,79.1,0,NA,NA,8,NA,NA,NA,104.4,5.4,2018_06
-90.467,49.033,UPSALA (AUT),6049095,ON,15.4,5,NA,27.9,5,0.6,1,NA,NA,NA,58.8,4,NA,NA,7,NA,NA,NA,71.8,5.8,2018_06
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,13.5,0,NA,24,0,4.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.2,0.9,2018_06
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,13,0,NA,24.9,0,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6,0.9,2018_06
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,14.5,0,NA,28.2,0,2.2,0,NA,NA,NA,48.1,0,NA,NA,6,NA,NA,NA,113,9.4,2018_06
-84.51,46.485,SAULT STE MARIE A,6057591,ON,15.1,0,NA,30.7,0,0.6,0,0,1,NA,48.6,0,NA,NA,5,NA,NA,NA,104.5,17.1,2018_06
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,26.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,16.2,0,NA,25.2,0,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,11.1,2018_06
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,29.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-82.025,46.193,MASSEY,6065006,ON,16.5,0,0.6,29,0,1.5,0,0,0,NA,31.4,0,42,0,6,NA,NA,NA,63.4,17.3,2018_06
-80.303,46.215,MONETVILLE 2,6065252,ON,16.8,4,NA,30.5,4,4.5,4,0,4,NA,21.8,4,NA,0,4,NA,NA,NA,50.1,19.8,2018_06
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,16.3,0,NA,31.1,0,1.7,0,NA,NA,NA,35.5,1,NA,NA,5,NA,NA,NA,72.3,21.7,2018_06
-80.798,46.626,SUDBURY A,6068153,ON,16.5,1,NA,30.9,0,2.2,1,0,0,NA,37.2,0,NA,NA,6,NA,NA,NA,65.7,22.5,2018_06
-82.124,49.383,BONNER LAKE,6070QK6,ON,15.2,0,NA,31,0,-2,0,0,0,NA,126.3,0,NA,0,11,NA,NA,NA,102,19.1,2018_06
-79.849,47.695,EARLTON A,6072223,ON,16.3,8,NA,30.1,8,2,8,NA,NA,NA,27.1,8,NA,NA,6,NA,NA,NA,57.3,20.6,2018_06
-79.849,47.695,EARLTON CLIMATE,6072230,ON,15.1,5,NA,30.5,5,0.7,4,NA,NA,NA,31.6,6,NA,NA,4,NA,NA,NA,87.8,14.2,2018_06
-82.468,49.412,KAPUSKASING A,6073976,ON,14.9,0,NA,30.7,0,-1.9,0,0,0,NA,54.4,0,NA,NA,9,NA,NA,NA,111.1,17.7,2018_06
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,14.7,0,NA,30.3,0,-1.7,0,NA,NA,NA,48.9,0,NA,NA,8,NA,NA,NA,115.5,17.2,2018_06
-80,48.15,KIRKLAND LAKE CS,6074211,ON,15.6,3,NA,30.5,3,0.3,3,NA,NA,NA,64.3,3,NA,NA,7,NA,NA,NA,84.4,20.1,2018_06
-80.608,51.291,MOOSONEE,6075420,ON,9.7,8,NA,27.4,8,-2.5,7,NA,NA,NA,0,20,NA,NA,0,NA,NA,NA,184.2,0.8,2018_06
-80.65,51.267,MOOSONEE UA,6075425,ON,12.5,11,0.2,30,11,-1.5,11,0,11,NA,46.2,11,NA,0,6,NA,NA,NA,108.1,3.3,2018_06
-80.618,51.292,MOOSONEE RCS,6075435,ON,11.3,1,NA,32,1,-2.4,0,NA,NA,NA,47.3,1,NA,NA,8,NA,NA,NA,198.9,5.2,2018_06
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,14.7,0,NA,29.7,0,-1.6,0,NA,NA,NA,63.4,0,NA,NA,10,NA,NA,NA,114.2,15.5,2018_06
-85.901,51.659,OGOKI POST A,6075786,ON,16.5,5,NA,30.1,5,-1.7,5,NA,NA,NA,33.8,5,NA,NA,7,NA,NA,NA,65.3,28.9,2018_06
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,15.9,12,NA,30.4,12,-0.9,11,NA,NA,NA,118.5,12,NA,NA,4,NA,NA,NA,51.4,13.3,2018_06
-81.377,48.571,TIMMINS A,6078286,ON,14.3,0,NA,30.4,0,-1.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.2,12.6,2018_06
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,15.1,1,NA,30.2,1,1.1,0,NA,NA,NA,31.5,2,NA,NA,5,NA,NA,NA,98.7,14.6,2018_06
-79.424,46.364,NORTH BAY A,6085680,ON,16,1,NA,29,1,2.9,0,NA,NA,NA,27.8,0,NA,NA,6,NA,NA,NA,75,16,2018_06
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,16,0,NA,28.7,0,3.7,0,NA,NA,NA,17,1,NA,NA,6,NA,NA,NA,77.8,16.9,2018_06
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,16.3,0,NA,27.6,0,3.7,0,NA,NA,NA,22.8,0,NA,NA,3,NA,NA,NA,67.8,15.8,2018_06
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,14,0,NA,25.5,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.2,2.8,2018_06
-76.113,45.186,APPLETON,6100285,ON,17.8,0,NA,34,0,5.5,0,0,0,NA,68.6,0,NA,0,9,NA,NA,NA,44.3,38.1,2018_06
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,17.2,0,NA,31.5,0,5.2,0,NA,NA,NA,49.5,1,NA,NA,6,NA,NA,NA,50.8,27.2,2018_06
-75.667,44.6,BROCKVILLE PCC,6100971,ON,17.4,0,-0.8,29.5,0,6.5,0,0,0,NA,60.5,0,65,0,8,NA,NA,NA,47.5,28.4,2018_06
-77.367,46.05,CHALK RIVER AECL,6101335,ON,17.4,9,-0.4,32,9,6,9,0,9,NA,42.8,9,NA,NA,5,NA,NA,NA,32.5,20.5,2018_06
-74.749,45.016,CORNWALL,6101874,ON,20,11,1,32.5,11,8,11,0,11,NA,43.6,11,NA,0,6,NA,NA,NA,6.9,45.2,2018_06
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,17.6,0,-0.2,33.5,0,5,0,0,0,NA,62.8,0,76,0,8,NA,NA,NA,45.6,33.7,2018_06
-76.69,44.428,HARTINGTON IHD,6103367,ON,17.8,0,0,31,0,7,0,0,0,NA,63.4,0,75,0,8,NA,NA,NA,37.1,32.4,2018_06
-75.633,45,KEMPTVILLE CS,6104027,ON,17.5,1,NA,32.3,1,4.9,0,NA,NA,NA,46.1,2,NA,NA,7,NA,NA,NA,47.3,32.9,2018_06
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,16.8,2,NA,30.2,2,6.3,2,NA,NA,NA,77.5,3,NA,NA,7,NA,NA,NA,54.8,21.1,2018_06
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,17.3,4,-0.9,32,4,-4,4,2,4,NA,64.3,4,NA,0,10,NA,NA,NA,46.6,28.5,2018_06
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,17.2,1,NA,32,1,3.5,0,NA,NA,NA,49,1,NA,NA,9,NA,NA,NA,53.6,30.9,2018_06
-76.784,45.054,OMPAH-SEITZ,6105762,ON,16.7,1,NA,32,1,5.5,1,0,1,NA,92.2,1,NA,0,11,NA,NA,NA,61,24.7,2018_06
-75.717,45.383,OTTAWA CDA,6105976,ON,18.7,0,0,33,0,7,0,0,0,NA,72,0,78,0,9,NA,NA,NA,26.7,46.6,2018_06
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,18.2,1,NA,32.6,1,6.8,0,NA,NA,NA,64.9,1,NA,NA,7,NA,NA,NA,32.3,37.5,2018_06
-75.667,45.317,OTTAWA INTL A,6106001,ON,17.9,0,NA,33.6,0,5.9,0,0,0,NA,70.4,0,NA,NA,9,NA,NA,NA,39,36.2,2018_06
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,16.1,9,NA,32.1,9,3.1,8,NA,NA,NA,42.6,9,NA,NA,4,NA,NA,NA,54.5,15.2,2018_06
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,16.8,5,NA,33.1,4,4.1,3,NA,NA,NA,40.5,4,NA,NA,4,NA,NA,NA,51.1,21.9,2018_06
-75.064,45.287,ST. ALBERT,6107276,ON,18.2,0,0.1,31.5,0,5,0,0,0,NA,82,0,81,0,10,NA,NA,NA,37.1,42.3,2018_06
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,18,0,NA,33,0,6.5,0,0,0,NA,61.5,0,NA,0,7,NA,NA,NA,36.2,37.5,2018_06
-79.319,44.267,BALDWIN,6110480,ON,18.2,2,NA,34.5,2,4.5,2,0,2,NA,40.4,2,NA,0,8,NA,NA,NA,35.7,40.6,2018_06
-79.736,44.385,BARRIE LANDFILL,6110556,ON,16.7,25,NA,27.5,20,8.5,19,0,20,NA,3.5,20,NA,NA,1,NA,NA,NA,6.6,0,2018_06
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,15.5,0,NA,30,0,3.5,0,NA,NA,NA,25.5,0,NA,NA,5,NA,NA,NA,86.5,12.8,2018_06
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,18.1,0,NA,33,0,7.5,0,0,0,NA,41.4,0,NA,0,6,NA,NA,NA,40.1,42.1,2018_06
-80.217,44.5,COLLINGWOOD,6111792,ON,16.7,1,NA,33.9,1,6.6,0,NA,NA,NA,41.5,2,NA,NA,5,NA,NA,NA,67.7,31.4,2018_06
-79.217,44.547,LAGOON CITY,6114295,ON,17.5,0,NA,31,0,7.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.6,29,2018_06
-80.712,44.269,MARKDALE,6114979,ON,17.3,2,NA,32.5,2,3.5,2,0,2,NA,48.4,2,NA,0,9,NA,NA,NA,52.6,33.3,2018_06
-79.303,44.975,MUSKOKA,6115529,ON,16.7,5,NA,31.1,5,4.2,4,NA,NA,NA,43.7,5,NA,NA,6,NA,NA,NA,50.6,18.7,2018_06
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,50.2,2,NA,0,6,NA,NA,NA,NA,NA,2018_06
-79.439,44.603,ORILLIA BRAIN,6115811,ON,18.4,0,NA,34.5,0,8,0,0,0,NA,36.2,0,NA,0,5,NA,NA,NA,35.9,49,2018_06
-80.044,45.344,PARRY SOUND CCG,6116257,ON,17.5,1,NA,29.3,1,7.6,1,NA,NA,NA,39.3,1,NA,NA,7,NA,NA,NA,36.9,21.2,2018_06
-79.633,44.399,SHANTY BAY,6117684,ON,18.1,0,0.7,34,0,6.5,0,0,0,NA,43.8,0,49,0,7,NA,NA,NA,36.3,39.6,2018_06
-79.55,44.483,BARRIE-ORO,6117700,ON,17,1,NA,32.6,1,4.6,0,NA,NA,NA,33,1,NA,NA,7,NA,NA,NA,57.1,26.8,2018_06
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,43,0,NA,0,7,NA,NA,NA,NA,NA,2018_06
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,47.2,0,NA,0,6,NA,NA,NA,NA,NA,2018_06
-79.161,44.263,UDORA,6119055,ON,18.5,0,0.5,35.5,0,6.5,0,0,0,NA,28.6,0,27,0,7,NA,NA,NA,32.9,46.5,2018_06
-81.109,44.744,WIARTON A,6119499,ON,15.8,0,NA,31.7,0,3.6,0,0,0,NA,18.6,1,NA,NA,3,NA,NA,NA,85.8,21.1,2018_06
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,15.5,0,NA,27.5,0,5.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1,11.8,2018_06
-79.912,44.272,BORDEN AWOS,611B002,ON,17.8,14,NA,36.4,10,2,7,NA,NA,NA,4.5,14,NA,NA,2,NA,NA,NA,29.2,26.5,2018_06
-79.783,44.233,EGBERT CS,611E001,ON,17.5,1,NA,35.3,1,5.4,0,NA,NA,NA,30.2,1,NA,NA,3,NA,NA,NA,49.8,33.9,2018_06
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,14,0,NA,26,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.5,4.4,2018_06
-81.717,43.767,GODERICH,6122847,ON,17.6,0,NA,31.6,0,7.7,0,NA,NA,NA,26.8,0,NA,NA,4,NA,NA,NA,47.4,34,2018_06
-81.623,44.173,KINCARDINE,6124127,ON,17.9,17,NA,33,17,7,17,0,17,NA,15.6,17,NA,NA,4,NA,NA,NA,21.6,20,2018_06
-82.309,42.999,SARNIA,6127510,ON,18.9,5,NA,33.9,5,8.2,5,NA,NA,NA,85.3,6,NA,NA,8,NA,NA,NA,28.9,50.9,2018_06
-82.3,43,SARNIA CLIMATE,6127519,ON,18.7,2,NA,34.2,2,7.8,1,NA,NA,NA,83.8,3,NA,NA,9,NA,NA,NA,36.9,57.6,2018_06
-81.633,45.233,TOBERMORY RCS,6128330,ON,15.3,0,NA,27.3,0,4.9,0,NA,NA,NA,12.5,1,NA,NA,3,NA,NA,NA,87,7.3,2018_06
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,81,0,NA,0,8,NA,NA,NA,NA,NA,2018_06
-83.094,42.103,AMHERSTBURG,6130257,ON,21.8,1,1,35.5,1,8.5,1,0,1,NA,80.6,1,NA,0,10,NA,NA,NA,4,114,2018_06
-82.215,42.39,CHATHAM WPCP,6131415,ON,16.8,26,-3.4,26,26,10,26,0,26,NA,0.6,26,NA,NA,0,NA,NA,NA,7.7,3,2018_06
-80.55,42.867,DELHI CS,6131983,ON,19.2,1,NA,31.4,1,7.9,0,NA,NA,NA,142.8,1,NA,NA,8,NA,NA,NA,18.8,52.2,2018_06
-78.967,42.883,FORT ERIE,6132470,ON,19,1,0.9,28,1,7,1,0,1,NA,71.3,1,NA,0,7,NA,NA,NA,17.1,46.9,2018_06
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,19.6,0,NA,34.5,0,9.5,0,0,0,NA,55.6,0,NA,0,8,NA,NA,NA,19.7,67.5,2018_06
-82.9,42.033,HARROW CDA AUTO,6133362,ON,20.6,1,NA,32.9,1,7.9,0,NA,NA,NA,98.1,1,NA,NA,8,NA,NA,NA,9.4,85.3,2018_06
-82.674,42.043,KINGSVILLE MOE,6134190,ON,20.4,5,0.4,32,5,4,5,0,5,NA,58.2,5,NA,NA,9,NA,NA,NA,6.5,65.9,2018_06
-80.05,42.533,LONG POINT (AUT),6134F10,ON,18.9,0,NA,27.7,0,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,45.6,2018_06
-81.636,42.514,NEW GLASGOW,6135583,ON,19.2,0,0.6,33,0,10,0,0,0,NA,65,0,74,0,9,NA,NA,NA,20,56,2018_06
-79.25,42.883,PORT COLBORNE,6136606,ON,19.7,5,0.9,29.5,5,9.5,5,0,5,NA,59.9,5,NA,0,8,NA,NA,NA,11.2,52.8,2018_06
-79.217,43.25,PORT WELLER (AUT),6136699,ON,18.5,0,NA,32,0,9.8,0,NA,NA,NA,64.3,0,NA,NA,8,NA,NA,NA,31.9,47.6,2018_06
-81.883,42.45,RIDGETOWN RCS,6137154,ON,19.7,2,NA,34.4,2,8.9,0,NA,NA,NA,42.6,2,NA,NA,9,NA,NA,NA,15.4,61.9,2018_06
-79.325,43.042,RIDGEVILLE,6137161,ON,19.5,1,0.7,31,1,9,1,0,1,NA,72.8,1,NA,0,10,NA,NA,NA,17,61,2018_06
-81.205,42.768,ST THOMAS WPCP,6137362,ON,19.3,2,0.5,34,1,9,1,0,3,NA,51.4,3,NA,0,7,NA,NA,NA,15.6,53.1,2018_06
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,100,0,NA,0,11,NA,NA,NA,NA,NA,2018_06
-79.4,43.183,VINELAND STATION RCS,6139148,ON,18.6,0,NA,34.2,0,9.3,0,NA,NA,NA,35.3,0,NA,NA,8,NA,NA,NA,37.3,55,2018_06
-79.333,42.967,WELLAND-PELHAM,6139449,ON,18.9,0,NA,29.9,0,8.7,0,NA,NA,NA,86.2,0,NA,NA,9,NA,NA,NA,21.2,47.8,2018_06
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,21.9,0,NA,36.5,0,8.5,0,0,0,NA,46.9,0,NA,0,9,NA,NA,NA,4,122.4,2018_06
-82.955,42.276,WINDSOR A,6139527,ON,20.9,0,NA,35.6,0,8.5,0,0,0,NA,76.4,1,NA,NA,7,NA,NA,NA,7.6,93.9,2018_06
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,18.5,0,NA,25.6,0,10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3,35,2018_06
-82.519,41.949,POINT PELEE CS,613P001,ON,19.8,3,NA,33.1,3,8.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,61.8,2018_06
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,18.7,0,NA,32.9,0,7.9,0,NA,NA,NA,91,0,NA,NA,8,NA,NA,NA,25.7,47.4,2018_06
-80.417,43.65,ELORA RCS,6142286,ON,17.5,0,NA,32.3,0,6.8,0,NA,NA,NA,55.9,0,NA,NA,5,NA,NA,NA,45.6,30.8,2018_06
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,18.4,0,0.9,32.5,0,7.5,0,0,0,NA,52.1,0,62,0,9,NA,NA,NA,33.7,44.8,2018_06
-80.379,43.702,FERGUS MOE,6142402,ON,17.8,7,NA,32.5,5,7,4,0,5,NA,44.8,5,NA,NA,5,NA,NA,NA,32.6,26.9,2018_06
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,17.3,0,NA,33.1,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.6,35,2018_06
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,18,0,NA,33.9,0,5.8,0,NA,NA,NA,59.4,1,NA,NA,8,NA,NA,NA,41,41.5,2018_06
-81.151,43.033,LONDON A,6144473,ON,18.8,0,NA,32.7,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,45.9,2018_06
-81.15,43.033,LONDON CS,6144478,ON,19.4,2,NA,33.2,2,8.9,2,NA,NA,NA,96.7,3,NA,NA,8,NA,NA,NA,15,54,2018_06
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,17.6,1,NA,31.9,1,6.9,0,NA,NA,NA,53.1,1,NA,NA,7,NA,NA,NA,41.2,28.7,2018_06
-80.474,43.354,ROSEVILLE,6147188,ON,18.8,0,0.6,32.5,0,8,0,0,0,NA,90.1,0,118,0,8,NA,NA,NA,27.8,52.4,2018_06
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,19.3,0,NA,33.5,0,6,0,0,0,NA,115.2,0,NA,0,10,NA,NA,NA,21.9,59.5,2018_06
-80.771,43.136,WOODSTOCK,6149625,ON,18.8,24,0.3,31,24,7.5,24,0,24,NA,23.6,24,NA,NA,2,NA,NA,NA,7.6,12.3,2018_06
-77.395,44.151,BELLEVILLE,6150689,ON,19.2,0,0.2,31.5,0,8,0,0,0,NA,132.1,0,177,0,8,NA,NA,NA,16.8,53,2018_06
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,18.9,2,NA,32.9,2,11.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9,51.7,2018_06
-76.908,44.403,CENTREVILLE,6151309,ON,17.9,0,-0.3,32,0,5,0,0,0,NA,66.8,0,82,0,6,NA,NA,NA,37.7,35.5,2018_06
-78.167,43.95,COBOURG (AUT),6151684,ON,15.9,4,NA,28.2,3,8.2,1,NA,NA,NA,56.9,4,NA,NA,4,NA,NA,NA,62.8,7.9,2018_06
-78.183,43.967,COBOURG STP,6151689,ON,17.1,17,0.2,26,17,8,17,0,17,NA,40.6,17,NA,NA,6,NA,NA,NA,23,11.3,2018_06
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,17.6,13,0.2,32,13,4,13,0,13,NA,16.4,13,NA,NA,5,NA,NA,NA,28.7,21.9,2018_06
-79.935,43.174,HAMILTON A,6153193,ON,18.3,1,NA,32.5,1,7.7,0,0,0,NA,88.6,0,NA,NA,9,NA,NA,NA,34,43.2,2018_06
-79.908,43.292,HAMILTON RBG CS,6153301,ON,18.2,0,NA,32.7,0,7.7,0,NA,NA,NA,86.3,0,NA,NA,10,NA,NA,NA,38.8,46.2,2018_06
-79.69,43.513,OAKVILLE TWN,6155750,ON,19.6,2,NA,35,1,10,1,0,1,NA,90.2,1,NA,0,8,NA,NA,NA,15.6,60.4,2018_06
-78.883,43.923,OSHAWA,6155875,ON,18.2,11,NA,32.2,11,8.4,11,NA,NA,NA,16.4,11,NA,NA,3,NA,NA,NA,20.4,25,2018_06
-78.833,43.867,OSHAWA WPCP,6155878,ON,19.3,0,1.8,30,0,10,0,0,0,NA,35,0,47,0,6,NA,NA,NA,21.5,61.4,2018_06
-79.573,43.964,PA KING CITY,6156162,ON,17.9,0,NA,34.3,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.8,37.9,2018_06
-77.15,43.833,POINT PETRE (AUT),6156559,ON,15.6,1,NA,26,1,7,0,NA,NA,NA,67.6,1,NA,NA,5,NA,NA,NA,77.5,7.6,2018_06
-80.024,44.032,MONO CENTRE,6157000,ON,17.2,0,NA,32.3,0,7.2,0,NA,NA,NA,47.9,1,NA,NA,5,NA,NA,NA,55.6,30.6,2018_06
-79.4,43.667,TORONTO CITY,6158355,ON,19.7,2,NA,33,2,10.9,2,NA,NA,NA,59.9,2,NA,NA,5,NA,NA,NA,12.6,59.5,2018_06
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,18.9,3,NA,30.7,3,11.2,3,NA,NA,NA,47.5,3,NA,NA,7,NA,NA,NA,15.4,38.7,2018_06
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,19,0,NA,36.4,0,9.2,0,0,0,NA,66.6,0,NA,NA,8,NA,NA,NA,24.5,53.9,2018_06
-79.631,43.677,TORONTO INTL A,6158731,ON,19.5,0,NA,35.4,0,10.2,0,0,0,NA,50,0,NA,NA,8,NA,NA,NA,14.8,60.5,2018_06
-77.533,44.117,TRENTON A,6158875,ON,17.6,1,-0.4,31.4,1,6.8,1,0,1,NA,100.9,1,NA,NA,9,NA,NA,NA,40.2,28,2018_06
