Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-133.942,68.911,STORM HILLS,220LQJJ,NT,-6.3,7,NA,10,7,-17.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.4,0,2022_10
-122.851,61.125,LINDBURG LANDING,220N003,NT,2.7,3,NA,23.7,3,-13,3,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,429,0,2022_10
-133.502,68.746,TRAIL VALLEY,220N005,NT,-5.7,2,NA,10.9,2,-19.5,2,NA,NA,NA,9.9,2,NA,12,3,NA,NA,NA,687.4,0,2022_10
-94.072,61.094,ARVIAT A,2300427,NU,1.3,30,NA,2,30,0.6,30,NA,NA,NA,2.9,30,NA,NA,1,NA,NA,NA,16.7,0,2022_10
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-3.7,0,NA,9.7,0,-19.8,0,NA,NA,NA,46.4,0,NA,4,8,NA,NA,NA,671.9,0,2022_10
-96.078,64.299,BAKER LAKE A,2300503,NU,-5.4,15,NA,5.7,15,-20,15,4.8,5,NA,50.7,4,NA,4,9,NA,NA,NA,374.5,0,2022_10
-96.078,64.299,BAKER LAKE A,2300504,NU,-4.7,7,NA,7.7,7,-20,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.7,0,2022_10
-108.015,66.838,BATHURST INLET,2300551,NU,-2.7,3,NA,10,3,-18.5,3,NA,NA,NA,51.5,6,NA,5,7,NA,NA,NA,578.3,0,2022_10
-90.731,63.347,CHESTERFIELD INLET A,2300710,NU,-1.7,2,NA,9.2,2,-13.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.1,0,2022_10
-115.144,67.817,KUGLUKTUK A,2300903,NU,-4.4,4,NA,9.1,4,-24.7,4,29.8,0,NA,45.6,0,NA,16,14,NA,NA,NA,605.4,0,2022_10
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-4.7,0,NA,9.2,0,-24.5,0,NA,NA,NA,55.1,0,NA,9,12,NA,NA,NA,705.1,0,2022_10
-115.144,67.817,KUGLUKTUK A,2300905,NU,-4.1,2,NA,9.1,2,-24.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642.3,0,2022_10
-83.359,64.193,CORAL HARBOUR A,2301002,NU,-2.4,29,NA,0.2,29,-5.8,29,3.8,10,NA,3.4,10,NA,8,1,NA,NA,NA,40.7,0,2022_10
-83.359,64.193,CORAL HARBOUR A,2301004,NU,-5.2,16,NA,2.1,16,-14.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.4,0,2022_10
-83.35,64.183,CORAL HARBOUR RCS,2301010,NU,-3.6,0,NA,4.4,0,-17.6,0,NA,NA,NA,35,0,NA,NA,7,NA,NA,NA,669.8,0,2022_10
-100.884,61.132,ENNADAI LAKE (AUT),2301102,NU,-1.3,5,NA,16,5,-19.9,5,NA,NA,NA,18.9,5,NA,0,6,NA,NA,NA,502.7,0,2022_10
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-0.2,0,NA,17,0,-12.8,0,NA,NA,NA,36.1,0,NA,NA,8,NA,NA,NA,564.7,0,2022_10
-95.85,68.636,GJOA HAVEN A,2302337,NU,-6.8,2,NA,1.8,2,-19.6,2,NA,NA,NA,7.9,2,NA,NA,3,NA,NA,NA,720.5,0,2022_10
-95.85,68.636,GJOA HAVEN CLIMATE,2302340,NU,-6.6,0,NA,1.9,0,-19.9,0,NA,NA,NA,59.3,0,NA,NA,13,NA,NA,NA,764,0,2022_10
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-6.1,0,NA,2.4,0,-19.2,0,NA,NA,NA,26.8,0,NA,0,6,NA,NA,NA,748.4,0,2022_10
-89.805,68.536,KUGAARUK A,2303095,NU,-6.2,0,NA,2.3,0,-18.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750.4,0,2022_10
-92.115,62.811,RANKIN INLET A,2303405,NU,-1.9,2,NA,10.1,2,-14.9,2,1.2,0,NA,30.8,0,NA,NA,8,NA,NA,NA,576.5,0,2022_10
-102.429,65.1,ROBERTSON LAKE (AUT),2303610,NU,-5.2,5,NA,7.9,5,-24,5,NA,NA,NA,10.7,5,NA,12,4,NA,NA,NA,603.6,0,2022_10
-79.25,56.537,SANIKILUAQ A,2303660,NU,3.9,0,NA,12.4,0,-2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435.9,0,2022_10
-79.26,56.537,SANIKILUAQ,2303668,NU,3.8,3,NA,12,3,-2.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397.6,0,2022_10
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-8.1,0,NA,1.3,0,-24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808.1,0,2022_10
-92.598,62.24,WHALE COVE A,2303990,NU,-1.2,2,NA,9.5,2,-14.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,0,2022_10
-111.246,65.755,LUPIN CS,230N002,NU,-7.2,13,NA,8.3,13,-21,13,NA,NA,NA,4.1,15,NA,7,1,NA,NA,NA,453.2,0,2022_10
-62.333,82.5,ALERT CLIMATE,2400305,NU,-15.8,0,NA,-0.8,0,-30.3,0,NA,NA,NA,18.3,0,NA,15,7,NA,NA,NA,1046.8,0,2022_10
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,69,0,NA,21.2,0,NA,11,8,NA,NA,NA,NA,NA,2022_10
-85.047,73.006,ARCTIC BAY,2400399,NU,-8.6,1,NA,1.3,1,-22.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,799.4,0,2022_10
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-8.4,0,NA,1.4,0,-22.1,0,NA,NA,NA,15.1,0,NA,8,4,NA,NA,NA,818.8,0,2022_10
-77.23,69.224,BRAY ISLAND,2400561,NU,-8,19,NA,1.5,19,-18.7,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.7,0,2022_10
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-3.4,0,NA,4.2,0,-12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.5,0,2022_10
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-3.5,1,NA,6.5,1,-14.7,1,NA,NA,NA,1.2,1,NA,NA,1,NA,NA,NA,645.9,0,2022_10
-105.137,69.108,CAMBRIDGE BAY A,2400601,NU,-8.8,0,NA,2.1,0,-25.7,0,15.5,0,NA,15.6,0,NA,13,4,NA,NA,NA,831.5,0,2022_10
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-8.7,0,NA,2.9,0,-25.5,0,NA,NA,NA,18.9,0,NA,1,5,NA,NA,NA,826.6,0,2022_10
-105.137,69.108,CAMBRIDGE BAY A,2400603,NU,-8.8,0,NA,2.1,0,-25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.5,0,2022_10
-76.53,64.231,KINNGAIT,2400636,NU,-1.9,0,NA,5.1,0,-8.5,0,NA,NA,NA,41.1,0,NA,8,8,NA,NA,NA,618.3,0,2022_10
-76.525,64.23,KINNGAIT AIRPORT,2400637,NU,-1.8,1,NA,5.4,1,-8.4,1,NA,NA,NA,38.2,1,NA,NA,8,NA,NA,NA,593.3,0,2022_10
-61.383,66.65,CAPE DYER,2400650,NU,-6.7,0,NA,8.7,0,-14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765.8,0,2022_10
-78.293,73.668,CAPE LIVERPOOL,2400675,NU,-9.9,9,NA,0.4,9,-22.3,9,NA,NA,NA,14.4,12,NA,37,5,NA,NA,NA,613.3,0,2022_10
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-9.9,0,NA,2.1,0,-27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,863.5,0,2022_10
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-6.5,0,NA,7.5,0,-22.1,0,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,758.7,0,2022_10
-68.517,70.486,CLYDE RIVER A,2400804,NU,-6.4,1,NA,6.7,1,-19.7,1,NA,NA,NA,10.8,1,NA,NA,3,NA,NA,NA,733,0,2022_10
-71.167,68.65,DEWAR LAKES,2401030,NU,-8.5,1,NA,1.5,1,-21,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,796.1,0,2022_10
-85.934,79.989,EUREKA CLIMATE,2401199,NU,-20.8,1,NA,-3.7,1,-33.7,1,NA,NA,NA,16.8,1,NA,8,4,NA,NA,NA,1163.6,0,2022_10
-85.812,79.994,EUREKA A,2401208,NU,-20,0,NA,-4.1,0,-32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1179.1,0,2022_10
-94.198,72.018,FORT ROSS,2402051,NU,-7.6,4,NA,0.7,4,-20,4,NA,NA,NA,23,4,NA,NA,6,NA,NA,NA,690.2,0,2022_10
-100.267,70.633,GATESHEAD ISLAND,2402332,NU,-6.5,4,NA,0.8,4,-18.4,4,NA,NA,NA,13.2,5,NA,4,6,NA,NA,NA,660.6,0,2022_10
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-11.2,0,NA,1.2,0,-26.4,0,NA,NA,NA,16.3,0,NA,NA,2,NA,NA,NA,905.9,0,2022_10
-81.244,68.776,SANIRAJAK,2402353,NU,-10.8,27,NA,-3.2,27,-20.8,27,NA,NA,NA,29.7,4,NA,2,5,NA,NA,NA,115,0,2022_10
-81.243,68.776,SANIRAJAK AIRPORT,2402354,NU,-6.3,8,NA,1.7,8,-20.7,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,557.8,0,2022_10
-82.908,76.426,GRISE FIORD A,2402360,NU,-10.9,0,NA,1,0,-24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,895.3,0,2022_10
-81.816,69.365,IGLOOLIK A,2402546,NU,-6.4,1,NA,0.6,1,-16.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,733.4,0,2022_10
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-1.8,1,NA,5,1,-9.7,1,NA,NA,NA,51.5,1,NA,26,11,NA,NA,NA,593.7,0,2022_10
-68.556,63.757,IQALUIT A,2402596,NU,-2.1,1,NA,5.2,1,-11.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601.5,0,2022_10
-103.554,78.792,ISACHSEN (AUT),2402604,NU,-22.1,23,NA,-14.5,23,-29.7,23,NA,NA,NA,0,23,NA,NA,0,NA,NA,NA,320.8,0,2022_10
-69.877,62.848,KIMMIRUT A,2402673,NU,-1.6,3,NA,7.3,3,-12.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.7,0,2022_10
-75.141,68.899,LONGSTAFF BLUFF,2402684,NU,-6.7,0,NA,1,0,-17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,0,2022_10
-65.711,66.143,PANGNIRTUNG,2403049,NU,-1.8,0,NA,10.6,0,-11.4,0,NA,NA,NA,48.5,0,NA,1,11,NA,NA,NA,612.9,0,2022_10
-65.714,66.145,PANGNIRTUNG A,2403054,NU,-1.7,1,NA,10.6,1,-11.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590.8,0,2022_10
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-9,0,NA,4.1,0,-22.9,0,NA,NA,NA,58.1,0,NA,12,5,NA,NA,NA,837.8,0,2022_10
-77.969,72.689,POND INLET A,2403206,NU,-8.9,1,NA,4,1,-22,1,NA,NA,NA,33.7,1,NA,NA,2,NA,NA,NA,806.2,0,2022_10
-105.715,75.377,REA POINT,2403450,NU,-13.2,3,NA,-1,3,-28.4,3,NA,NA,NA,24.9,3,NA,52,7,NA,NA,NA,874.5,0,2022_10
-86.225,66.521,NAUJAAT A,2403495,NU,-5.8,2,NA,2.2,2,-20.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.1,0,2022_10
-94.969,74.717,RESOLUTE BAY A,2403497,NU,-11.8,0,NA,-1.7,0,-25.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,923.1,0,2022_10
-94.969,74.717,RESOLUTE BAY A,2403498,NU,-11.8,3,NA,-1.7,3,-25.6,3,20.7,0,NA,20.7,0,NA,6,7,NA,NA,NA,833.4,0,2022_10
-94.983,74.716,RESOLUTE CS,2403505,NU,-11.6,0,NA,-1.3,0,-26,0,NA,NA,NA,3.4,0,NA,3,0,NA,NA,NA,918.7,0,2022_10
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-5.5,0,NA,1.2,0,-13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727.9,0,2022_10
-105.296,73.766,STEFANSSON ISLAND,2403756,NU,-9.4,10,NA,-1.3,10,-23.7,10,NA,NA,NA,6,12,NA,5,2,NA,NA,NA,574.7,0,2022_10
-91.816,81.161,SVARTEVAEG,2403833,NU,-17.9,0,NA,-7.2,0,-30.5,0,NA,NA,NA,9.2,0,NA,4,2,NA,NA,NA,1112,0,2022_10
-93.577,69.547,TALOYOAK A,2403855,NU,-7.5,12,NA,0.4,12,-22.1,12,36,7,NA,22.6,7,NA,10,5,NA,NA,NA,484.3,0,2022_10
-93.577,69.547,TALOYOAK A,2403856,NU,-8.3,0,NA,0.9,0,-22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815.3,0,2022_10
-89.446,65.879,WAGER BAY (AUT),2403945,NU,-5.1,5,NA,4.4,5,-18.5,5,NA,NA,NA,44.6,5,NA,3,5,NA,NA,NA,600.5,0,2022_10
-119.989,74.139,NANGMAGVIK LAKE,2500440,NT,-8.9,13,NA,1.6,13,-24,13,NA,NA,NA,10.1,13,NA,37,3,NA,NA,NA,483.7,0,2022_10
-112.161,74.457,CAPE PROVIDENCE,2501419,NT,-12.2,22,NA,-4,22,-20.2,22,NA,NA,NA,2.2,23,NA,NA,0,NA,NA,NA,271.5,0,2022_10
-117.806,70.763,ULUKHAKTOK A,2502503,NT,-7.7,2,NA,4.9,2,-21.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,745.2,0,2022_10
-117.8,70.761,HOLMAN CS,2502505,NT,-7.4,0,NA,5,0,-21.6,0,NA,NA,NA,14.7,0,NA,4,6,NA,NA,NA,786.7,0,2022_10
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-8.6,0,NA,1.9,0,-22.8,0,NA,NA,NA,16.7,0,NA,11,7,NA,NA,NA,823.7,0,2022_10
-125.241,71.994,SACHS HARBOUR A,2503649,NT,-8.7,0,NA,2,0,-23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827.7,0,2022_10
-119.538,73.231,THOMSEN RIVER,2503886,NT,-11,6,NA,1.8,6,-28.7,6,NA,NA,NA,3.2,8,NA,5,2,NA,NA,NA,725.5,0,2022_10
-119.347,76.238,MOULD BAY CS,250M001,NT,-14.1,4,NA,-1.5,4,-29.6,4,NA,NA,NA,7.6,5,NA,20,2,NA,NA,NA,868,0,2022_10
-112.967,54.283,ABEE AGDM,3010010,AB,6,6,NA,23.2,6,-7.2,6,NA,NA,NA,3.7,11,NA,NA,1,NA,NA,NA,300.1,0,2022_10
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,6.2,4,NA,23.2,4,-9.7,4,NA,NA,NA,2.4,4,NA,NA,0,NA,NA,NA,318.8,0,2022_10
-111.779,52.315,ALLIANCE AGCM,3010162,AB,7.4,4,NA,25.8,4,-10.1,4,NA,NA,NA,6.4,4,NA,NA,2,NA,NA,NA,286.9,0,2022_10
-112.279,53.917,ANDREW AGDM,3010237,AB,5.9,4,NA,22.9,4,-10.2,4,NA,NA,NA,2.2,4,NA,NA,0,NA,NA,NA,327.6,0,2022_10
-111.465,52.582,BELLSHILL AGCM,3010650,AB,7.6,3,NA,24.2,3,-7.2,3,NA,NA,NA,9.3,3,NA,NA,2,NA,NA,NA,291.5,0,2022_10
-110.101,52.124,BODO AGDM,3010730,AB,6.8,3,NA,25.7,3,-9.3,3,NA,NA,NA,5.5,3,NA,NA,1,NA,NA,NA,314.8,0,2022_10
-114.441,53.089,BRETON PLOTS,3010816,AB,7.7,4,NA,25.9,4,-5.6,4,NA,NA,NA,16.7,4,NA,NA,4,NA,NA,NA,278.3,0,2022_10
-113.922,53.931,BUSBY AGCM,3010979,AB,6.9,3,NA,24,3,-8.5,3,NA,NA,NA,9.7,4,NA,NA,2,NA,NA,NA,309.8,0,2022_10
-110.51,52.334,CADOGAN AGCM,3010992,AB,7.2,3,NA,25,3,-8.4,3,NA,NA,NA,7,5,NA,NA,1,NA,NA,NA,301.1,0,2022_10
-112.817,53.05,CAMROSE,3011240,AB,7.3,0,3.3,24.5,0,-9.4,0,NA,NA,NA,8.5,0,36,NA,1,NA,NA,NA,330.5,0,2022_10
-110.713,51.937,CONSORT AGDM,3011815,AB,7,3,NA,24.5,3,-12.2,3,NA,NA,NA,1.4,4,NA,NA,0,NA,NA,NA,307.7,0,2022_10
-111.449,52.074,CORONATION CLIMATE,3011887,AB,7.2,0,NA,25.3,0,-10.1,0,NA,NA,NA,12.6,0,NA,0,2,NA,NA,NA,333.8,0,2022_10
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,6.7,3,NA,24.5,3,-10.7,3,NA,NA,NA,7.3,12,NA,NA,2,NA,NA,NA,315.2,0,2022_10
-113.176,52.183,DELBURNE AGCM,3012050,AB,8.1,3,NA,25.1,3,-4.8,3,NA,NA,NA,3.1,3,NA,NA,1,NA,NA,NA,276.2,0,2022_10
-110.588,53.659,DEWBERRY AGCM,3012073,AB,6.3,3,NA,22.8,3,-9.8,3,NA,NA,NA,0.4,3,NA,NA,0,NA,NA,NA,327.6,0,2022_10
-110.433,52.778,EDGERTON AGCM,3012192,AB,6.8,3,NA,24.4,3,-9.5,3,NA,NA,NA,2.3,3,NA,NA,1,NA,NA,NA,315,0,2022_10
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,7.3,0,NA,24.6,0,-11,0,NA,NA,NA,2.9,1,NA,NA,2,NA,NA,NA,332.8,0,2022_10
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,9.6,0,NA,24.8,0,-3.5,0,NA,NA,NA,8.8,0,NA,NA,3,NA,NA,NA,261.2,0,2022_10
-113.579,53.31,EDMONTON INTL A,3012216,AB,7.3,0,NA,24.6,0,-10.9,0,0,0,NA,4.1,0,NA,NA,2,NA,NA,NA,332.7,0,2022_10
-113.538,53.49,EDMONTON SOUTH CAMPUS,3012220,AB,6.5,3,NA,21.8,3,-9.1,3,NA,NA,NA,4.4,3,NA,NA,2,NA,NA,NA,323.2,0,2022_10
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,7.9,1,NA,24.2,1,-8.4,1,NA,NA,NA,3.1,1,NA,NA,2,NA,NA,NA,302.8,0,2022_10
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,10.4,15,5.5,24.5,15,-4,15,1,15,NA,1.6,15,NA,0,0,NA,NA,NA,121.2,0,2022_10
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,8.1,0,3.8,24.2,0,-4.8,0,NA,NA,NA,6.5,1,NA,NA,3,NA,NA,NA,306.5,0,2022_10
-111,52.967,FABYAN,3012515,AB,6.6,0,3.3,24,0,-9,0,0,0,0.0,0.6,0,4,0,0,NA,NA,NA,352.9,0,2022_10
-112.858,52.744,FERINTOSH AGCM,3012590,AB,7,4,NA,23.9,4,-9.2,4,NA,NA,NA,7.8,4,NA,NA,3,NA,NA,NA,296.4,0,2022_10
-111.813,52.041,FLEET AGCM,3012635,AB,6.7,3,NA,25.1,3,-10.2,3,NA,NA,NA,13.5,3,NA,NA,2,NA,NA,NA,315.7,0,2022_10
-112.123,52.548,FORESTBURG AGCM,3012653,AB,7.3,3,NA,26.7,3,-10.4,3,NA,NA,NA,8.7,3,NA,NA,1,NA,NA,NA,299.6,0,2022_10
-113.183,53.717,FORT SASKATCHEWAN,3012710,AB,8.5,17,4.2,21,17,-7,17,0,17,NA,2.1,17,NA,NA,1,NA,NA,NA,132.7,0,2022_10
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,7.2,3,NA,23.7,3,-8.1,3,NA,NA,NA,1.5,3,NA,NA,1,NA,NA,NA,303.2,0,2022_10
-114.32,53.295,ST. FRANCIS,3012799,AB,9,3,NA,24.1,3,-3.9,3,NA,NA,NA,7.7,4,NA,NA,2,NA,NA,NA,251.4,0,2022_10
-112.278,52.987,GLADSTONE AGCM,3012810,AB,6.5,4,NA,24.1,4,-8.6,4,NA,NA,NA,8.2,16,NA,NA,2,NA,NA,NA,310.3,0,2022_10
-114.539,53.833,GLENEVIS AGCM,3012818,AB,8.4,3,NA,25,3,-4.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,0,2022_10
-110.803,52.113,GOOSEBERRY LAKE AGCM,3012871,AB,5.8,3,NA,24.9,3,-11.2,3,NA,NA,NA,7.6,3,NA,NA,1,NA,NA,NA,340.4,0,2022_10
-112.164,52.116,HALKIRK AGCM,3012999,AB,6.8,3,NA,24.9,3,-7.7,3,NA,NA,NA,13.6,3,NA,NA,1,NA,NA,NA,312.3,0,2022_10
-111.212,51.78,HEMARUKA AGCM,3013140,AB,6.9,3,NA,25.4,3,-8.2,3,NA,NA,NA,12.7,6,NA,NA,2,NA,NA,NA,311.1,0,2022_10
-112.246,53.185,HOLDEN AGDM,3013340,AB,6.6,3,NA,23.7,3,-9.4,3,NA,NA,NA,6.9,3,NA,NA,2,NA,NA,NA,318.2,0,2022_10
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,6.8,3,NA,24.4,3,-8.5,3,NA,NA,NA,7,4,NA,NA,1,NA,NA,NA,313.1,0,2022_10
-111.872,52.848,KILLAM AGDM,3013640,AB,7.1,3,NA,24.4,3,-8.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.1,0,2022_10
-111.113,52.29,KESSLER AGCM,3013644,AB,7,3,NA,25.3,3,-8.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.2,0,2022_10
-111.548,53.047,KINSELLA RESEARC STATION,3013647,AB,6.1,3,NA,23.1,3,-8.8,3,NA,NA,NA,4.9,3,NA,NA,2,NA,NA,NA,333.8,0,2022_10
-110.416,53.353,KITSCOTY AGCM,3013660,AB,6.9,3,NA,23.4,3,-7.7,3,NA,NA,NA,1.1,3,NA,NA,0,NA,NA,NA,310.6,0,2022_10
-113.474,54.003,LEGAL AGCM,3013790,AB,7.3,3,NA,22.7,3,-6.8,3,NA,NA,NA,7.2,3,NA,NA,2,NA,NA,NA,301,0,2022_10
-110.579,53.943,LINDBERGH AGDM,3013921,AB,4.4,14,NA,21.6,14,-7.4,14,NA,NA,NA,4.2,4,NA,NA,1,NA,NA,NA,231.1,0,2022_10
-110.073,53.309,LLOYDMINSTER,3013959,AB,7.3,1,NA,23.8,1,-8.1,1,NA,NA,NA,0.4,1,NA,NA,0,NA,NA,NA,321.4,0,2022_10
-110.073,53.309,LLOYDMINSTER A,3013961,AB,7.5,0,4.1,24,0,-8,0,0,0,0.0,1,0,6,0,1,NA,NA,NA,324.9,0,2022_10
-111.255,53.456,MANNVILLE AGCM,3014195,AB,7,3,NA,22.4,3,-7.5,3,NA,NA,NA,0.9,3,NA,NA,0,NA,NA,NA,308.1,0,2022_10
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,0.2,0,2.0,6.2,0,36,0,1,NA,NA,NA,NA,NA,2022_10
-111.133,53.708,MYRNAM LITE,3014690,AB,7.2,9,NA,24.9,9,-11.1,9,NA,NA,NA,0.8,9,NA,NA,0,NA,NA,NA,238.7,0,2022_10
-113.165,53.262,NEW SAREPTA AGCM,3014795,AB,7.1,4,NA,23.3,4,-8.1,4,NA,NA,NA,6,4,NA,NA,2,NA,NA,NA,294.2,0,2022_10
-113.35,53.65,OLIVER AGDM,3014921,AB,7.3,3,NA,23.3,3,-8.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.9,0,2022_10
-111.726,53.425,RANFURLY AUTO,3015401,AB,7.6,0,NA,23.5,0,-7.2,0,NA,NA,NA,6.7,0,NA,0,2,NA,NA,NA,322.6,0,2022_10
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,6.7,4,NA,24.5,4,-9.3,4,NA,NA,NA,4.6,4,NA,NA,1,NA,NA,NA,304.6,0,2022_10
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,6.6,3,NA,23.8,3,-7.7,3,NA,NA,NA,0.4,3,NA,NA,0,NA,NA,NA,319.7,0,2022_10
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,7,0,NA,24.7,0,-7.6,0,NA,NA,NA,21.6,0,NA,NA,6,NA,NA,NA,340.6,0,2022_10
-112.422,52.792,ROSALIND AGCM,3015600,AB,7.1,3,NA,24.8,3,-8.9,3,NA,NA,NA,6.5,3,NA,NA,1,NA,NA,NA,305.8,0,2022_10
-111.453,54.282,ST. LINA AGCM,3015673,AB,6.9,4,NA,22.7,4,-6.1,4,NA,NA,NA,4,7,NA,NA,2,NA,NA,NA,299.4,0,2022_10
-111.272,54.011,ST. PAUL AGCM,3015676,AB,6.2,3,NA,22.3,3,-7.1,3,NA,NA,NA,4.5,6,NA,NA,2,NA,NA,NA,329.6,0,2022_10
-110.755,51.59,SEDALIA AGCM,3015797,AB,7.3,4,NA,25.7,4,-11.5,4,NA,NA,NA,7,7,NA,NA,2,NA,NA,NA,289.3,0,2022_10
-112.539,53.333,SHONTS AGCM,3015900,AB,6.3,3,NA,23.8,3,-10.6,3,NA,NA,NA,6.3,3,NA,NA,3,NA,NA,NA,328.4,0,2022_10
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,6.7,3,NA,22.2,3,-6.2,3,NA,NA,NA,8.9,3,NA,NA,3,NA,NA,NA,315.9,0,2022_10
-111.683,51.816,SPONDIN AGCM,3016070,AB,6.8,3,NA,25.3,3,-10.2,3,NA,NA,NA,1.6,27,NA,NA,1,NA,NA,NA,313,0,2022_10
-112.596,52.347,STETTLER AGDM,3016124,AB,7.5,3,NA,25.4,3,-8.3,3,NA,NA,NA,10.2,15,NA,NA,2,NA,NA,NA,294.4,0,2022_10
-113.895,53.217,THORSBY AGCM,3016441,AB,7.6,3,NA,25.6,3,-7.7,3,NA,NA,NA,4.2,3,NA,NA,2,NA,NA,NA,290.6,0,2022_10
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,7.7,3,NA,25.2,3,-5.3,3,NA,NA,NA,9.9,3,NA,NA,4,NA,NA,NA,289.2,0,2022_10
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,6.1,3,NA,23.3,3,-10.3,3,NA,NA,NA,1.6,6,NA,NA,0,NA,NA,NA,332.2,0,2022_10
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,1.4,0,NA,9.4,0,NA,0,3,NA,NA,NA,NA,NA,2022_10
-111.678,53.625,TWO HILLS AGDM,3016655,AB,7.1,3,NA,22.3,3,-6.2,3,NA,NA,NA,1.9,4,NA,NA,0,NA,NA,NA,306.4,0,2022_10
