Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.821,54.308,PIBROCH AGCM,301X001,AB,14.6,1,NA,30.8,1,0,1,NA,NA,NA,31.2,3,NA,0,5,NA,NA,NA,104.8,3.9,2023_05
-110.025,53.358,LLOYDMINSTER LITE,301X003,AB,16.7,24,NA,30.4,24,6.1,24,NA,NA,NA,3.1,24,NA,0,1,NA,NA,NA,12.1,2.8,2023_05
-110.317,51.066,ACADIA VALLEY,3020035,AB,16.1,0,NA,33.3,0,1.9,0,NA,NA,NA,13.5,23,NA,NA,2,NA,NA,NA,76.5,16.9,2023_05
-111.006,50.81,ATLEE AGCM,3020405,AB,15.7,0,NA,30.7,0,0,0,NA,NA,NA,14,2,NA,NA,4,NA,NA,NA,83.9,11.2,2023_05
-113.357,51.379,BEISEKER AGCM,3020610,AB,13.9,0,NA,29.8,0,-1.8,0,NA,NA,NA,29.2,0,NA,NA,6,NA,NA,NA,127.3,0.8,2023_05
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,15.2,0,NA,28.5,0,1.3,0,NA,NA,NA,31.2,3,NA,NA,4,NA,NA,NA,93.2,7.5,2023_05
-110.686,50.798,BUFFALO AGCM,3020950,AB,15.8,0,NA,31.3,0,0.4,0,NA,NA,NA,16.7,2,NA,NA,4,NA,NA,NA,80.7,12.5,2023_05
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,15.2,0,NA,31,0,-0.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,8.9,2023_05
-110.797,51.067,CAPPON,3021200,AB,15.3,0,NA,30.8,0,-0.2,0,NA,NA,NA,27.1,1,NA,NA,6,NA,NA,NA,93.1,8.6,2023_05
-110.824,51.276,CEREAL AGCM,3021463,AB,15.5,0,NA,30.5,0,-0.1,0,NA,NA,NA,10.3,7,NA,NA,2,NA,NA,NA,88.8,10,2023_05
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,13.9,1,NA,29.1,1,-11.6,1,NA,NA,NA,27.8,3,NA,NA,2,NA,NA,NA,126.5,3.9,2023_05
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,16.9,0,NA,31.4,0,2.1,0,NA,NA,NA,15.4,0,NA,NA,1,NA,NA,NA,55.8,20.4,2023_05
-112.097,51.053,FINNEGAN AGCM,3022650,AB,14.6,0,NA,30.5,0,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.3,5.3,2023_05
-112.135,51.453,HAND HILLS AGCM,3022990,AB,14.3,0,NA,28.9,0,-1.9,0,NA,NA,NA,14,0,NA,NA,2,NA,NA,NA,121.6,6.8,2023_05
-114.486,52.31,HESPERO AGCM,3023200,AB,13.7,3,NA,28.9,3,-0.2,3,NA,NA,NA,20.4,6,NA,NA,3,NA,NA,NA,120.4,0,2023_05
-112.5,51.183,HUSSAR AGDM,3023402,AB,14.4,1,NA,28.7,1,0.7,1,NA,NA,NA,11,1,NA,NA,4,NA,NA,NA,112,3.3,2023_05
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,15.4,1,NA,29.6,1,1.1,1,NA,NA,NA,10,9,NA,NA,3,NA,NA,NA,87.3,8.9,2023_05
-113.756,52.449,LACOMBE CDA 2,3023722,AB,14.6,0,NA,29.6,0,0,0,NA,NA,NA,26.9,0,NA,NA,3,NA,NA,NA,110.7,4.2,2023_05
-114.473,52.553,LEEDALE AGDM,3023740,AB,13.1,1,NA,28.9,1,-2.5,1,NA,NA,NA,24.6,2,NA,NA,4,NA,NA,NA,146,0.1,2023_05
-113.656,51.619,LINDEN AGCM,3023850,AB,13.6,2,NA,28.8,2,-2.1,2,NA,NA,NA,28.4,2,NA,NA,5,NA,NA,NA,127.7,0,2023_05
-110.341,49.458,LODGE CREEK,3023900,AB,13,1,NA,27.5,1,0.2,1,NA,NA,NA,29.3,2,NA,NA,6,NA,NA,NA,149.2,0,2023_05
-112.675,51.66,MORRIN AGDM,3024668,AB,15.1,1,NA,29.4,1,-1.1,1,NA,NA,NA,18.5,2,NA,NA,2,NA,NA,NA,94.1,5.6,2023_05
-114.085,51.759,OLDS AGDM,3024925,AB,13.9,2,NA,28.2,1,-0.6,2,NA,NA,NA,31.3,3,NA,NA,5,NA,NA,NA,119,0,2023_05
-110.35,51.383,OYEN AGDM,3024965,AB,15.3,1,NA,30.7,1,1.2,1,NA,NA,NA,13.6,5,NA,NA,2,NA,NA,NA,91.4,11.7,2023_05
-111.621,50.74,PATRICIA AGCM,3025013,AB,15.6,1,NA,31.5,1,-0.2,1,NA,NA,NA,14.3,3,NA,NA,3,NA,NA,NA,84.7,11.9,2023_05
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,14.9,2,NA,30.8,2,-2.8,2,NA,NA,NA,2.8,2,NA,NA,1,NA,NA,NA,92.6,3.5,2023_05
-113.6,52.433,PRENTISS,3025297,AB,14.3,6,NA,27.6,6,0.4,6,NA,NA,NA,24.6,7,NA,NA,6,NA,NA,NA,94.1,1.1,2023_05
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,14.4,0,NA,29.1,0,0.1,0,NA,NA,NA,26.6,0,NA,NA,6,NA,NA,NA,113.4,1.2,2023_05
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,15.6,0,NA,31,0,0,0,NA,NA,NA,23.2,0,NA,NA,3,NA,NA,NA,87.8,14.2,2023_05
-110.091,50.307,SCHULER AGDM,3025768,AB,15.1,1,NA,30.6,1,1.4,1,NA,NA,NA,26.2,2,NA,NA,5,NA,NA,NA,96.1,10.1,2023_05
-111.646,51.463,SHEERNESS AGCM,3025890,AB,15.1,1,NA,29,1,-1,1,NA,NA,NA,10,4,NA,NA,3,NA,NA,NA,94.6,8.5,2023_05
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,14.4,1,NA,29.7,1,-3.9,1,NA,NA,NA,6.2,2,NA,NA,2,NA,NA,NA,112.7,3.2,2023_05
-113.206,51.768,THREE HILLS,3026479,AB,13.9,1,NA,29.6,1,-4.5,1,NA,NA,NA,18.6,1,NA,NA,3,NA,NA,NA,125.1,2.6,2023_05
-111.955,50.895,VERGER,3026800,AB,15,2,NA,30.7,2,0,2,NA,NA,NA,14.5,8,NA,NA,3,NA,NA,NA,93.4,5.4,2023_05
-114.683,51.778,SUNDRE A,3026KNQ,AB,12.9,4,NA,28.2,4,-2.1,4,NA,NA,NA,0.8,26,NA,0,0,NA,NA,NA,138.5,0,2023_05
-113.591,51.936,WIMBORNE AGCM,3027582,AB,14,1,NA,28.9,1,-2.7,1,NA,NA,NA,27.3,1,NA,NA,6,NA,NA,NA,120.7,0.8,2023_05
-113.434,49.528,ARDENVILLE,3030200,AB,14.1,0,NA,29,0,1.3,0,NA,NA,NA,22.3,0,NA,NA,5,NA,NA,NA,126.6,4.5,2023_05
-114.013,50.512,AZURE,3030450,AB,14.1,0,NA,29.6,0,0.7,0,NA,NA,NA,13,0,NA,NA,3,NA,NA,NA,126,3.6,2023_05
-112.3,49.8,BARNWELL AGDM,3030525,AB,15.3,0,NA,32.4,0,0,0,NA,NA,NA,11.1,1,NA,NA,3,NA,NA,NA,92.9,9.3,2023_05
-113.224,50.026,BARONS AGCM,3030529,AB,14.7,1,NA,30.9,1,1,1,NA,NA,NA,13.1,1,NA,NA,2,NA,NA,NA,101.5,3.7,2023_05
-112.465,50.893,BASSANO AGCM,3030540,AB,14.5,0,NA,30.3,0,-0.5,0,NA,NA,NA,21,3,NA,NA,2,NA,NA,NA,112.8,4.2,2023_05
-114.152,50.707,BLACK DIAMOND,3030680,AB,13.3,0,NA,29.1,0,-0.4,0,NA,NA,NA,15.3,0,NA,NA,4,NA,NA,NA,146.2,0,2023_05
-113.64,50.546,BLACKIE AGCM,3030690,AB,13.3,0,NA,30,0,-1,0,NA,NA,NA,8.5,0,NA,NA,3,NA,NA,NA,145.3,0.7,2023_05
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,14.2,0,NA,30,0,-0.5,0,NA,NA,NA,14.4,6,NA,NA,3,NA,NA,NA,121.4,3.3,2023_05
-111.45,49.734,BOW ISLAND,3030768,AB,16,0,NA,30.9,0,2.4,0,NA,NA,NA,42.2,0,NA,NA,4,NA,NA,NA,78.6,16,2023_05
-113.817,49.617,BROCKET AGDM,3030830,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0,NA,NA,2,NA,NA,NA,NA,NA,2023_05
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,15.8,1,NA,30.3,1,1.3,1,NA,NA,NA,8.7,9,NA,NA,2,NA,NA,NA,81.5,14.9,2023_05
-111.849,50.555,BROOKS,3030QLP,AB,15.5,0,NA,31.8,0,-0.8,0,NA,NA,NA,12.6,0,NA,NA,2,NA,NA,NA,88.7,10.4,2023_05
-114.013,51.123,CALGARY INTL A,3031092,AB,14.9,0,NA,29.7,0,3,0,0,0,NA,30.4,0,NA,NA,2,NA,NA,NA,100.8,3.6,2023_05
-114,51.109,CALGARY INT'L CS,3031094,AB,14.3,0,NA,29.5,0,1.9,0,NA,NA,NA,25,0,NA,0,2,NA,NA,NA,116.5,1.7,2023_05
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,12.6,0,NA,27.9,0,-1.3,0,NA,NA,NA,53.7,0,NA,NA,7,NA,NA,NA,167.1,0,2023_05
-113.286,49.201,CARDSTON,3031322,AB,14.2,2,NA,29.2,2,2,2,NA,NA,NA,18.4,2,NA,NA,2,NA,NA,NA,116.6,5.6,2023_05
-113.376,49.001,CARWAY,3031402,AB,12.7,12,NA,26.4,12,1.6,12,NA,NA,NA,21,12,NA,NA,4,NA,NA,NA,100.9,0,2023_05
-113.35,50.282,CHAMPION AGDM,3031480,AB,14.4,0,NA,30.7,0,-0.5,0,NA,NA,NA,6.9,0,NA,NA,4,NA,NA,NA,114.7,1.7,2023_05
-113.639,50.004,CLARESHOLM,3031640,AB,14.7,0,NA,30.5,0,0.1,0,NA,NA,NA,7,0,NA,NA,1,NA,NA,NA,110.3,7.6,2023_05
-114.222,51.076,COP UPPER,3031875,AB,15.1,0,NA,29.3,0,3.6,0,NA,NA,NA,14.4,0,NA,NA,3,NA,NA,NA,98.6,8.1,2023_05
-112.433,50.183,ENCHANT AGDM,3032422,AB,14.9,0,NA,30.3,0,1.6,0,NA,NA,NA,10,0,NA,NA,2,NA,NA,NA,102.5,5.1,2023_05
-112.033,49.8,FINCASTLE AGDM,3032550,AB,16.3,2,NA,32.7,2,1.8,2,NA,NA,NA,12.3,4,NA,NA,4,NA,NA,NA,65.4,15,2023_05
-111.486,49.483,FOREMOST AGDM,3032642,AB,14.9,0,NA,29.9,0,1.8,0,NA,NA,NA,34.7,2,NA,NA,4,NA,NA,NA,100.5,4.4,2023_05
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,14.6,1,NA,30.5,1,0.8,1,NA,NA,NA,4.2,2,NA,NA,1,NA,NA,NA,107.6,4.8,2023_05
-112.941,50.934,GLEICHEN AGCM,3032801,AB,14.7,2,NA,29.6,2,-0.1,2,NA,NA,NA,9.9,2,NA,NA,2,NA,NA,NA,98.2,2.4,2023_05
-111.733,49.874,GRASSY LAKE,3032927,AB,16.3,0,NA,32.4,0,0.4,0,NA,NA,NA,14.7,0,NA,NA,3,NA,NA,NA,70.4,17.6,2023_05
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,14,18,NA,29.2,18,3.5,18,NA,NA,NA,3,20,NA,NA,1,NA,NA,NA,52.4,0,2023_05
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,13.9,2,NA,28,2,1.9,2,NA,NA,NA,23.4,2,NA,NA,4,NA,NA,NA,121,2.7,2023_05
-110.261,49.989,IRVINE AGCM,3033550,AB,15.7,2,NA,31.1,2,2.3,2,NA,NA,NA,22.1,4,NA,NA,4,NA,NA,NA,79.4,14.1,2023_05
-113.631,51.191,KEOMA AGCM,3033620,AB,13.9,2,NA,30,2,-2.5,2,NA,NA,NA,12.6,11,NA,NA,1,NA,NA,NA,121.7,2.5,2023_05
-112.299,50.6,LATHOM AGCM,3033770,AB,14.7,0,NA,30.7,0,-1.6,0,NA,NA,NA,4.9,16,NA,NA,2,NA,NA,NA,108.3,7.2,2023_05
-112.799,49.63,LETHBRIDGE,3033875,AB,14.4,2,NA,30.6,2,0.7,2,NA,NA,NA,15.6,2,NA,NA,4,NA,NA,NA,108.4,2.8,2023_05
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,14.9,0,NA,30.5,0,0,0,NA,NA,NA,15.3,16,NA,NA,4,NA,NA,NA,102.7,6.6,2023_05
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,15.6,2,NA,32,2,2.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.6,10.3,2023_05
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,25,0,NA,0,6,NA,NA,NA,NA,NA,2023_05
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,15.6,1,NA,31.7,1,2.2,1,NA,NA,NA,8,15,NA,NA,3,NA,NA,NA,82,10.1,2023_05
-110.721,50.019,MEDICINE HAT,3034479,AB,16.2,0,NA,31.8,0,2.7,0,NA,NA,NA,61,4,NA,NA,2,NA,NA,NA,76.1,19.6,2023_05
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,16.4,0,NA,32.1,0,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4,21.1,2023_05
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,14.3,1,NA,30.2,1,-2.1,1,NA,NA,NA,5.7,1,NA,NA,2,NA,NA,NA,114.5,3.9,2023_05
-114.099,51.369,NIER AGDM,3034795,AB,13.6,1,NA,27.8,1,0.2,1,NA,NA,NA,30.5,2,NA,NA,5,NA,NA,NA,133.1,0.3,2023_05
-113.997,49.521,PINCHER CREEK,3035198,AB,13.6,4,NA,28.3,4,0.6,4,NA,NA,NA,26,0,NA,NA,6,NA,NA,NA,118.3,0.8,2023_05
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,13.3,2,NA,27.8,2,0.7,2,NA,NA,NA,11.8,2,NA,NA,4,NA,NA,NA,135.5,0.4,2023_05
-112.983,50.606,QUEENSTOWN,3035340,AB,15.1,0,4.4,30,0,0,0,0,0,0.0,5.6,0,10,0,2,NA,NA,NA,99.3,8.9,2023_05
-112.803,50.598,QUEENSTOWN,3035342,AB,15.3,2,NA,30.7,2,1.4,2,NA,NA,NA,7.8,2,NA,NA,2,NA,NA,NA,84.3,7.1,2023_05
-112.117,50.367,RAINIER AGCM,3035355,AB,15.8,2,NA,31.9,2,2.1,2,NA,NA,NA,8.3,3,NA,NA,2,NA,NA,NA,73.6,10.5,2023_05
-111.213,50.099,RALSTON AGCM,3035362,AB,15.9,1,NA,31.4,1,0.1,1,NA,NA,NA,13.4,5,NA,NA,4,NA,NA,NA,79,16.2,2023_05
-112.683,49.483,RAYMOND AGDM,3035422,AB,15,1,NA,30.6,1,0.3,1,NA,NA,NA,13.2,1,NA,NA,3,NA,NA,NA,97.6,8.1,2023_05
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,15.3,1,NA,32.8,1,-1.5,1,NA,NA,NA,4.3,9,NA,NA,1,NA,NA,NA,91.1,10.2,2023_05
-112.05,50.833,ROSEMARY AGDM,3035650,AB,14.7,1,NA,31.2,1,-2.2,1,NA,NA,NA,15.6,3,NA,NA,4,NA,NA,NA,104.6,6.1,2023_05
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,15.4,1,NA,30.6,1,0,1,NA,NA,NA,18.2,3,NA,NA,4,NA,NA,NA,87,10,2023_05
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,15.9,1,NA,30.9,1,0.1,1,NA,NA,NA,30.3,1,NA,NA,4,NA,NA,NA,76.9,14.6,2023_05
-112.982,51.228,STANDARD AGCM,3036086,AB,15.4,1,NA,29.4,1,2,1,NA,NA,NA,2.7,18,NA,NA,2,NA,NA,NA,85,6,2023_05
-113.883,50.183,STAVELY AAFC,3036099,AB,13.8,1,NA,26.8,1,2.3,1,NA,NA,NA,23.6,1,NA,NA,3,NA,NA,NA,128.2,2.5,2023_05
-113.283,51.033,STRATHMORE AGDM,3036205,AB,14.8,1,NA,28.5,1,0,1,NA,NA,NA,3.9,15,NA,NA,1,NA,NA,NA,97.8,2.6,2023_05
-112.124,49.792,TABER,3036360,AB,15.9,18,NA,32.5,12,3.5,12,0,12,NA,14.4,12,NA,NA,4,NA,NA,NA,31.6,4.8,2023_05
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,15.8,1,NA,32.2,1,1.8,1,NA,NA,NA,10.4,3,NA,NA,3,NA,NA,NA,80.8,13.8,2023_05
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,15.4,1,NA,31.9,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.6,9,2023_05
-112.117,49.5,WRENTHAM AGDM,3037675,AB,14.8,1,NA,30.9,1,0,1,NA,NA,NA,16.9,1,NA,NA,4,NA,NA,NA,103.1,7.3,2023_05
-113.961,50.729,OKOTOKS,303M9JM,AB,15.4,0,5.6,30.5,0,2.5,0,0,0,0.0,47,0,67,0,6,NA,NA,NA,88,8,2023_05
-112.817,49.05,DEL BONITA AGDM,3042045,AB,12.7,0,NA,28,0,0.9,0,NA,NA,NA,32.4,1,NA,NA,6,NA,NA,NA,164.5,0,2023_05
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,14.2,1,NA,28.9,1,-1.8,1,NA,NA,NA,35.5,2,NA,NA,5,NA,NA,NA,116.8,3.6,2023_05
-111.652,49.137,MASINASIN AGDM,3044232,AB,15,1,NA,30.3,1,1.2,1,NA,NA,NA,21.6,1,NA,NA,4,NA,NA,NA,96.7,7,2023_05
-112.05,49.133,MILK RIVER,3044533,AB,14.2,4,NA,29.4,4,0.6,4,NA,NA,NA,35.3,4,NA,NA,4,NA,NA,NA,106.1,2.9,2023_05
-110.467,49.117,ONEFOUR CDA,3044923,AB,14.4,3,NA,28.2,3,2.1,3,NA,NA,NA,39.8,6,NA,NA,6,NA,NA,NA,101.6,1.6,2023_05
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,15,1,NA,30.3,1,-10.5,1,NA,NA,NA,15.9,2,NA,NA,4,NA,NA,NA,95.6,6.4,2023_05
-111.025,49.029,PINHORN AGCM,3045100,AB,14.2,1,NA,28.9,1,0,1,NA,NA,NA,21.7,3,NA,NA,3,NA,NA,NA,119.9,6.1,2023_05
-112.16,49.283,WARNER AGCM,3046951,AB,14.7,1,NA,29.9,1,0,1,NA,NA,NA,36,4,NA,NA,6,NA,NA,NA,106,7.5,2023_05
-115.552,51.193,BANFF CS,3050519,AB,12,0,NA,27.4,0,-1,0,NA,NA,NA,31.3,0,NA,NA,6,NA,NA,NA,184.6,0,2023_05
-114.175,49.468,BEAVER MINES,3050602,AB,12.9,0,NA,27.7,0,-0.2,0,NA,NA,NA,27.8,0,NA,NA,6,NA,NA,NA,158.8,0,2023_05
-115.067,51.083,BOW VALLEY,3050778,AB,13,0,NA,28.6,0,-2.3,0,NA,NA,NA,27.5,0,NA,NA,4,NA,NA,NA,156.5,1.3,2023_05
-114.482,49.628,CROWSNEST,3051R4R,AB,11.2,0,NA,27.2,0,-2.5,0,NA,NA,NA,38.4,8,NA,NA,8,NA,NA,NA,211.3,0,2023_05
-118.03,52.926,JASPER WARDEN,3053536,AB,12.9,1,NA,30.8,1,-2.1,1,NA,NA,NA,66,1,NA,NA,5,NA,NA,NA,154.2,0.1,2023_05
-115.035,51.028,KANANASKIS,3053600,AB,12.7,0,5,28,0,-1,0,0,0,0.0,41.4,0,47,0,6,NA,NA,NA,165,0.3,2023_05
-116.04,52.492,NORDEGG CS,3054843,AB,12,1,NA,28.6,1,-2,1,NA,NA,NA,89.5,1,NA,NA,7,NA,NA,NA,180.4,0,2023_05
-114.416,50.368,PEKISKO,3055119,AB,11.5,7,NA,28.3,7,-0.5,7,NA,NA,NA,17.8,8,NA,NA,7,NA,NA,NA,155.5,0,2023_05
-113.809,49.131,WATERTON PARK GATE,3056214,AB,12.4,0,NA,28,0,-0.8,0,NA,NA,NA,25.4,0,NA,0,5,NA,NA,NA,175.4,1.1,2023_05
-115.787,54.144,WHITECOURT A,3057376,AB,14.3,0,NA,30,0,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.5,3.7,2023_05
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,7.2,0,NA,17.8,0,-2.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.6,0,2023_05
-113.382,54.635,ATHABASCA AGCM,3060330,AB,15.1,0,NA,30.2,0,-1,0,NA,NA,NA,46.2,0,NA,NA,7,NA,NA,NA,101.7,11.4,2023_05
-112.825,54.782,ATMORE AGDM,3060406,AB,14.5,0,NA,31.6,0,-2.8,0,NA,NA,NA,62.8,7,NA,NA,9,NA,NA,NA,114,5.9,2023_05
-114.448,54.095,BARRHEAD CS,3060535,AB,14.8,0,NA,32.2,0,1.1,0,NA,NA,NA,60,0,NA,NA,5,NA,NA,NA,102.2,4.4,2023_05
-117.867,53.35,BRULE BLACK CAT,3060903,AB,12.8,7,5,31.5,5,-1.5,5,0,4,NA,70.2,4,NA,0,12,NA,NA,NA,124.2,0,2023_05
-114.678,54.131,CAMPSIE AUTO,3061201,AB,14.2,0,NA,31.8,0,-0.4,0,NA,NA,NA,50.9,0,NA,NA,5,NA,NA,NA,120.4,1.1,2023_05
-115.894,53.623,CARROT CREEK,3061350,AB,12.7,0,NA,29.1,0,-1.6,0,NA,NA,NA,39.1,0,NA,NA,7,NA,NA,NA,164.6,0,2023_05
-116.465,53.579,EDSON,3062239,AB,12.8,2,NA,28.1,2,-1.4,2,NA,NA,NA,56.7,2,NA,NA,8,NA,NA,NA,151,0,2023_05
-116.453,53.58,EDSON CLIMATE,3062246,AB,12.5,0,NA,28.2,0,-1.2,0,NA,NA,NA,74.4,0,NA,NA,9,NA,NA,NA,169.2,0,2023_05
-114.983,53.6,ENTWISTLE,3062451,AB,15.7,9,5.4,31,9,3,9,0,9,NA,29,9,NA,0,8,NA,NA,NA,54.5,4,2023_05
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,13,0,NA,30.2,0,-2.4,0,NA,NA,NA,28.2,0,NA,NA,8,NA,NA,NA,155,0,2023_05
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,14.6,1,NA,31.1,1,2.9,1,NA,NA,NA,43.8,3,NA,NA,6,NA,NA,NA,103.5,2.4,2023_05
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,15.4,1,NA,32.5,1,-1,1,NA,NA,NA,4.2,1,NA,NA,1,NA,NA,NA,92.4,14.8,2023_05
-111.223,56.653,FORT MCMURRAY A,3062697,AB,15.7,0,NA,32.2,0,-1,0,NA,NA,NA,1.9,0,NA,NA,1,NA,NA,NA,89.2,16.4,2023_05
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,8.7,0,NA,28.6,0,-5.1,0,NA,NA,NA,62.8,0,NA,1,10,NA,NA,NA,289.3,0,2023_05
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,13.7,1,NA,29.9,1,-1.5,1,NA,NA,NA,29.6,26,NA,NA,2,NA,NA,NA,131,0.8,2023_05
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,15,0,NA,31.5,0,0.2,0,NA,NA,NA,42.2,0,NA,NA,9,NA,NA,NA,101.3,6.9,2023_05
-112.981,54.563,KINIKINIK,3063640,AB,15.6,0,NA,31.1,0,-1,0,NA,NA,NA,45.4,13,NA,NA,5,NA,NA,NA,85.9,11.3,2023_05
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,15.5,8,NA,31,8,3.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.5,6.1,2023_05
-113.321,54.964,PLEASANT VIEW,3065200,AB,14.9,1,NA,30.7,1,2.4,1,NA,NA,NA,59,2,NA,NA,7,NA,NA,NA,102.3,8.6,2023_05
-111.7,54.5,RICH LAKE AGDM,3065475,AB,14.1,1,NA,30.4,1,-2.1,1,NA,NA,NA,31,3,NA,NA,5,NA,NA,NA,124.5,6.3,2023_05
-111.835,53.851,ISPAS,3065712,AB,15.5,0,NA,30.2,0,-0.3,0,NA,NA,NA,36.2,0,NA,NA,5,NA,NA,NA,88.7,10.4,2023_05
-114.777,55.293,SLAVE LAKE,3065995,AB,14.4,1,NA,31,1,3.2,1,NA,NA,NA,71.4,1,NA,NA,6,NA,NA,NA,115.9,6.4,2023_05
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,13.9,0,NA,30.9,0,3.2,0,NA,NA,NA,62.5,0,NA,NA,6,NA,NA,NA,131.1,5,2023_05
-113.52,54.3,TAWATINAW AGCM,3066367,AB,15.7,1,NA,30.9,1,1.6,1,NA,NA,NA,55.4,9,NA,NA,5,NA,NA,NA,79.4,11,2023_05
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,9.6,4,NA,27.2,4,-3.6,4,NA,NA,NA,45.9,4,NA,2,6,NA,NA,NA,226.2,0,2023_05
-113.941,54.683,DUCK LAKE AGCM,306X001,AB,13.5,3,NA,31.2,3,-2.4,3,NA,NA,NA,40.3,3,NA,0,6,NA,NA,NA,128.3,2.2,2023_05
-117.236,55.577,BALLATER AGCM,3070495,AB,15,1,NA,30.9,1,1.4,1,NA,NA,NA,68.1,2,NA,NA,6,NA,NA,NA,101.5,10.1,2023_05
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,14.7,0,NA,29.8,0,3.1,0,NA,NA,NA,46.7,0,NA,0,3,NA,NA,NA,107.5,4.2,2023_05
-117.886,56.118,BROWNVALE AGCM,3070800,AB,13.9,0,NA,30.4,0,0.8,0,NA,NA,NA,58.1,0,NA,NA,5,NA,NA,NA,129.9,4.1,2023_05
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,13.4,0,NA,30.6,0,-0.2,0,NA,NA,NA,46.2,2,NA,NA,4,NA,NA,NA,143.2,1,2023_05
-117.543,56.715,DEADWOOD AGCM,3071957,AB,14.7,0,NA,31.3,0,2.2,0,NA,NA,NA,52.7,0,NA,NA,5,NA,NA,NA,113.6,10.2,2023_05
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,14.7,1,NA,31.3,0,0.7,1,NA,NA,NA,96.2,2,NA,NA,6,NA,NA,NA,107.5,9.7,2023_05
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,14.6,0,NA,30.8,0,0.3,0,NA,NA,NA,42.9,9,NA,NA,3,NA,NA,NA,113.6,9.3,2023_05
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,15,0,NA,29.3,0,1.6,0,NA,NA,NA,4.3,0,NA,NA,2,NA,NA,NA,106.5,12.7,2023_05
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,15.1,0,NA,29.7,0,1.7,0,NA,NA,NA,3.8,0,NA,NA,2,NA,NA,NA,102.7,12.6,2023_05
-116.04,58.382,FORT VERMILION,3072723,AB,15.7,0,NA,30.7,0,2.5,0,NA,NA,NA,6.5,0,NA,NA,1,NA,NA,NA,79.8,8.7,2023_05
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,14.3,0,NA,29.9,0,2,0,0,0,NA,39.1,0,NA,NA,2,NA,NA,NA,115.5,2,2023_05
