Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.683,51.816,SPONDIN AGCM,3016070,AB,16.7,0,NA,33.5,0,5.5,0,NA,NA,NA,27.7,23,NA,NA,3,NA,NA,NA,56.8,16.4,2020_07
-112.596,52.347,STETTLER AGDM,3016124,AB,16.7,0,NA,31.2,0,7.6,0,NA,NA,NA,110.2,0,NA,NA,13,NA,NA,NA,57.6,15.8,2020_07
-113.895,53.217,THORSBY AGCM,3016441,AB,16.8,0,NA,28.8,0,7.4,0,NA,NA,NA,128.4,1,NA,NA,17,NA,NA,NA,53.3,15,2020_07
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,15.6,0,NA,29.6,0,5.5,0,NA,NA,NA,112.2,3,NA,NA,24,NA,NA,NA,84.1,10.5,2020_07
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,17.7,0,NA,29.5,0,9.1,0,NA,NA,NA,114,0,NA,NA,10,NA,NA,NA,31.9,22.6,2020_07
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,113,0,NA,0,10,NA,NA,NA,NA,NA,2020_07
-111.678,53.625,TWO HILLS AGDM,3016655,AB,17,0,NA,29.9,0,9.5,0,NA,NA,NA,77.5,1,NA,NA,13,NA,NA,NA,47.3,16.8,2020_07
-110.882,53.344,VERMILION AGDM,3016802,AB,17.6,0,NA,30.4,0,8.3,0,NA,NA,NA,90.6,0,NA,NA,12,NA,NA,NA,30.8,18,2020_07
-111.732,53.182,VIKING AGCM,3016841,AB,16.8,6,NA,30.8,6,8.8,6,NA,NA,NA,117.1,7,NA,NA,8,NA,NA,NA,43.3,13.4,2020_07
-111.921,54.13,VILNA AGCM,3016852,AB,16.5,0,NA,30.1,0,7.4,0,NA,NA,NA,66,10,NA,NA,12,NA,NA,NA,57.5,10.4,2020_07
-115.126,53.144,VIOLET GROVE CS,3016860,AB,16,1,NA,28.8,1,5.3,1,NA,NA,NA,159.8,1,NA,NA,13,NA,NA,NA,71.4,12.4,2020_07
-112.098,53.505,VEGREVILLE,3016GF0,AB,17.3,0,0.6,29.5,0,8,0,NA,NA,NA,76.4,0,100,NA,12,NA,NA,NA,37.2,14.2,2020_07
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,15.5,14,NA,29.8,14,7.3,14,NA,NA,NA,87.7,14,NA,NA,10,NA,NA,NA,45.6,3.4,2020_07
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,17.6,0,NA,34.1,0,5.9,0,NA,NA,NA,65.7,0,NA,NA,9,NA,NA,NA,43.8,30.5,2020_07
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,16.7,0,NA,28.2,0,6.9,0,NA,NA,NA,108.2,0,NA,NA,12,NA,NA,NA,57.6,15.9,2020_07
-110.206,51.67,ESTHER 1,301B460,AB,17.7,0,NA,34.7,0,6.8,0,NA,NA,NA,57.5,0,NA,NA,5,NA,NA,NA,34.2,26.2,2020_07
-110.317,51.066,ACADIA VALLEY,3020035,AB,18.5,0,NA,36.3,0,5.6,0,NA,NA,NA,36.4,0,NA,NA,4,NA,NA,NA,27.6,43.8,2020_07
-111.006,50.81,ATLEE AGCM,3020405,AB,18.5,0,NA,35,0,6.4,0,NA,NA,NA,31,0,NA,NA,8,NA,NA,NA,30.2,45.8,2020_07
-113.357,51.379,BEISEKER AGCM,3020610,AB,15.9,0,NA,30.9,0,4.3,0,NA,NA,NA,80,1,NA,NA,8,NA,NA,NA,76,11.7,2020_07
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,16.6,0,NA,30.7,0,6.8,0,NA,NA,NA,155.1,1,NA,NA,13,NA,NA,NA,60.4,17.1,2020_07
-110.686,50.798,BUFFALO AGCM,3020950,AB,18.7,0,NA,36,0,7.7,0,NA,NA,NA,31.3,0,NA,NA,8,NA,NA,NA,26.6,47.8,2020_07
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,18.3,0,NA,35.7,0,5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3,41.4,2020_07
-110.797,51.067,CAPPON,3021200,AB,17.7,0,NA,36.1,0,5.2,0,NA,NA,NA,35.3,0,NA,NA,5,NA,NA,NA,44,35.6,2020_07
-110.824,51.276,CEREAL AGCM,3021463,AB,17.9,0,NA,35.8,0,6.5,0,NA,NA,NA,32.4,2,NA,NA,7,NA,NA,NA,37.8,34.2,2020_07
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,17,0,NA,31.5,0,6.1,0,NA,NA,NA,85.6,0,NA,NA,10,NA,NA,NA,49.7,18.5,2020_07
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,18.5,0,NA,32.4,0,6.7,0,NA,NA,NA,110.2,0,NA,NA,12,NA,NA,NA,19.8,36.5,2020_07
-112.097,51.053,FINNEGAN AGCM,3022650,AB,17.8,0,NA,34.5,0,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9,29.2,2020_07
-112.135,51.453,HAND HILLS AGCM,3022990,AB,16.3,0,NA,31.4,0,5.9,0,NA,NA,NA,107,0,NA,NA,8,NA,NA,NA,67.8,15.9,2020_07
-114.486,52.31,HESPERO AGCM,3023200,AB,15.5,0,NA,29.1,0,4.1,0,NA,NA,NA,119.9,0,NA,NA,11,NA,NA,NA,87.4,8.5,2020_07
-112.5,51.183,HUSSAR AGDM,3023402,AB,16.1,0,NA,29.3,0,5.7,0,NA,NA,NA,96.1,0,NA,NA,7,NA,NA,NA,73.2,14,2020_07
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,17.2,0,NA,32.3,0,7,0,NA,NA,NA,69.2,8,NA,NA,8,NA,NA,NA,47.3,21.1,2020_07
-113.756,52.449,LACOMBE CDA 2,3023722,AB,15.8,0,NA,29.1,0,5.4,0,NA,NA,NA,99.1,0,NA,NA,12,NA,NA,NA,79.8,10.6,2020_07
-114.473,52.553,LEEDALE AGDM,3023740,AB,15,0,NA,28.9,0,2.8,0,NA,NA,NA,95.4,1,NA,NA,9,NA,NA,NA,100.9,6.5,2020_07
-113.656,51.619,LINDEN AGCM,3023850,AB,15.9,6,NA,28.6,6,4.8,6,NA,NA,NA,66.3,6,NA,NA,10,NA,NA,NA,61.4,8.3,2020_07
-110.341,49.458,LODGE CREEK,3023900,AB,16.9,0,NA,34,0,1.8,0,NA,NA,NA,36.4,0,NA,NA,4,NA,NA,NA,59.5,25.9,2020_07
-112.675,51.66,MORRIN AGDM,3024668,AB,16.6,0,NA,30.2,0,5.2,0,NA,NA,NA,34.2,18,NA,NA,7,NA,NA,NA,62.7,18.8,2020_07
-114.085,51.759,OLDS AGDM,3024925,AB,15.6,0,NA,28.9,0,5.3,0,NA,NA,NA,70.8,1,NA,NA,10,NA,NA,NA,85.8,10.8,2020_07
-110.35,51.383,OYEN AGDM,3024965,AB,17.2,0,NA,34.3,0,5.5,0,NA,NA,NA,51.6,1,NA,NA,5,NA,NA,NA,48.3,24.4,2020_07
-111.621,50.74,PATRICIA AGCM,3025013,AB,18,0,NA,33.8,0,6.8,0,NA,NA,NA,64,0,NA,NA,8,NA,NA,NA,30.6,31.4,2020_07
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,17.8,0,NA,33.6,0,4,0,NA,NA,NA,38.5,0,NA,NA,8,NA,NA,NA,34.5,28.8,2020_07
-113.6,52.433,PRENTISS,3025297,AB,14.4,25,NA,22.1,25,8.2,25,NA,NA,NA,29.5,25,NA,NA,3,NA,NA,NA,21.5,0,2020_07
-112.106,52.182,RED DEER OVERLAP,3025483,AB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,79.1,1,NA,0,11,NA,NA,NA,NA,NA,2020_07
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,15.9,0,NA,29.5,0,5.4,0,NA,NA,NA,89.2,0,NA,NA,11,NA,NA,NA,77.4,12,2020_07
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,17.1,0,NA,29.8,0,7.8,0,NA,NA,NA,96.8,1,NA,NA,15,NA,NA,NA,44.1,17.6,2020_07
-110.091,50.307,SCHULER AGDM,3025768,AB,17.9,0,NA,34.6,0,5.8,0,NA,NA,NA,50.5,2,NA,NA,6,NA,NA,NA,39.3,35.9,2020_07
-111.646,51.463,SHEERNESS AGCM,3025890,AB,17.7,6,NA,32.1,6,7.8,6,NA,NA,NA,50.2,6,NA,NA,4,NA,NA,NA,33.2,26.8,2020_07
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,17.3,0,NA,35.2,0,4.5,0,NA,NA,NA,20.1,2,NA,NA,5,NA,NA,NA,50.7,27.9,2020_07
-113.206,51.768,THREE HILLS,3026479,AB,16,0,NA,29.7,0,4,0,NA,NA,NA,78.6,0,NA,NA,12,NA,NA,NA,73.4,10.7,2020_07
-111.955,50.895,VERGER,3026800,AB,17.9,0,NA,32.4,0,5,0,NA,NA,NA,38.5,3,NA,NA,6,NA,NA,NA,34.5,31.6,2020_07
-114.683,51.778,SUNDRE A,3026KNQ,AB,14.8,1,NA,29.7,1,2.2,1,NA,NA,NA,131.2,1,NA,NA,16,NA,NA,NA,105.7,8.2,2020_07
-113.591,51.936,WIMBORNE AGCM,3027582,AB,16.2,0,NA,29.6,0,5.5,0,NA,NA,NA,97.5,0,NA,NA,13,NA,NA,NA,69.1,12.9,2020_07
-113.434,49.528,ARDENVILLE,3030200,AB,16.6,0,NA,31.4,0,4.9,0,NA,NA,NA,12.7,8,NA,NA,1,NA,NA,NA,64.2,22.3,2020_07
-114.013,50.512,AZURE,3030450,AB,16,0,NA,32.4,0,4.6,0,NA,NA,NA,24,1,NA,NA,5,NA,NA,NA,79.2,16,2020_07
-112.3,49.8,BARNWELL AGDM,3030525,AB,18.1,0,NA,33.1,0,5.2,0,NA,NA,NA,16.2,0,NA,NA,5,NA,NA,NA,32.7,36.3,2020_07
-113.224,50.026,BARONS AGCM,3030529,AB,16.8,0,NA,33.7,0,3.4,0,NA,NA,NA,9.8,16,NA,NA,1,NA,NA,NA,59.1,20.7,2020_07
-112.465,50.893,BASSANO AGCM,3030540,AB,17.2,0,NA,34.2,0,5.7,0,NA,NA,NA,30.7,0,NA,NA,10,NA,NA,NA,44.7,21.4,2020_07
-114.152,50.707,BLACK DIAMOND,3030680,AB,14.9,0,NA,32.1,0,1.9,0,NA,NA,NA,35.7,1,NA,NA,6,NA,NA,NA,106.8,11.1,2020_07
-113.64,50.546,BLACKIE AGCM,3030690,AB,15.8,3,NA,33.5,3,2.9,3,NA,NA,NA,33.2,9,NA,NA,4,NA,NA,NA,74.5,14,2020_07
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,16.6,0,NA,32.6,0,2.1,0,NA,NA,NA,20.5,3,NA,NA,5,NA,NA,NA,61.7,18.3,2020_07
-111.45,49.734,BOW ISLAND,3030768,AB,18.4,0,NA,33,0,6.1,0,NA,NA,NA,10.7,0,NA,NA,4,NA,NA,NA,30.1,41.8,2020_07
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,19.4,6,NA,33.7,6,7,6,NA,NA,NA,7.8,7,NA,NA,2,NA,NA,NA,14.6,49.2,2020_07
-113.817,49.617,BROCKET AGDM,3030830,AB,16,0,NA,31.5,0,2.5,0,NA,NA,NA,20.3,0,NA,NA,3,NA,NA,NA,75.4,13.2,2020_07
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,19,0,NA,35.4,0,6.7,0,NA,NA,NA,47.1,0,NA,NA,6,NA,NA,NA,23,53.3,2020_07
-111.849,50.555,BROOKS,3030QLP,AB,18.2,0,NA,33.7,0,6.1,0,NA,NA,NA,20.4,0,NA,NA,5,NA,NA,NA,25.4,33.1,2020_07
-114.013,51.123,CALGARY INTL A,3031092,AB,17.1,2,NA,29.4,2,6.8,2,0,0,NA,81.5,0,NA,NA,9,NA,NA,NA,46.6,20.1,2020_07
-114,51.109,CALGARY INT'L CS,3031094,AB,16.5,1,NA,29.7,1,5.3,1,NA,NA,NA,62.4,1,NA,NA,7,NA,NA,NA,62.2,16.6,2020_07
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,15.2,2,NA,29.1,2,3.7,2,NA,NA,NA,32.8,2,NA,NA,6,NA,NA,NA,89.1,9.2,2020_07
-113.286,49.201,CARDSTON,3031322,AB,17.3,0,NA,32.7,0,4.2,0,NA,NA,NA,11.1,0,NA,NA,3,NA,NA,NA,48.5,25.7,2020_07
-113.376,49.001,CARWAY,3031402,AB,16.2,0,NA,30.6,0,3.2,0,NA,NA,NA,4.4,0,NA,NA,2,NA,NA,NA,77.9,20.9,2020_07
-113.35,50.282,CHAMPION AGDM,3031480,AB,16.7,0,NA,33.9,0,3.2,0,NA,NA,NA,29.6,0,NA,NA,5,NA,NA,NA,63.6,21.8,2020_07
-113.639,50.004,CLARESHOLM,3031640,AB,16.8,2,NA,33.5,2,3.6,2,NA,NA,NA,11.7,2,NA,0,4,NA,NA,NA,54.2,19.5,2020_07
-112.433,50.183,ENCHANT AGDM,3032422,AB,18.2,0,NA,33.8,0,6.4,0,NA,NA,NA,23.2,0,NA,NA,5,NA,NA,NA,27.2,34.7,2020_07
-111.054,49.553,ETZIKOM AGCM,3032450,AB,17.8,0,NA,35,0,2.9,0,NA,NA,NA,22.9,3,NA,NA,7,NA,NA,NA,43.6,37.4,2020_07
-112.033,49.8,FINCASTLE AGDM,3032550,AB,18.4,0,NA,33.9,0,6.2,0,NA,NA,NA,26.7,0,NA,NA,6,NA,NA,NA,27.8,40.2,2020_07
-111.486,49.483,FOREMOST AGDM,3032642,AB,17.7,0,NA,34,0,4.5,0,NA,NA,NA,10.9,6,NA,NA,4,NA,NA,NA,41.7,32.9,2020_07
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,17,0,NA,33.8,0,3.7,0,NA,NA,NA,17.8,0,NA,NA,4,NA,NA,NA,53.9,23.4,2020_07
-112.941,50.934,GLEICHEN AGCM,3032801,AB,17,3,NA,33.1,3,4.3,3,NA,NA,NA,49.2,3,NA,NA,7,NA,NA,NA,49.3,22.1,2020_07
-111.733,49.874,GRASSY LAKE,3032927,AB,18.8,0,NA,34.7,0,6.1,0,NA,NA,NA,21.3,0,NA,NA,5,NA,NA,NA,22.2,47.1,2020_07
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,17.6,0,NA,33,0,5.7,0,NA,NA,NA,14.3,6,NA,NA,3,NA,NA,NA,39.5,27.6,2020_07
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,15.4,12,NA,30.1,12,5.6,12,NA,NA,NA,26.7,12,NA,NA,4,NA,NA,NA,58.6,10.1,2020_07
-110.261,49.989,IRVINE AGCM,3033550,AB,19.5,0,NA,35.1,0,8.5,0,NA,NA,NA,46.9,0,NA,NA,6,NA,NA,NA,18,63.3,2020_07
-113.631,51.191,KEOMA AGCM,3033620,AB,15.8,0,NA,29.9,0,5.2,0,NA,NA,NA,60.5,0,NA,NA,10,NA,NA,NA,79.2,11.4,2020_07
-112.299,50.6,LATHOM AGCM,3033770,AB,17.7,0,NA,33.7,0,6.4,0,NA,NA,NA,31,19,NA,NA,5,NA,NA,NA,35,25.9,2020_07
-112.799,49.63,LETHBRIDGE,3033875,AB,16.8,3,NA,32.5,3,3.7,3,NA,NA,NA,15.7,3,NA,NA,5,NA,NA,NA,50.4,17.7,2020_07
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,16.8,0,NA,31.7,0,3.3,0,NA,NA,NA,8.6,17,NA,NA,4,NA,NA,NA,57.7,19,2020_07
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,18.3,0,NA,33.3,0,6.3,0,NA,NA,NA,25.2,0,NA,NA,5,NA,NA,NA,30.4,39.8,2020_07
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,7,NA,18.2,6,NA,NA,2,NA,NA,NA,NA,NA,2020_07
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,17.3,0,NA,31.7,0,5.1,0,NA,NA,NA,17.7,7,NA,NA,4,NA,NA,NA,45,23.6,2020_07
-110.721,50.019,MEDICINE HAT,3034479,AB,19.5,0,NA,35.3,0,6.7,0,NA,NA,NA,6,21,NA,NA,1,NA,NA,NA,18.1,64,2020_07
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,19.7,0,NA,35.3,0,7.3,0,NA,NA,NA,43.3,0,NA,NA,6,NA,NA,NA,15.5,67.1,2020_07
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,16.2,0,NA,33,0,3.9,0,NA,NA,NA,43.3,0,NA,NA,4,NA,NA,NA,72.6,15.5,2020_07
-114.099,51.369,NIER AGDM,3034795,AB,14.7,0,NA,28.6,0,3.3,0,NA,NA,NA,96.3,0,NA,NA,10,NA,NA,NA,111.7,9.3,2020_07
-113.997,49.521,PINCHER CREEK,3035198,AB,15.8,0,NA,31.8,0,2.9,0,NA,NA,NA,9.1,0,NA,NA,3,NA,NA,NA,86,16.4,2020_07
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,15.8,0,NA,31.7,0,3.2,0,NA,NA,NA,9.1,0,NA,NA,3,NA,NA,NA,84.5,16.9,2020_07
-112.983,50.606,QUEENSTOWN,3035340,AB,17.7,0,-0.1,33,0,7.5,0,0,0,NA,48.2,0,90,0,6,NA,NA,NA,38.2,30,2020_07
-112.803,50.598,QUEENSTOWN,3035342,AB,17.5,5,NA,33.4,5,5.6,5,NA,NA,NA,37.8,5,NA,NA,5,NA,NA,NA,42,29.5,2020_07
-112.117,50.367,RAINIER AGCM,3035355,AB,18.3,0,NA,33.9,0,5.2,0,NA,NA,NA,25.7,0,NA,NA,6,NA,NA,NA,28.3,36.1,2020_07
-111.213,50.099,RALSTON AGCM,3035362,AB,19.2,0,NA,34.1,0,7.2,0,NA,NA,NA,20.2,6,NA,NA,5,NA,NA,NA,22.7,58.7,2020_07
-112.683,49.483,RAYMOND AGDM,3035422,AB,17.4,0,NA,32.3,0,4.1,0,NA,NA,NA,8.5,22,NA,NA,2,NA,NA,NA,46.3,28.7,2020_07
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,18.2,0,NA,33.6,0,5.5,0,NA,NA,NA,34.2,4,NA,NA,7,NA,NA,NA,29.5,34.9,2020_07
-112.05,50.833,ROSEMARY AGDM,3035650,AB,17.6,0,NA,32.8,0,5.1,0,NA,NA,NA,48.4,2,NA,NA,7,NA,NA,NA,38,26.4,2020_07
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,18.6,0,NA,35,0,4.9,0,NA,NA,NA,26.5,3,NA,NA,6,NA,NA,NA,30.5,48.1,2020_07
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,18.9,0,NA,36.1,0,7.9,0,NA,NA,NA,37.7,0,NA,NA,6,NA,NA,NA,23.2,51.5,2020_07
-112.982,51.228,STANDARD AGCM,3036086,AB,17,0,NA,31.2,0,5.7,0,NA,NA,NA,93.6,2,NA,NA,8,NA,NA,NA,53.3,22,2020_07
-113.883,50.183,STAVELY AAFC,3036099,AB,16.2,0,NA,29.7,0,6.2,0,NA,NA,NA,30.6,0,NA,NA,5,NA,NA,NA,79.8,22.9,2020_07
-113.283,51.033,STRATHMORE AGDM,3036205,AB,16.9,0,NA,31.2,0,6.1,0,NA,NA,NA,30.5,12,NA,NA,6,NA,NA,NA,55.9,22.2,2020_07
-112.124,49.792,TABER,3036360,AB,16.4,27,NA,26.5,26,8.5,25,0,26,NA,22.6,26,NA,NA,3,NA,NA,NA,6.4,0,2020_07
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,18.5,3,NA,34.2,3,5.5,3,NA,NA,NA,37.1,3,NA,NA,5,NA,NA,NA,30.5,43.1,2020_07
-112.863,50.304,TRAVERS AGCM,3036500,AB,17.8,0,NA,34.1,0,6.9,0,NA,NA,NA,32.9,0,NA,NA,5,NA,NA,NA,39.4,34.4,2020_07
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,18.3,0,NA,33.7,0,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4,36.2,2020_07
-112.117,49.5,WRENTHAM AGDM,3037675,AB,17.4,0,NA,33,0,4.4,0,NA,NA,NA,18.3,4,NA,NA,4,NA,NA,NA,48.8,30.7,2020_07
-113.961,50.729,OKOTOKS,303M9JM,AB,17.7,0,0.7,34.5,0,6,0,0,0,NA,36,0,66,0,9,NA,NA,NA,42.5,32.2,2020_07
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,18,0,NA,35,0,4,0,0,0,NA,13.4,0,NA,0,4,NA,NA,NA,37,35.5,2020_07
-112.817,49.05,DEL BONITA AGDM,3042045,AB,15.6,0,NA,31,0,2.7,0,NA,NA,NA,7,0,NA,NA,1,NA,NA,NA,90.5,17.4,2020_07
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,18.1,0,NA,34.8,0,1.9,0,NA,NA,NA,43.7,0,NA,NA,5,NA,NA,NA,42.1,44.4,2020_07
-111.652,49.137,MASINASIN AGDM,3044232,AB,18.1,0,NA,34.8,0,5.5,0,NA,NA,NA,22.4,0,NA,NA,6,NA,NA,NA,37.4,39.1,2020_07
-112.05,49.133,MILK RIVER,3044533,AB,17.5,0,NA,33.9,0,2.6,0,NA,NA,NA,24.4,0,NA,NA,4,NA,NA,NA,45.3,30.1,2020_07
-110.467,49.117,ONEFOUR CDA,3044923,AB,18.8,0,NA,35.1,0,4.4,0,NA,NA,NA,63,0,NA,NA,7,NA,NA,NA,31.1,54.7,2020_07
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,18.1,0,NA,35.2,0,4.8,0,NA,NA,NA,7.1,9,NA,NA,3,NA,NA,NA,37.7,39.6,2020_07
-111.025,49.029,PINHORN AGCM,3045100,AB,18.1,0,NA,33.6,0,7.1,0,NA,NA,NA,21.8,5,NA,NA,7,NA,NA,NA,38.9,43.5,2020_07
-112.16,49.283,WARNER AGCM,3046951,AB,17.8,6,NA,33.3,6,4.2,6,NA,NA,NA,1.4,16,NA,NA,0,NA,NA,NA,33.5,29.5,2020_07
-115.552,51.193,BANFF CS,3050519,AB,14.6,1,NA,31.4,1,0.6,1,NA,NA,NA,8.3,1,NA,NA,4,NA,NA,NA,111.6,8.7,2020_07
-114.175,49.468,BEAVER MINES,3050602,AB,15.7,1,NA,31.1,1,3.1,1,NA,NA,NA,3.8,1,NA,NA,2,NA,NA,NA,84.4,15.6,2020_07
-115.067,51.083,BOW VALLEY,3050778,AB,15.8,1,NA,33.5,1,1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7,13.4,2020_07
-114.482,49.628,CROWSNEST,3051R4R,AB,14.3,0,NA,30.8,0,-1,0,NA,NA,NA,5.6,1,NA,NA,2,NA,NA,NA,115.6,2.2,2020_07
-118.03,52.926,JASPER WARDEN,3053536,AB,15.2,0,NA,33.4,0,1.9,0,NA,NA,NA,85.7,0,NA,NA,12,NA,NA,NA,101.2,13.5,2020_07
-116.04,52.492,NORDEGG CS,3054843,AB,13.9,1,NA,31,1,0.3,1,NA,NA,NA,108.3,1,NA,NA,11,NA,NA,NA,131.9,9.1,2020_07
-114.416,50.368,PEKISKO,3055119,AB,14,4,NA,28.6,4,0.8,4,NA,NA,NA,5.2,4,NA,NA,2,NA,NA,NA,108.5,1.5,2020_07
-113.809,49.131,WATERTON PARK GATE,3056214,AB,16.3,0,NA,31.6,0,2.8,0,NA,NA,NA,6,0,NA,NA,2,NA,NA,NA,72.6,19.6,2020_07
-115.787,54.144,WHITECOURT A,3057376,AB,15.6,3,NA,29,3,5.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,5.1,2020_07
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,9,0,NA,21.5,0,-0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.8,0,2020_07
-113.382,54.635,ATHABASCA AGCM,3060330,AB,17.1,0,NA,29.4,0,8.2,0,NA,NA,NA,73.2,0,NA,NA,15,NA,NA,NA,41.8,15,2020_07
-112.825,54.782,ATMORE AGDM,3060406,AB,16.3,0,NA,29.5,0,6.4,0,NA,NA,NA,57.4,2,NA,NA,10,NA,NA,NA,62.2,10.3,2020_07
-114.448,54.095,BARRHEAD CS,3060535,AB,17.2,1,NA,30,1,7.1,1,NA,NA,NA,65.2,1,NA,NA,11,NA,NA,NA,41.8,16.4,2020_07
-117.867,53.35,BRULE BLACK CAT,3060903,AB,15.3,1,1,31.5,1,3.5,0,0,0,NA,72.8,0,81,0,12,NA,NA,NA,94.3,12.2,2020_07
-114.678,54.131,CAMPSIE AUTO,3061201,AB,16.7,2,NA,29.2,2,6.5,2,NA,NA,NA,76,2,NA,NA,13,NA,NA,NA,49.9,12.1,2020_07
-115.894,53.623,CARROT CREEK,3061350,AB,15.7,0,NA,29.8,0,5.2,0,NA,NA,NA,80.6,12,NA,NA,11,NA,NA,NA,80,8.2,2020_07
-113.95,54.317,DAPP AGDM,3061975,AB,15,26,NA,22.1,26,6.9,26,NA,NA,NA,11.5,26,NA,NA,2,NA,NA,NA,15.1,0,2020_07
-116.465,53.579,EDSON,3062239,AB,14.9,3,NA,30.7,3,3.9,3,NA,NA,NA,127.9,4,NA,NA,13,NA,NA,NA,90.2,3.4,2020_07
-116.453,53.58,EDSON CLIMATE,3062246,AB,15.6,1,NA,30.9,1,4.9,1,NA,NA,NA,129.4,1,NA,NA,14,NA,NA,NA,81.3,10.3,2020_07
-114.983,53.6,ENTWISTLE,3062451,AB,17,11,0.5,30.5,11,6,11,0,11,NA,82.8,11,NA,0,12,NA,NA,NA,35.7,14.9,2020_07
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,15.4,0,NA,29.3,0,4.6,0,NA,NA,NA,112.2,1,NA,NA,16,NA,NA,NA,87.9,7,2020_07
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,16.2,0,NA,28.8,0,5.9,0,NA,NA,NA,122.1,0,NA,NA,14,NA,NA,NA,65.7,10.6,2020_07
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,17.4,0,NA,33.4,0,6.8,0,NA,NA,NA,104.8,0,NA,NA,12,NA,NA,NA,39.8,20.7,2020_07
-111.223,56.653,FORT MCMURRAY A,3062697,AB,17.6,0,NA,33.5,0,7.2,0,NA,NA,NA,111.5,0,NA,NA,14,NA,NA,NA,37,23.4,2020_07
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,11.3,0,NA,29.6,0,-1.6,0,NA,NA,NA,106.4,0,NA,NA,12,NA,NA,NA,206.8,0,2020_07
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,16.4,0,NA,30.5,0,8.2,0,NA,NA,NA,93.6,0,NA,NA,14,NA,NA,NA,56,6.7,2020_07
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,16.7,0,NA,29.2,0,7.5,0,NA,NA,NA,90.5,0,NA,NA,14,NA,NA,NA,52.9,11.5,2020_07
-112.981,54.563,KINIKINIK,3063640,AB,17.3,0,NA,29.1,0,9.2,0,NA,NA,NA,71.2,3,NA,NA,10,NA,NA,NA,38.3,16.1,2020_07
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,17.4,1,NA,29.3,1,8.6,1,NA,NA,NA,82.2,1,NA,NA,13,NA,NA,NA,35.6,16.2,2020_07
